source_id,ra,dec,dist_pc,phot_g_mean_mag,bp_rp,radial_velocity,sep_now_pc,v_rel_kms,t_enc_myr,d_min_pc,transfer_score,comoving
685042030968334592,134.73184297897248,21.16608719544678,37.5844593032333,7.485322,0.82117796,30.97216,25.204619410594145,25.69052536611826,-0.44511566000190056,22.32712273761127,6.78611584256465e-05,False
5250413836504584576,141.52118850879808,-63.33025785405963,21.629261578818966,10.882445,2.3077698,33.158424,38.479019475126364,30.788852461789542,-1.1177910071663602,15.549770486997312,6.784049556138207e-05,False
1046295819043347840,148.55983108812245,57.258333603777146,44.98663386228727,14.801204,2.7574348,11.549378,37.60369918184674,21.43928768298219,-0.8942502447021815,32.08711645162697,6.780295250178869e-05,False
914420428768014464,127.75713596764486,40.20247168351189,33.6642045989156,13.206476,,24.12332,31.394609133252924,22.597156619751665,-0.5323246553354102,28.88384755689066,6.780119749806811e-05,False
5727200797428479616,124.57984428442622,-12.180858961767143,49.16668779383363,12.683584,2.2700834,24.345366,39.271726783561476,22.614788555973764,-1.1524306348608009,28.841605223509568,6.779466341474169e-05,False
6148217822774900608,184.67228408333074,-41.592730655682466,35.36992833259598,13.889873,2.6168337,2.0193086,31.35220203688242,22.44017509425058,-0.486214809115865,29.299271109507316,6.777830457798603e-05,False
3981077926228533632,174.6663638494556,23.72502512467316,38.15775694098946,12.229284,2.1306248,21.370543,10.775933893741746,37.995247135031065,-0.08737657128212953,10.227057913767233,6.773150681144702e-05,False
641701103666793216,145.88114990440917,23.92128775512129,50.52752118859588,14.31607,2.5899,20.903091,26.116904325887905,42.2330466751719,-0.573465056785242,8.28113048449173,6.77026311930327e-05,False
4000949404173295104,180.42910071245265,22.784872808196884,53.18699548102291,13.082025,2.5057907,-6.2750196,20.15414166459806,28.261971705120583,-0.2772676987774547,18.49225538351593,6.770257749202466e-05,False
1208030784033689088,231.85623472451482,17.524912727791,28.128429439698763,14.533758,3.1576471,-6.071861,33.45896622896607,23.04408044221139,-0.7884643257970146,27.82459137845873,6.767876726577618e-05,False
647227867583023872,147.1823654902092,27.56592437261108,61.59798746686389,13.93852,2.4281178,28.052317,35.140482238897,27.34135090782824,-1.0390468627131986,19.766347474757676,6.767583716428522e-05,False
6172231809558861440,211.40398521747304,-32.14499283360772,32.40898373846416,13.807919,3.0352964,21.349012,32.52984583181227,38.10788405928351,-0.7927584369888909,10.178302330383223,6.765423424382959e-05,False
3882762658784858112,158.55155105716608,11.435219644164542,68.36531729743507,15.756707,2.9335546,4.0060544,32.90288985239827,21.371944671000094,-0.25959869645795186,32.40994148810768,6.755129368246142e-05,False
3466217935643483392,181.52123754457904,-32.962089770594226,48.38945504602072,6.469783,0.7673621,31.922356,32.07162192700112,43.94400042906438,-0.6929128132894479,7.6701561133927445,6.751443166138134e-05,False
6080402625639528704,197.1972450846661,-51.55738453620167,30.683311115068523,13.425708,2.9102125,21.195406,36.35168547093705,23.09010213498358,-0.9922166141301202,27.792913699927436,6.748608167723283e-05,False
3497587994520031872,194.12568574458024,-24.926447704919116,31.017606968792293,9.54964,1.5183086,17.117887,23.816576958943656,36.81926169138854,-0.5619012775152487,10.933421638672657,6.746736550935494e-05,False
3827928978820618624,146.40713553548744,-0.9746194319892677,67.36959047280617,10.187238,1.3868227,25.565647,37.92333083672426,26.216558775451002,-1.1623449946178066,21.608681162684558,6.733182230161562e-05,False
3809982719967466112,162.73152130810473,4.091054965502115,45.43538596381812,12.895031,2.2121353,-14.713741,10.560311630063707,37.60309159496741,-0.028318788256252038,10.504005471715297,6.732834753451382e-05,False
1570868659127552128,189.8222418333529,54.457636877730174,49.209358364599204,10.544989,1.469347,6.060117,37.49716505993046,23.177341739264715,-1.0681595361107135,27.65802025825671,6.730567142660416e-05,False
3505786782145701504,196.39348830234073,-21.01698372027345,34.15899904691922,9.771517,1.4792252,13.295262,23.172641611372818,37.48666834808136,-0.5378415332202223,10.57330915902463,6.730314846626638e-05,False
5657609064374145792,147.1777217594182,-26.414283758567276,41.40199305897841,6.5526958,0.58655214,17.502691,28.628296923052847,22.918099039003707,-0.1852908697326844,28.29696212344522,6.728263675370204e-05,False
6290792938655028608,208.9401147802309,-19.30924772636621,44.23793191671036,11.075866,1.761323,5.1849365,31.87365370150271,31.04397979055635,-0.8785116655486792,15.426303153446845,6.726410286590107e-05,False
5465071525946211328,148.44965939681222,-27.916674354886993,53.327903409038484,14.681735,2.8670902,25.935722,36.030010818949144,20.35541537732513,-0.15534084495830008,35.884591862793975,6.725615737925867e-05,False
3725667839022746624,204.32953393837658,9.13998010393333,33.87819926508364,8.773849,1.1213875,-30.108305,19.89675619075357,30.70362721177201,-0.38627403419293377,15.772096708241625,6.725602561274482e-05,False
3911410464311357568,177.14846331270854,7.693834905392665,20.709904670455067,12.359004,2.776864,-11.612125,17.455590993951336,31.314828182780964,-0.2699590142822173,15.164074007384631,6.724872245896229e-05,False
3705632881739320576,191.99587044104277,4.500804776905543,69.11412378566767,13.725546,2.3054075,-2.7197826,35.64077400322665,21.236577619440983,-0.6221358593990652,32.98010981645395,6.723243550749275e-05,False
623617161046560512,152.0925281661829,18.417370863796286,38.49892964462775,13.508446,,22.826958,15.039349583064736,31.724749033776124,-0.08506827072204207,14.783912884471217,6.720695437194933e-05,False
3108940565734700928,105.24891773896168,-2.3589460972334866,28.21764334229052,11.955347,2.4717321,25.246235,37.866526668686085,19.92094733055753,-0.2582718339707824,37.49915362412645,6.71983423426514e-05,False
3917563193941033344,173.10001905824598,13.118384870399009,38.04950788249947,11.86414,2.134944,27.454958,3.6866547704832597,63.70333787639397,-0.005707974313988831,3.667851138609389,6.718370049155603e-05,False
754108747219489920,154.35430921250736,36.95776892195596,59.42584016590687,13.145407,2.3612757,13.333399,34.90107085539232,20.92717439577046,-0.36756572244075,34.00291083312149,6.715258208788337e-05,False
814260588835337216,142.13940993377776,41.855166452037345,55.89810705780666,13.915477,2.6264725,13.731287,38.59303030889994,22.969634017166165,-1.1194804857357163,28.24593832148436,6.710205838931115e-05,False
3915396198257180928,171.38156390532993,10.07260072795335,71.45714029477449,10.803059,1.2917156,5.099022,33.52734475886959,21.52514495923651,-0.4263370383060719,32.186910399589365,6.705459430017152e-05,False
597584608352018816,132.987837580419,9.234160462524532,56.633011714299165,15.231763,3.0057497,34.224888,36.24626492198142,31.281861742533675,-1.027880058554996,15.245171882299264,6.70320483000108e-05,False
3917248978429415040,173.2054337460907,12.173597373121774,62.92814947389584,9.214679,0.9688587,20.419357,25.21676739920734,29.690863455184942,-0.6155393960898758,16.927273109680126,6.70142780498242e-05,False
710752151878646272,127.18573576121958,32.52782946188574,48.132033836132756,13.776219,2.5939598,24.878706,36.79189409906595,30.01615826683354,-1.0700297810635218,16.573319465943204,6.696999783550007e-05,False
1264630412816366720,226.82617958714343,24.86846415306875,19.536011551459875,4.802299,0.5950155,-9.28775,31.05790843301855,29.816090182489752,-0.8566366098461629,16.800376125570732,6.695447492878924e-05,False
3369132536382082432,95.46050281831712,15.903180852377064,24.975972611747817,14.579361,3.1935902,28.807024,39.957122843882075,19.344452567813118,-0.0036795190612642155,39.95705653403874,6.687959334999622e-05,False
3548109630400055040,172.5869670687413,-16.628422881236922,70.30576045803774,15.783568,2.8694286,23.952412,38.89315616881437,29.488532108815352,-1.1566017146914134,17.20421857774629,6.684343185145263e-05,False
3800722186362025472,175.12920647656517,3.6537526594655234,44.07526034440307,8.323555,0.92401314,-1.5787697,6.9184477064385845,47.28921214553618,-0.03642651174323165,6.690389795551091,6.683815012741164e-05,False
4025361689045408384,173.37601204781475,33.14150750795764,68.25907478111094,12.320436,1.8743114,1.5981772,37.71475549732663,20.70744890717153,-0.6742144961799837,34.907469482694935,6.680799467244569e-05,False
6112742286267074944,204.23145422837004,-41.79945971178695,27.19440616618136,15.068228,3.498434,20.51014,32.6605393566558,30.53548835855251,-0.9107215697245026,16.05689510322507,6.679265232070157e-05,False
848499552721904384,156.45202664510225,52.56918463669938,36.304723174849194,13.433963,2.8201056,9.432515,29.601077189655776,24.528613394852744,-0.6384014996987211,24.894806083493382,6.676444696232213e-05,False
1505214930047542784,214.35186828824175,45.44439491661948,19.43339369404791,9.535872,1.856245,3.035346,30.29948887720593,23.74321042832846,-0.599743348165683,26.570110598953416,6.676175654822342e-05,False
3695618044501009280,187.69600311970066,-0.8427143670575113,65.30018692305805,12.735347,2.1284456,12.480827,31.120125980984742,22.79164768949248,-0.5003768745904522,28.85180387239377,6.672300274337576e-05,False
4000350445213839232,178.6014378448061,21.160344698510805,55.42003660069889,12.496305,2.1201172,-6.6598287,21.023436240128373,27.169215371984286,-0.19480883599131438,20.314628920027804,6.668634477111909e-05,False
1505847630270042880,210.8549205647261,45.85233395741389,42.16658352376024,13.740923,2.6213856,-2.6816957,34.38611708707538,21.114880019102827,-0.33084237131445954,33.635743003566205,6.668401468598344e-05,False
614543647497149056,145.29015483359296,13.208925979812514,11.544732668282878,9.442556,2.2408972,10.823298,28.27491047236684,24.348569635901782,-0.5063285236695304,25.308088248670238,6.664901766432496e-05,False
5737144647446392960,135.25604493837568,-11.033933596235924,35.19442471240353,14.509241,3.1183834,4.3077307,26.09217349091522,24.02405579747447,-0.08776918095194527,26.00290732646005,6.663239691545593e-05,False
3534682497480956800,170.28358746424158,-23.919065017882144,60.83055370849152,11.548634,1.7752838,13.083365,34.72012545477937,23.32686662238278,-0.8808972849863264,27.637751054885904,6.649431049553955e-05,False
3696957253960057472,188.84485782700824,0.7277189791485041,48.00201562397303,14.500354,2.8745155,-14.445779,16.458464835904078,30.70122815224977,-0.12752787132165336,15.963945514129765,6.645815266356624e-05,False
5445414182188742912,154.61947895061274,-35.76661033650147,47.023668199423284,14.625838,2.8145742,7.0276766,34.59317335464874,21.74857995002497,-0.606508294546365,31.854354454072748,6.63696276043868e-05,False
1250916852822867712,207.04715829840794,21.25215891226622,59.35793912098954,13.668099,,6.253006,36.27418333291841,32.7840168346382,-0.9976770243105141,14.030868138097075,6.631184762905436e-05,False
3950835141647954688,181.96273935223076,18.94850971446459,41.96267155842963,8.923707,1.0792198,-5.805249,10.873623886857015,39.57266174103344,-0.12471053829507148,9.631267479292672,6.630190855792253e-05,False
3725137908777154432,206.33682070819023,9.057361260022086,59.93640659876146,7.3889565,0.757349,13.585993,35.13951711023059,27.35324388876144,-1.028634827783371,20.168142023973974,6.626991803838043e-05,False
3610093876860048768,202.78895899934102,-12.88119574151918,61.29965199862944,10.011942,1.1497822,-0.16860011,38.06133037842087,22.0682843054725,-0.97632126123617,31.034172760253547,6.61641421315078e-05,False
3637980103080627328,202.08850669038435,-2.3625012355969925,13.178988643807319,10.185965,2.5291157,-39.95424,27.590182013412715,46.256365394542776,-0.5637593606920831,7.067064686418667,6.613295422686922e-05,False
610304720934423424,135.32224010762127,15.264337587952596,18.4687372822463,8.73922,1.5769153,-12.338675,25.860280949179987,24.73458794621841,-0.2989816132148184,24.729596183878353,6.609576227253201e-05,False
3811211664729863424,167.62345171031365,1.6456880784781445,44.94673102190942,14.181881,2.789113,35.848877,8.880990519370302,59.73600820409082,-0.12770009493334963,4.243562886229435,6.603846373097561e-05,False
3785082458090645248,167.51051748816226,-6.0735343652465055,54.70971301600437,14.79808,2.9492092,18.493048,20.29980905839491,29.44610422051613,-0.34285352732170826,17.477891951869438,6.598652530250034e-05,False
610304720935037184,135.32226274260103,15.262939477049024,18.461523431937785,8.9143305,1.6499186,-12.596046,25.863514168566834,24.615422129715437,-0.2612075406153344,25.013609351945572,6.597950624936564e-05,False
1501704601736925440,204.44852957000492,43.07625186288272,44.35542083773831,14.886846,2.5882587,16.46041,32.17561184625016,34.55160387570111,-0.8366313889830186,12.69920105484834,6.59609917712285e-05,False
3559402130212060800,167.478744509102,-16.713629149941113,57.35947910574971,13.927123,2.6456804,37.494392,27.86929657929438,42.18529112394434,-0.6148533904319489,8.545334668433199,6.575803436882821e-05,False
3796690380302214272,172.3353838821948,-1.4551471562439677,43.980440275310826,11.474142,1.8417053,30.24066,8.780313838458426,45.128198400764624,-0.10001590538789308,7.469002278686494,6.574177353202264e-05,False
3584934886154025600,174.66767319361625,-13.627759449313999,71.12875793059709,14.8962345,2.8894587,13.409519,38.29024353293731,20.384760186620813,-0.53451253454629,36.63287925234218,6.569279383557438e-05,False
3368183451687684224,107.00230403426737,22.55730313390329,25.164310559246307,12.607102,2.769062,30.00517,35.4570373349182,22.117493129503558,-0.749477348046269,31.141541445436566,6.564295036031652e-05,False
590490696768123392,137.50170238433324,9.027391390135586,20.36254711253961,13.784348,3.14186,19.173,24.23651392759015,26.49295965200685,-0.3973784595375266,21.713677343613274,6.561538233426652e-05,False
3803001194792721536,163.76657690003614,-0.8051736479116619,44.983149484728365,9.711431,1.2985325,7.6013217,11.17763276502331,38.23860424295059,-0.1021533566379864,10.439352844608651,6.551222656310258e-05,False
3535905944684615552,167.54266088452493,-25.472147604941068,39.3525885876741,14.210481,2.72303,33.729416,22.283329203997592,44.759961360677906,-0.4574355156153943,7.6204051852300445,6.55001855452602e-05,False
6157380018807576192,189.35929841634814,-35.45484297509741,20.060029118644096,14.6332655,3.513667,1.3076649,28.03260667150876,23.362009561749048,-0.055068955473118145,28.0017117694592,6.543272757921573e-05,False
1450957261031408768,209.6068088240458,27.34328881374243,58.938555604175875,13.536067,2.396265,5.175577,38.702036547512975,33.00566556437777,-1.0684448458147224,14.039763453729954,6.53827555137483e-05,False
1501969480959601792,207.8014700784076,42.10585930581003,49.191495859086764,15.412691,3.081828,10.535566,35.88145600456669,29.367782508264206,-1.0385450094930877,17.734376194549416,6.537952677459206e-05,False
