source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
620115100019420_667202400014336,150.2495552,29.6677976,667_0x2_0x4,0.08929626885691738,73,4,6.13916726858317,21.18788195,-0.0012170927890231013,0.22886629770354008,-0.009363668789794492,-0.01683560500299372,0.0,0.0,inf,0.3333333333333333,0.4,0.375,-0.42884765277450687,0.25,0.0,470,8,6.882980898288849,20.0434728,-0.0041508889196545445,2.5305435761576915,0.0192698193398681,-0.009300669805032968,138.81577482357002,0.0,0.0,0.5714285714285714,-0.7619047619047619,1.0,-2.786092956125118,0.5,0.0,False,0,"9,23,18,8","-0.0244514,-0.0135859,0.0370138,-0.0226158","47,90,105,54,68,52,38,15","0.00800839,0.0318347,0.0142916,0.0234798,-0.00351183,-0.00407929,-0.00277851,-0.00583578"
620115100000872_667202400014534,150.21923965000002,29.644169050000002,667_0x2_0x4,0.08219512605092129,138,6,6.263537040109517,21.108945825,-0.0043877302706608395,0.8771526858066331,0.01675754930137735,-0.010725161770916574,129.4509532656185,0.0,0.0,0.6,-0.2571428571428571,1.0,-0.9884978693942427,0.8333333333333334,0.0,502,8,6.512632630663923,20.108820425,-9.708905968090241e-05,0.059268737848662933,-0.003597669566079671,-0.0042299749442379925,0.0,0.0,inf,0.5714285714285714,0.11904761904761904,0.3965029761904762,-0.3833495857547314,0.5,0.0,False,0,"27,39,28,12,11,14","0.0232328,0.00860728,0.00098576,0.0137463,0.0496682,-0.0146492","47,98,117,50,76,56,39,18","0.00616077,-0.00280175,-0.00390611,-0.016211,0.00385338,0.00467542,-0.00779262,0.0165677"
620115100001083_620215100001934,150.5163732,29.5923326,620_0xf_0x1,0.014194421370107221,437,8,6.4783081889117184,17.3572302,-3.2225164936859375e-06,0.11214544710175757,1.0001559527645358e-05,-1.0874895462303328e-05,3.1625242335269714,0.0,0.0,0.2857142857142857,0.11904761904761904,0.3965029761904762,-1.0787237577787878,0.5,0.0,739,8,6.863794680219024,16.29150675,-7.518565690552961e-06,0.7102482467408844,1.071173904330037e-05,-4.089415214639431e-05,3.2728793200025526,0.0,0.0,0.5714285714285714,-0.30952380952380953,1.0,-1.0707604942474214,0.25,0.0,False,0,"55,107,96,43,38,36,46,16","0.000264093,-0.000101845,5.7734e-05,0.000414556,-9.38243e-05,-6.08004e-05,-8.00365e-06,0.000342503","69,123,135,82,125,101,74,28","-3.26945e-05,3.81618e-05,-1.461e-05,-5.18037e-07,-1.05163e-05,-5.46037e-05,1.74488e-05,-0.000100861"
620115200000792_620215200001485,149.6971678,29.666701,620_0xf_0x2,0.03656593248262539,211,7,6.121613193018484,20.8070898,0.0018005603161777752,0.49940376880977205,-0.007289890376316822,0.0037324434100225803,0.0,61.09372643752041,inf,0.6666666666666666,0.10714285714285714,0.41984126984126985,0.0,0.5714285714285714,0.17083333333333334,494,8,6.869238091854897,19.941671375,-0.0012358375506479839,1.1298841786132638,0.00349680305507838,-0.004992459323177407,59.13377254224848,0.0,0.0,0.42857142857142855,-0.5,1.0,-1.528721116971569,0.5,0.0,False,0,"34,57,51,21,14,16,16","0.0125376,-0.017452,-0.00522044,0.00849652,0.0218785,-0.00445215,0.00699105","53,100,100,37,70,67,45,22","0.00431975,-0.00241802,0.00847756,0.00255884,-0.00489207,-0.00483358,-0.0047084,0.00201132"
620115100007607_620215100007682,150.23084275,29.6015087,620_0xf_0x1,0.2657248735185403,102,4,6.1802895023956195,21.2506895,0.0038230952230803882,0.6306146854739773,-0.0194211932613551,0.00420664201250746,0.0,64.85863097928802,inf,0.6666666666666666,0.8,0.16666666666666666,0.10067417831301273,0.0,0.17083333333333334,315,8,6.502952125667378,20.534219725,-0.0016896833355703412,0.6039451690665517,0.0044764656048437565,-0.00651146423390814,66.90639434944732,0.0,0.0,0.5714285714285714,-0.2619047619047619,1.0,-0.9891922075867406,0.625,0.0,False,0,"14,25,37,9","-0.0341947,-0.0024237,-0.00974055,-0.00103633","28,67,73,25,47,33,32,10","0.00882879,0.00750388,-0.00469339,0.0148624,-0.0138196,0.00203069,0.00999634,-0.00929886"
667102400009215_620215100007491,150.2135491,29.6273928,620_0xf_0x1,0.2095984242161744,77,4,2.9760414607803014,21.371846675,-0.004897268711114524,0.40683504392611564,-0.011795659969397986,-0.026370134698256917,0.0,0.0,inf,0.6666666666666666,-0.4,1.0,-0.49422193013741744,0.0,0.0,409,8,6.503136914715947,20.179493400000002,-0.0021915182720565625,1.1317051619076524,0.009364555810581817,-0.00488718756370372,96.77063506344173,0.0,0.0,0.7142857142857143,-0.14285714285714285,1.0,-1.5283107896113226,0.625,0.0,False,0,"13,23,19,10","-0.00622484,-0.0267412,-0.0173875,-0.0257317","42,81,91,32,57,59,32,15","0.0108499,0.0054655,0.00901426,-0.00240309,-0.00646871,0.0159572,0.0109446,-0.0169316"
620115100014154_620215100001731,150.2348711,29.61897485,620_0xf_0x1,0.1354515024654985,152,7,6.013734393566038,20.9186287,-0.0006736979670255952,0.09653284802462957,0.02123381306143587,0.01718237242625853,145.71826605280435,131.08154876357898,0.8995546839411235,0.3333333333333333,0.42857142857142855,0.1767857142857143,-0.47585218479800556,0.8571428571428571,0.0,332,8,6.877637605475697,20.2699547,-0.005781014741930802,1.8716546549123547,0.02897303977875503,-0.010786684608157633,170.21468731797216,0.0,0.0,0.5714285714285714,-0.16666666666666666,1.0,-2.2623371580660105,0.875,0.0,False,0,"19,39,41,15,12,9,14","0.0205694,0.0155994,0.038858,0.148526,-0.0031084,0.0593876,0.0650492","40,72,74,30,44,33,28,11","0.0380438,0.0227272,0.0204519,0.00244639,0.00821327,-0.0126814,0.0129617,0.0441296"
620115100013991_620215100001389,150.3320787,29.66535295,620_0xf_0x1,0.056004577658534616,294,7,6.170636613826144,20.4633617,0.00035270819635118496,0.19034365848576354,-0.001878531305230347,0.0002979028051708556,0.0,17.259861099407946,inf,0.5,0.2857142857142857,0.2779761904761905,0.0,0.14285714285714285,0.15,715,8,6.864161977002052,18.946089725,-0.00023718046546664068,0.992975067869345,0.0006346376266797821,-0.000993407506063981,25.192015137336316,0.0,0.0,0.5714285714285714,-0.42857142857142855,1.0,-1.3037314818220276,0.5,0.0,False,0,"41,83,71,24,23,23,25","-0.00761316,-0.00162047,0.00589584,0,-0.00577388,-0.00142968,-0.00149866","65,119,134,80,118,101,70,27","-0.000352742,0.000666364,0.000207039,-0.000251077,0.00046678,0.000644546,-0.00177358,-0.00225148"
620115100007250_667202400033913,150.2943779,29.685025,667_0x2_0x4,0.055260094181226384,101,5,5.237261959069147,21.2100468,-0.004748220288260662,0.5665530490076524,0.018648571179740368,-0.0062191023092475345,136.5597714546285,0.0,0.0,0.5,-0.2,1.0,-0.9308279105199955,0.8,0.0,362,8,6.529014532238194,20.3925886,-0.0033146004197055308,1.0986342605776576,0.0018301150337867798,-0.019810959275033447,42.7798437793639,0.0,0.0,0.42857142857142855,-0.2619047619047619,1.0,-2.341873551232816,0.375,0.0,False,0,"19,25,28,9,10","0.0132547,0.0300331,0.00605497,-0.0191498,0.0294571","40,77,91,36,45,35,26,11","-0.0186338,0.0080385,0.0187522,0.00807651,-0.0209505,-0.031888,-0.0149667,-0.00723308"
667102400005880_667202400007475,150.2910221,29.6569015,667_0x2_0x4,0.05400076565603114,207,8,6.464665357974003,20.941827275,-0.003188833584973826,1.1186592250900944,-0.0008508017082655155,-0.02146554371738986,0.0,0.0,inf,0.7142857142857143,-0.7857142857142857,1.0,-1.2654984306427408,0.125,0.0,687,8,6.504314729363449,19.58789345,-0.00041617718503402553,0.5358739807845312,-0.0030989613195534283,-0.005805908714195258,0.0,0.0,inf,0.42857142857142855,-0.19047619047619047,1.0,-1.6395983907993987,0.125,0.0,False,0,"26,47,61,22,11,18,13,8","0.0112134,-0.00569308,-0.0132009,-0.00944634,-0.0115354,-0.00695638,-0.0216468,-0.0227865","64,116,133,88,117,97,52,19","-0.00929567,-0.00361726,-0.00130598,-0.00219586,0.00275525,-0.00744729,-0.00957929,-0.00708278"
620115100000792_620215100001392,150.1555823,29.6633213,620_0xf_0x1,0.06217059957510493,109,5,6.303158478302534,21.2085762,0.005574194126103265,0.5062311368057518,-0.019572368731678932,0.015562660233973048,0.0,124.75039171871585,inf,0.75,0.7,0.11666666666666667,0.0,0.6,0.18125,556,8,6.51262828925394,19.671172125,-0.0004271988413569557,0.566722786776472,0.001421487107819045,-0.0013607001515387707,37.70261407142806,0.0,0.0,0.5714285714285714,-0.30952380952380953,1.0,-0.9290698028383549,0.5,0.0,False,0,"22,27,30,9,10","0.0121926,-0.0254514,-0.0170018,0.0545783,0.0662817","57,106,112,48,83,72,58,20","-0.00091419,0.00228314,0.00146271,-0.00195768,0.000992505,-0.00309706,0.00352622,-0.00443504"
620115100001079_620215100007770,150.5335564,29.5938717,620_0xf_0x1,0.021227262294764612,153,7,6.2662596172484575,21.0695515,0.0030198635469780534,0.6006282417486082,-0.010295512603765586,0.00862773639026368,0.0,92.88560916667167,inf,0.5,0.6785714285714286,0.05476190476190476,0.12255070170523724,0.5714285714285714,0.1805108363443692,308,8,6.695225619164941,20.5654931,-0.003134595556584056,1.1469983847732783,0.0042279910985702565,-0.016758833377591906,65.02300437975975,0.0,0.0,0.5714285714285714,-0.16666666666666666,1.0,-1.5131395076740877,0.25,0.0,False,0,"19,48,39,13,12,9,12","-2.5791e-05,-0.0183687,0.00611496,0.0075429,-0.0181004,0.0432805,0.0126236","30,62,74,27,42,34,31,8","-0.00895288,0.0130555,-0.00222773,-0.00775801,-0.00997298,-0.00940403,-0.0214505,0.0303603"
667102400002753_667202400007101,150.27990875,29.69616165,667_0x2_0x4,0.07099118405060441,322,8,6.4618149986310724,20.36880635,-0.0008962973666252529,0.6019147935322078,-0.0026112654656928213,-0.008402973232585414,0.0,0.0,inf,0.5714285714285714,-0.35714285714285715,1.0,-0.8835965095319331,0.25,0.0,544,8,6.525041036139603,20.02620935,-0.0011783668043758627,0.9513051375604153,-0.004434839706437459,-0.012123731460614653,0.0,0.0,inf,0.42857142857142855,-0.09523809523809523,1.0,-1.3372180550238668,0.25,0.0,False,0,"36,71,86,30,24,32,32,11","-0.00511222,-0.00563103,-0.000737554,0.00367461,-0.0213342,0.00243003,-0.0070232,-0.0137952","52,103,116,64,93,58,43,14","-0.00860036,0.00115507,-0.00655309,-0.0159256,-0.00868914,-0.017935,-0.00817612,2.73043e-05"
620115100000899_620215100001596,150.33989895000002,29.6373924,620_0xf_0x1,0.06848988842523258,158,6,6.167868944421627,20.945360174999998,0.002879521462303597,0.7335618003086644,-0.011509988057976973,0.006250522944160931,0.0,79.06024882430444,inf,0.6,0.7714285714285715,0.05138888888888889,0.27705729626095493,0.3333333333333333,0.19623192344249857,559,8,6.867888353456542,19.656341575,-0.0001387754464690727,0.16152466186797393,0.00330105637252503,0.0023479620999743538,57.4548202723238,48.4557746813974,0.8433717911173891,0.5714285714285714,-0.23809523809523808,1.0,-1.2092996865005383,0.75,0.0,False,0,"22,45,44,12,14,11","-0.019692,-0.00106098,-0.00240878,-0.0137802,0.00162296,0.00899701","58,102,121,52,85,70,51,20","0.0136567,-0.0011554,0.00433614,0.0115432,0.00539152,0.00318897,-0.000116759,0.00474417"
620115100007664_620215100001948,150.2873639,29.5884424,620_0xf_0x1,0.0677230293455896,83,4,3.2140331013005015,21.364000775,-0.005695574062853607,0.3806280532979457,0.01615533122998021,-0.0021504323389398665,127.10362398444904,0.0,0.0,0.6666666666666666,-0.4,1.0,-1.4487915148986437,0.5,0.0,246,7,6.269081790280641,20.701869000000002,-0.0007127033718254341,0.17561565027345166,-0.006298513997155097,-0.010766509727337538,0.0,0.0,inf,0.3333333333333333,0.10714285714285714,0.41984126984126985,-0.5649575250888202,0.2857142857142857,0.0,False,0,"9,27,26,10","-0.00626303,0.0777408,0.0110789,-0.0184106","26,58,52,23,35,27,18","-0.0107537,-0.000796864,-0.00940198,0.0132423,-0.0230872,-0.0117812,0.0534525"
620115100019594_620215100007475,150.3409094,29.6306669,620_0xf_0x1,0.06307550779844494,272,7,6.170590238056126,20.533224099999998,0.00034809046960266346,0.18310314328293642,-0.005072942877703018,-0.0029250192240124506,0.0,0.0,inf,0.6666666666666666,0.21428571428571427,0.33075396825396824,0.0,0.14285714285714285,0.17083333333333334,688,8,6.864161977002052,19.107470975,-1.0882024682051264e-05,0.03588506308681264,9.890785920044809e-05,2.4211879145113956e-05,9.945243043809844,4.920556792184596,0.4947648610002816,0.42857142857142855,-0.07142857142857142,1.0,-1.0459672610445863,0.625,0.0,False,0,"39,74,66,21,19,24,24","-0.00627783,-0.00366609,-0.00326072,-0.00371325,-0.00955144,-0.00544838,0.000469453","65,115,132,71,114,95,68,27","-0.00234683,0.0019098,0.000413645,0.00261037,-0.00101842,0.000288518,0.00045576,-0.00119147"
620115100019385_667202400014273,150.2306066,29.6751398,667_0x2_0x4,0.10277186820265101,113,6,6.278828459685165,20.940785849999997,0.010108098021092495,1.5956341291603684,-0.014961014790029833,0.04850599873809302,0.0,220.24077446761083,inf,0.6,0.7714285714285715,0.05138888888888889,1.0865843996214934,0.6666666666666666,0.19623192344249857,274,8,6.4595153783709796,20.4067812,-0.0011375736360617703,0.37072977636317905,0.0018911162699741732,-0.005457058126196224,43.486966667889966,0.0,0.0,0.5714285714285714,-0.2857142857142857,1.0,-0.8435836031974411,0.625,0.0,False,0,"14,30,31,10,12,11","-0.0198336,-0.00644791,0.0368749,0.0199376,0.0159608,0.0396534","27,52,71,25,38,26,27,8","0.030414,-0.00149513,0.0018832,-0.0208359,0.0249145,0.000148956,0.0240577,-0.0162326"
620115100000939_620215100001673,150.4882832,29.6280345,620_0xf_0x1,0.04551979678149056,423,8,6.4783081889117184,19.194099424999997,-0.0003873914608377346,1.0192436249114225,0.0026788865419845294,0.00016924526892496015,51.75796114593898,13.009430000002311,0.2513512841690259,0.5714285714285714,-0.2857142857142857,1.0,-1.660588032175252,0.875,0.0,733,8,6.863794680219024,18.18924235,-2.231224466221339e-06,0.01769771001384606,0.0005144567110107007,0.0004991420443890761,22.68163819063122,22.341487067540427,0.9850032382920519,0.42857142857142855,-0.21428571428571427,1.0,-0.5446975655607278,1.0,0.0,False,0,"53,104,95,40,37,33,45,16","0.00690737,0.00108644,0.00231732,0.00330901,0.000178979,0.00758771,0.0023392,-0.00189728","69,123,134,81,124,100,74,28","0.000489111,0.000134097,0.000932429,0.00294902,0.00273665,6.94673e-05,0.000332694,0.000484362"
667102400014057_667202400007277,150.5073742,29.6734074,667_0x2_0x4,0.05630184861549227,443,8,6.468786377823413,18.948683250000002,-0.00032828146584650556,0.7310217826030835,0.004420149529039107,0.0022965668546793294,66.48420510947776,47.922508852097145,0.7208104356994934,0.5714285714285714,-0.42857142857142855,1.0,-1.1134498040688234,1.0,0.0,829,8,6.812005032169753,17.629481300000002,-0.00028154346092867103,2.345045921033315,0.0027517311548377423,0.000833855682217147,52.456945725401724,28.876559390224227,0.5504811420280815,0.5714285714285714,-0.7380952380952381,1.0,-2.544619243529601,1.0,0.0,False,0,"51,96,104,43,48,38,46,17","0.00813951,0.0050217,0.0025464,0.00293421,0.0128289,0.00299494,0.00498643,0.000982712","75,131,147,126,134,121,67,27","0.002989,0.00258059,0.00181027,0.00371287,0.0014,0.0018992,0.000796014,0.00138917"
667102400002870_667202400007373,150.50307,29.664322,667_0x2_0x4,0.05555139674413223,342,8,6.491975134428463,20.239686475,0.0010489595878021235,0.708899339610531,-0.0029326786506303475,0.0038771409104013683,0.0,62.266691821561935,inf,0.42857142857142855,0.5238095238095238,0.09831349206349206,0.05382335748472676,0.625,0.15086180238949362,782,8,6.662458409445574,19.057421650000002,-1.5202903234671072e-05,0.05394329405482584,-0.0011971769300795783,-0.0012984656405833999,0.0,0.0,inf,0.2857142857142857,0.38095238095238093,0.17993551587301587,-0.4183468525996327,0.25,0.0,False,0,"40,75,89,31,26,30,36,14","-0.00891134,0.00278071,-0.000513007,-0.00123698,0.0135961,0.0021645,0.000374275,0.00354467","72,127,144,113,129,113,59,24","-0.00203395,-0.0008336,-0.00139336,-0.00128431,-0.00016308,0.00106967,-0.00414355,0.000858892"
667102400003008_620215100001699,150.5508585,29.6254783,620_0xf_0x1,0.05420422863443508,259,7,6.148946846406567,20.484954799999997,-0.0015390327489511915,0.6134133741786071,0.004281983561719475,-0.005181447006460382,65.43686699192952,0.0,0.0,0.5,0.0,1.0,-1.4098809173500284,0.7142857142857143,0.0,390,8,6.69662515523614,20.128224850000002,-0.0005984518020873907,0.26231712319246536,0.0028323125631104645,-0.0011752948289443562,53.219475411830814,0.0,0.0,0.42857142857142855,0.0,1.0,-0.762075800672978,0.625,0.0,False,0,"36,70,67,26,15,19,24","0.0144478,-0.00735412,0.00602643,0.0136064,0.0292446,0.0206625,-0.0140225","44,79,84,27,56,53,33,14","0.00908089,0.000856517,0.00295814,-0.0116302,-0.00272092,0.0337171,0.0378619,-0.0110317"
620115100000719_620215100001256,150.55585330000002,29.68402055,620_0xf_0x1,0.05218685207492283,378,8,6.474360344284725,19.885195725000003,-5.743576529492521e-05,0.077896311359129,-2.0338249746814637e-05,-0.0003921980909159233,0.0,0.0,inf,0.7142857142857143,-0.23809523809523808,1.0,-0.26191498242483463,0.625,0.0,733,8,6.863975603422327,18.39806125,-9.498408029538873e-05,0.9152886810643232,0.00014528252176237866,-0.000506685888098677,12.053319947731358,0.0,0.0,0.42857142857142855,-0.23809523809523808,1.0,-1.3751449562886866,0.375,0.0,False,0,"42,96,89,36,31,29,41,14","0.00136075,3.46945e-18,-0.00289141,0.00249842,0.00524677,0.000429814,-0.000441001,-0.00189823","68,123,135,81,123,101,74,28","0.000688908,-0.000399946,-0.00011582,0.000581125,-5.10838e-05,0.000105914,-0.0010968,-2.34583e-05"
667102400005870_620215100001474,150.6029047,29.655898,620_0xf_0x1,0.05198626268915833,401,8,6.512582151403155,19.7885108,-0.0013200709059064174,1.7866812186484236,0.002563373861161644,-0.006033696359231082,50.629772477877516,0.0,0.0,0.42857142857142855,-0.5476190476190477,1.0,-2.0042978307531376,0.375,0.0,630,8,6.867899269952089,19.404129025,-0.0009158562253385968,1.9177128229475222,0.0038539556715173583,-0.002436052629866666,62.080235755974364,0.0,0.0,0.5714285714285714,-0.5476190476190477,1.0,-2.404533010680616,0.625,0.0,False,0,"48,94,100,36,35,35,43,9","-9.23369e-05,0.00783012,-0.00269087,0.000909819,0.014266,-0.00266321,-0.00849048,-0.00482455","64,109,126,56,104,83,61,26","0.000805336,0.00307091,0.0032858,0.00502376,0.00472872,-0.00163958,-0.00329317,-0.00357579"
620115100007601_620215100001834,150.5126313,29.6065269,620_0xf_0x1,0.049606107192201855,129,6,5.23976699767284,21.1962409,-0.006059571515219409,0.9736000515023927,0.0060005146007118945,-0.025750228244773167,77.46298858623965,0.0,0.0,0.4,-0.8285714285714286,1.0,-1.0063426116886365,0.16666666666666666,0.0,125,7,6.26654637864476,21.0017033,-0.004599262716308831,0.8071576140153449,0.004470533513741638,-0.024350959605579325,66.86204838128756,0.0,0.0,0.8333333333333334,-0.4642857142857143,1.0,-0.9351288513100136,0.2857142857142857,0.0,False,0,"15,32,42,11,12,11","-0.000634503,0.00340899,-0.00949815,-0.00247328,-0.0279693,-0.0221349","11,20,36,22,12,11,13","0.00784009,-0.000505403,-0.00492428,-0.0266911,0.00868663,-0.0153151,-0.026251"
620115100000891_620215100013206,150.5200562,29.641338949999998,620_0xf_0x1,0.042377715839047335,300,8,6.454958298288841,20.44848585,-0.0013002564847435277,0.7355167654498465,-0.0002650738182876962,-0.008658175204386808,0.0,0.0,inf,0.42857142857142855,-0.16666666666666666,1.0,-0.9649468955528429,0.25,0.0,670,8,6.867899269952089,19.241579525,-0.00010881351734115986,0.27065159047680526,-0.0004544309382490463,-0.001201751214557317,0.0,0.0,inf,0.42857142857142855,0.07142857142857142,0.4409970238095238,-0.7763469961880902,0.375,0.0,False,0,"36,77,74,24,21,25,30,11","-0.00330095,0.00081998,-0.00168083,-0.00498343,-0.0103857,-0.00973857,-0.00887354,0.0224118","64,114,129,69,109,93,66,26","-0.00255569,0.000406958,-0.000492121,0.00881352,-0.00244433,0.00226861,-0.00213913,-0.00154971"
620115100000755_620215100017788,150.5073725,29.673421599999998,620_0xf_0x1,0.042228446347811185,424,8,6.4783081889117184,18.9591241,-0.0005942603113281111,1.498176089663725,0.0041244391062068425,0.00027463766498471345,64.22179619262329,16.572195539056175,0.25804627901328786,0.7142857142857143,-0.6190476190476191,1.0,-2.9332980345742024,1.0,0.0,738,8,6.8637892298425625,17.634877675,-0.00034260163776276,2.775087798470852,0.0033252605344945073,0.0009737151030920523,57.66507204967758,31.204408391957255,0.5411318720815111,0.5714285714285714,-0.5714285714285714,1.0,-2.9642104622950995,1.0,0.0,False,0,"55,103,94,40,36,34,45,16","0.01552,0.00517708,0.00154264,0.00666499,0.00298973,0.00104362,0.000466551,0.00392945","69,123,134,82,124,100,74,29","0.00337307,0.00238997,0.00276248,0.00301501,0.00268883,0.00257952,0.000784934,0.0025104"
620115200001542_620215200002705,149.8683095,29.5000141,620_0xf_0x2,0.09516209243171589,121,6,5.160759246680358,21.190068224999997,0.0016979691068904144,0.16026801497677992,-0.0019637521401599137,0.006799057628802381,0.0,82.45639834968769,inf,0.4,0.2,0.35694444444444445,0.0,0.5,0.15,538,8,6.87196453470225,19.855410550000002,-0.0005609980021333198,0.6069384439084392,-0.00129166300835645,-0.005146821383055441,0.0,0.0,inf,0.42857142857142855,-0.3333333333333333,1.0,-0.7220350695645354,0.0,0.0,False,0,"20,39,28,9,8,9","0.0266808,-0.00295337,-0.00616561,-0.0104517,0.0218189,0.0634436","59,99,114,44,80,68,53,21","-0.00290437,-0.00096635,-0.00143372,-0.00139499,-0.00658465,-0.00240119,-0.00635402,-0.00206069"
