kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K06085.01,26748546,sap,SPOC,SAP_FLUX,OK,9,"40,41,54,55,56,74,75,81,82",120,39,33951.448,769.51058,bootstrap,15066.116,0.23577698,False,True
K06085.01,26748546,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,54,55,56,74,75,81,82","200,600",39,33509.963,790.01472,bootstrap,9988.1965,0.16699807,False,False
K01885.01,27914290,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,25,-1205.1027,609.03782,bootstrap,14189.981,0.28909381,False,True
K01885.01,27914290,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,25,-779.95688,624.56834,bootstrap,11748.993,0.388703,False,False
K01885.01,27914290,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,27,-678.96667,349.91248,bootstrap,8652.0021,0.16531281,False,True
K01885.01,27914290,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,27,-312.71985,387.79008,bootstrap,6982.3817,0.36348098,False,False
K05897.01,377781616,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K05897.01,377781616,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K05897.01,377781616,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",120,0,,,none,,,False,True
K05897.01,377781616,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"80,82",200,0,,,none,,,False,False
K00125.01,299087490,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,5,22302.917,439.10506,analytic,7737.9399,0.19785857,False,False
K00125.01,299087490,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",5,22544.476,473.34982,analytic,5710.966,0.89930121,False,False
K00125.01,299087490,pdc,QLP,KSPSAP_FLUX,OK,6,"15,40,41,53,54,55","1800,600",3,20011.587,640.76782,analytic,6060.1427,,False,False
K00125.01,299087490,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,3,17958.528,754.51563,analytic,8077.0024,4.0797818,False,False
K00125.01,299087490,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,5,17391.826,355.90923,analytic,6361.8782,1.9901207,False,False
K00125.01,299087490,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",5,17298.714,356.7244,analytic,4683.3337,1.7470963,False,False
K00125.01,299087490,sap,QLP,SAP_FLUX,OK,11,"15,40,41,53,54,55,74,75,80,81,82","1800,200,600",6,21032.508,478.06458,analytic,7457.34,1.0824962,False,True
K03365.01,26541144,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,4,-1283.394,805.27875,analytic,13422.748,0.97798055,False,True
K03365.01,26541144,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,4,-1619.8647,951.3937,analytic,12305.747,0.96412968,False,False
K03365.01,26541144,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,5,-519.0858,415.21623,analytic,7482.1316,0.22009181,False,True
K03365.01,26541144,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,5,-518.56051,457.48905,analytic,6419.711,0.93573963,False,False
K02356.01,27390527,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,12,161.0375,515.06269,bootstrap,13470.902,0.77690973,False,True
K02356.01,27390527,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,12,297.59071,650.28925,bootstrap,12336.077,0.34037463,False,False
K02356.01,27390527,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,12,161.76294,384.51386,bootstrap,10575.802,0.48301531,False,True
K02356.01,27390527,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,12,291.56221,457.33591,bootstrap,8373.4016,0.36121539,False,False
K03101.01,26656435,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,4,-1113.9498,1641.8597,analytic,26127.303,0.92092613,False,True
K03101.01,26656435,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,4,-1236.0445,1589.6903,analytic,18537.212,2.0090556,False,False
K03101.01,26656435,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,4,-642.4246,1064.5564,analytic,16924.059,0.76189427,False,True
K03101.01,26656435,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,4,-841.56439,1010.0837,analytic,12094.19,1.6639399,False,False
K07455.01,399954374,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,28,68.188921,67.210714,bootstrap,2029.5012,0.60253705,False,False
K07455.01,399954374,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"14,54,74,75,80,81,82","1800,200,600",40,6.6054603,51.454808,bootstrap,1559.586,0.12957403,False,False
K07455.01,399954374,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",43,809.82444,483.27634,bootstrap,1228.4807,0.99498129,False,False
K07455.01,399954374,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,35,23.995669,40.286618,bootstrap,2061.0365,2.5432271,False,False
K07455.01,399954374,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,35,52.401546,90.021238,bootstrap,1700.4136,1.3762876,False,False
K07455.01,399954374,sap,TESS-SPOC,SAP_FLUX,OK,7,"14,54,74,75,80,81,82","1800,200,600",47,50.870702,85.206146,bootstrap,1317.2952,1.0995735,False,False
K07455.01,399954374,sap,QLP,SAP_FLUX,OK,12,"14,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",78,362.6531,260.58589,bootstrap,1834.6144,1.1802819,False,True
K02837.01,27396284,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,7,565.86854,227.89928,analytic,5739.6395,1.9127953,False,False
K02837.01,27396284,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,7,642.15436,250.05,analytic,4712.8603,1.4336714,False,False
K02837.01,27396284,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",12,319.63623,275.53458,bootstrap,3532.4879,0.0060670701,False,False
K02837.01,27396284,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,13,22.686037,482.43573,bootstrap,6688.5235,1.349215,False,False
K02837.01,27396284,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,11,916.7942,307.25306,bootstrap,5823.9048,2.5104229,False,False
K02837.01,27396284,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,11,939.11906,278.95936,bootstrap,4684.3493,1.4835639,False,False
K02837.01,27396284,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",25,55.620855,385.67751,bootstrap,5638.4386,0.16843837,False,True
K05919.01,399825798,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,1,340.64463,443.57803,analytic,6200.8574,,False,False
K05919.01,399825798,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,1,379.83413,426.63607,analytic,4613.7903,,False,False
K05919.01,399825798,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,8,"14,15,26,40,41,53,54,55","1800,600",0,,,none,,,False,False
K05919.01,399825798,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,1,939.89525,639.12664,analytic,6911.737,,False,False
K05919.01,399825798,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,1,256.03967,307.81025,analytic,4302.9351,,False,False
K05919.01,399825798,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,1,363.67928,288.81974,analytic,3123.3967,,False,False
K05919.01,399825798,sap,QLP,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",1,1286.6322,650.61411,analytic,7035.9665,,False,True
K04771.01,416282481,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,2,-482.70467,659.55728,analytic,8543.2951,,False,True
K04771.01,416282481,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",2,-513.70944,761.75502,analytic,6108.6953,,False,False
K04771.01,416282481,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,2,-223.05433,397.71872,analytic,5117.8775,,False,True
K04771.01,416282481,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",2,-217.60449,421.81301,analytic,3267.7496,,False,False
K01465.01,405688374,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,9,5083.3736,164.45227,bootstrap,10447.325,0.18635039,False,True
K01465.01,405688374,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,9,4661.2975,315.55077,bootstrap,8352.8324,0.23399111,False,False
K01465.01,405688374,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,13,4068.0914,306.4413,bootstrap,7965.1806,0.61365303,False,True
K01465.01,405688374,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,13,3849.3601,439.27815,bootstrap,6010.8488,0.52106707,False,False
K00435.01,416282268,pdc,SPOC,PDCSAP_FLUX,OK,6,"53,74,75,80,81,82",120,4,3066.4962,856.25438,analytic,15690.509,2.0016941,False,True
K00435.01,416282268,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"53,74,75,80,81,82","200,600",4,2470.0053,944.49878,analytic,13248.919,1.2635914,False,False
K00435.01,416282268,sap,SPOC,SAP_FLUX,OK,6,"53,74,75,80,81,82",120,6,1794.4674,485.7101,analytic,10398.191,2.3108812,False,True
K00435.01,416282268,sap,TESS-SPOC,SAP_FLUX,OK,6,"53,74,75,80,81,82","200,600",6,1861.6761,500.55893,analytic,7800.7956,2.1362901,False,False
K00435.02,416282268,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,6,"53,74,75,80,81,82",120,0,,,none,,,False,True
K00435.02,416282268,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,6,"53,74,75,80,81,82","200,600",0,,,none,,,False,False
K00435.02,416282268,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,6,"53,74,75,80,81,82",120,0,,,none,,,False,True
K00435.02,416282268,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,6,"53,74,75,80,81,82","200,600",0,,,none,,,False,False
K00435.03,416282268,pdc,SPOC,PDCSAP_FLUX,OK,6,"53,74,75,80,81,82",120,4,1460.0891,1145.5536,analytic,15681.385,0.51391135,False,True
K00435.03,416282268,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"53,74,75,80,81,82","200,600",4,2264.2907,1060.6727,analytic,9956.9763,2.1280201,False,False
K00435.03,416282268,sap,SPOC,SAP_FLUX,OK,6,"53,74,75,80,81,82",120,5,1159.8592,694.8423,analytic,10808.962,0.08142461,False,True
K00435.03,416282268,sap,TESS-SPOC,SAP_FLUX,OK,6,"53,74,75,80,81,82","200,600",5,1861.5335,613.11272,analytic,6113.9545,2.1416237,False,False
K00435.04,416282268,pdc,SPOC,PDCSAP_FLUX,OK,6,"53,74,75,80,81,82",120,33,-321.54473,455.71805,bootstrap,15285.18,0.70535689,False,True
K00435.04,416282268,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"53,74,75,80,81,82","200,600",34,-567.92914,356.07665,bootstrap,11696.536,0.22647894,False,False
K00435.04,416282268,sap,SPOC,SAP_FLUX,OK,6,"53,74,75,80,81,82",120,38,-214.11163,267.38826,bootstrap,9628.0248,0.62784163,False,True
K00435.04,416282268,sap,TESS-SPOC,SAP_FLUX,OK,6,"53,74,75,80,81,82","200,600",38,-301.90909,248.27531,bootstrap,7302.2714,0.67552467,False,False
K00435.05,416282268,pdc,SPOC,PDCSAP_FLUX,OK,6,"53,74,75,80,81,82",120,2,18.337255,944.05307,analytic,13927.162,1.2760307,False,True
K00435.05,416282268,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"53,74,75,80,81,82","200,600",2,-144.70223,997.5544,analytic,11580.238,1.3746438,False,False
K00435.05,416282268,sap,SPOC,SAP_FLUX,OK,6,"53,74,75,80,81,82",120,3,-183.03777,543.10299,analytic,8771.4503,1.3126728,False,True
K00435.05,416282268,sap,TESS-SPOC,SAP_FLUX,OK,6,"53,74,75,80,81,82","200,600",3,-147.00243,549.9895,analytic,7038.9994,1.3208675,False,False
K00435.06,416282268,pdc,SPOC,PDCSAP_FLUX,OK,6,"53,74,75,80,81,82",120,14,-15.764469,422.56427,bootstrap,14582.651,0.77130678,False,True
K00435.06,416282268,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"53,74,75,80,81,82","200,600",14,362.51087,612.37597,bootstrap,11075.15,1.0374524,False,False
K00435.06,416282268,sap,SPOC,SAP_FLUX,OK,6,"53,74,75,80,81,82",120,16,-75.901924,272.38284,bootstrap,9492.4212,0.4728348,False,True
K00435.06,416282268,sap,TESS-SPOC,SAP_FLUX,OK,6,"53,74,75,80,81,82","200,600",16,37.695894,335.62348,bootstrap,6746.0692,0.40792631,False,False
K05936.01,27233191,pdc,SPOC,PDCSAP_FLUX,OK,3,"81,82,83",120,2,-8289.2849,6116.2234,analytic,36043.404,2.0285421,False,True
K05936.01,27233191,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"81,82,83",200,2,-4306.6111,6009.1865,analytic,27436.092,1.5829318,False,False
K05936.01,27233191,sap,SPOC,SAP_FLUX,OK,3,"81,82,83",120,2,-2002.7891,1414.6795,analytic,8495.4077,1.9599475,False,True
K05936.01,27233191,sap,TESS-SPOC,SAP_FLUX,OK,3,"81,82,83",200,2,-539.63032,1349.1939,analytic,6088.9534,1.6500561,False,False
K02026.01,27776660,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,48,-18.049901,179.41925,bootstrap,6157.2262,1.3175406,False,False
K02026.01,27776660,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,48,-59.148207,180.39563,bootstrap,4554.086,1.7461939,False,False
K02026.01,27776660,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",49,784.09552,600.69757,bootstrap,4460.3055,0.40708563,True,False
K02026.01,27776660,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,62,303.34995,270.72986,bootstrap,7037.2079,0.81338662,False,False
K02026.01,27776660,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,52,-1.6027232,131.30548,bootstrap,4577.3435,1.5608591,False,False
K02026.01,27776660,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,52,-99.473528,122.07469,bootstrap,3573.2044,1.3759593,False,False
K02026.01,27776660,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",111,507.6371,288.92715,bootstrap,6238.3844,0.78252933,True,True
K02407.01,27845000,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,7,-134.44743,425.63071,analytic,10963.191,2.755423,False,True
K02407.01,27845000,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,7,861.49104,436.49558,analytic,8452.5526,1.9335212,False,False
K02407.01,27845000,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,7,-608.89757,309.29969,analytic,8201.255,4.2535461,False,True
K02407.01,27845000,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,7,-495.75601,317.43397,analytic,6169.4592,4.0550499,False,False
K02780.01,27081773,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,26,1654.2524,2052.0561,bootstrap,47255.098,1.2647628,False,True
K02780.01,27081773,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,26,2793.17,2237.3522,bootstrap,38281.927,0.98682007,False,False
K02780.01,27081773,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,30,462.79973,912.29462,bootstrap,23434.819,1.1382852,False,True
K02780.01,27081773,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,30,919.70406,982.60056,bootstrap,17375.585,0.76992813,False,False
K00787.01,27686898,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,22,-2562.5682,1267.04,bootstrap,35386.644,0.29567329,False,True
K00787.01,27686898,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,22,-1689.4019,1014.4584,bootstrap,27926.987,0.22293959,False,False
K00787.01,27686898,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,24,-500.98314,559.7348,bootstrap,22142.423,0.87618958,False,True
K00787.01,27686898,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,24,-483.00763,505.03314,bootstrap,16885.149,0.88179077,False,False
K00787.02,27686898,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,8,-2208.3815,1781.3527,bootstrap,34831.127,0.29683234,False,True
K00787.02,27686898,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,8,-2399.5219,1717.9481,bootstrap,24985.432,0.66361702,False,False
K00787.02,27686898,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,9,322.65446,1394.7478,bootstrap,17793.703,0.066623054,False,True
K00787.02,27686898,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,9,-418.38232,1188.9628,bootstrap,14876.332,0.44268486,False,False
K00787.03,27686898,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,155,178.71878,617.36589,bootstrap,35339.435,1.069194,False,True
K00787.03,27686898,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,156,-576.19896,654.71514,bootstrap,27305.334,1.0881142,False,False
K00787.03,27686898,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,168,-60.036861,316.60994,bootstrap,21591.958,0.90050971,False,True
K00787.03,27686898,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,169,-178.51415,333.37063,bootstrap,15964.666,0.4330818,False,False
K01516.01,27843860,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,5,-35.135215,929.6723,analytic,17812.067,1.0344237,False,True
K01516.01,27843860,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,5,948.72913,1048.4826,analytic,14897.419,1.6296298,False,False
K01516.01,27843860,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,5,186.36867,492.1651,analytic,10214.287,1.2051571,False,True
K01516.01,27843860,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,5,324.2734,497.09291,analytic,8494.7066,1.8795338,False,False
K02154.01,298961646,pdc,SPOC,PDCSAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",120,12,4975.505,1834.1569,bootstrap,57637.435,1.080173,False,True
K02154.01,298961646,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",200,13,3322.7985,2081.4089,bootstrap,47049.517,0.91269889,False,False
K02154.01,298961646,sap,SPOC,SAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",120,17,2834.2867,1141.0453,bootstrap,41834.074,0.57882006,False,True
K02154.01,298961646,sap,TESS-SPOC,SAP_FLUX,OK,8,"73,74,75,76,80,81,82,83",200,17,2133.4816,1188.2892,bootstrap,31967.183,1.0206882,False,False
K05974.01,299090027,pdc,SPOC,PDCSAP_FLUX,OK,13,"40,41,53,54,55,73,74,75,76,80,81,82,83",120,54,143.98241,151.96544,bootstrap,5250.7686,0.2873269,False,False
K05974.01,299090027,pdc,TESS-SPOC,PDCSAP_FLUX,OK,13,"40,41,53,54,55,73,74,75,76,80,81,82,83","200,600",53,150.46519,141.38947,bootstrap,3565.3133,0.25703448,False,False
K05974.01,299090027,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",42,1054.4554,399.77889,bootstrap,2850.6682,0.94655224,True,False
K05974.01,299090027,pdc,QLP,DET_FLUX,OK,9,"56,73,74,75,76,80,81,82,83",200,47,-112.16683,266.47905,bootstrap,5476.8238,0.23118855,False,False
K05974.01,299090027,sap,SPOC,SAP_FLUX,OK,13,"40,41,53,54,55,73,74,75,76,80,81,82,83",120,67,112.42303,122.66974,bootstrap,4859.9889,0.17206008,False,False
K05974.01,299090027,sap,TESS-SPOC,SAP_FLUX,OK,13,"40,41,53,54,55,73,74,75,76,80,81,82,83","200,600",67,114.76426,120.19357,bootstrap,3262.9722,0.30854708,False,False
K05974.01,299090027,sap,QLP,SAP_FLUX,OK,17,"14,15,26,40,41,53,54,55,56,73,74,75,76,80,81,82,83","1800,200,600",89,500.02171,317.4122,bootstrap,4374.7662,1.1778479,True,True
