kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K00433.02,264508613,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"76,82,83",200,0,,,none,,,False,False
K00433.02,264508613,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"76,82,83",120,0,,,none,,,False,True
K00433.02,264508613,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"76,82,83",200,0,,,none,,,False,False
K04499.01,416527568,pdc,SPOC,PDCSAP_FLUX,OK,3,"76,82,83",120,14,1109.5989,829.8674,bootstrap,20422.479,1.577024,False,True
K04499.01,416527568,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"76,82,83",200,14,1233.7347,863.1189,bootstrap,19212.304,1.5108601,False,False
K04499.01,416527568,sap,SPOC,SAP_FLUX,OK,3,"76,82,83",120,14,500.34342,350.7996,bootstrap,9657.2516,1.2985275,False,True
K04499.01,416527568,sap,TESS-SPOC,SAP_FLUX,OK,3,"76,82,83",200,14,413.25934,366.10487,bootstrap,7769.3509,1.1414065,False,False
K05847.01,26815665,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K05847.01,26815665,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05847.01,26815665,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,False,False
K05847.01,26815665,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05847.01,26815665,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",120,0,,,none,,,False,False
K05847.01,26815665,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,75,81,82",200,0,,,none,,,False,False
K05847.01,26815665,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",0,,,none,,,False,True
K01643.01,28361491,pdc,SPOC,PDCSAP_FLUX,OK,3,"76,82,83",120,8,360.8066,1120.7809,bootstrap,19151.897,0.25338216,False,True
K01643.01,28361491,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"76,82,83",200,8,-106.20834,1275.7276,bootstrap,13979.019,0.43964502,False,False
K01643.01,28361491,sap,SPOC,SAP_FLUX,OK,3,"76,82,83",120,8,271.05629,343.91857,bootstrap,6415.0779,0.37289443,False,True
K01643.01,28361491,sap,TESS-SPOC,SAP_FLUX,OK,3,"76,82,83",200,8,242.12973,333.91756,bootstrap,5003.921,0.80501061,False,False
K02198.01,399913391,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,4,42.466554,219.05288,analytic,3839.6682,0.076961841,False,False
K02198.01,399913391,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,4,-65.376487,222.19685,analytic,2929.3867,0.092490873,False,False
K02198.01,399913391,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",8,4635.1721,3691.5172,bootstrap,2165.9781,13.976368,False,False
K02198.01,399913391,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,4,-370.24281,314.71165,analytic,4246.3086,1.9407036,False,False
K02198.01,399913391,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,4,115.17134,187.98581,analytic,3189.4941,0.29469316,False,False
K02198.01,399913391,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,4,118.82992,175.88802,analytic,2426.5248,0.2971838,False,False
K02198.01,399913391,sap,QLP,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",12,2785.8916,2275.3068,bootstrap,2847.4016,9.2005856,False,True
K02442.01,267669725,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,3,2319.4121,2322.559,analytic,30175.713,0.47207248,False,True
K02442.01,267669725,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,3,1528.1544,2233.4271,analytic,23704.552,0.34896322,False,False
K02442.01,267669725,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,3,897.286,957.97764,analytic,13357.336,0.89141112,False,True
K02442.01,267669725,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,3,483.34538,898.46739,analytic,9074.8241,0.70193539,False,False
K02442.02,267669725,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,4,1248.9084,2158.9812,analytic,32463.576,1.1345535,False,True
K02442.02,267669725,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,4,447.68094,2204.4681,analytic,24115.832,0.21676389,False,False
K02442.02,267669725,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,6,611.84887,871.45557,analytic,17103.398,0.83943948,False,True
K02442.02,267669725,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,6,1009.2604,869.91521,analytic,11880.994,0.84683148,False,False
K03371.01,279917678,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,4,683.10467,512.87517,analytic,7766.3113,1.3936493,False,False
K03371.01,279917678,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",4,169.44135,469.4792,analytic,3439.393,2.7553798,False,False
K03371.01,279917678,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",4,3799.517,889.49427,analytic,5220.4965,4.192161,False,False
K03371.01,279917678,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,2,542.50468,1529.3713,analytic,14106.203,4.0646574,False,False
K03371.01,279917678,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,5,484.20193,354.34786,analytic,6085.0794,1.6228104,False,False
K03371.01,279917678,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",5,241.84231,307.29518,analytic,2467.0991,2.5545245,False,False
K03371.01,279917678,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",6,2389.2869,764.03816,analytic,6825.4496,1.8417314,False,True
K03371.02,279917678,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,16,370.15841,214.07823,bootstrap,6816.8435,0.66735646,False,False
K03371.02,279917678,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",16,114.23006,299.89234,bootstrap,3668.2714,1.4936707,False,False
K03371.02,279917678,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",14,14.22956,579.87795,bootstrap,5253.468,0.10738359,True,False
K03371.02,279917678,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,8,741.84763,396.71717,bootstrap,10459.901,0.55975053,False,False
K03371.02,279917678,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,18,190.00212,157.14033,bootstrap,5455.1067,0.88597405,False,False
K03371.02,279917678,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",18,-9.6142977,241.10777,bootstrap,3154.8399,1.5265624,False,False
K03371.02,279917678,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",22,514.64485,446.65096,bootstrap,7360.3954,0.39417974,True,True
K05872.01,27530133,pdc,SPOC,PDCSAP_FLUX,OK,4,"40,41,54,55",120,3,-1349.869,3986.2067,analytic,36049.61,2.189897,False,True
K05872.01,27530133,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"40,41,54,55",600,3,-4773.9946,3780.9263,analytic,19950.353,1.4652713,False,False
K05872.01,27530133,sap,SPOC,SAP_FLUX,OK,4,"40,41,54,55",120,3,-1013.8365,1836.3061,analytic,19337.75,1.7422969,False,True
K05872.01,27530133,sap,TESS-SPOC,SAP_FLUX,OK,4,"40,41,54,55",600,3,-2133.9254,1944.3743,analytic,8807.9196,1.4519412,False,False
K05876.01,399913523,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K05876.01,399913523,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K05876.01,399913523,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",120,0,,,none,,,False,True
K05876.01,399913523,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,3,"80,81,82",200,0,,,none,,,False,False
K06237.02,26418690,pdc,SPOC,PDCSAP_FLUX,OK,5,"14,15,40,54,55",120,2,182.13205,199.25264,analytic,2212.8371,1.661213,False,False
K06237.02,26418690,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",3,381.07347,149.27532,analytic,948.36779,1.0886086,False,False
K06237.02,26418690,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",3,742.02191,246.33516,analytic,1189.344,2.4863475,False,False
K06237.02,26418690,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,2,-321.89516,257.63535,analytic,1997.0187,,False,False
K06237.02,26418690,sap,SPOC,SAP_FLUX,OK,5,"14,15,40,54,55",120,2,133.10874,191.65379,analytic,2146.921,1.0426376,False,False
K06237.02,26418690,sap,TESS-SPOC,SAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",3,260.96001,177.47895,analytic,1109.4223,0.63273909,False,False
K06237.02,26418690,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,54,55,74,75,81,82","1800,200,600",5,692.7466,176.27831,analytic,1897.3792,7.1600856,False,True
K01649.01,48421337,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,55,74,75,80,81,82",120,46,223.57615,321.65081,bootstrap,11332.697,1.1163751,False,True
K01649.01,48421337,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,55,74,75,80,81,82","200,600",46,618.96644,364.85912,bootstrap,7499.414,0.69781556,False,False
K01649.01,48421337,pdc,QLP,KSPSAP_FLUX,OK,3,"40,41,55",600,18,1802.7176,801.81038,bootstrap,7228.7108,1.5871324,False,False
K01649.01,48421337,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,33,-1080.4775,838.63704,bootstrap,14224.062,0.43478757,False,False
K01649.01,48421337,sap,SPOC,SAP_FLUX,OK,8,"40,41,55,74,75,80,81,82",120,51,218.78027,266.53989,bootstrap,9416.3941,0.51539969,False,True
K01649.01,48421337,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,55,74,75,80,81,82","200,600",51,508.60448,300.99045,bootstrap,6247.44,0.71872195,False,False
K01649.01,48421337,sap,QLP,SAP_FLUX,OK,8,"40,41,55,74,75,80,81,82","200,600",51,246.74252,610.06527,bootstrap,12133.907,0.071149903,False,False
K02090.01,350810654,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,11,4147.725,3954.6674,bootstrap,51245.558,0.83008977,False,False
K02090.01,350810654,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,12,4348.2232,3592.5994,bootstrap,36036.324,0.42359686,False,False
K02090.01,350810654,pdc,QLP,KSPSAP_FLUX,OK,4,"40,41,54,55",600,19,7915.3785,5595.6582,bootstrap,25092.482,1.7180448,False,False
K02090.01,350810654,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,25,5644.6322,2519.7689,bootstrap,40688.166,2.7187888,False,False
K02090.01,350810654,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,14,269.04466,321.76057,bootstrap,4908.0755,0.25129884,False,False
K02090.01,350810654,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,14,292.41966,286.52364,bootstrap,3139.2551,0.16142686,False,False
K02090.01,350810654,sap,QLP,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",44,6629.7863,3170.32,bootstrap,35990.366,0.32503326,False,True
K02163.01,27530849,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,9,934.43693,1207.4257,bootstrap,19754.347,2.0072327,False,True
K02163.01,27530849,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,9,1228.2945,1267.0983,bootstrap,18018.141,2.0904163,False,False
K02163.01,27530849,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,10,200.59246,659.38188,bootstrap,10396.065,1.6312761,False,True
K02163.01,27530849,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,10,360.7779,644.1038,bootstrap,8605.5436,2.0089854,False,False
K02163.02,27530849,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,7,-1115.2616,969.44673,analytic,18917.06,0.32668601,False,True
K02163.02,27530849,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,7,-1226.8654,1126.0872,analytic,16470.296,0.25774446,False,False
K02163.02,27530849,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,7,-559.19325,535.29778,analytic,10546.572,0.37618076,False,True
K02163.02,27530849,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,7,-611.07835,553.44534,analytic,9180.5445,0.11067058,False,False
K02163.03,27530849,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,3,-56.304054,2082.8152,analytic,22022.483,0.18005919,False,True
K02163.03,27530849,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,3,-1.9173856,2250.4437,analytic,19157.019,0.43615846,False,False
K02163.03,27530849,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,4,213.06917,989.07227,analytic,12756.397,0.47864602,False,True
K02163.03,27530849,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,4,526.16339,934.25427,analytic,10011.077,1.0085907,False,False
K02422.01,351190880,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,2,1084.9234,1741.3042,analytic,20002.452,,False,True
K02422.01,351190880,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,2,-1052.6423,1660.5787,analytic,14686.848,,False,False
K02422.01,351190880,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,3,205.3877,764.85207,analytic,11877.544,1.0906336,False,True
K02422.01,351190880,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,3,162.37312,742.95898,analytic,9277.3619,1.5943833,False,False
K02422.02,351190880,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,2,252.34547,1958.5281,analytic,19743.824,0.63361606,False,True
K02422.02,351190880,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,2,532.49336,1690.3327,analytic,13781.615,0.12924267,False,False
K02422.02,351190880,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,2,-116.70857,914.19548,analytic,9322.8829,0.15512607,False,True
K02422.02,351190880,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,2,249.17625,778.6378,analytic,6022.2062,0.0553624,False,False
K00765.01,350813835,pdc,SPOC,PDCSAP_FLUX,OK,2,"80,82",120,5,4853.6766,2258.6137,analytic,27556.967,0.53734764,False,True
K00765.01,350813835,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"80,82",200,5,4066.311,2030.0952,analytic,22982.786,0.69136488,False,False
K00765.01,350813835,sap,SPOC,SAP_FLUX,OK,2,"80,82",120,6,1432.2597,1437.3618,analytic,19340.089,1.495651,False,True
K00765.01,350813835,sap,TESS-SPOC,SAP_FLUX,OK,2,"80,82",200,6,1061.2782,1303.5597,analytic,16186.062,1.4373821,False,False
K04823.01,417676838,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,24,264.96585,262.82747,bootstrap,6010.8079,0.33460177,False,False
K04823.01,417676838,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,24,88.05722,281.62097,bootstrap,4527.1716,0.2476826,False,False
K04823.01,417676838,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",32,3310.1956,3291.8442,bootstrap,2903.9991,0.85562999,True,False
K04823.01,417676838,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,25,26.057571,447.42199,bootstrap,6439.5047,0.33712711,False,False
K04823.01,417676838,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,26,85.413023,122.71677,bootstrap,3433.5807,0.85455447,False,False
K04823.01,417676838,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,26,-2.642667,140.13739,bootstrap,2681.3476,1.0646284,False,False
K04823.01,417676838,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",57,2220.6589,2196.798,bootstrap,4939.3473,0.93308576,True,True
K08055.01,417658032,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,14,-109.96005,485.1432,bootstrap,14907.874,0.49053581,False,True
K08055.01,417658032,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,14,-421.66297,494.90572,bootstrap,11442.083,0.24451245,False,False
K08055.01,417658032,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,18,-393.23599,394.36777,bootstrap,11458.877,0.29759139,False,True
K08055.01,417658032,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,18,-289.42308,369.51071,bootstrap,8995.7492,0.0034348787,False,False
K02124.01,27457135,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,54,55,74,75,76,81,82,83",120,8,-169.7317,631.30027,bootstrap,9438.5648,3.0677398,False,False
K02124.01,27457135,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,54,55,74,75,76,81,82,83","200,600",8,-35.125874,691.68564,bootstrap,6306.6997,2.8975459,False,False
K02124.01,27457135,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",5,2098.0432,816.65228,analytic,6458.3105,1.4752737,False,False
K02124.01,27457135,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,4,-1107.6943,859.97884,analytic,11312.131,0.39588961,False,False
K02124.01,27457135,sap,SPOC,SAP_FLUX,OK,10,"40,41,54,55,74,75,76,81,82,83",120,8,-269.82308,748.1753,bootstrap,9102.5092,3.8115778,False,False
K02124.01,27457135,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,54,55,74,75,76,81,82,83","200,600",8,-472.33135,737.99301,bootstrap,5873.0944,3.572307,False,False
K02124.01,27457135,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",9,285.85339,1072.9105,bootstrap,8933.2923,0.52198269,False,True
K07449.01,279918401,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,82",120,140,-4914.9909,962.5738,bootstrap,10620.419,0.053227964,False,True
K07449.01,279918401,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,82","200,600",139,-2855.8946,931.09141,bootstrap,8229.1934,0.39814061,False,False
K07449.01,279918401,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,82",120,156,-4187.2186,792.38455,bootstrap,9784.6776,0.13385115,False,True
K07449.01,279918401,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,82","200,600",156,-2477.7039,733.932,bootstrap,7140.5569,0.44354429,False,False
K05911.01,26583244,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K05911.01,26583244,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K05911.01,26583244,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K05911.01,26583244,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K01535.01,27531978,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,2,57.46757,344.92966,analytic,4766.2283,0.56284668,False,False
K01535.01,27531978,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,2,548.91485,359.61684,analytic,3802.6838,1.2967286,False,False
K01535.01,27531978,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",1,2035.2163,1641.5142,analytic,3923.9694,,False,False
K01535.01,27531978,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,3,-571.41151,448.51119,analytic,5791.1464,0.11893636,False,False
K01535.01,27531978,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,2,-29.078938,217.61841,analytic,3032.9698,0.41460047,False,False
K01535.01,27531978,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,2,467.83532,259.46408,analytic,2740.4449,1.3209572,False,False
K01535.01,27531978,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",4,367.70079,427.78996,analytic,5415.3946,1.7810816,False,True
K05928.01,28234215,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",6,24882.017,4541.7016,analytic,22671.526,1.0408128,True,True
K05928.01,28234215,pdc,QLP,DET_FLUX,OK,6,"56,74,76,81,82,83",200,9,18391.655,7398.2904,bootstrap,27296.963,1.0302576,False,False
K05928.01,28234215,sap,QLP,SAP_FLUX,OK,11,"14,15,41,54,55,56,74,76,81,82,83","1800,200,600",15,20050.464,6862.4125,bootstrap,26784.491,0.20185596,True,True
K04444.01,27233725,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,15,-882.34262,1400.9537,bootstrap,33865.094,0.71353927,False,True
K04444.01,27233725,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,15,-2148.5964,1766.9488,bootstrap,24726.507,1.5415169,False,False
K04444.01,27233725,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,16,-113.92506,378.88957,bootstrap,8414.5694,1.1808346,False,True
K04444.01,27233725,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,16,-221.6823,405.72029,bootstrap,6267.8303,1.7502383,False,False
K04878.01,405717775,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,9,"40,41,53,54,55,74,80,81,82",120,0,,,none,,,False,False
K04878.01,405717775,pdc,TESS-SPOC,PDCSAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,80,81,82","1800,200,600",1,-432.34148,239.34961,analytic,816.88547,,False,False
K04878.01,405717775,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",1,113.03526,284.22318,analytic,970.03619,,False,False
K04878.01,405717775,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,1,-156.15402,230.44041,analytic,2393.3817,,False,False
K04878.01,405717775,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,9,"40,41,53,54,55,74,80,81,82",120,0,,,none,,,False,False
K04878.01,405717775,sap,TESS-SPOC,SAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,80,81,82","1800,200,600",1,-920.38166,202.47408,analytic,691.03157,,False,False
K04878.01,405717775,sap,QLP,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",2,-355.94792,187.23197,analytic,1745.513,4.636231,False,True
K05945.01,416265806,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,5,216.34053,138.34221,analytic,4197.1913,2.269118,False,False
K05945.01,416265806,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",5,239.11094,135.44972,analytic,2655.797,0.029965812,False,False
K05945.01,416265806,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",5,20.615467,210.36203,analytic,2846.9039,1.2853002,False,False
K05945.01,416265806,pdc,QLP,DET_FLUX,OK,6,"56,74,75,80,81,82",200,4,382.52791,211.41226,analytic,4306.5505,0.40604512,False,False
K05945.01,416265806,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,7,-21.499294,100.58181,analytic,3909.821,1.0018925,False,False
K05945.01,416265806,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",7,23.832653,97.886319,analytic,1818.0718,1.064679,False,False
K05945.01,416265806,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,53,54,55,56,74,75,80,81,82","1800,200,600",9,-298.49876,294.24905,bootstrap,3991.9766,2.8761575,False,True
K02106.01,27006340,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,9,-2638.2974,1591.3081,bootstrap,39432.164,0.45844768,False,True
K02106.01,27006340,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,9,-4537.9147,2429.7753,bootstrap,26228.032,0.73138851,False,False
K02106.01,27006340,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,11,-316.90047,200.23263,bootstrap,6320.8591,1.3366402,False,True
K02106.01,27006340,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,11,-252.0595,242.63938,bootstrap,5772.0036,1.0506944,False,False
K05955.01,26473676,pdc,SPOC,PDCSAP_FLUX,OK,2,"54,55",120,1,-2060.8069,2315.4035,analytic,13133.563,,False,True
K05955.01,26473676,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"54,55",600,1,-1541.7372,2057.1262,analytic,5125.051,,False,False
K05955.01,26473676,sap,SPOC,SAP_FLUX,OK,2,"54,55",120,1,-916.60179,1106.8719,analytic,6278.4617,,False,True
K05955.01,26473676,sap,TESS-SPOC,SAP_FLUX,OK,2,"54,55",600,1,-595.86603,988.49597,analytic,2462.7037,,False,False
K05956.01,27911525,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,2,-9835.5827,5776.4198,analytic,48883.383,1.1692438,False,True
K05956.01,27911525,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,2,-4337.5455,6686.3488,analytic,43852.773,1.8643723,False,False
K05956.01,27911525,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,2,-1574.3178,1197.8763,analytic,10306.129,1.2950206,False,True
K05956.01,27911525,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,2,-519.33323,1384.3614,analytic,9335.9398,1.8521773,False,False
K03009.01,267745858,pdc,SPOC,PDCSAP_FLUX,OK,5,"76,80,81,82,83",120,144,533.43256,523.80982,bootstrap,21609.335,0.28599928,False,True
K03009.01,267745858,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"76,80,81,82,83",200,142,448.21168,538.45717,bootstrap,16963.247,0.21865442,False,False
K03009.01,267745858,sap,SPOC,SAP_FLUX,OK,5,"76,80,81,82,83",120,161,292.32428,323.00492,bootstrap,14959.11,0.65829732,False,True
