kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K01529.01,158393923,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,6,173.91009,516.40215,analytic,10068.283,0.82931974,False,True
K01529.01,158393923,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,6,502.58028,519.55454,analytic,7955.3238,0.83026664,False,False
K01529.02,158393923,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,6,-1386.3706,550.27538,analytic,11476.713,0.68170561,False,True
K01529.02,158393923,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,6,-1636.2335,579.02198,analytic,9283.6722,0.58550031,False,False
K01529.02,158393923,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,8,-1227.3478,373.22906,bootstrap,10563.721,0.27596292,False,True
K01529.02,158393923,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,8,-1095.8202,399.63691,bootstrap,8181.1931,0.18389748,False,False
K02483.01,268387099,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,7,870.80233,820.08899,analytic,17828.318,0.1673699,False,True
K02483.01,268387099,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,7,658.47058,896.83442,analytic,13695.747,0.16358197,False,False
K02483.01,268387099,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,7,689.13762,453.68377,analytic,10416.35,0.31278738,False,True
K02483.01,268387099,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,7,477.89521,462.02182,analytic,8843.0774,0.22201427,False,False
K02509.01,158270568,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,12,-56.085492,1121.227,bootstrap,19561.474,0.94795679,False,True
K02509.01,158270568,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,12,685.80793,1454.1571,bootstrap,14343.615,1.3427565,False,False
K02509.01,158270568,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,17,-280.74507,747.95545,bootstrap,13255.755,0.43624854,False,True
K02509.01,158270568,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,17,523.91659,878.24203,bootstrap,9155.3026,0.49207455,False,False
K00327.01,158487888,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,27,293.6272,136.66355,bootstrap,4599.2013,1.3399734,False,False
K00327.01,158487888,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,27,263.06784,163.0686,bootstrap,3628.6104,0.99519548,False,False
K00327.01,158487888,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",61,409.267,170.84532,bootstrap,2434.4446,1.4901083,False,False
K00327.01,158487888,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,32,281.54186,234.24599,bootstrap,5470.3772,0.092048804,False,False
K00327.01,158487888,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,32,203.14838,106.20866,bootstrap,3941.8382,2.2683847,False,False
K00327.01,158487888,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,32,181.53564,111.40161,bootstrap,3095.7999,2.1669781,False,False
K00327.01,158487888,sap,QLP,SAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82","1800,200,600",93,291.57551,136.93489,bootstrap,3086.4522,0.56930284,False,True
K00327.02,158487888,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,1,-22.163221,380.08098,analytic,4237.3946,,False,False
K00327.02,158487888,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,1,-211.71767,390.92399,analytic,3373.3413,,False,False
K00327.02,158487888,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",2,1912.4296,479.68987,analytic,3542.3757,,False,False
K00327.02,158487888,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,2,191.04304,476.55162,analytic,5909.5395,,False,False
K00327.02,158487888,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,2,323.35958,281.91329,analytic,4932.5679,,False,False
K00327.02,158487888,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,2,230.71055,271.79976,analytic,3599.7148,,False,False
K00327.02,158487888,sap,QLP,SAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82","1800,200,600",4,560.20401,340.56421,analytic,4730.6229,,False,True
K00013.01,158324245,pdc,SPOC,PDCSAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82",120,156,7630.5962,28.186242,bootstrap,1561.0844,1.21536,False,True
K00013.01,158324245,pdc,TESS-SPOC,PDCSAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82","1800,200,600",157,7785.4789,62.807033,bootstrap,696.83673,0.27405034,False,False
K00013.01,158324245,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",112,5447.189,289.08655,bootstrap,584.4498,0.0079001762,False,False
K00013.01,158324245,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,58,7395.1764,84.808431,bootstrap,1199.7222,1.4250624,False,False
K00013.01,158324245,sap,SPOC,SAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82",120,170,4171.3957,13.841245,bootstrap,890.14983,0.27997936,False,True
K00013.01,158324245,sap,TESS-SPOC,SAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82","1800,200,600",170,4205.7057,18.148642,bootstrap,419.0197,1.0293311,False,False
K00013.01,158324245,sap,QLP,SAP_FLUX,OK,12,"14,15,26,40,41,53,54,55,74,75,80,82","1800,200,600",170,5985.1647,225.24299,bootstrap,804.28288,0.23241637,False,False
K00076.01,270619211,pdc,SPOC,PDCSAP_FLUX,OK,5,"14,15,74,75,81",120,2,1158.7779,57.695414,analytic,980.98238,2.3898287,False,True
K00076.01,270619211,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"14,15,40,54,55,74,75,81","1800,200,600",4,1001.4462,41.906333,analytic,391.20566,2.8674524,False,False
K00076.01,270619211,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",3,53.950175,67.673488,analytic,603.79235,0.24207503,False,False
K00076.01,270619211,pdc,QLP,DET_FLUX,OK,3,"74,75,81",200,1,390.62237,94.278222,analytic,878.24632,,False,False
K00076.01,270619211,sap,SPOC,SAP_FLUX,OK,5,"14,15,74,75,81",120,2,1101.3708,61.27802,analytic,1061.0327,2.8552838,False,True
K00076.01,270619211,sap,TESS-SPOC,SAP_FLUX,OK,8,"14,15,40,54,55,74,75,81","1800,200,600",4,1018.3182,41.557344,analytic,396.02829,0.70774537,False,False
K00076.01,270619211,sap,QLP,SAP_FLUX,OK,8,"14,15,40,54,55,74,75,81","1800,200,600",4,1039.7029,51.977499,analytic,571.17231,0.4260469,False,False
K01925.01,270619260,pdc,SPOC,PDCSAP_FLUX,OK,5,"14,15,40,54,55",120,1,67.811008,103.12834,analytic,684.98109,,False,True
K01925.01,270619260,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"14,15,40,54,55,74,75,81","1800,200,600",3,106.27719,49.799124,analytic,452.86081,0.67017833,False,False
K01925.01,270619260,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",2,4.0762367,71.619969,analytic,225.20443,1.2388627,False,False
K01925.01,270619260,pdc,QLP,DET_FLUX,OK,3,"74,75,81",200,2,138.36333,69.567646,analytic,509.65258,0.30594038,False,False
K01925.01,270619260,sap,SPOC,SAP_FLUX,OK,5,"14,15,40,54,55",120,2,-74.205901,73.753714,analytic,698.61206,0.22600597,False,True
K01925.01,270619260,sap,TESS-SPOC,SAP_FLUX,OK,8,"14,15,40,54,55,74,75,81","1800,200,600",4,58.875772,33.868233,analytic,302.7189,1.0792941,False,False
K01925.01,270619260,sap,QLP,SAP_FLUX,OK,8,"14,15,40,54,55,74,75,81","1800,200,600",4,79.267111,52.133189,analytic,371.97277,1.1402553,False,False
K06214.02,269356465,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,76,81,82",120,0,,,none,,,False,False
K06214.02,269356465,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,4,"74,76,81,82",200,0,,,none,,,False,False
K06214.02,269356465,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",2,-671.18668,598.96309,analytic,4338.3051,0.46822851,False,False
K06214.02,269356465,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,5,"56,74,76,81,82",200,0,,,none,,,False,False
K06214.02,269356465,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,76,81,82",120,0,,,none,,,False,False
K06214.02,269356465,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,4,"74,76,81,82",200,0,,,none,,,False,False
K06214.02,269356465,sap,QLP,SAP_FLUX,OK,10,"14,15,41,54,55,56,74,76,81,82","1800,200,600",2,-434.62838,593.19781,analytic,4287.8743,0.75201673,False,True
K01783.01,159051209,pdc,SPOC,PDCSAP_FLUX,OK,7,"14,15,74,75,80,81,82",120,1,2493.1182,1021.077,analytic,9401.4254,,False,False
K01783.01,159051209,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"14,15,74,75,80,81,82","1800,200",1,3579.7594,863.15611,analytic,6111.2888,,False,False
K01783.01,159051209,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",1,41507.153,1369.2726,analytic,5531.59,,False,False
K01783.01,159051209,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,1,2365.3326,1499.1358,analytic,10614.131,,False,False
K01783.01,159051209,sap,SPOC,SAP_FLUX,OK,7,"14,15,74,75,80,81,82",120,1,2408.4949,901.57617,analytic,8301.138,,False,False
K01783.01,159051209,sap,TESS-SPOC,SAP_FLUX,OK,7,"14,15,74,75,80,81,82","1800,200",1,3133.2752,758.84341,analytic,5372.7376,,False,False
K01783.01,159051209,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",2,25317.165,1033.95,analytic,8377.0423,,False,True
K01783.02,159051209,pdc,SPOC,PDCSAP_FLUX,OK,7,"14,15,74,75,80,81,82",120,1,-427.12337,1209.016,analytic,12994.249,,False,False
K01783.02,159051209,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"14,15,74,75,80,81,82","1800,200",1,693.97767,2751.7099,analytic,7557.3683,,False,False
K01783.02,159051209,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",1,-1406.5585,1416.9444,analytic,3891.5333,,False,False
K01783.02,159051209,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K01783.02,159051209,sap,SPOC,SAP_FLUX,OK,7,"14,15,74,75,80,81,82",120,1,-137.81661,659.23182,analytic,7085.2849,,False,False
K01783.02,159051209,sap,TESS-SPOC,SAP_FLUX,OK,7,"14,15,74,75,80,81,82","1800,200",1,280.23157,1324.6677,analytic,3638.1021,,False,False
K01783.02,159051209,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",1,-1638.267,1446.7794,analytic,3973.473,,False,True
K07272.01,271424136,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,4,-882.73752,1494.1465,analytic,23794.405,0.98024351,False,True
K07272.01,271424136,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,4,-1927.3052,1624.7687,analytic,21186.481,1.0828606,False,False
K07272.01,271424136,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,4,-502.24509,926.90257,analytic,15156.381,0.97432955,False,True
K07272.01,271424136,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,4,-966.52314,977.93178,analytic,11595.28,1.0788976,False,False
K01984.01,274198958,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,5,454.11343,453.61627,analytic,7519.9131,0.61086669,False,False
K01984.01,274198958,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,5,182.55284,526.55642,analytic,6934.5262,1.726475,False,False
K01984.01,274198958,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",5,471.20296,489.41611,analytic,3763.0607,1.9614779,False,False
K01984.01,274198958,pdc,QLP,DET_FLUX,OK,5,"56,74,75,81,82",200,6,186.89294,635.32846,analytic,9759.275,1.3291227,False,False
K01984.01,274198958,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,5,29.039239,424.70214,analytic,7117.5552,1.5066734,False,False
K01984.01,274198958,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,5,378.45256,466.95858,analytic,6122.1055,0.70545758,False,False
K01984.01,274198958,sap,QLP,SAP_FLUX,OK,10,"14,15,41,54,55,56,74,75,81,82","1800,200,600",11,545.75449,435.1598,bootstrap,7524.7051,1.8283042,False,True
K00733.01,159642189,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,10,633.20058,2034.3513,bootstrap,29976.301,0.34566125,False,True
K00733.01,159642189,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,10,-23.347708,2032.7028,bootstrap,23709.178,0.57439214,False,False
K00733.01,159642189,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,13,66.908365,915.6626,bootstrap,15272.406,0.27224685,False,True
K00733.01,159642189,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,13,-236.3058,860.6405,bootstrap,13423.393,0.62465097,False,False
K00733.02,159642189,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,6,271.35491,2036.8879,analytic,33935.501,0.9120399,False,True
K00733.02,159642189,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,6,1355.6436,1978.369,analytic,27462.525,0.86961913,False,False
K00733.02,159642189,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,7,14.76744,940.57938,analytic,16375.295,0.79896815,False,True
K00733.02,159642189,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,7,178.81793,886.64077,analytic,11955.279,0.96236468,False,False
K00733.03,159642189,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,22,1106.0098,1024.955,bootstrap,31530.092,0.65273714,False,True
K00733.03,159642189,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,22,-515.12863,992.28657,bootstrap,24344.104,0.38805651,False,False
K00733.03,159642189,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,25,263.12168,525.84433,bootstrap,16744.063,1.6460574,False,True
K00733.03,159642189,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,25,-206.11708,546.1428,bootstrap,12937.019,1.1883583,False,False
K00733.04,159642189,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,4,5306.7389,3020.0235,analytic,29129.858,1.3035763,False,True
K00733.04,159642189,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,4,4977.9243,3067.5109,analytic,24037.094,1.0051768,False,False
K00733.04,159642189,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,4,3473.2052,1734.3587,analytic,17501.31,1.3082482,False,True
K00733.04,159642189,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,4,2657.2074,1671.8333,analytic,12523.511,0.81787519,False,False
K01997.01,123358827,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,80,81,82",120,2,1085.9742,1587.927,analytic,20646.712,0.59075014,False,True
K01997.01,123358827,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,80,81,82",200,2,2280.5145,1547.6719,analytic,15676.576,0.16735226,False,False
K01997.01,123358827,sap,SPOC,SAP_FLUX,OK,4,"74,80,81,82",120,2,379.91098,498.72804,analytic,7918.7118,0.89223121,False,True
K01997.01,123358827,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,80,81,82",200,2,688.99783,523.73652,analytic,6297.3193,0.73248824,False,False
K02583.01,164525250,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,75,80,81,82",120,70,78.173496,107.90282,bootstrap,3860.1938,0.027339429,False,False
K02583.01,164525250,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,75,80,81,82","200,600",70,-22.454866,127.33015,bootstrap,2264.025,1.4233894,False,False
K02583.01,164525250,pdc,QLP,KSPSAP_FLUX,OK,7,"14,26,40,41,53,54,55","1800,600",58,41.913999,201.61141,bootstrap,1985.0784,1.1856105,True,False
K02583.01,164525250,pdc,QLP,DET_FLUX,OK,4,"75,80,81,82",200,34,209.25594,166.54376,bootstrap,4063.0014,0.039643635,False,False
K02583.01,164525250,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,75,80,81,82",120,76,26.516703,73.640109,bootstrap,3033.5236,0.44158488,False,False
K02583.01,164525250,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,75,80,81,82","200,600",76,-29.135055,85.942113,bootstrap,1698.4278,1.5120353,False,False
K02583.01,164525250,sap,QLP,SAP_FLUX,OK,11,"14,26,40,41,53,54,55,75,80,81,82","1800,200,600",92,116.64741,152.50357,bootstrap,2530.7665,0.55944709,True,True
K00596.01,164557035,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,139,495.54689,249.34855,bootstrap,11031.823,0.84389234,False,True
K00596.01,164557035,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",138,352.57498,371.89705,bootstrap,6495.087,0.72843192,False,False
K00596.01,164557035,pdc,QLP,KSPSAP_FLUX,OK,5,"40,41,53,54,55",600,77,1001.2201,1837.6572,bootstrap,7296.9103,1.7722717,False,False
K00596.01,164557035,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,76,519.54114,455.60469,bootstrap,13290.857,0.55644197,False,False
K00596.01,164557035,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,154,458.84352,208.81727,bootstrap,9493.8674,0.76845811,False,True
K00596.01,164557035,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",153,318.08688,284.02501,bootstrap,5794.3239,0.60198975,False,False
K00596.01,164557035,sap,QLP,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",153,717.93558,1239.8856,bootstrap,10997.091,1.3043847,False,False
K04568.02,63454618,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",3,1435.5523,582.51835,analytic,2031.2391,2.3099333,True,True
K04568.02,63454618,pdc,QLP,DET_FLUX,OK,3,"74,75,82",200,1,1938.2261,2921.0563,analytic,10831.567,,False,False
K04568.02,63454618,sap,QLP,SAP_FLUX,OK,8,"14,15,40,54,55,74,75,82","1800,200,600",4,1479.6584,568.85103,analytic,2581.6955,2.3386763,True,True
K04826.01,273047111,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,76,64.660081,521.50943,bootstrap,17984.149,0.84294286,False,True
K04826.01,273047111,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,77,480.80712,587.94842,bootstrap,14703.787,0.53696188,False,False
K04826.01,273047111,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,87,24.619974,238.89377,bootstrap,9037.2505,0.17897053,False,True
K04826.01,273047111,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,87,128.1684,230.0895,bootstrap,6505.4295,0.012360278,False,False
K01837.01,158785055,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,3,931.43568,391.83743,analytic,5578.4491,0.33972093,False,False
K01837.01,158785055,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,3,1581.0145,487.74766,analytic,5369.6668,1.1189705,False,False
K01837.01,158785055,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",6,11.137725,502.20724,analytic,4295.9371,2.4464066,False,False
K01837.01,158785055,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,3,1508.9115,611.67685,analytic,6490.4496,1.5907791,False,False
K01837.01,158785055,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,3,798.41362,375.70467,analytic,5358.0469,0.92990403,False,False
K01837.01,158785055,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,3,928.30303,383.4814,analytic,4228.7161,0.71415026,False,False
K01837.01,158785055,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",9,721.18395,703.10531,bootstrap,4615.3957,0.91689889,False,True
K01837.02,158785055,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,60,155.274,157.93642,bootstrap,5770.4778,0.23468534,False,False
K01837.02,158785055,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,61,413.62381,194.01203,bootstrap,5166.1881,0.65586892,False,False
K01837.02,158785055,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",103,-394.30124,294.32399,bootstrap,3479.0363,0.51584739,True,False
K01837.02,158785055,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,72,263.40378,254.14381,bootstrap,7299.3158,0.25539878,False,False
K01837.02,158785055,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,73,145.90143,140.81242,bootstrap,5722.225,0.51116146,False,False
K01837.02,158785055,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,73,298.02613,156.71369,bootstrap,4292.7088,0.65851973,False,False
K01837.02,158785055,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",175,-173.16324,218.22589,bootstrap,4927.1765,0.11409948,True,True
K01797.01,27645404,pdc,SPOC,PDCSAP_FLUX,OK,6,"40,41,54,55,74,75",120,8,3280.9411,2004.2362,bootstrap,7379.0711,4.4883052,False,False
K01797.01,27645404,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"40,41,54,55,74,75","200,600",8,760.46659,1067.7744,bootstrap,3356.0936,3.6012257,False,False
K01797.01,27645404,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",9,270.1123,973.08264,bootstrap,2874.7378,5.2206902,False,False
K01797.01,27645404,pdc,QLP,DET_FLUX,OK,3,"56,74,75",200,4,2319.8313,548.49337,analytic,6141.0942,1.8271015,False,False
K01797.01,27645404,sap,SPOC,SAP_FLUX,OK,6,"40,41,54,55,74,75",120,9,439.31345,392.56912,bootstrap,3924.1698,2.4366462,False,False
K01797.01,27645404,sap,TESS-SPOC,SAP_FLUX,OK,6,"40,41,54,55,74,75","200,600",9,229.36422,525.43537,bootstrap,2354.7279,5.7466773,False,False
K01797.01,27645404,sap,QLP,SAP_FLUX,OK,9,"14,15,40,41,54,55,56,74,75","1800,200,600",13,738.93814,681.92665,bootstrap,4002.047,1.302441,False,True
K02317.01,267991349,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,37,-146.40354,444.13702,bootstrap,13473.72,1.1912756,False,True
K02317.01,267991349,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,38,-74.400605,353.09576,bootstrap,11158.848,0.31633322,False,False
K02317.01,267991349,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,40,-57.956915,272.74969,bootstrap,9464.0922,1.138623,False,True
K02317.01,267991349,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,40,-191.16636,235.03436,bootstrap,6866.026,0.038126427,False,False
K04235.01,417660221,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,2,782.6328,591.37632,analytic,5034.4432,0.92656299,False,False
K04235.01,417660221,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,2,893.91542,900.34169,analytic,5754.5221,0.15339886,False,False
K04235.01,417660221,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",3,-2056.2691,742.66198,analytic,2623.6684,,True,False
K04235.01,417660221,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,2,-220.40389,1065.5945,analytic,6741.5749,0.76927952,False,False
K04235.01,417660221,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,2,427.51138,371.90782,analytic,3285.9509,0.37673519,False,False
K04235.01,417660221,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,2,593.51393,538.61297,analytic,3612.8282,0.0031186698,False,False
K04235.01,417660221,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",5,-1311.7052,586.43467,analytic,4232.9296,1.7057665,True,True
K01641.01,28450124,pdc,SPOC,PDCSAP_FLUX,OK,3,"76,82,83",120,16,1085.4274,1067.4796,bootstrap,27639.097,0.31327993,False,True
K01641.01,28450124,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"76,82,83",200,16,561.07459,960.26003,bootstrap,22908.908,0.98585529,False,False
K01641.01,28450124,sap,SPOC,SAP_FLUX,OK,3,"76,82,83",120,16,439.4545,576.39627,bootstrap,13615.671,0.37814377,False,True
K01641.01,28450124,sap,TESS-SPOC,SAP_FLUX,OK,3,"76,82,83",200,16,289.24651,534.00112,bootstrap,10294.316,0.97687022,False,False
K00757.01,399912169,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,6,6106.4298,2701.2578,analytic,48006.11,0.36743569,False,True
K00757.01,399912169,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,6,5754.7866,2849.1566,analytic,39768.865,0.78338139,False,False
K00757.01,399912169,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,8,1229.1062,514.04673,bootstrap,14564.595,0.33232784,False,True
K00757.01,399912169,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,8,1533.017,561.58256,bootstrap,12463.352,0.30942297,False,False
K00757.02,399912169,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,True
K00757.02,399912169,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K00757.02,399912169,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,1,1121.9754,1865.7796,analytic,15132.796,,False,True
K00757.02,399912169,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,1,950.71163,1980.378,analytic,12390.956,,False,False
K00757.03,399912169,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,17,-3146.0495,1781.8516,bootstrap,40440.679,0.19656324,False,True
K00757.03,399912169,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,17,-706.73758,1668.6229,bootstrap,33329.896,0.15242754,False,False
K00757.03,399912169,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,20,-308.02623,474.61748,bootstrap,13165.951,0.079101992,False,True
