kepoi_name,kepler_name,kepid,tic_id,tic_route,koi_disposition,koi_pdisposition,koi_period,koi_time0bk,koi_duration,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_impact,koi_dor,koi_steff,koi_slogg,koi_kepmag,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_count,ra,dec,shard,lc_status,lc_route,not_measured_reason,n_products,product_authors,product_sectors,ld_band_ratio,ld_note,koi_depth_in_tess_band_ppm,koi_depth_in_tess_band_err_ppm,t0_btjd_nominal,t0_btjd_used,n_epochs_propagated,ephemeris_sigma_minutes,epoch_offset_minutes,epoch_offset_sigma,epoch_search_halfwidth_minutes,epoch_search_n_trials,epoch_search_snr_best,epoch_search_snr_nominal,depth_at_nominal_ephemeris_ppm,depth_at_best_offset_ppm,ephemeris_recovered,pdc_status,pdc_flux_column,pdc_primary_author,pdc_depth_ppm,pdc_depth_err_ppm,pdc_depth_err_method,pdc_total_err_ppm,pdc_depth_reduction_spread_ppm,pdc_depth_reduction_spread_status,pdc_n_members,pdc_n_members_measured,pdc_ensemble_members,pdc_n_transits,pdc_n_sectors,pdc_n_sectors_measured,pdc_sector_list,pdc_authors,pdc_exptimes_s,pdc_smeared,pdc_depth_is_lower_bound,pdc_oot_scatter_ppm,pdc_odd_even_diff_ppm,pdc_odd_even_sigma,pdc_sector_scatter_chi2_per_dof,pdc_n_sectors_dropped_duplicate,pdc_flags,pdc_ln_ratio,pdc_sigma_ln,pdc_z,pdc_z_lin,pdc_z_method,pdc_ratio,pdc_measured_snr,pdc_expected_snr,pdc_sigma_ln_expected,pdc_detectable_ln_ratio,pdc_detectable_depth_change_ppm,pdc_comparison_status,pdc_z_pop,sap_status,sap_flux_column,sap_primary_author,sap_depth_ppm,sap_depth_err_ppm,sap_depth_err_method,sap_total_err_ppm,sap_depth_reduction_spread_ppm,sap_depth_reduction_spread_status,sap_n_members,sap_n_members_measured,sap_ensemble_members,sap_n_transits,sap_n_sectors,sap_n_sectors_measured,sap_sector_list,sap_authors,sap_exptimes_s,sap_smeared,sap_depth_is_lower_bound,sap_oot_scatter_ppm,sap_odd_even_diff_ppm,sap_odd_even_sigma,sap_sector_scatter_chi2_per_dof,sap_n_sectors_dropped_duplicate,sap_flags,sap_ln_ratio,sap_sigma_ln,sap_z,sap_z_lin,sap_z_method,sap_ratio,sap_measured_snr,sap_expected_snr,sap_sigma_ln_expected,sap_detectable_ln_ratio,sap_detectable_depth_change_ppm,sap_comparison_status,sap_z_pop,sap_vs_pdcsap_verdict,sap_vs_pdcsap_n_pairs,sap_vs_pdcsap_authors,sap_minus_pdcsap_ppm,sap_minus_pdcsap_err_ppm,sap_minus_pdcsap_z,sap_minus_pdcsap_fraction,background_direction,ingress_fraction_used,t14_tess_hours,t14_tess_err_hours,t14_factor,t14_factor_err,duration_fit_depth_ppm,duration_fit_chi2_per_dof,duration_fit_n_points,duration_fit_status,duration_at_grid_edge,t14_ratio_observed,t14_ratio_expected_fixed_b,z_duration,b_implied_by_duration,duration_verdict,class,class_provisional,vetoes,would_be_candidate_without_vetoes,flags_classify,population_offset_pdc,population_offset_sap,population_scale_pdc,population_scale_sap,elapsed_s,pdc_depth_err_analytic_ppm,pdc_depth_err_bootstrap_ppm,pdc_n_transits_seen,pdc_chi2_per_dof,pdc_n_members_unavailable,pdc_ensemble_incomplete,pdc_ensemble_unavailable_reasons,pdc_depth_reduction_spread_fraction,pdc_depth_reduction_p16_ppm,pdc_depth_reduction_p84_ppm,pdc_depth_reduction_min_ppm,pdc_depth_reduction_max_ppm,pdc_depth_reduction_median_ppm,pdc_depth_reduction_max_offset_from_primary_ppm,pdc_spread_percentile,sap_depth_err_analytic_ppm,sap_depth_err_bootstrap_ppm,sap_n_transits_seen,sap_chi2_per_dof,sap_n_members_unavailable,sap_ensemble_incomplete,sap_ensemble_unavailable_reasons,sap_depth_reduction_spread_fraction,sap_depth_reduction_p16_ppm,sap_depth_reduction_p84_ppm,sap_depth_reduction_min_ppm,sap_depth_reduction_max_ppm,sap_depth_reduction_median_ppm,sap_depth_reduction_max_offset_from_primary_ppm,sap_spread_percentile,epoch_offset_days,background_n_agree
K02865.01,Kepler-1372 b,8681833,158843824,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,1.3115589,131.53283,1.919,141.3,9.7,-9.7,0.010897,0.218,5.189,5926,4.501,15.371,0,0,0,0,1,288.88663,44.83955,9,OK,lightkurve,,6,"SPOC,TESS-SPOC","80,81,82",0.96529916,,136.39677,9.3634019,3520.2963,3520.2963,4236,35.623525,0,,135.65557,16,1.6893515,0.10533623,84.920191,1415.0197,False,OK,PDCSAP_FLUX,SPOC,84.920191,949.82522,bootstrap,970.71194,200.2841,OK,2,2,SPOC/PDCSAP_FLUX=85ppm;TESS-SPOC/PDCSAP_FLUX=674ppm,49,3,3,"80,81,82",SPOC,120,False,False,30949.601,-2243.5969,1.2197467,1.5780987,3,,-0.37740322,7.1173316,-0.053025943,-0.053025943,linear,0.62259678,0.089406123,0.14360197,7.1173316,35.586658,3.8894957e+17,OK,-0.053025943,OK,SAP_FLUX,SPOC,-4.7437392,433.69843,bootstrap,433.69843,,TOO_FEW_MEMBERS,2,1,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=358ppm,59,3,3,"80,81,82",SPOC,120,False,False,15255.216,-614.22338,0.70276949,0.47209905,3,,-1.034779,3.1808165,-0.32531866,-0.32531866,linear,-0.03477897,-0.010937875,0.3144968,3.1808165,15.904083,1.1011826e+09,OK,-0.32531866,BACKGROUND_TEST_AGREES,1,TESS-SPOC,-316.37141,974.61346,-0.3246122,-0.46940001,PDC_DEEPER_THAN_SAP,0.02,2.8544053,1.2288656,1.4874442,0.64036768,616.76778,1.0504137,14035,OK,True,1.4874442,0.99758549,0.91226168,,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.4,806.18219,949.82522,52,1.1910444,0,False,,2.358498,179.17153,579.73973,84.920191,673.99107,379.45563,589.07088,84,367.65588,433.69843,60,1.3510752,1,True,OK:1,,,,,,,,84,0,3
K01629.01,Kepler-914 b,8685497,159386728,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,4.4096675,132.45003,2.1418,132.7,5.8,-5.8,0.011829,0.814,9.49,5836,4.347,13.574,0,0,0,0,1,290.41199,44.89933,9,OK,lightkurve,,17,"QLP,SPOC,TESS-SPOC","14,15,40,41,55,74,75,80,81",1.0112379,,134.19126,5.8651795,3362.8831,3362.8831,1224,21.167764,0,,95.630293,11,2.1180139,0.70117714,129.65671,401.61939,False,OK,PDCSAP_FLUX,QLP,129.65671,294.58726,bootstrap,342.31093,174.34197,OK,4,2,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK;QLP/KSPSAP_FLUX=625ppm;QLP/DET_FLUX=112ppm,51,9,9,"74,75,80,81,14,15,40,41,55","QLP,SPOC","120,1800,600",True,False,5028.2928,403.35023,0.66116054,2.9583461,8,smeared,-0.033791689,2.5517825,-0.013242386,-0.013242386,linear,0.96620831,0.44013008,0.45552297,2.5517825,12.758913,46649641,OK,-0.013242386,OK,SAP_FLUX,QLP,11.025288,278.16079,bootstrap,278.16079,,TOO_FEW_MEMBERS,3,1,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK;QLP/SAP_FLUX=400ppm,55,9,9,"74,75,80,81,14,15,40,41,55","QLP,SPOC","120,1800,600",True,False,5310.7531,496.73074,0.83227943,4.078443,8,smeared;sector_scatter,-0.917839,2.0739317,-0.44255991,-0.44255991,linear,0.082160999,0.039636386,0.48242336,2.0739317,10.369658,4277558.7,OK,-0.44255991,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.033898074,4.3238065,2.1467791,2.0187723,1.0023247,-181.4443,1.0223144,7483,OK,True,2.0187723,0.99943446,1.4064802,,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.3,184.91292,294.58726,52,1.7851271,2,True,OK:2,1.3446428,193.90612,542.59005,111.86284,624.63333,368.24808,494.97662,84,175.54272,278.16079,55,1.907412,2,True,OK:2,,,,,,,,84,0,3
K07905.01,,8702537,272491864,tic_kic_crossid,CANDIDATE,CANDIDATE,7.4751841,137.1908,5.166,28.1,3.6,-3.6,0.004866,0.309,10.59,5616,3.98,13.075,0,0,0,0,1,296.5477,44.898041,9,OK,lightkurve,,19,"QLP,SPOC,TESS-SPOC","14,15,41,54,55,74,75,81,82",0.9640475,,27.089735,3.470571,3352.3234,3352.3234,720,239.53969,0,,796.10907,28,2.68873,0.25708673,32.917092,360.45851,False,OK,PDCSAP_FLUX,QLP,32.917092,182.43277,bootstrap,200.52312,83.233432,OK,4,2,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK;QLP/KSPSAP_FLUX=399ppm;QLP/DET_FLUX=154ppm,31,9,9,"41,74,75,81,82,14,15,54,55","QLP,SPOC","120,1800,600",False,False,4787.7441,60.362935,0.1681838,3.9154629,10,sector_scatter,0.21511313,7.4034583,0.029055763,0.029055763,linear,1.2151131,0.1804341,0.1484916,7.4034583,37.017292,3.2300575e+17,OK,0.029055763,OK,SAP_FLUX,QLP,17.358939,171.54643,bootstrap,171.54643,,TOO_FEW_MEMBERS,3,1,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK;QLP/SAP_FLUX=52ppm,31,9,9,"41,74,75,81,82,14,15,54,55","QLP,SPOC","120,1800,600",False,False,4167.4951,-164.74651,0.47708181,7.0567974,10,sector_scatter,-0.359206,6.3340183,-0.056710604,-0.056710604,linear,0.640794,0.10119091,0.15791489,6.3340183,31.670092,1.5379802e+15,OK,-0.056710604,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,2.0664,5.4243,0.4,1.05,112.88097,1.1169546,13522,OK,True,0.4,1.0005487,-0.34894045,0.9292318,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.5,128.03886,182.43277,33,2.3895068,2,True,OK:2,2.5285779,192.94031,359.40717,153.77163,398.57585,276.17374,365.65875,84,114.93282,171.54643,33,3.3409075,2,True,OK:2,,,,,,,,84,0,3
K02758.01,,8703129,272606393,tic_kic_crossid,CANDIDATE,CANDIDATE,253.37458,235.74025,22.889,1104,12.8,-12.8,0.02963,0.028,87.04,5177,3.216,11.893,0,0,0,0,1,296.7236,44.853142,9,OK,lightkurve,NO_USABLE_TRANSIT,17,"QLP,SPOC,TESS-SPOC","14,15,41,54,55,74,75,81,82",0.953605,,1052.7799,12.206144,3389.6064,3389.6064,21,34.854798,0,,447.89939,4,,,,,False,NO_USABLE_TRANSIT,PDCSAP_FLUX,QLP,,,none,,,TOO_FEW_MEMBERS,4,0,SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;QLP/KSPSAP_FLUX=NO_USABLE_TRANSIT;QLP/DET_FLUX=NO_USABLE_TRANSIT,0,9,0,"74,75,81,82,14,15,41,54,55","QLP,SPOC","120,1800,600",False,False,,,,,8,,,,,,,,,,,,,NO_USABLE_TRANSIT,,NO_USABLE_TRANSIT,SAP_FLUX,QLP,,,none,,,TOO_FEW_MEMBERS,3,0,SPOC/SAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/SAP_FLUX=NO_USABLE_TRANSIT;QLP/SAP_FLUX=NO_USABLE_TRANSIT,0,9,0,"74,75,81,82,14,15,41,54,55","QLP,SPOC","120,1800,600",False,False,,,,,8,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.028799276,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0.1,,,0,,4,True,NO_USABLE_TRANSIT:4,,,,,,,,84,,,0,,3,True,NO_USABLE_TRANSIT:3,,,,,,,,84,0,3
K00321.01,Kepler-406 b,8753657,63066101,name_planet,CONFIRMED,CANDIDATE,2.4263041,170.45552,2.6624,185.4,2.2,-2.2,0.013272,0.694,5.21,5678,4.484,12.52,0,0,0,0,2,291.84805,44.96822,9,OK,lightkurve,,18,"QLP,SPOC,TESS-SPOC","14,15,40,41,55,74,75,81,82",0.99154419,,183.83229,2.1813972,3360.735,3360.7719,2208,7.7156026,53.226701,6.8985799,63.082808,8,6.5529437,3.0007945,172.77425,364.1027,True,OK,PDCSAP_FLUX,QLP,364.1027,232.70849,bootstrap,253.73934,101.14549,OK,4,4,SPOC/PDCSAP_FLUX=233ppm;TESS-SPOC/PDCSAP_FLUX=186ppm;QLP/KSPSAP_FLUX=527ppm;QLP/DET_FLUX=286ppm,86,9,9,"74,75,81,82,41,14,15,40,55","QLP,SPOC,TESS-SPOC","120,1800,600",False,False,1985.642,320.58873,0.74309191,2.4273779,9,,0.98062429,1.3812325,0.70996323,0.70996323,linear,1.9806243,1.5646301,0.78996813,1.3812325,6.9061625,183355.89,OK,0.70996323,OK,SAP_FLUX,QLP,308.5151,216.46077,bootstrap,242.25647,108.77928,OK,3,3,SPOC/SAP_FLUX=162ppm;TESS-SPOC/SAP_FLUX=126ppm;QLP/SAP_FLUX=446ppm,89,9,9,"74,75,81,82,41,14,15,40,55","QLP,SPOC,TESS-SPOC","120,1800,600",False,False,2019.7095,284.44795,0.72966318,2.6915943,9,,0.67824212,1.318814,0.51428187,0.51428187,linear,1.6782421,1.4252702,0.84926377,1.318814,6.5940699,134151.41,OK,0.51428187,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-66.026072,69.04289,-0.95630517,-0.31464113,PDC_DEEPER_THAN_SAP,0.024972142,2.1499118,0.033338948,0.80750893,0.012522141,882.81401,9.677412,17443,OK,False,0.80750893,1.0100969,-4.1922565,0.81932092,tracks_b,not_measurable,not_measurable,,False,,0,0,1,1,0.5,55.563228,232.70849,95,37.950261,0,False,,0.27779383,208.90232,411.19329,186.26241,526.74907,259.71838,177.84029,84,52.056186,216.46077,96,38.539721,0,False,,0.35258983,137.7307,355.28927,126.17974,446.11882,162.2765,182.33535,84,0.036962987,3
K00321.02,Kepler-406 c,8753657,63066101,name_planet,CONFIRMED,CANDIDATE,4.6233449,132.37083,3.0189,62,2.7,-2.7,0.007238,0.388,10.89,5678,4.484,12.52,0,0,0,0,2,291.84805,44.96822,9,OK,lightkurve,,18,"QLP,SPOC,TESS-SPOC","14,15,40,41,55,74,75,81,82",0.96811141,,60.022907,2.6139008,3360.8143,3360.8562,1167,28.728432,60.353849,2.1008403,131.4688,12,4.8097882,3.3134516,265.49645,372.99361,True,OK,PDCSAP_FLUX,QLP,372.99361,91.679885,bootstrap,145.43627,112.90042,OK,4,4,SPOC/PDCSAP_FLUX=307ppm;TESS-SPOC/PDCSAP_FLUX=332ppm;QLP/KSPSAP_FLUX=414ppm;QLP/DET_FLUX=3ppm,40,9,9,"74,75,81,82,41,14,15,40,55","QLP,SPOC,TESS-SPOC","120,1800,600",False,False,1933.3401,295.84832,1.7051081,0.57391029,9,,1.826835,0.39551377,4.6188911,2.1511387,ln,6.2141876,4.0684345,0.65470094,2.4239197,12.119599,11010055,OK,4.6188911,OK,SAP_FLUX,QLP,273.09987,89.417774,bootstrap,107.30171,59.313738,OK,3,3,SPOC/SAP_FLUX=124ppm;TESS-SPOC/SAP_FLUX=194ppm;QLP/SAP_FLUX=298ppm,46,9,9,"74,75,81,82,41,14,15,40,55","QLP,SPOC,TESS-SPOC","120,1800,600",False,False,2372.0388,306.27736,1.7994364,1.0695878,9,,1.5151113,0.39845841,3.8024327,1.9844096,ln,4.5499274,3.0542012,0.67126372,1.7889086,8.944543,460072.27,OK,3.8024327,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-158.54798,96.30249,-1.6463538,-0.4957656,PDC_DEEPER_THAN_SAP,0.02,2.1574334,0.25628583,0.71464221,0.08489378,202.78027,1.0504968,8645,OK,False,0.71464221,1.0126164,-2.6460456,0.7571525,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.3,77.548863,91.679885,46,1.2074659,0,False,,0.30268729,148.90173,374.70258,2.5588646,413.96453,319.80431,370.43474,84,68.940451,89.417774,49,1.5042228,0,False,,0.21718699,146.20274,264.83021,123.90444,298.35661,193.58662,149.19543,84,0.041912395,3
K04588.01,,8806985,158221180,tic_kic_crossid,CANDIDATE,CANDIDATE,7.537375,135.80956,3.966,41.1,4.3,-4.3,0.005934,0.225,14.25,6483,4.206,12.912,0,0,0,0,1,286.51355,45.038044,9,OK,lightkurve,,22,"QLP,SPOC,TESS-SPOC","14,26,40,41,53,54,55,74,75,80,81,82",0.96949068,,39.846067,4.1688099,3486.1681,3486.0303,732,101.75269,-198.31586,1.9489987,364.74807,20,5.9922883,-1.6036875,-183.2359,682.71543,True,OK,PDCSAP_FLUX,QLP,682.71543,434.36636,bootstrap,507.49621,262.4467,OK,4,4,SPOC/PDCSAP_FLUX=233ppm;TESS-SPOC/PDCSAP_FLUX=161ppm;QLP/KSPSAP_FLUX=1074ppm;QLP/DET_FLUX=131ppm,40,12,12,"74,75,80,81,82,14,26,40,41,53,54,55","QLP,SPOC","120,1800,600",False,False,3971.6268,1522.2574,2.4009211,8.086924,10,sector_scatter,16.133822,12.736947,1.2666946,1.2666946,linear,17.133822,1.5717503,0.091733778,12.736947,63.684735,1.8126517e+29,OK,1.2666946,OK,SAP_FLUX,QLP,375.20068,265.93373,bootstrap,271.30755,53.731162,OK,3,3,SPOC/SAP_FLUX=226ppm;TESS-SPOC/SAP_FLUX=189ppm;QLP/SAP_FLUX=347ppm,42,12,12,"74,75,80,81,82,14,26,40,41,53,54,55","QLP,SPOC","120,1800,600",False,False,4041.8869,864.32498,1.9898043,2.7477135,10,,8.4162539,6.809879,1.2358889,1.2358889,linear,9.4162539,1.4108804,0.14983457,6.809879,34.049395,2.4425857e+16,OK,1.2358889,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",8.0917235,219.99222,0.036781862,0.041018196,SAP_DEEPER_THAN_PDC,0.02,4.7636595,0.48736086,1.2011244,0.12288473,142.06566,1.1491634,11036,OK,False,1.2011244,1.0195165,1.2758862,,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.5,113.93234,434.36636,43,4.8603776,0,False,,0.38441594,145.59664,670.49004,131.26922,1073.9346,197.27156,551.44622,84,116.8164,265.93373,44,2.557563,0,False,,0.14320646,200.44335,307.90567,188.59433,346.62716,225.62252,186.60636,84,-0.13771935,3
K02074.01,Kepler-1083 b,8866137,164458639,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,33.417817,155.58781,4.645,1166.8,45.8,-45.8,0.038586,0.913,27.2,5136,4.607,15.824,0,0,0,0,1,283.16196,45.198311,9,OK,lightkurve,,6,"SPOC,TESS-SPOC","74,80,82",1.0578054,,1234.2474,48.447489,3502.5276,3502.6082,165,41.734275,116.07855,2.7813722,194.87782,12,3.0224957,1.0447244,3680.4001,11291.079,True,OK,PDCSAP_FLUX,SPOC,11291.079,3735.6807,analytic,3822.3453,809.32911,OK,2,2,SPOC/PDCSAP_FLUX=11291ppm;TESS-SPOC/PDCSAP_FLUX=8911ppm,2,3,2,"74,80,82",SPOC,120,False,False,43450.079,,,0.018507259,3,,2.2135515,0.34444436,6.4264415,2.6305089,ln,9.1481488,3.0224957,0.33039424,3.097556,15.48778,6.5714258e+09,OK,6.4264415,OK,SAP_FLUX,SPOC,2863.9181,1109.0669,analytic,1128.3463,207.6919,OK,2,2,SPOC/SAP_FLUX=2864ppm;TESS-SPOC/SAP_FLUX=2253ppm,3,3,3,"74,80,82",SPOC,120,False,False,13676.036,6719.1897,1.9106237,1.9616852,3,,0.84172925,0.39908203,2.1091635,1.4408213,ln,2.320376,2.5822771,1.1128701,0.91640516,4.5820258,119366.7,OK,2.1091635,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-7534.8073,2743.6309,-2.7462904,-0.74595487,PDC_DEEPER_THAN_SAP,0.19575476,4.7890612,1.2952672,1.0310142,0.27885193,10780.854,1.0307733,1393,OK,False,1.0310142,1.2988874,-0.83521722,0.9045057,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.1,3735.6807,360.24371,2,0.018507259,0,False,,0.071678634,9291.5598,10910.218,8910.6991,11291.079,10100.889,2380.3797,84,1109.0669,1314.0919,3,1.9616852,0,False,,0.072520195,2350.7969,2766.1807,2253.0595,2863.9181,2558.4888,610.85852,84,0.080610104,3
K00923.01,Kepler-728 b,8883593,159580427,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,5.7434698,174.89892,3.4412,1240.2,17.8,-17.8,0.032147,0.001,13.174,5897,4.531,15.543,0,0,0,0,1,291.09235,45.115528,9,QUERY_RETURNED_ZERO_ROWS,lightkurve,QUERY_RETURNED_ZERO_ROWS,0,,,0.96313726,,1194.4828,17.143843,,,0,,0,,36,0,,,,,False,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0,,,0,,0,False,,,,,,,,,84,,,0,,0,False,,,,,,,,,84,0,3
K05579.01,,8888745,240180525,tic_kic_crossid,CANDIDATE,CANDIDATE,34.026987,164.79638,1.586,361.7,79.1,-79.1,0.017904,0.5682,138.4,4999,4.514,15.592,0,0,0,0,1,293.01563,45.16674,9,OK,lightkurve,,2,"SPOC,TESS-SPOC",81,0.97549554,,352.83674,77.161697,3510.1683,3510.1132,162,103.09866,-79.306344,0.76922769,333.08598,36,3.1982586,-0.92603103,-6191.348,20380.368,True,OK,PDCSAP_FLUX,SPOC,20380.368,6372.3326,analytic,6426.2197,830.46791,OK,2,2,SPOC/PDCSAP_FLUX=20380ppm;TESS-SPOC/PDCSAP_FLUX=17938ppm,1,1,1,81,SPOC,120,False,False,30312.866,,,,1,,4.0563219,0.38697308,10.482181,3.1162974,ln,57.761468,3.1982586,0.055370106,18.214394,91.071968,1.2578445e+42,OK,10.482181,OK,SAP_FLUX,SPOC,12974.992,4129.3235,analytic,4191.1719,717.36248,OK,2,2,SPOC/SAP_FLUX=12975ppm;TESS-SPOC/SAP_FLUX=10865ppm,1,1,1,81,SPOC,120,False,False,19642.985,,,,1,,3.6047737,0.39327665,9.1659997,3.0110684,ln,36.77336,3.1421593,0.08544662,11.88062,59.403101,2.2182608e+28,OK,9.1659997,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-7200.8073,4711.8636,-1.5282291,-0.37584284,PDC_DEEPER_THAN_SAP,0.025764865,1.2048173,0.07142802,0.75965779,0.045036582,15515.469,0.92404257,238,OK,False,0.75965779,1.1648406,-1.6425535,0.79025977,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.1,6372.3326,,1,0,0,False,,0.040748426,18328.624,19989.56,17937.815,20380.368,19159.092,2442.5527,84,4129.3235,,1,0,0,False,,0.055288086,11202.685,12637.41,10865.103,12974.992,11920.047,2109.8896,84,-0.05507385,3
K02286.01,Kepler-1176 b,8973129,273582656,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,24.173824,135.62471,3.056,532.6,28.7,-28.7,0.020897,0.251,59.8,5468,4.427,15.056,0,0,0,0,1,297.91974,45.274158,9,OK,lightkurve,,4,"SPOC,TESS-SPOC","81,82",0.95984298,,511.21237,27.547493,3528.6042,3528.6042,230,41.663892,0,,170.83167,14,0.56078852,0.56078852,1781.7719,1781.7719,False,OK,PDCSAP_FLUX,SPOC,1781.7719,3177.2617,analytic,3187.4227,254.30581,OK,2,2,SPOC/PDCSAP_FLUX=1782ppm;TESS-SPOC/PDCSAP_FLUX=2530ppm,2,2,2,"81,82",SPOC,120,False,False,30588.837,3346.8082,0.50385741,0.25387229,2,,2.4853849,6.2354598,0.39858888,0.39858888,linear,3.4853849,0.56078852,0.16089716,6.2354598,31.177299,1.7730879e+16,OK,0.39858888,OK,SAP_FLUX,SPOC,245.53138,1032.6807,analytic,1035.8138,80.503687,OK,2,2,SPOC/SAP_FLUX=246ppm;TESS-SPOC/SAP_FLUX=482ppm,2,2,2,"81,82",SPOC,120,False,False,9631.8679,2027.4787,0.98011866,0.96063259,2,,-0.51970767,2.0275239,-0.25632629,-0.25632629,linear,0.48029233,0.23776118,0.49503431,2.0275239,10.137619,12921005,OK,-0.25632629,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-1742.4215,2580.6128,-0.67519677,-0.80826655,PDC_DEEPER_THAN_SAP,0.02181619,7.64,0.11491056,2.5,0.037601624,-3546.1912,0.84878237,916,OK,True,2.5,1.018878,13.863322,,duration_inconsistent,not_measurable,not_measurable,,False,,0,0,1,1,0.1,3177.2617,1183.347,2,0.25387229,0,False,,0.14272636,1901.4452,2410.0568,1781.7719,2529.7302,2155.751,747.95828,84,1032.6807,701.96773,2,0.96063259,0,False,,0.32787535,283.41547,444.42284,245.53138,482.30693,363.91916,236.77555,84,0,3
K02319.01,Kepler-1823 b,9003401,164559875,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,21.103301,144.66035,2.059,192.5,10.9,-10.9,0.012695,0.125,78.7,6000,4.363,13.355,0,0,0,0,1,283.75482,45.335178,9,OK,lightkurve,,26,"QLP,SPOC,TESS-SPOC","14,26,40,41,53,54,55,75,80,82",0.96400305,,185.57059,10.507633,2810.3163,2810.3163,229,24.379222,0,,104.02267,14,2.6881186,1.6464509,652.41911,1051.7398,False,OK,PDCSAP_FLUX,QLP,652.41911,753.54893,bootstrap,1005.6378,665.93653,OK,4,2,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=233ppm;QLP/KSPSAP_FLUX=2192ppm;QLP/DET_FLUX=OK,9,10,9,"40,41,53,54,55,75,80,82,14,26","QLP,SPOC","120,1800",True,False,6008.1955,886.43499,1.0984175,3.930243,16,smeared;sector_scatter,2.5157463,5.4196925,0.46418617,0.46418617,linear,3.5157463,0.86579528,0.24626216,5.4196925,27.098463,1.0894868e+14,OK,0.46418617,OK,SAP_FLUX,QLP,547.06975,506.30152,bootstrap,667.59059,435.12753,OK,3,3,SPOC/SAP_FLUX=46ppm;TESS-SPOC/SAP_FLUX=204ppm;QLP/SAP_FLUX=1326ppm,10,10,9,"40,41,53,54,55,75,80,82,14,26","QLP,SPOC","120,1800",True,False,5087.746,780.20825,1.2104637,4.0700614,16,smeared;sector_scatter,1.9480413,3.5982952,0.54137895,0.54137895,linear,2.9480413,1.0805216,0.36652189,3.5982952,17.991476,1.2081137e+10,OK,0.54137895,BACKGROUND_TEST_AGREES,1,TESS-SPOC,-28.719701,539.41748,-0.053242066,-0.12318359,PDC_DEEPER_THAN_SAP,0.02,2.4731152,0.037197259,1.2011244,0.018065692,1920.1363,1.0917697,2203,OK,False,1.2011244,1.0111387,2.5066292,,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.3,396.25785,753.54893,9,3.930243,2,True,OK:2,1.0207189,546.52741,1878.4005,233.14551,2191.7824,1212.4639,1539.3633,84,309.85784,506.30152,10,3.6213888,0,False,,0.79537853,96.805963,967.06103,46.161327,1325.9482,204.42581,778.87844,84,0,3
