kepoi_name,kepler_name,kepid,tic_id,tic_route,koi_disposition,koi_pdisposition,koi_period,koi_time0bk,koi_duration,koi_depth,koi_depth_err1,koi_depth_err2,koi_ror,koi_impact,koi_dor,koi_steff,koi_slogg,koi_kepmag,koi_fpflag_nt,koi_fpflag_ss,koi_fpflag_co,koi_fpflag_ec,koi_count,ra,dec,shard,lc_status,lc_route,not_measured_reason,n_products,product_authors,product_sectors,ld_band_ratio,ld_note,koi_depth_in_tess_band_ppm,koi_depth_in_tess_band_err_ppm,t0_btjd_nominal,t0_btjd_used,n_epochs_propagated,ephemeris_sigma_minutes,epoch_offset_minutes,epoch_offset_sigma,epoch_search_halfwidth_minutes,epoch_search_n_trials,epoch_search_snr_best,epoch_search_snr_nominal,depth_at_nominal_ephemeris_ppm,depth_at_best_offset_ppm,ephemeris_recovered,pdc_status,pdc_flux_column,pdc_primary_author,pdc_depth_ppm,pdc_depth_err_ppm,pdc_depth_err_method,pdc_total_err_ppm,pdc_depth_reduction_spread_ppm,pdc_depth_reduction_spread_status,pdc_n_members,pdc_n_members_measured,pdc_ensemble_members,pdc_n_transits,pdc_n_sectors,pdc_n_sectors_measured,pdc_sector_list,pdc_authors,pdc_exptimes_s,pdc_smeared,pdc_depth_is_lower_bound,pdc_oot_scatter_ppm,pdc_odd_even_diff_ppm,pdc_odd_even_sigma,pdc_sector_scatter_chi2_per_dof,pdc_n_sectors_dropped_duplicate,pdc_flags,pdc_ln_ratio,pdc_sigma_ln,pdc_z,pdc_z_lin,pdc_z_method,pdc_ratio,pdc_measured_snr,pdc_expected_snr,pdc_sigma_ln_expected,pdc_detectable_ln_ratio,pdc_detectable_depth_change_ppm,pdc_comparison_status,pdc_z_pop,sap_status,sap_flux_column,sap_primary_author,sap_depth_ppm,sap_depth_err_ppm,sap_depth_err_method,sap_total_err_ppm,sap_depth_reduction_spread_ppm,sap_depth_reduction_spread_status,sap_n_members,sap_n_members_measured,sap_ensemble_members,sap_n_transits,sap_n_sectors,sap_n_sectors_measured,sap_sector_list,sap_authors,sap_exptimes_s,sap_smeared,sap_depth_is_lower_bound,sap_oot_scatter_ppm,sap_odd_even_diff_ppm,sap_odd_even_sigma,sap_sector_scatter_chi2_per_dof,sap_n_sectors_dropped_duplicate,sap_flags,sap_ln_ratio,sap_sigma_ln,sap_z,sap_z_lin,sap_z_method,sap_ratio,sap_measured_snr,sap_expected_snr,sap_sigma_ln_expected,sap_detectable_ln_ratio,sap_detectable_depth_change_ppm,sap_comparison_status,sap_z_pop,sap_vs_pdcsap_verdict,sap_vs_pdcsap_n_pairs,sap_vs_pdcsap_authors,sap_minus_pdcsap_ppm,sap_minus_pdcsap_err_ppm,sap_minus_pdcsap_z,sap_minus_pdcsap_fraction,background_direction,ingress_fraction_used,t14_tess_hours,t14_tess_err_hours,t14_factor,t14_factor_err,duration_fit_depth_ppm,duration_fit_chi2_per_dof,duration_fit_n_points,duration_fit_status,duration_at_grid_edge,t14_ratio_observed,t14_ratio_expected_fixed_b,z_duration,b_implied_by_duration,duration_verdict,class,class_provisional,vetoes,would_be_candidate_without_vetoes,flags_classify,population_offset_pdc,population_offset_sap,population_scale_pdc,population_scale_sap,elapsed_s,pdc_depth_err_analytic_ppm,pdc_depth_err_bootstrap_ppm,pdc_n_transits_seen,pdc_chi2_per_dof,pdc_n_members_unavailable,pdc_ensemble_incomplete,pdc_ensemble_unavailable_reasons,pdc_depth_reduction_spread_fraction,pdc_depth_reduction_p16_ppm,pdc_depth_reduction_p84_ppm,pdc_depth_reduction_min_ppm,pdc_depth_reduction_max_ppm,pdc_depth_reduction_median_ppm,pdc_depth_reduction_max_offset_from_primary_ppm,pdc_spread_percentile,sap_depth_err_analytic_ppm,sap_depth_err_bootstrap_ppm,sap_n_transits_seen,sap_chi2_per_dof,sap_n_members_unavailable,sap_ensemble_incomplete,sap_ensemble_unavailable_reasons,sap_depth_reduction_spread_fraction,sap_depth_reduction_p16_ppm,sap_depth_reduction_p84_ppm,sap_depth_reduction_min_ppm,sap_depth_reduction_max_ppm,sap_depth_reduction_median_ppm,sap_depth_reduction_max_offset_from_primary_ppm,sap_spread_percentile,epoch_offset_days,background_n_agree
K02579.03,,9896018,270790094,tic_kic_crossid_over_name_planet,CANDIDATE,CANDIDATE,10.301485,134.88185,3.903,162.7,13.9,-13.9,0.011853,0.445,18.34,5887,4.292,15.147,0,0,0,0,3,293.98871,46.718021,2,QUERY_RETURNED_ZERO_ROWS,lightkurve,QUERY_RETURNED_ZERO_ROWS,0,,,0.97269463,,158.25742,13.520455,,,0,,0,,36,0,,,,,False,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0,,,0,,0,False,,,,,,,,,84,,,0,,0,False,,,,,,,,,84,0,3
K05740.01,,9942658,158490583,tic_kic_crossid,CANDIDATE,CANDIDATE,21.799751,144.3188,4.756,109.5,16.2,-16.2,0.009617,0.1657,34.9,6122,4.487,14.82,0,0,0,0,1,287.57361,46.822159,2,OK,lightkurve,,4,"SPOC,TESS-SPOC","80,82",0.96555497,,105.72827,15.641991,3514.4556,3514.4556,254,183.57425,0,,622.06274,24,1.6340628,0.85013277,953.44826,1926.8433,False,OK,PDCSAP_FLUX,SPOC,953.44826,1121.5287,analytic,1145.0718,231.00396,OK,2,2,SPOC/PDCSAP_FLUX=953ppm;TESS-SPOC/PDCSAP_FLUX=1633ppm,3,2,2,"80,82",SPOC,120,False,False,16701.31,-3303.6414,1.3538361,0.011367361,2,,8.0179123,10.831453,0.74024345,0.74024345,linear,9.0179123,0.85013277,0.094271572,10.831453,54.157266,3.5026184e+25,OK,0.74024345,OK,SAP_FLUX,SPOC,501.44916,512.67,analytic,513.48037,28.836664,OK,2,2,SPOC/SAP_FLUX=501ppm;TESS-SPOC/SAP_FLUX=417ppm,3,2,2,"80,82",SPOC,120,False,False,7086.5303,-1031.554,0.96085095,0.036374341,2,,3.7428106,4.8591144,0.770266,0.770266,linear,4.7428106,0.97811293,0.20623065,4.8591144,24.295572,3.7637782e+12,OK,0.770266,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-818.82448,889.246,-0.92080761,-0.63319659,PDC_DEEPER_THAN_SAP,0.02,9.8990576,1.5013534,2.081383,0.31567565,1083.528,0.92410281,2128,OK,False,2.081383,1.0196078,3.7797005,,duration_inconsistent,not_measurable,not_measurable,,False,,0,0,1,1,0.1,1121.5287,1002.8697,3,1.1341332,0,False,,0.24228264,1062.156,1524.1639,953.44826,1632.8717,1293.16,679.42342,84,512.67,351.9474,3,0.59491494,0,False,,0.057506654,430.20564,487.87897,416.63545,501.44916,459.0423,84.813716,84,0,3
K04139.01,Kepler-1557 b,9956082,270790313,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,3.7403171,134.70305,2.394,165.6,12.2,-12.2,0.011906,0.277,11.63,6260,4.433,15.331,0,0,0,0,1,293.88141,46.838879,2,QUERY_RETURNED_ZERO_ROWS,lightkurve,QUERY_RETURNED_ZERO_ROWS,0,,,0.96883359,,160.43884,11.81977,,,0,,0,,36,0,,,,,False,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,FLUX_COLUMN_NOT_PRESENT,,,,,,,,ENSEMBLE_NOT_ATTEMPTED,0,0,,0,0,0,,,,False,False,,,,,0,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0,,,0,,0,False,,,,,,,,,84,,,0,,0,False,,,,,,,,,84,0,3
K00593.01,Kepler-616 b,9958962,271355361,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,9.9976028,171.78828,3.4423,638.7,18.3,-18.3,0.026397,0.851,12.76,6004,4.484,14.957,0,0,0,0,4,294.98914,46.838329,2,OK,lightkurve,,4,"SPOC,TESS-SPOC","81,82",1.0200657,,651.51595,18.667202,3533.4626,3533.4626,553,21.124576,0,,115.00823,12,1.0914618,0.60045756,1002.0906,1789.0708,False,OK,PDCSAP_FLUX,SPOC,1002.0906,1668.8783,analytic,1690.1792,267.4902,OK,2,2,SPOC/PDCSAP_FLUX=1002ppm;TESS-SPOC/PDCSAP_FLUX=1789ppm,3,2,2,"81,82",SPOC,120,False,False,21836.053,6394.8254,1.6900946,0.85144836,2,,0.53809063,2.5948653,0.20736746,0.20736746,linear,1.5380906,0.60045756,0.39039153,2.5948653,12.974327,2.8093284e+08,OK,0.20736746,OK,SAP_FLUX,SPOC,538.23082,541.44092,analytic,542.32332,30.924441,OK,2,2,SPOC/SAP_FLUX=538ppm;TESS-SPOC/SAP_FLUX=629ppm,3,2,2,"81,82",SPOC,120,False,False,6417.2855,2267.9032,1.9180047,0.51571546,2,,-0.17387928,0.83439463,-0.20838974,-0.20838974,linear,0.82612072,0.9940712,1.2033002,0.83439463,4.1719732,41594.91,OK,-0.20838974,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-783.71401,1289.6501,-0.60769509,-0.56161756,PDC_DEEPER_THAN_SAP,0.087887673,8.60575,0.25497853,2.5,0.074072142,2325.6193,1.0123343,1909,OK,True,2.5,1.0196454,14.458465,,duration_inconsistent,not_measurable,not_measurable,,False,,0,0,1,1,0.1,1668.8783,1614.8538,5,1.4282213,0,False,,0.26693216,1127.9683,1662.9487,1002.0906,1788.8265,1395.4585,786.73589,84,541.44092,589.63226,5,1.8638772,0,False,,0.057455723,552.7835,614.63238,538.23082,629.18506,583.70794,90.954238,84,0,3
K00593.02,Kepler-616 c,9958962,271355361,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,90.411799,208.5028,7.106,1265,37.2,-37.2,0.037092,0.849,57.9,6004,4.484,14.957,0,0,0,0,4,294.98914,46.838329,2,OK,lightkurve,,4,"SPOC,TESS-SPOC","81,82",1.0195126,,1289.6835,37.92587,3556.6225,3556.6225,61,41.262744,0,,230.37823,12,0.59457796,-0.090473004,-198.07281,1346.2139,False,OK,PDCSAP_FLUX,SPOC,-198.07281,2189.3029,analytic,2189.3029,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK,1,2,1,"81,82",SPOC,120,False,False,22012.715,,,,2,,-1.1535825,1.6985413,-0.6791607,-0.6791607,linear,-0.15358249,-0.090473004,0.58908409,1.6985413,8.4927065,6291145,OK,-0.6791607,OK,SAP_FLUX,SPOC,-103.86599,713.73985,analytic,713.73985,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,1,2,1,"81,82",SPOC,120,False,False,7176.4177,,,,2,,-1.080536,0.55645416,-1.941824,-1.941824,linear,-0.080536034,-0.1455236,1.8069378,0.55645416,2.7822708,19546.012,OK,-1.941824,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.11862819,17.765,4.7432797,2.5,0.66750347,2391.3478,1.0516711,1066,OK,True,2.5,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.1,2189.3029,,1,0,2,True,OK:2,,,,,,,,84,713.73985,,1,0,2,True,OK:2,,,,,,,,84,0,3
K00593.03,Kepler-616 d,9958962,271355361,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,51.067436,147.60941,4.374,597.5,34.3,-34.3,0.022886,0.482,80.5,6004,4.484,14.957,0,0,0,0,4,294.98914,46.838329,2,OK,lightkurve,,4,"SPOC,TESS-SPOC","81,82",0.97480083,,582.4435,33.435668,3546.9599,3546.9599,109,55.499225,0,,232.10767,12,1.4371204,-0.59318174,-1802.0737,4190.9681,False,OK,PDCSAP_FLUX,SPOC,-1802.0737,3037.979,analytic,3037.979,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK,1,2,1,"81,82",SPOC,120,False,False,23968.581,,,,2,,-4.0939888,5.216476,-0.78481887,-0.78481887,linear,-3.0939888,-0.59318174,0.19172071,5.216476,26.08238,1.2379057e+14,OK,-0.78481887,OK,SAP_FLUX,SPOC,-498.3991,925.57289,analytic,925.57289,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,1,2,1,"81,82",SPOC,120,False,False,7302.4433,,,,2,,-1.8557038,1.5909429,-1.1664176,-1.1664176,linear,-0.85570377,-0.53847633,0.6292789,1.5909429,7.9547146,1658784.6,OK,-1.1664176,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.028954837,2.6024323,4.5927,0.59497766,1.05,2801.2172,1.0052018,656,OK,True,0.59497766,,,0.8707187,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.1,3037.979,,1,0,2,True,OK:2,,,,,,,,84,925.57289,,1,0,2,True,OK:2,,,,,,,,84,0,3
K00593.04,,9958962,271355361,tic_kic_crossid_over_name_planet,CANDIDATE,CANDIDATE,240.19281,168.3047,9.72,605.8,54,-54,0.025124,0.814,117.7,6004,4.484,14.957,0,0,0,0,4,294.98914,46.838329,2,OK,lightkurve,,4,"SPOC,TESS-SPOC","81,82",1.0109953,,612.46097,54.593747,3525.7393,3525.7393,23,300.98002,0,,864,17,2.075739,-0.66433687,-1226.7261,6513.1454,False,OK,PDCSAP_FLUX,SPOC,-1226.7261,1846.5423,analytic,1846.5423,,TOO_FEW_MEMBERS,2,1,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=2250ppm,1,2,1,"81,82",SPOC,120,False,False,20076.239,,,,2,,-3.0029458,3.0166868,-0.99544499,-0.99544499,linear,-2.0029458,-0.66433687,0.33167991,3.0166868,15.083434,2.176359e+09,OK,-0.99544499,OK,SAP_FLUX,SPOC,-166.69263,707.75903,analytic,707.75903,,TOO_FEW_MEMBERS,2,1,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=306ppm,1,2,1,"81,82",SPOC,120,False,False,7694.9982,,,,2,,-1.2721686,1.1601094,-1.0965937,-1.0965937,linear,-0.27216857,-0.23552172,0.86535239,1.1601094,5.8005468,201793.78,OK,-1.0965937,BACKGROUND_TEST_AGREES,1,TESS-SPOC,-1943.5758,2100.9671,-0.92508625,-0.86384055,PDC_DEEPER_THAN_SAP,0.069541345,19.622467,1.1994046,2.0187723,0.12339553,2088.4733,0.89444019,1303,OK,False,2.0187723,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.1,1846.5423,,1,0,1,True,OK:1,,,,,,,,84,707.75903,,1,0,1,True,OK:1,,,,,,,,84,0,3
K04902.01,,10000162,158211095,tic_kic_crossid,CANDIDATE,CANDIDATE,409.38645,340.621,13.78,531.5,83.7,-83.7,0.0204,0.0706,231,4955,4.517,15.149,0,0,0,0,1,286.33545,46.917831,2,OK,lightkurve,,6,"SPOC,TESS-SPOC","80,81,82",0.95151188,,505.72856,79.641544,3495.6449,3495.6449,13,546.79242,0,,864,13,0.48115835,-2.1804492,-3510.1602,862.25306,False,OK,PDCSAP_FLUX,SPOC,-3510.1602,1609.8335,analytic,1609.8335,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=OK,1,3,1,"80,81,82",SPOC,120,False,False,22607.628,,,,3,,-7.9407987,3.187482,-2.4912451,-2.4912451,linear,-6.9407987,-2.1804492,0.3141496,3.187482,15.93741,4.2213032e+09,OK,-2.4912451,OK,SAP_FLUX,SPOC,-1841.1401,879.58828,analytic,879.58828,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=OK;TESS-SPOC/SAP_FLUX=OK,1,3,1,"80,81,82",SPOC,120,False,False,12352.46,,,,3,,-4.6405697,1.7470802,-2.6561858,-2.6561858,linear,-3.6405697,-2.0931839,0.57496055,1.7470802,8.7354011,3144735.6,OK,-2.6561858,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.020090337,9.5515359,0.69734903,0.69314484,0.050605881,-3824.7214,0.99965897,2067,OK,False,0.69314484,,,0.73712877,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.1,1609.8335,,1,0,2,True,OK:2,,,,,,,,84,879.58828,,1,0,2,True,OK:2,,,,,,,,84,0,3
K00723.01,Kepler-222 b,10002866,158625100,tic_kic_crossid_confirms_name_planet,CONFIRMED,CANDIDATE,3.9369931,169.65059,1.887,1266,24.6,-24.6,0.036449,0.801,10.51,5431,4.563,15.063,0,0,0,0,3,287.9061,46.937771,2,OK,lightkurve,,10,"SPOC,TESS-SPOC","74,75,80,81,82",1.0111508,,1280.1169,24.874309,3490.819,3490.819,1394,9.0408034,0,,55.42741,10,2.8583664,2.8583664,2337.263,2337.263,False,OK,PDCSAP_FLUX,SPOC,2337.263,1386.2844,bootstrap,1417.2135,294.46517,OK,2,2,SPOC/PDCSAP_FLUX=2337ppm;TESS-SPOC/PDCSAP_FLUX=1471ppm,26,5,5,"74,75,80,81,82",SPOC,120,False,False,22994.951,-2477.6143,0.93326066,3.1958348,5,sector_scatter,0.82581998,1.1083958,0.74505874,0.74505874,linear,1.82582,1.685991,0.92341579,1.1083958,5.541979,325383.31,OK,0.74505874,OK,SAP_FLUX,SPOC,1462.992,617.89505,bootstrap,639.33282,164.17112,OK,2,2,SPOC/SAP_FLUX=1463ppm;TESS-SPOC/SAP_FLUX=980ppm,32,5,5,"74,75,80,81,82",SPOC,120,False,False,13190.867,-798.42897,0.63952535,2.4155042,5,,0.13353225,0.44028372,0.30328682,0.28440472,ln,1.1428581,2.367703,2.0717384,0.50230574,2.5115287,14495.73,OK,0.30328682,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-642.15316,953.0394,-0.67379498,-0.3372253,PDC_DEEPER_THAN_SAP,0.092876789,2.1983419,0.72913864,1.1649931,0.38640097,1061.2106,1.0432792,7202,OK,False,1.1649931,1.0304392,0.36521299,0.69789924,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.2,817.69187,1386.2844,29,2.4659569,0,False,,0.12598718,1609.7608,2198.6911,1471.1889,2337.263,1904.226,866.07402,84,451.39586,617.89505,34,1.8779032,0,False,,0.11221601,1057.3927,1385.735,980.13573,1462.992,1221.5639,482.85624,84,0,3
K00723.02,Kepler-222 d,10002866,158625100,tic_kic_crossid_confirms_name_planet,CONFIRMED,CANDIDATE,28.08186,194.91696,4.5288,1840.3,38.8,-38.8,0.039445,0.425,44.9,5431,4.563,15.063,0,0,0,0,3,287.9061,46.937771,2,OK,lightkurve,,10,"SPOC,TESS-SPOC","74,75,80,81,82",0.9667164,,1779.0482,37.508596,3503.8797,3503.8797,195,19.775688,0,,127.25907,9,1.5490304,0.41169232,881.56047,3621.5796,False,OK,PDCSAP_FLUX,SPOC,881.56047,2141.309,analytic,2155.9515,250.84371,OK,2,2,SPOC/PDCSAP_FLUX=882ppm;TESS-SPOC/PDCSAP_FLUX=144ppm,2,5,2,"74,75,80,81,82",SPOC,120,False,False,25051.337,-1834.5323,0.41232562,0.17001241,5,,-0.50447634,1.213071,-0.41586712,-0.41586712,linear,0.49552366,0.41169232,0.83082272,1.213071,6.065355,764413.47,OK,-0.41586712,OK,SAP_FLUX,SPOC,422.00969,949.10782,analytic,951.52322,67.755382,OK,2,2,SPOC/SAP_FLUX=422ppm;TESS-SPOC/SAP_FLUX=223ppm,4,5,4,"74,75,80,81,82",SPOC,120,False,False,16915.336,791.73711,0.36971494,0.42237651,5,,-0.76278906,0.53759521,-1.4188911,-1.4188911,linear,0.23721094,0.4446383,1.8744427,0.53759521,2.6879761,24376.323,OK,-1.4188911,BACKGROUND_TEST_AGREES,2,"SPOC,TESS-SPOC",-151.78462,1533.1634,-0.099000941,-0.29606536,PDC_DEEPER_THAN_SAP,0.045947691,8.3421209,1.737107,1.8420157,0.38356895,4682.8046,0.91711769,1358,OK,True,1.8420157,0.98649219,2.9064625,,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.1,2141.309,646.8054,2,0.17001241,0,False,,0.2845451,261.82895,763.51637,143.78485,881.56047,512.67266,737.77562,84,949.10782,520.59708,4,0.42237651,0,False,,0.16055409,254.61404,390.1248,222.72916,422.00969,322.36942,199.28053,84,0,3
K00723.03,Kepler-222 c,10002866,158625100,tic_kic_crossid_confirms_name_planet,CONFIRMED,CANDIDATE,10.088811,173.08335,1.7726,1995.9,43.9,-43.9,0.05115,0.921,22,5431,4.563,15.063,0,0,0,0,3,287.9061,46.937771,2,OK,lightkurve,,10,"SPOC,TESS-SPOC","74,75,80,81,82",1.0587302,,2113.1196,46.478255,3494.3965,3494.3842,544,9.315043,-17.740181,1.9044658,54.534129,12,4.1127129,2.8631171,3703.9499,5433.5774,True,OK,PDCSAP_FLUX,SPOC,5433.5774,790.68761,bootstrap,790.68956,1.7559925,OK,2,2,SPOC/PDCSAP_FLUX=5434ppm;TESS-SPOC/PDCSAP_FLUX=5428ppm,10,5,5,"74,75,80,81,82",SPOC,120,False,False,20952.146,-1484.5528,0.56154253,0.46315117,5,,0.9444324,0.15543361,6.0761145,4.1554012,ln,2.5713535,6.8719648,2.6725088,0.37814723,1.8907362,11884.699,OK,6.0761145,OK,SAP_FLUX,SPOC,3213.426,451.15255,bootstrap,452.80596,38.660162,OK,2,2,SPOC/SAP_FLUX=3213ppm;TESS-SPOC/SAP_FLUX=3100ppm,12,5,5,"74,75,80,81,82",SPOC,120,False,False,11926.234,-736.71157,0.51472532,0.46212078,5,,0.41917231,0.15112775,2.773629,2.354672,ln,1.5207024,7.1227037,4.683825,0.22113584,1.1056792,4271.1975,OK,2.773629,BACKGROUND_TEST_DISAGREES,2,"SPOC,TESS-SPOC",-2256.8866,740.43827,-3.0480416,-0.41555675,PDC_DEEPER_THAN_SAP,0.27478675,1.3883322,0.23792559,0.78321801,0.13422407,7068.7798,1.0031883,2799,OK,False,0.78321801,1.1209913,-1.9360141,0.97337755,fixed_b,not_measurable,not_measurable,,False,,0,0,1,1,0.2,1321.1662,790.68761,13,0.36956454,0,False,,0.00032317428,5429.239,5432.751,5428.4127,5433.5774,5430.995,5.1646837,84,715.50268,451.15255,14,0.40820231,0,False,,0.012030824,3117.9126,3195.2329,3099.7196,3213.426,3156.5728,113.70636,84,-0.01231957,3
K04519.01,,10003058,158661445,tic_kic_crossid,CANDIDATE,CANDIDATE,148.56888,139.60402,4.399,404.4,41.5,-41.5,0.018329,0.243,255,5814,3.68,14.744,0,0,0,0,1,288.01013,46.978519,2,OK,lightkurve,NO_USABLE_TRANSIT,6,"SPOC,TESS-SPOC","80,81,82",0.96562674,,390.49945,40.07351,3469.6526,3469.6526,37,100.77399,0,,368.30696,12,,,,,False,NO_USABLE_TRANSIT,PDCSAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/PDCSAP_FLUX=NO_USABLE_TRANSIT,0,3,0,"80,81,82",SPOC,120,False,False,,,,,3,,,,,,,,,,,,,NO_USABLE_TRANSIT,,NO_USABLE_TRANSIT,SAP_FLUX,SPOC,,,none,,,TOO_FEW_MEMBERS,2,0,SPOC/SAP_FLUX=NO_USABLE_TRANSIT;TESS-SPOC/SAP_FLUX=NO_USABLE_TRANSIT,0,3,0,"80,81,82",SPOC,120,False,False,,,,,3,,,,,,,,,,,,,NO_USABLE_TRANSIT,,BACKGROUND_TEST_UNAVAILABLE,0,,,,,,,0.02,,,,,,,0,too_few_points,False,,,,,inconclusive,not_measured,not_measured,,False,,0,0,1,1,0.1,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,,,0,,2,True,NO_USABLE_TRANSIT:2,,,,,,,,84,0,3
K01598.01,Kepler-310 c,10004738,158840828,tic_kic_crossid_over_name_planet,CONFIRMED,CANDIDATE,56.475807,143.81128,5.961,1091.8,16.7,-16.7,0.035104,0.862,41.5,5497,4.57,14.279,0,0,0,0,3,288.83936,46.98674,2,OK,lightkurve,,10,"SPOC,TESS-SPOC","74,75,80,81,82",1.0288152,,1123.2605,17.181215,3511.4404,3511.4404,98,18.27693,0,,144.24579,10,-0.54264552,-0.8410377,-1112.1811,-679.84291,False,OK,PDCSAP_FLUX,SPOC,-1112.1811,1322.3915,analytic,1322.3915,,TOO_FEW_MEMBERS,2,1,SPOC/PDCSAP_FLUX=OK;TESS-SPOC/PDCSAP_FLUX=165ppm,1,5,1,"74,75,80,81,82",SPOC,120,False,False,12127.705,,,,5,,-1.9901364,1.17844,-1.6887889,-1.6887889,linear,-0.99013642,-0.8410377,0.84941598,1.17844,5.8922002,405723.18,OK,-1.6887889,OK,SAP_FLUX,SPOC,46.839481,539.3463,analytic,573.3442,194.49716,OK,2,2,SPOC/SAP_FLUX=47ppm;TESS-SPOC/SAP_FLUX=619ppm,2,5,2,"74,75,80,81,82",SPOC,120,False,False,7093.5596,1363.9718,1.2447431,1.5493853,5,,-0.95830043,0.51309965,-1.8676692,-1.8676692,linear,0.041699572,0.086844911,2.0826332,0.51309965,2.5654983,13487.143,OK,-1.8676692,BACKGROUND_TEST_AGREES,1,TESS-SPOC,453.72942,1402.7824,0.32344961,2.7472022,SAP_DEEPER_THAN_PDC,0.1217081,14.9025,6.25905,2.5,1.05,990.19265,1.0262127,891,OK,True,2.5,,,,inconclusive,not_measurable,not_measurable,,False,,0,0,1,1,0.1,1322.3915,,2,0,1,True,OK:1,,,,,,,,84,539.3463,475.71104,2,1.5493853,0,False,,4.1524193,138.36756,527.36189,46.839481,618.88997,332.86472,572.05048,84,0,3
