kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K00351.01,267667295,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K00351.01,267667295,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K00351.01,267667295,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,40,41,55","1800,600",0,,,none,,,False,False
K00351.01,267667295,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K00351.01,267667295,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K00351.01,267667295,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K00351.01,267667295,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,10,"14,15,40,41,55,74,75,80,81,82","1800,200,600",0,,,none,,,False,True
K00351.02,267667295,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K00351.02,267667295,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K00351.02,267667295,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,41,55","1800,600",1,434.83024,903.85956,analytic,5247.6039,,False,False
K00351.02,267667295,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K00351.02,267667295,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K00351.02,267667295,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K00351.02,267667295,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,55,74,75,80,81,82","1800,200,600",1,2097.8064,873.9438,analytic,5073.9198,,False,True
K00351.03,267667295,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,1,438.41264,666.27575,analytic,7116.3645,,False,False
K00351.03,267667295,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,1,233.27515,658.5269,analytic,5444.4856,,False,False
K00351.03,267667295,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,41,55","1800,600",2,-1472.3247,1187.5724,analytic,11127.31,,False,False
K00351.03,267667295,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,2,-631.0167,747.88933,analytic,9430.8146,0.11905993,False,False
K00351.03,267667295,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,2,780.44726,488.8768,analytic,7728.8281,0.96012838,False,False
K00351.03,267667295,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,2,593.1772,486.9822,analytic,6104.0558,1.5341195,False,False
K00351.03,267667295,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,55,74,75,80,81,82","1800,200,600",4,-1253.683,672.93463,analytic,9255.5046,0.96656127,False,True
K00351.04,267667295,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,1,607.41648,688.04393,analytic,7880.0802,,False,False
K00351.04,267667295,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,1,1213.9937,721.78284,analytic,6378.6759,,False,False
K00351.04,267667295,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,41,55","1800,600",1,8809.3815,1381.1919,analytic,3816.7817,,False,False
K00351.04,267667295,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,1,627.36885,982.09036,analytic,8705.0826,,False,False
K00351.04,267667295,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,1,707.22865,562.04601,analytic,6437.042,,False,False
K00351.04,267667295,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,1,843.19802,567.71979,analytic,5017.1608,,False,False
K00351.04,267667295,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,55,74,75,80,81,82","1800,200,600",2,3648.0295,898.69075,analytic,7385.9813,7.3141343,False,True
K00351.05,267667295,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,13,174.20208,274.59441,bootstrap,8205.0224,2.0079448,False,False
K00351.05,267667295,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,14,51.449577,451.59115,bootstrap,6251.4416,0.49274511,False,False
K00351.05,267667295,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,41,55","1800,600",15,348.73739,657.4374,bootstrap,4837.1889,0.26090347,False,False
K00351.05,267667295,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,15,361.05157,539.30934,bootstrap,8844.3911,1.5315912,False,False
K00351.05,267667295,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,15,122.53608,235.19762,bootstrap,7499.9589,0.90542738,False,False
K00351.05,267667295,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,15,248.19906,231.84406,bootstrap,5910.2133,1.1266011,False,False
K00351.05,267667295,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,55,74,75,80,81,82","1800,200,600",30,349.29757,440.62336,bootstrap,8106.8856,0.73495736,False,True
K00351.06,267667295,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,18,494.24433,304.93187,bootstrap,7782.2344,0.98228651,False,False
K00351.06,267667295,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,18,505.06361,359.21813,bootstrap,5943.2333,0.61435424,False,False
K00351.06,267667295,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,41,55","1800,600",20,-144.49939,462.1543,bootstrap,3572.0697,0.78112112,False,False
K00351.06,267667295,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,18,293.06575,418.21549,bootstrap,8289.1558,0.22335251,False,False
K00351.06,267667295,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,18,362.83307,256.55334,bootstrap,7141.5565,0.46637874,False,False
K00351.06,267667295,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,18,384.4095,279.0656,bootstrap,5263.1279,0.085987818,False,False
K00351.06,267667295,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,55,74,75,80,81,82","1800,200,600",38,-36.99804,326.38996,bootstrap,6521.4435,1.0614423,False,True
K00351.07,267667295,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,1,-1176.1529,591.42282,analytic,7722.1672,,False,False
K00351.07,267667295,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,1,-1346.9565,591.45664,analytic,5986.0347,,False,False
K00351.07,267667295,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,40,41,55","1800,600",0,,,none,,,False,False
K00351.07,267667295,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,1,-665.64782,1000.5141,analytic,10126.037,,False,False
K00351.07,267667295,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,1,-296.38936,575.17863,analytic,7510.0679,,False,False
K00351.07,267667295,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,1,-550.23506,541.49011,analytic,5480.3317,,False,False
K00351.07,267667295,sap,QLP,SAP_FLUX,OK,10,"14,15,40,41,55,74,75,80,81,82","1800,200,600",1,-917.86315,982.77359,analytic,9946.4887,,False,True
K02399.01,27240404,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,70,105.87645,265.28567,bootstrap,9342.1832,0.53660601,False,True
K02399.01,27240404,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,71,166.27831,310.11573,bootstrap,7920.0081,0.86347045,False,False
K02399.01,27240404,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,78,19.364595,219.71633,bootstrap,7946.6926,1.0207198,False,True
K02399.01,27240404,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,78,144.48999,225.61168,bootstrap,6167.5142,0.98350997,False,False
K06239.01,27531332,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,6,"74,75,76,81,82,83",120,0,,,none,,,False,False
K06239.01,27531332,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,6,"74,75,76,81,82,83",200,0,,,none,,,False,False
K06239.01,27531332,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,False,False
K06239.01,27531332,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,7,"56,74,75,76,81,82,83",200,0,,,none,,,False,False
K06239.01,27531332,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,6,"74,75,76,81,82,83",120,0,,,none,,,False,False
K06239.01,27531332,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,6,"74,75,76,81,82,83",200,0,,,none,,,False,False
K06239.01,27531332,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",0,,,none,,,False,True
K06239.02,27531332,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,1,2837.7672,4172.5347,analytic,39609.506,,False,False
K06239.02,27531332,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,1,6190.3729,6334.4306,analytic,46318.395,,False,False
K06239.02,27531332,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,False,False
K06239.02,27531332,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,1,5009.8659,1777.1859,analytic,12995.075,,False,False
K06239.02,27531332,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,1,-123.7325,327.70853,analytic,3110.9084,,False,False
K06239.02,27531332,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,1,-195.017,240.903,analytic,1761.5223,,False,False
K06239.02,27531332,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",1,2734.3133,1791.769,analytic,13101.709,,False,True
K00483.01,243271972,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,23,684.38299,671.45621,bootstrap,18036.289,0.1112295,False,True
K00483.01,243271972,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,23,780.66419,617.62509,bootstrap,14561.217,0.7273923,False,False
K00483.01,243271972,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,28,192.83952,264.56377,bootstrap,6790.1998,0.15984023,False,True
K00483.01,243271972,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,28,244.16832,224.83562,bootstrap,5232.2114,0.13048895,False,False
K03104.01,351191565,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,76,-406.78386,930.77441,bootstrap,33484.134,0.51213456,False,True
K03104.01,351191565,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,77,-143.77017,971.44799,bootstrap,27825.412,0.33427103,False,False
K03104.01,351191565,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,82,-272.40791,368.01527,bootstrap,14868.897,0.07222089,False,True
K03104.01,351191565,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,82,-224.20154,375.72832,bootstrap,10939.061,0.60012315,False,False
K00295.01,48448369,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,40,298.36022,79.288841,bootstrap,2754.6279,1.1186219,False,False
K00295.01,48448369,pdc,TESS-SPOC,PDCSAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",52,179.13408,75.007533,bootstrap,1330.8091,0.032694785,False,False
K00295.01,48448369,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",38,295.85174,116.8421,bootstrap,1194.4893,1.9026429,False,False
K00295.01,48448369,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,24,117.32678,123.38702,bootstrap,2464.3017,0.17488076,False,False
K00295.01,48448369,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,49,278.71403,72.661855,bootstrap,2683.5827,0.41100798,False,False
K00295.01,48448369,sap,TESS-SPOC,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",62,165.79653,66.843389,bootstrap,1390.9528,0.10439526,False,False
K00295.01,48448369,sap,QLP,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",62,233.34604,80.820323,bootstrap,1635.8972,1.2032261,False,True
K00295.02,48448369,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,24,133.60099,103.64388,bootstrap,2675.3177,0.23358507,False,False
K00295.02,48448369,pdc,TESS-SPOC,PDCSAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",31,54.904933,139.47052,bootstrap,1382.1185,0.48755615,True,False
K00295.02,48448369,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",21,180.86993,120.72395,bootstrap,1206.1701,0.47875506,True,False
K00295.02,48448369,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,13,-16.186104,190.60136,bootstrap,2699.9993,0.10082837,False,False
K00295.02,48448369,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,26,179.46997,93.063999,bootstrap,2615.7979,0.021734701,False,False
K00295.02,48448369,sap,TESS-SPOC,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",34,32.40137,149.829,bootstrap,1235.5093,1.1674492,True,False
K00295.02,48448369,sap,QLP,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",34,166.22292,110.76774,bootstrap,1616.1015,0.38775238,True,True
K01442.01,405688133,pdc,SPOC,PDCSAP_FLUX,OK,11,"26,40,41,53,54,55,74,75,80,81,82",120,375,167.06313,34.448663,bootstrap,3057.3486,0.020991715,False,False
K01442.01,405688133,pdc,TESS-SPOC,PDCSAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",436,146.71452,46.424796,bootstrap,1490.3337,0.80946905,True,False
K01442.01,405688133,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",298,422.82767,164.09006,bootstrap,1402.1994,0.16981537,True,False
K01442.01,405688133,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,192,202.81337,71.3044,bootstrap,2971.1715,0.18167442,False,False
K01442.01,405688133,sap,SPOC,SAP_FLUX,OK,11,"26,40,41,53,54,55,74,75,80,81,82",120,417,151.5013,32.763706,bootstrap,2946.8286,0.17816159,False,False
K01442.01,405688133,sap,TESS-SPOC,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",488,110.73811,41.091141,bootstrap,1461.8853,1.2286983,True,False
K01442.01,405688133,sap,QLP,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",490,352.38022,118.9387,bootstrap,2054.7554,0.093446421,True,True
K01990.01,27007509,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,81,82,83",120,4,170.57731,651.85848,analytic,13470.718,0.059396795,False,True
K01990.01,27007509,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,81,82,83",200,4,168.17523,684.38629,analytic,10553.579,0.46615972,False,False
K01990.01,27007509,sap,SPOC,SAP_FLUX,OK,5,"74,75,81,82,83",120,4,90.932533,576.26727,analytic,11959.37,0.1720818,False,True
K01990.01,27007509,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,81,82,83",200,4,-185.70358,581.11613,analytic,8953.1533,0.16374199,False,False
K04792.01,27531737,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,24,-124.43693,384.49055,bootstrap,12533.207,0.48833049,False,True
K04792.01,27531737,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,24,-307.26391,406.88913,bootstrap,9728.5241,0.039480019,False,False
K04792.01,27531737,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,26,127.30305,184.09979,bootstrap,6232.7499,0.04556223,False,True
K04792.01,27531737,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,26,-39.852281,184.4203,bootstrap,4906.1706,0.21581977,False,False
K03022.01,27531854,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,34,567.80818,1528.4761,bootstrap,38292.79,1.214832,False,True
K03022.01,27531854,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,34,-811.77465,1291.1517,bootstrap,27140.347,0.76572798,False,False
K03022.01,27531854,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,37,140.1207,266.13658,bootstrap,5752.8558,0.66131042,False,True
K03022.01,27531854,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,37,64.152279,257.34572,bootstrap,4127.4278,0.48691652,False,False
K03022.02,27531854,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,17,-1146.2483,1501.3759,bootstrap,36461.573,0.56577695,False,True
K03022.02,27531854,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,17,-2693.1716,2365.2886,bootstrap,27817.717,0.67526775,False,False
K03022.02,27531854,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,20,-76.118684,221.4607,bootstrap,5463.697,0.26029534,False,True
K03022.02,27531854,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,20,-138.60583,216.67695,bootstrap,4215.008,0.0033525779,False,False
K02550.01,28084859,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,5,6866.3525,2125.9868,analytic,34965.04,4.2836721,False,True
K02550.01,28084859,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,5,6836.2375,2514.5469,analytic,29974.95,4.190494,False,False
K02550.01,28084859,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,6,3051.5729,1130.7204,analytic,19637.293,5.003133,False,True
K02550.01,28084859,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,6,2397.7342,1246.6188,analytic,15677.376,4.7820749,False,False
K00356.01,28234096,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,76,81,82,83",120,63,864.56902,224.52977,bootstrap,6865.0875,0.10035592,False,False
K00356.01,28234096,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,76,81,82,83",200,64,1337.0534,242.75284,bootstrap,6109.7984,0.64263671,False,False
K00356.01,28234096,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",69,2238.9036,807.12394,bootstrap,3968.4975,0.30975323,True,False
K00356.01,28234096,pdc,QLP,DET_FLUX,OK,6,"56,74,76,81,82,83",200,83,1007.371,256.18204,bootstrap,8459.6113,0.59143824,False,False
K00356.01,28234096,sap,SPOC,SAP_FLUX,OK,5,"74,76,81,82,83",120,68,826.87639,181.5302,bootstrap,6096.1465,0.22831883,False,False
K00356.01,28234096,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,76,81,82,83",200,68,1014.002,181.67902,bootstrap,4722.1467,0.74670035,False,False
K00356.01,28234096,sap,QLP,SAP_FLUX,OK,11,"14,15,41,54,55,56,74,76,81,82,83","1800,200,600",152,1821.2612,552.38147,bootstrap,6725.0769,0.10016389,True,True
K05930.01,27775937,pdc,SPOC,PDCSAP_FLUX,OK,4,"40,41,54,55",120,1,1309.7006,4318.7707,analytic,29021.977,,False,True
K05930.01,27775937,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"40,41,54,55",600,1,2858.3717,8263.1803,analytic,23948.972,,False,False
K05930.01,27775937,sap,SPOC,SAP_FLUX,OK,4,"40,41,54,55",120,1,1263.7875,2034.5394,analytic,13672.028,,False,True
K05930.01,27775937,sap,TESS-SPOC,SAP_FLUX,OK,4,"40,41,54,55",600,1,1433.6881,3522.6536,analytic,10209.62,,False,False
K00775.01,399825554,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,15,2460.6191,580.04805,bootstrap,15460.47,0.57168554,False,True
K00775.01,399825554,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",15,2436.5062,724.66663,bootstrap,10569.781,0.69809945,False,False
K00775.01,399825554,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,17,2472.9447,451.71871,bootstrap,14161.758,1.0254673,False,True
K00775.01,399825554,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",17,2436.8596,573.29709,bootstrap,9181.601,1.1556323,False,False
K00775.02,399825554,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,25,389.03919,550.97887,bootstrap,15786.36,0.27892793,False,True
K00775.02,399825554,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",25,133.4636,518.25833,bootstrap,9865.1831,0.26901095,False,False
K00775.02,399825554,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,30,205.52319,496.58497,bootstrap,14637.918,0.13840081,False,True
K00775.02,399825554,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",30,83.22236,428.09068,bootstrap,8669.0374,0.10956717,False,False
K00775.03,399825554,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,4,687.47265,883.53226,analytic,14546.663,2.3110501,False,True
K00775.03,399825554,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",4,1923.9942,952.87907,analytic,7635.9098,1.7087345,False,False
K00775.03,399825554,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,7,968.11027,744.19559,analytic,16293.039,1.5431997,False,True
K00775.03,399825554,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",7,1998.0692,718.37944,analytic,8291.9489,2.0689248,False,False
K04551.01,27396862,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,7,894.01862,704.16066,analytic,16629.771,0.46127699,False,True
K04551.01,27396862,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,7,566.29821,772.21906,analytic,12659.292,0.34860253,False,False
K04551.01,27396862,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,9,344.22821,338.35044,bootstrap,12414.215,0.98463368,False,True
K04551.01,27396862,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,9,202.92934,367.52162,bootstrap,9348.1507,1.2378667,False,False
K07479.01,27912739,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,19,313.73326,394.79629,bootstrap,6229.1943,2.2495398,False,False
K07479.01,27912739,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,19,603.27463,502.26606,bootstrap,5108.8822,2.6401782,False,False
K07479.01,27912739,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",20,1383.6189,1362.4712,bootstrap,3489.6077,1.1431629,False,False
K07479.01,27912739,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,27,-100.99296,205.07959,bootstrap,6643.0184,0.17924314,False,False
K07479.01,27912739,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,23,418.59688,475.29577,bootstrap,5430.8678,0.4934838,False,False
K07479.01,27912739,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,23,423.00508,548.64218,bootstrap,4543.191,0.52153873,False,False
K07479.01,27912739,sap,QLP,SAP_FLUX,OK,12,"14,15,41,54,55,56,74,75,76,81,82,83","1800,200,600",47,383.05334,623.17195,bootstrap,6167.9764,0.75984591,False,True
K02260.01,406950324,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,35,7.1080123,100.33563,bootstrap,3341.0688,0.084790597,False,False
K02260.01,406950324,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",35,19.611684,73.564886,bootstrap,1740.0859,0.80778608,False,False
K02260.01,406950324,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",28,2072.2015,1580.809,bootstrap,1544.7977,0.84598987,False,False
K02260.01,406950324,pdc,QLP,DET_FLUX,OK,6,"56,74,75,80,81,82",200,24,178.21882,112.0448,bootstrap,2763.5689,0.084661943,False,False
K02260.01,406950324,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,40,-77.349314,75.284064,bootstrap,2580.5793,0.982158,False,False
K02260.01,406950324,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",40,-42.464245,58.183588,bootstrap,1426.4109,1.2513718,False,False
K02260.01,406950324,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,53,54,55,56,74,75,80,81,82","1800,200,600",52,1322.601,845.18096,bootstrap,2171.9478,0.76579925,False,True
K05942.01,406999863,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,1,-196.80228,624.29001,analytic,4955.6871,,False,False
K05942.01,406999863,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,1,113.40841,556.09755,analytic,3415.1039,,False,False
K05942.01,406999863,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",1,-821.26329,787.95131,analytic,2663.7616,,False,False
K05942.01,406999863,pdc,QLP,DET_FLUX,OK,6,"56,74,75,80,81,82",200,1,1679.0197,938.42469,analytic,5763.0497,,False,False
K05942.01,406999863,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,1,-47.882703,595.15218,analytic,4724.3875,,False,False
K05942.01,406999863,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,1,71.630491,501.93282,analytic,3082.4677,,False,False
K05942.01,406999863,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,53,54,55,56,74,75,80,81,82","1800,200,600",2,295.51112,591.84243,analytic,4086.7295,,False,True
K00783.01,27533282,pdc,SPOC,PDCSAP_FLUX,OK,2,"76,83",120,8,-1207.2931,1726.2517,bootstrap,42969.813,1.8219593,False,True
