kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K02533.03,399826741,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,5,601.65521,251.43757,analytic,6119.7653,1.6991081,False,False
K02533.03,399826741,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,9,-90.429867,137.86396,bootstrap,4411.8687,0.98113377,False,False
K02533.03,399826741,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",9,-196.19077,137.65075,bootstrap,2863.2287,1.1348063,False,False
K02533.03,399826741,sap,QLP,SAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82","1800,200,600",10,-72.412598,408.27645,bootstrap,4338.8257,2.8949724,False,True
K00762.01,267989336,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,18,5286.2859,2053.1782,bootstrap,32562.509,0.25469725,False,True
K00762.01,267989336,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,18,5949.5413,2220.5261,bootstrap,27069.957,0.062134685,False,False
K00762.01,267989336,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,20,3445.7519,873.56252,bootstrap,18860.977,0.063962462,False,True
K00762.01,267989336,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,20,3351.4752,909.03225,bootstrap,14181.573,0.081793826,False,False
K05879.01,27530405,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,76,81,82,83",120,2,1302.5796,2461.9305,analytic,35353.65,,False,False
K05879.01,27530405,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,76,81,82,83","200,600",2,1448.1308,2457.9175,analytic,21163.503,,False,False
K05879.01,27530405,pdc,QLP,KSPSAP_FLUX,OK,4,"40,41,54,55",600,1,-7717.7937,6437.4481,analytic,28827.401,,False,False
K05879.01,27530405,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,2,11285.674,4445.4821,analytic,49587.073,,False,False
K05879.01,27530405,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,76,81,82,83",120,2,1047.5558,1013.0184,analytic,15704.172,,False,False
K05879.01,27530405,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,76,81,82,83","200,600",2,772.74252,1040.3297,analytic,9676.674,,False,False
K05879.01,27530405,sap,QLP,SAP_FLUX,OK,11,"40,41,54,55,56,74,75,76,81,82,83","200,600",3,-1562.9466,3620.1449,analytic,45029.339,,False,True
K02672.01,27769688,pdc,SPOC,PDCSAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83",120,4,2322.3857,104.73436,analytic,2115.0206,,False,True
K02672.01,27769688,pdc,TESS-SPOC,PDCSAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",4,2104.9274,119.84719,analytic,1068.7421,,False,False
K02672.01,27769688,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",3,1421.2241,204.37825,analytic,1325.8531,,False,False
K02672.01,27769688,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,1,929.89251,331.61721,analytic,2528.5951,,False,False
K02672.01,27769688,sap,SPOC,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83",120,4,1900.268,94.157821,analytic,1852.0897,,False,True
K02672.01,27769688,sap,TESS-SPOC,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",4,1991.9535,98.225321,analytic,921.04986,,False,False
K02672.01,27769688,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",4,2592.3589,178.12142,analytic,1564.4073,,False,False
K02672.02,27769688,pdc,SPOC,PDCSAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83",120,5,1669.0183,114.19583,analytic,2196.5025,7.1953275,False,True
K02672.02,27769688,pdc,TESS-SPOC,PDCSAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",5,1572.9292,124.39805,analytic,1395.3041,7.2281731,False,False
K02672.02,27769688,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",3,570.66738,223.89995,analytic,1289.4169,0.58283587,False,False
K02672.02,27769688,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,3,1542.2884,239.9404,analytic,2538.2539,5.4447275,False,False
K02672.02,27769688,sap,SPOC,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83",120,6,1376.4106,100.37814,analytic,2225.4785,6.675393,False,True
K02672.02,27769688,sap,TESS-SPOC,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",6,1426.4737,88.81539,analytic,1115.3036,5.1555637,False,False
K02672.02,27769688,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",6,1064.7049,168.59917,analytic,1839.5161,3.6879063,False,False
K00241.01,399860218,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,15,567.67882,265.18549,bootstrap,9506.8183,0.72460775,False,True
K00241.01,399860218,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",15,1072.2984,441.12241,bootstrap,6094.9303,2.4634102,False,False
K00241.01,399860218,sap,SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,17,327.81782,186.44026,bootstrap,6689.2937,0.53665592,False,True
K00241.01,399860218,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",17,492.4079,318.53224,bootstrap,4151.1574,2.1631042,False,False
K00241.02,399860218,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,8,-317.05061,535.66629,bootstrap,8489.4467,0.99951764,False,True
K00241.02,399860218,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",8,-26.72219,555.56492,bootstrap,5485.9084,1.8767158,False,False
K00241.02,399860218,sap,SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,8,-424.24993,356.91833,bootstrap,6217.1585,0.16540287,False,True
K00241.02,399860218,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",8,-531.2266,269.40014,bootstrap,3580.5428,0.11493413,False,False
K00241.03,399860218,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,58,254.80175,254.19372,bootstrap,9116.7338,2.5762044,False,True
K00241.03,399860218,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",59,628.41846,321.08244,bootstrap,6436.5795,1.6194089,False,False
K00241.03,399860218,sap,SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,64,246.57268,160.69501,bootstrap,6508.5278,1.7916198,False,True
K00241.03,399860218,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",64,462.27348,217.9926,bootstrap,4111.8743,1.274737,False,False
K04716.01,298964574,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,15,-14.054849,89.014862,bootstrap,2649.5016,1.2482755,False,False
K04716.01,298964574,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"15,26,40,41,54,55,74,75,80,81,82","1800,200,600",38,-21.595795,73.558674,bootstrap,1420.3294,0.066801182,False,False
K04716.01,298964574,pdc,QLP,KSPSAP_FLUX,OK,6,"15,26,40,41,54,55","1800,600",26,11.533158,97.391737,bootstrap,1541.8752,1.1711469,False,False
K04716.01,298964574,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,19,-186.9836,128.97011,bootstrap,2876.8852,0.6716633,False,False
K04716.01,298964574,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,19,27.11274,89.171816,bootstrap,2665.7389,0.64515256,False,False
K04716.01,298964574,sap,TESS-SPOC,SAP_FLUX,OK,11,"15,26,40,41,54,55,74,75,80,81,82","1800,200,600",45,-69.519129,52.125861,bootstrap,1299.2604,0.69996833,False,False
K04716.01,298964574,sap,QLP,SAP_FLUX,OK,11,"15,26,40,41,54,55,74,75,80,81,82","1800,200,600",45,-43.809662,67.419885,bootstrap,2089.135,0.28441196,False,True
K04716.02,298964574,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,9,-162.78278,153.46737,bootstrap,2819.2773,0.46610391,False,False
K04716.02,298964574,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"15,26,40,41,54,55,74,75,80,81,82","1800,200,600",20,-127.06677,123.40777,bootstrap,1748.8543,0.53884335,False,False
K04716.02,298964574,pdc,QLP,KSPSAP_FLUX,OK,6,"15,26,40,41,54,55","1800,600",11,70.535347,239.09494,bootstrap,1671.985,0.82235271,False,False
K04716.02,298964574,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,11,-18.910338,205.35828,bootstrap,2781.1848,0.32622987,False,False
K04716.02,298964574,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,11,-160.57623,152.47644,bootstrap,2669.3389,0.25651871,False,False
K04716.02,298964574,sap,TESS-SPOC,SAP_FLUX,OK,11,"15,26,40,41,54,55,74,75,80,81,82","1800,200,600",22,-69.476826,111.55593,bootstrap,1560.5065,0.22904978,False,False
K04716.02,298964574,sap,QLP,SAP_FLUX,OK,11,"15,26,40,41,54,55,74,75,80,81,82","1800,200,600",22,-81.759221,170.01135,bootstrap,2251.7935,0.14304585,False,True
K02168.01,27914560,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,29,297.27321,538.18878,bootstrap,20413.541,0.30294693,False,True
K02168.01,27914560,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,29,546.84239,621.3953,bootstrap,18136.416,0.27205859,False,False
K02168.01,27914560,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,31,286.60872,299.10716,bootstrap,11693.391,0.46670482,False,True
K02168.01,27914560,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,31,423.43482,310.98046,bootstrap,9812.2475,0.67671811,False,False
K02168.02,27914560,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,8,1664.9218,490.02841,bootstrap,22084.392,0.48052108,False,True
K02168.02,27914560,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,8,2316.1309,837.16524,bootstrap,16971.051,1.7615928,False,False
K02168.02,27914560,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,8,975.91911,337.10091,bootstrap,12979.597,0.28725526,False,True
K02168.02,27914560,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,8,977.31507,437.02591,bootstrap,9310.2682,1.102233,False,False
K01445.01,48419201,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,55,74,75,80,81,82",120,27,104.92436,66.476734,bootstrap,2933.8736,1.1421035,False,False
K01445.01,48419201,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,15,26,40,41,55,74,75,80,81,82","1800,200,600",35,65.107764,78.185364,bootstrap,1345.1128,2.5290217,False,False
K01445.01,48419201,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,26,40,41,55","1800,600",21,141.10693,100.34662,bootstrap,1276.742,1.084149,False,False
K01445.01,48419201,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,19,143.6051,94.493358,bootstrap,2504.3191,0.06555103,False,False
K01445.01,48419201,sap,SPOC,SAP_FLUX,OK,8,"40,41,55,74,75,80,81,82",120,31,124.67837,72.335848,bootstrap,2928.6376,1.1235705,False,False
K01445.01,48419201,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,15,26,40,41,55,74,75,80,81,82","1800,200,600",40,119.939,65.048729,bootstrap,1476.6473,2.2115424,False,False
K01445.01,48419201,sap,QLP,SAP_FLUX,OK,11,"14,15,26,40,41,55,74,75,80,81,82","1800,200,600",40,75.982297,61.9439,bootstrap,1881.9033,0.52572846,False,True
K01445.02,48419201,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,55,74,75,80,81,82",120,3,461.57761,140.2179,analytic,2814.9937,1.7977529,False,False
K01445.02,48419201,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,15,26,40,41,55,74,75,80,81,82","1800,200,600",3,471.99775,127.27988,analytic,1749.3864,1.7447474,False,False
K01445.02,48419201,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,26,40,41,55","1800,600",1,-178.7681,257.77487,analytic,1356.5011,,False,False
K01445.02,48419201,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,2,444.16516,204.09894,analytic,2630.2528,0.43861052,False,False
K01445.02,48419201,sap,SPOC,SAP_FLUX,OK,8,"40,41,55,74,75,80,81,82",120,3,948.08681,132.91451,analytic,2774.655,7.1803089,False,False
K01445.02,48419201,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,15,26,40,41,55,74,75,80,81,82","1800,200,600",3,1015.9583,130.42494,analytic,1799.6633,7.8846959,False,False
K01445.02,48419201,sap,QLP,SAP_FLUX,OK,11,"14,15,26,40,41,55,74,75,80,81,82","1800,200,600",3,552.59569,160.70572,analytic,2316.5247,5.8972756,False,True
K01445.03,48419201,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,55,74,75,80,81,82",120,7,-155.39475,105.73655,analytic,2832.919,1.9835575,False,False
K01445.03,48419201,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,15,26,40,41,55,74,75,80,81,82","1800,200,600",11,-39.680757,92.45926,bootstrap,1240.0103,0.74082415,False,False
K01445.03,48419201,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,26,40,41,55","1800,600",7,-197.70645,127.57755,analytic,1413.4036,1.3534774,False,False
K01445.03,48419201,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,6,-42.8974,152.24703,analytic,2897.7705,0.68606516,False,False
K01445.03,48419201,sap,SPOC,SAP_FLUX,OK,8,"40,41,55,74,75,80,81,82",120,9,-147.0474,93.724897,bootstrap,2800.8933,1.9346311,False,False
K01445.03,48419201,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,15,26,40,41,55,74,75,80,81,82","1800,200,600",13,-91.443091,80.129554,bootstrap,1676.659,0.056417644,False,False
K01445.03,48419201,sap,QLP,SAP_FLUX,OK,11,"14,15,26,40,41,55,74,75,80,81,82","1800,200,600",13,-286.31815,152.4327,bootstrap,1507.1646,0.24440771,False,True
K02551.01,27914511,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,5,-3911.1162,4409.6247,analytic,70009.3,0.053187431,False,True
K02551.01,27914511,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,5,-2543.3937,4383.953,analytic,50737.366,0.4113155,False,False
K02551.01,27914511,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,6,-1861.074,1719.7622,analytic,28718.351,0.53459429,False,True
K02551.01,27914511,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,6,-1834.5909,1581.9663,analytic,20118.71,0.62290259,False,False
K00350.01,298836002,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,15,123.35372,215.14977,bootstrap,5278.7306,0.26740137,False,False
K00350.01,298836002,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",15,73.63714,289.89475,bootstrap,3150.3808,1.1764348,False,False
K00350.01,298836002,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",16,-301.40646,503.08704,bootstrap,3385.0719,0.65941251,True,False
K00350.01,298836002,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,10,-356.9472,916.78578,bootstrap,6222.702,0.23574954,False,False
K00350.01,298836002,sap,SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82",120,18,29.393186,215.63483,bootstrap,4867.1916,0.56789609,False,False
K00350.01,298836002,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",18,32.919461,251.34984,bootstrap,3039.9379,0.60454828,False,False
K00350.01,298836002,sap,QLP,SAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",26,-80.690381,463.93154,bootstrap,4145.9391,0.11403099,True,True
K00173.01,26541093,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",120,10,1655.3352,347.1558,bootstrap,11899.084,1.3017973,False,False
K00173.01,26541093,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,81,82",200,10,1193.8001,387.69879,bootstrap,8354.0556,2.2801046,False,False
K00173.01,26541093,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,40,54,55","1800,600",13,8440.752,8387.9959,bootstrap,80362.833,1.5476562,False,False
K00173.01,26541093,pdc,QLP,DET_FLUX,OK,4,"74,75,81,82",200,11,1448.5153,8635.4372,bootstrap,86443.401,1.6724615,False,False
K00173.01,26541093,sap,SPOC,SAP_FLUX,OK,4,"74,75,81,82",120,11,864.04145,484.52099,bootstrap,3846.9085,4.7357862,False,False
K00173.01,26541093,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,81,82",200,11,749.00368,373.50948,bootstrap,2608.9626,4.7648661,False,False
K00173.01,26541093,sap,QLP,SAP_FLUX,OK,9,"14,15,40,54,55,74,75,81,82","1800,200,600",24,7872.7411,7579.9315,bootstrap,84312.057,1.3586358,False,True
K04150.01,351191396,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,3,358.18927,1209.114,analytic,19665.525,1.3166367,False,True
K04150.01,351191396,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,3,307.04253,1142.4845,analytic,14694.846,0.64395113,False,False
K04150.01,351191396,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,4,85.039243,429.53038,analytic,8282.0005,0.64355028,False,True
K04150.01,351191396,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,4,-18.624087,397.98773,analytic,5913.6885,0.24414612,False,False
K00195.01,299220166,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,66,12952.685,469.90875,bootstrap,15727.776,0.022154538,False,True
K00195.01,299220166,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",66,13645.57,474.56922,bootstrap,10147.902,1.4957482,False,False
K00195.01,299220166,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,76,9449.3042,343.37361,bootstrap,11772.483,0.21490321,False,True
K00195.01,299220166,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",75,9399.2588,369.76624,bootstrap,7338.5062,0.39707104,False,False
K04625.01,27991150,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,38,-8237.3218,9889.3869,bootstrap,138606.79,0.78206251,False,True
K04625.01,27991150,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,38,-7350.5453,9512.1663,bootstrap,98417.582,2.4273468,False,False
K04625.01,27991150,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,41,-481.29973,281.46617,bootstrap,4625.6864,1.1229214,False,True
K04625.01,27991150,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,41,-566.33466,302.02153,bootstrap,3238.9393,2.0711827,False,False
K00063.01,299158887,pdc,SPOC,PDCSAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82",120,27,3714.8186,114.84695,bootstrap,1775.9698,1.2505166,False,False
K00063.01,299158887,pdc,TESS-SPOC,PDCSAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",30,3748.7756,68.367263,bootstrap,907.46144,0.73684658,False,False
K00063.01,299158887,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",19,3695.5905,134.29461,bootstrap,1023.0432,1.4322323,False,False
K00063.01,299158887,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,13,3513.834,85.903387,bootstrap,1637.666,0.38757016,False,False
K00063.01,299158887,sap,SPOC,SAP_FLUX,OK,11,"14,40,41,53,54,55,74,75,80,81,82",120,30,3612.6523,79.371,bootstrap,1780.8003,0.41451,False,False
K00063.01,299158887,sap,TESS-SPOC,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",32,3626.427,68.828244,bootstrap,881.29094,0.44748023,False,False
K00063.01,299158887,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,53,54,55,74,75,80,81,82","1800,200,600",32,3722.0511,64.693721,bootstrap,1422.7164,1.5614452,False,True
K01965.01,416265126,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,44,-64.176105,426.11243,bootstrap,12793.599,0.17028657,False,True
K01965.01,416265126,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,44,313.60008,449.92557,bootstrap,10310.164,1.2157804,False,False
K01965.01,416265126,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,52,-63.838937,196.58752,bootstrap,6293.492,0.69642064,False,True
K01965.01,416265126,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,52,46.866012,220.53715,bootstrap,5193.6359,0.0041956952,False,False
K05929.01,27007316,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,81,82,83",120,0,,,none,,,False,True
K05929.01,27007316,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,81,82,83",200,0,,,none,,,False,False
K05929.01,27007316,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,81,82,83",120,0,,,none,,,False,True
K05929.01,27007316,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,81,82,83",200,0,,,none,,,False,False
K06245.01,28226547,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,76,81,82,83",120,1,728.50739,406.80452,analytic,2538.8644,,False,False
K06245.01,28226547,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,76,81,82,83",200,1,574.47101,389.68615,analytic,1861.6409,,False,False
K06245.01,28226547,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",1,-639.73437,502.6759,analytic,1350.9009,,False,False
K06245.01,28226547,pdc,QLP,DET_FLUX,OK,6,"56,74,76,81,82,83",200,1,722.09778,434.74956,analytic,2076.9216,,False,False
K06245.01,28226547,sap,SPOC,SAP_FLUX,OK,5,"74,76,81,82,83",120,1,638.40864,330.93079,analytic,2065.3369,,False,False
K06245.01,28226547,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,76,81,82,83",200,1,510.74532,361.36724,analytic,1726.3534,,False,False
K06245.01,28226547,sap,QLP,SAP_FLUX,OK,11,"14,15,41,54,55,56,74,76,81,82,83","1800,200,600",2,96.125713,311.8053,analytic,1623.9131,2.2644877,False,True
K06245.02,28226547,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,76,81,82,83",120,1,-1195.0118,417.92623,analytic,2799.1275,,False,False
K06245.02,28226547,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,76,81,82,83",200,1,-1042.6125,292.23552,analytic,1501.2313,,False,False
K06245.02,28226547,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",1,386.46407,709.11384,analytic,2094.8611,,False,False
K06245.02,28226547,pdc,QLP,DET_FLUX,OK,6,"56,74,76,81,82,83",200,1,-380.67048,386.47683,analytic,1985.3545,,False,False
K06245.02,28226547,sap,SPOC,SAP_FLUX,OK,5,"74,76,81,82,83",120,1,-1213.4242,380.05378,analytic,2545.4707,,False,False
K06245.02,28226547,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,76,81,82,83",200,1,-1024.1795,275.81625,analytic,1416.8845,,False,False
K06245.02,28226547,sap,QLP,SAP_FLUX,OK,11,"14,15,41,54,55,56,74,76,81,82,83","1800,200,600",2,-207.82729,351.74009,analytic,2098.1606,1.4453166,False,True
K00436.01,399825512,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,True
K00436.01,399825512,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K00436.01,399825512,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,True
K00436.01,399825512,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K01494.01,27532561,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,10,964.32899,1724.5291,bootstrap,50612.768,0.03985976,False,True
K01494.01,27532561,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,10,1321.6034,2700.5953,bootstrap,38491.467,0.47711422,False,False
K01494.01,27532561,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,12,1017.2557,1101.606,bootstrap,33632.396,0.21938826,False,True
K01494.01,27532561,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,12,873.38537,1514.7806,bootstrap,24633.503,0.48656445,False,False
K08068.01,405688796,pdc,SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",120,8,1075.771,995.91406,bootstrap,34837.749,1.3936695,False,True
K08068.01,405688796,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"75,80,81,82",200,8,1891.0888,1014.7103,bootstrap,28095.312,1.4720478,False,False
K08068.01,405688796,sap,SPOC,SAP_FLUX,OK,4,"75,80,81,82",120,11,1155.4952,1098.7477,bootstrap,18556.411,3.7687841,False,True
K08068.01,405688796,sap,TESS-SPOC,SAP_FLUX,OK,4,"75,80,81,82",200,11,815.48651,825.35081,bootstrap,15404.178,2.9481971,False,False
K00297.01,405717552,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,37,204.80996,75.233343,bootstrap,2651.8961,1.3403969,False,False
K00297.01,405717552,pdc,TESS-SPOC,PDCSAP_FLUX,OK,13,"14,15,26,40,41,53,54,55,74,75,80,81,82","1800,200,600",48,195.65554,64.566768,bootstrap,1411.4661,0.05365827,False,False
K00297.01,405717552,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",35,651.15397,558.84936,bootstrap,1222.5139,0.77618408,False,False
K00297.01,405717552,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,23,129.2653,86.984864,bootstrap,2348.7649,1.9414647,False,False
K00297.01,405717552,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,45,113.7224,77.137397,bootstrap,2608.3509,1.0479603,False,False
