kepoi_name,tic_id,family,author,flux_column,status,n_segments,segment_list,exptimes_s,n_transits,depth_ppm,depth_err_ppm,depth_err_method,oot_scatter_ppm,odd_even_sigma,smeared,is_primary_reduction
K02485.02,48506710,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,21,-847.87573,738.77173,bootstrap,11053.801,0.802411,False,False
K02485.03,48506710,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,11,-846.3838,1816.1275,bootstrap,23571.358,0.74639144,False,True
K02485.03,48506710,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,11,1018.4589,2848.5203,bootstrap,18872.362,1.9515736,False,False
K02485.03,48506710,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,13,-957.13749,982.70292,bootstrap,14761.306,0.68557092,False,True
K02485.03,48506710,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,13,122.79449,1476.9243,bootstrap,11744.01,1.9862653,False,False
K01863.01,377782148,pdc,SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,7,-387.35568,311.17609,analytic,7556.8758,1.6495293,False,False
K01863.01,377782148,pdc,TESS-SPOC,PDCSAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",7,-314.72406,317.30817,analytic,3724.0404,0.79902597,False,False
K01863.01,377782148,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",6,-354.35959,505.12061,analytic,4540.2576,3.6239178,False,False
K01863.01,377782148,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,3,-625.59017,671.93735,analytic,7901.7004,0.59911063,False,False
K01863.01,377782148,sap,SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82",120,7,-271.16763,281.75876,analytic,6843.5232,1.4599041,False,False
K01863.01,377782148,sap,TESS-SPOC,SAP_FLUX,OK,9,"40,41,53,54,55,74,75,80,82","200,600",7,-368.8038,279.30304,analytic,3169.7881,1.729845,False,False
K01863.01,377782148,sap,QLP,SAP_FLUX,OK,11,"14,15,40,41,53,54,55,74,75,80,82","1800,200,600",9,-472.81329,768.4108,bootstrap,5552.6793,3.2907251,False,True
K00252.01,407001589,pdc,SPOC,PDCSAP_FLUX,OK,3,"80,81,82",120,2,5880.5569,2333.0476,analytic,24933.754,0.11725779,False,False
K00252.01,407001589,pdc,TESS-SPOC,PDCSAP_FLUX,OK,3,"80,81,82",200,2,6505.8608,2878.88,analytic,23110.735,0.13576678,False,False
K00252.01,407001589,pdc,QLP,KSPSAP_FLUX,OK,4,"40,41,54,55",600,5,6252.1301,2473.3961,analytic,18037.169,0.97775859,False,False
K00252.01,407001589,pdc,QLP,DET_FLUX,OK,5,"74,75,80,81,82",200,6,3318.0857,2106.1498,analytic,29604.277,1.2648548,False,False
K00252.01,407001589,sap,SPOC,SAP_FLUX,OK,3,"80,81,82",120,3,2643.0105,989.7343,analytic,13471.776,0.14230372,False,False
K00252.01,407001589,sap,TESS-SPOC,SAP_FLUX,OK,3,"80,81,82",200,3,2760.0441,1156.0339,analytic,11363.393,0.29068547,False,False
K00252.01,407001589,sap,QLP,SAP_FLUX,OK,9,"40,41,54,55,74,75,80,81,82","200,600",11,4230.801,2418.2654,bootstrap,24902.99,0.36248091,False,True
K02813.01,27458108,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,81,82,83",120,163,93.024312,228.93027,bootstrap,8941.0243,1.2295264,False,False
K02813.01,27458108,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,81,82,83",200,165,-678.97032,379.36718,bootstrap,7421.3142,2.5648316,False,False
K02813.01,27458108,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",153,1980.6299,1246.4903,bootstrap,5978.3877,0.36330597,True,False
K02813.01,27458108,pdc,QLP,DET_FLUX,OK,6,"56,74,75,81,82,83",200,220,32.475247,326.75155,bootstrap,11085.155,2.0475874,False,False
K02813.01,27458108,sap,SPOC,SAP_FLUX,OK,5,"74,75,81,82,83",120,183,20.424591,116.63922,bootstrap,4495.0223,1.2367258,False,False
K02813.01,27458108,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,81,82,83",200,183,-189.34699,121.32296,bootstrap,3529.2248,2.2507347,False,False
K02813.01,27458108,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,54,55,56,74,75,81,82,83","1800,200,600",373,1148.8475,741.10397,bootstrap,8996.7296,0.8250985,True,True
K04396.04,26415442,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,6,"14,15,40,41,54,55","1800,600",0,,,none,,,False,True
K04396.04,26415442,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K04396.04,26415442,sap,QLP,SAP_FLUX,NO_USABLE_TRANSIT,11,"14,15,40,41,54,55,74,75,80,81,82","1800,200,600",0,,,none,,,False,True
K08048.01,26415413,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,True
K08048.01,26415413,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K08048.01,26415413,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,True
K08048.01,26415413,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K02482.01,26583618,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,2,-965.3512,1690.1076,analytic,19533.674,0.74649152,False,True
K02482.01,26583618,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,2,-112.12119,1903.733,analytic,16865.7,0.97402677,False,False
K02482.01,26583618,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,2,188.14646,1125.7254,analytic,12936.729,1.1473363,False,True
K02482.01,26583618,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,2,-8.9008401,1237.1033,analytic,10936.166,0.9230356,False,False
K08054.01,48504540,pdc,SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",120,2,815.82712,395.25444,analytic,5284.915,,False,False
K08054.01,48504540,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"74,75,80,82",200,2,744.05532,464.79845,analytic,4802.3129,,False,False
K08054.01,48504540,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,26,40,41,54,55","1800,600",5,1656.0474,381.87877,analytic,3422.8534,2.5558134,False,False
K08054.01,48504540,pdc,QLP,DET_FLUX,OK,4,"74,75,80,82",200,4,125.52463,536.32643,analytic,9034.5342,1.0320664,False,False
K08054.01,48504540,sap,SPOC,SAP_FLUX,OK,4,"74,75,80,82",120,4,736.94054,308.0547,analytic,5993.4368,2.6848343,False,False
K08054.01,48504540,sap,TESS-SPOC,SAP_FLUX,OK,4,"74,75,80,82",200,4,586.13322,346.18104,analytic,4975.9379,2.4158995,False,False
K08054.01,48504540,sap,QLP,SAP_FLUX,OK,11,"14,15,26,40,41,54,55,74,75,80,82","1800,200,600",9,1393.6573,896.0715,bootstrap,5663.4994,1.7487138,False,True
K03131.01,26541175,pdc,SPOC,PDCSAP_FLUX,OK,2,"81,82",120,4,5753.4051,1798.1719,analytic,33141.415,0.48817131,False,True
K03131.01,26541175,pdc,TESS-SPOC,PDCSAP_FLUX,OK,2,"81,82",200,4,7910.4173,1764.7021,analytic,24647.069,0.74170112,False,False
K03131.01,26541175,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,4,2819.5549,828.02115,analytic,15124.769,0.43254266,False,True
K03131.01,26541175,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,4,3072.2664,803.32194,analytic,11214.067,0.51848018,False,False
K00773.01,26491504,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",120,0,,,none,,,False,True
K00773.01,26491504,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,2,"81,82",200,0,,,none,,,False,False
K00773.01,26491504,sap,SPOC,SAP_FLUX,OK,2,"81,82",120,1,1505.7747,1264.1038,analytic,11259.408,,False,True
K00773.01,26491504,sap,TESS-SPOC,SAP_FLUX,OK,2,"81,82",200,1,1341.7248,1189.8172,analytic,8228.5176,,False,False
K03749.01,48504442,pdc,SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,82",120,16,52652.049,1578.7305,bootstrap,39930.042,0.66047592,False,True
K03749.01,48504442,pdc,TESS-SPOC,PDCSAP_FLUX,OK,8,"40,41,54,55,74,75,80,82","200,600",16,57735.857,2217.0473,bootstrap,22708.297,0.62723026,False,False
K03749.01,48504442,sap,SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,82",120,18,33095.012,1396.6918,bootstrap,25649.066,1.5611921,False,True
K03749.01,48504442,sap,TESS-SPOC,SAP_FLUX,OK,8,"40,41,54,55,74,75,80,82","200,600",18,35205.201,1715.3209,bootstrap,15086.338,0.53267373,False,False
K01856.01,27991192,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,3,61.38562,674.93145,analytic,10009.11,0.26562527,False,True
K01856.01,27991192,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,3,-299.2891,691.23569,analytic,7505.1034,1.2942075,False,False
K01856.01,27991192,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,3,-818.25945,605.25758,analytic,9132.2537,1.6564924,False,True
K01856.01,27991192,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,3,-1215.3691,596.30635,analytic,6460.3176,2.3706174,False,False
K00365.01,28227113,pdc,SPOC,PDCSAP_FLUX,OK,10,"14,15,41,54,55,74,76,81,82,83",120,2,686.99545,102.43343,analytic,1413.5418,1.5736887,False,False
K00365.01,28227113,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,15,41,54,55,56,74,76,81,82,83","1800,200,600",2,655.91592,102.77047,analytic,926.78587,1.1406593,False,False
K00365.01,28227113,pdc,QLP,KSPSAP_FLUX,OK,5,"14,15,41,54,55","1800,600",2,877.00561,171.42229,analytic,817.95204,0.87467527,False,False
K00365.01,28227113,pdc,QLP,DET_FLUX,OK,6,"56,74,76,81,82,83",200,1,782.59658,199.75646,analytic,1514.3817,,False,False
K00365.01,28227113,sap,SPOC,SAP_FLUX,OK,10,"14,15,41,54,55,74,76,81,82,83",120,3,646.36088,88.431267,analytic,1427.2059,1.7174498,False,False
K00365.01,28227113,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,15,41,54,55,56,74,76,81,82,83","1800,200,600",3,624.39294,86.754218,analytic,517.42128,1.651349,False,False
K00365.01,28227113,sap,QLP,SAP_FLUX,OK,11,"14,15,41,54,55,56,74,76,81,82,83","1800,200,600",3,862.48009,129.03269,analytic,918.11673,0.70055682,False,True
K00365.02,28227113,pdc,SPOC,PDCSAP_FLUX,OK,10,"14,15,41,54,55,74,76,81,82,83",120,1,44.985285,191.21751,analytic,1335.6916,,False,False
K00365.02,28227113,pdc,TESS-SPOC,PDCSAP_FLUX,OK,11,"14,15,41,54,55,56,74,76,81,82,83","1800,200,600",2,471.90662,138.72967,analytic,1062.1156,,False,False
K00365.02,28227113,pdc,QLP,KSPSAP_FLUX,NO_USABLE_TRANSIT,5,"14,15,41,54,55","1800,600",0,,,none,,,False,False
K00365.02,28227113,pdc,QLP,DET_FLUX,OK,6,"56,74,76,81,82,83",200,2,207.65621,176.67382,analytic,1342.6973,,False,False
K00365.02,28227113,sap,SPOC,SAP_FLUX,OK,10,"14,15,41,54,55,74,76,81,82,83",120,1,-63.439292,194.90477,analytic,1361.4479,,False,False
K00365.02,28227113,sap,TESS-SPOC,SAP_FLUX,OK,11,"14,15,41,54,55,56,74,76,81,82,83","1800,200,600",2,380.11412,132.4521,analytic,1014.1147,,False,False
K00365.02,28227113,sap,QLP,SAP_FLUX,OK,11,"14,15,41,54,55,56,74,76,81,82,83","1800,200,600",2,198.32002,176.38656,analytic,1339.5299,,False,True
K02355.01,27649203,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,76,-993.8737,1394.2098,bootstrap,63896.325,1.9266046,False,True
K02355.01,27649203,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,76,-57.523284,1570.2983,bootstrap,45515.042,0.95655671,False,False
K02355.01,27649203,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,82,-248.04502,379.0033,bootstrap,17128.567,1.6685158,False,True
K02355.01,27649203,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,82,-84.246955,384.62749,bootstrap,11621.714,0.50348636,False,False
K05939.01,27082583,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,81,82,83",120,0,,,none,,,False,False
K05939.01,27082583,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,81,82,83",200,0,,,none,,,False,False
K05939.01,27082583,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",1,-1172.7662,3882.4261,analytic,5012.1905,,True,False
K05939.01,27082583,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,6,"56,74,75,81,82,83",200,0,,,none,,,False,False
K05939.01,27082583,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,81,82,83",120,0,,,none,,,False,False
K05939.01,27082583,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,81,82,83",200,0,,,none,,,False,False
K05939.01,27082583,sap,QLP,SAP_FLUX,OK,12,"14,15,40,41,54,55,56,74,75,81,82,83","1800,200,600",1,-1151.5074,3894.3147,analytic,5027.5386,,True,True
K05943.01,27776586,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",120,5,2856.4842,917.84959,analytic,11166.562,0.84818092,False,True
K05943.01,27776586,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,76,81,82,83",200,5,1729.5482,1014.4794,analytic,8735.8697,2.0743246,False,False
K05943.01,27776586,sap,SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",120,6,821.91035,513.51414,analytic,7056.7138,2.0113429,False,True
K05943.01,27776586,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,76,81,82,83",200,6,353.99506,486.76167,analytic,4902.2921,2.9435958,False,False
K04862.01,351193235,pdc,SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",120,105,784.47226,1309.6249,bootstrap,33663.872,0.081859055,False,True
K04862.01,351193235,pdc,TESS-SPOC,PDCSAP_FLUX,OK,4,"76,81,82,83",200,107,-1428.7199,2373.0124,bootstrap,26726.725,1.3771029,False,False
K04862.01,351193235,sap,SPOC,SAP_FLUX,OK,4,"76,81,82,83",120,114,369.04222,797.17764,bootstrap,20402.243,0.39746687,False,True
K04862.01,351193235,sap,TESS-SPOC,SAP_FLUX,OK,4,"76,81,82,83",200,115,-693.90395,1050.5441,bootstrap,15190.472,0.81447464,False,False
K05949.01,416281664,pdc,SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K05949.01,416281664,pdc,TESS-SPOC,PDCSAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05949.01,416281664,pdc,QLP,KSPSAP_FLUX,OK,7,"14,15,40,41,53,54,55","1800,600",1,-998.33509,1248.1282,analytic,3876.1251,,False,False
K05949.01,416281664,pdc,QLP,DET_FLUX,NO_USABLE_TRANSIT,6,"56,74,75,80,81,82",200,0,,,none,,,False,False
K05949.01,416281664,sap,SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",120,0,,,none,,,False,False
K05949.01,416281664,sap,TESS-SPOC,SAP_FLUX,NO_USABLE_TRANSIT,5,"74,75,80,81,82",200,0,,,none,,,False,False
K05949.01,416281664,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,53,54,55,56,74,75,80,81,82","1800,200,600",1,-1056.6419,1268.3026,analytic,3938.7778,,False,True
K02372.01,416266465,pdc,SPOC,PDCSAP_FLUX,OK,6,"74,75,80,81,82,83",120,25,572.81499,197.4037,bootstrap,5897.7475,0.16692842,False,False
K02372.01,416266465,pdc,TESS-SPOC,PDCSAP_FLUX,OK,6,"74,75,80,81,82,83",200,25,412.06106,175.35397,bootstrap,4862.0669,0.62225102,False,False
K02372.01,416266465,pdc,QLP,KSPSAP_FLUX,OK,6,"14,26,41,53,54,55","1800,600",29,134.25457,419.18149,bootstrap,4405.7414,1.2697232,False,False
K02372.01,416266465,pdc,QLP,DET_FLUX,OK,7,"56,74,75,80,81,82,83",200,33,8.9815054,313.71172,bootstrap,7144.4945,0.12282071,False,False
K02372.01,416266465,sap,SPOC,SAP_FLUX,OK,6,"74,75,80,81,82,83",120,29,213.1026,105.51449,bootstrap,3806.6007,0.23976418,False,False
K02372.01,416266465,sap,TESS-SPOC,SAP_FLUX,OK,6,"74,75,80,81,82,83",200,29,199.95104,103.23304,bootstrap,3107.8191,0.20184802,False,False
K02372.01,416266465,sap,QLP,SAP_FLUX,OK,13,"14,26,41,53,54,55,56,74,75,80,81,82,83","1800,200,600",62,12.866188,285.24551,bootstrap,6482.535,0.8649708,False,True
K02059.01,399955825,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,34,26.232445,120.36921,bootstrap,3657.9384,1.5799726,False,False
K02059.01,399955825,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",34,-2.3181633,111.21292,bootstrap,2296.0902,2.2866092,False,False
K02059.01,399955825,pdc,QLP,KSPSAP_FLUX,OK,7,"15,26,40,41,53,54,55","1800,600",28,146.0574,242.1446,bootstrap,2371.4755,0.34238637,False,False
K02059.01,399955825,pdc,QLP,DET_FLUX,OK,6,"56,74,75,80,81,82",200,25,207.51546,166.73445,bootstrap,3606.4402,0.78136188,False,False
K02059.01,399955825,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,41,28.343887,90.124489,bootstrap,3401.7866,1.6253958,False,False
K02059.01,399955825,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",41,5.2132625,94.937293,bootstrap,2125.2838,2.1972455,False,False
K02059.01,399955825,sap,QLP,SAP_FLUX,OK,13,"15,26,40,41,53,54,55,56,74,75,80,81,82","1800,200,600",53,110.58671,118.79732,bootstrap,2765.0411,0.74132764,False,True
K02059.02,399955825,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,94,182.95149,81.952966,bootstrap,3615.3197,0.089280214,False,False
K02059.02,399955825,pdc,TESS-SPOC,PDCSAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",94,192.65337,82.404329,bootstrap,2200.2534,0.3439522,False,False
K02059.02,399955825,pdc,QLP,KSPSAP_FLUX,OK,7,"15,26,40,41,53,54,55","1800,600",79,763.40848,729.97607,bootstrap,2075.6665,0.44553556,True,False
K02059.02,399955825,pdc,QLP,DET_FLUX,OK,6,"56,74,75,80,81,82",200,70,259.25584,126.12553,bootstrap,3701.8928,0.62505483,False,False
K02059.02,399955825,sap,SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82",120,115,148.16132,72.456757,bootstrap,3400.1821,0.031511906,False,False
K02059.02,399955825,sap,TESS-SPOC,SAP_FLUX,OK,10,"40,41,53,54,55,74,75,80,81,82","200,600",115,195.61886,73.236884,bootstrap,2121.6125,0.1802189,False,False
K02059.02,399955825,sap,QLP,SAP_FLUX,OK,13,"15,26,40,41,53,54,55,56,74,75,80,81,82","1800,200,600",149,471.60915,354.58254,bootstrap,2930.8217,0.25121337,True,True
K00279.01,27534138,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,54,55,74,75,76,81,82,83",120,8,1200.096,97.362502,bootstrap,2119.3943,0.47011154,False,False
K00279.01,27534138,pdc,TESS-SPOC,PDCSAP_FLUX,OK,12,"14,15,40,41,54,55,74,75,76,81,82,83","1800,200,600",9,1300.4336,89.371577,bootstrap,1281.4324,0.11244261,False,False
K00279.01,27534138,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",5,731.45974,168.5008,analytic,2366.5519,2.0879934,False,False
K00279.01,27534138,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,6,1482.4415,124.29666,analytic,2682.0236,1.4597083,False,False
K00279.01,27534138,sap,SPOC,SAP_FLUX,OK,10,"40,41,54,55,74,75,76,81,82,83",120,9,1215.9766,113.93549,bootstrap,2072.0017,1.3304328,False,False
K00279.01,27534138,sap,TESS-SPOC,SAP_FLUX,OK,12,"14,15,40,41,54,55,74,75,76,81,82,83","1800,200,600",10,1238.3121,70.466335,bootstrap,1268.7017,0.040678127,False,False
K00279.01,27534138,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",11,1436.1601,165.53852,bootstrap,2078.8271,0.20946325,False,True
K00279.02,27534138,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,54,55,74,75,76,81,82,83",120,16,297.38944,40.715336,bootstrap,1993.0735,0.37882478,False,False
K00279.02,27534138,pdc,TESS-SPOC,PDCSAP_FLUX,OK,12,"14,15,40,41,54,55,74,75,76,81,82,83","1800,200,600",20,275.79925,31.79532,bootstrap,1178.1169,0.41106373,False,False
K00279.02,27534138,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",11,232.77858,78.399202,bootstrap,1190.9305,1.4313248,False,False
K00279.02,27534138,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,11,200.75727,102.37079,bootstrap,2315.5299,1.5906857,False,False
K00279.02,27534138,sap,SPOC,SAP_FLUX,OK,10,"40,41,54,55,74,75,76,81,82,83",120,17,251.63131,65.670242,bootstrap,2012.4294,0.06812787,False,False
K00279.02,27534138,sap,TESS-SPOC,SAP_FLUX,OK,12,"14,15,40,41,54,55,74,75,76,81,82,83","1800,200,600",21,226.66776,66.267742,bootstrap,1315.7372,0.27570838,False,False
K00279.02,27534138,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",22,169.88968,122.90419,bootstrap,1932.7718,0.96448664,False,True
K00279.03,27534138,pdc,SPOC,PDCSAP_FLUX,OK,10,"40,41,54,55,74,75,76,81,82,83",120,32,44.757055,57.56807,bootstrap,2032.3393,1.6623187,False,False
K00279.03,27534138,pdc,TESS-SPOC,PDCSAP_FLUX,OK,12,"14,15,40,41,54,55,74,75,76,81,82,83","1800,200,600",37,57.753996,51.931358,bootstrap,1380.5666,1.394804,False,False
K00279.03,27534138,pdc,QLP,KSPSAP_FLUX,OK,6,"14,15,40,41,54,55","1800,600",19,279.12213,103.81682,bootstrap,1304.7878,0.037526243,False,False
K00279.03,27534138,pdc,QLP,DET_FLUX,OK,7,"56,74,75,76,81,82,83",200,25,-15.655436,115.6144,bootstrap,2294.7982,0.38881303,False,False
K00279.03,27534138,sap,SPOC,SAP_FLUX,OK,10,"40,41,54,55,74,75,76,81,82,83",120,36,71.280023,51.031,bootstrap,2073.7084,0.91364365,False,False
K00279.03,27534138,sap,TESS-SPOC,SAP_FLUX,OK,12,"14,15,40,41,54,55,74,75,76,81,82,83","1800,200,600",41,86.105971,48.327215,bootstrap,1386.0418,0.79560328,False,False
K00279.03,27534138,sap,QLP,SAP_FLUX,OK,13,"14,15,40,41,54,55,56,74,75,76,81,82,83","1800,200,600",44,123.01324,91.116763,bootstrap,1930.216,0.017612279,False,True
K01476.01,417655835,pdc,SPOC,PDCSAP_FLUX,OK,5,"76,80,81,82,83",120,2,-949.00668,2498.1598,analytic,35347.206,0.0097148892,False,True
K01476.01,417655835,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"76,80,81,82,83",200,2,592.70972,2536.2858,analytic,28206.382,0.73137212,False,False
K01476.01,417655835,sap,SPOC,SAP_FLUX,OK,5,"76,80,81,82,83",120,2,-25.021057,953.33759,analytic,14636.163,0.098750314,False,True
K01476.01,417655835,sap,TESS-SPOC,SAP_FLUX,OK,5,"76,80,81,82,83",200,2,122.25333,993.35997,analytic,12219.86,0.78505898,False,False
K02424.01,399956098,pdc,SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",120,9,-5434.4887,3496.414,bootstrap,65034.775,0.011553902,False,True
K02424.01,399956098,pdc,TESS-SPOC,PDCSAP_FLUX,OK,5,"74,75,80,81,82",200,9,-4045.8233,4568.8221,bootstrap,54730.402,0.47620021,False,False
K02424.01,399956098,sap,SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",120,11,-1689.5543,1085.2,bootstrap,21848.553,0.43316623,False,True
K02424.01,399956098,sap,TESS-SPOC,SAP_FLUX,OK,5,"74,75,80,81,82",200,11,-1370.9705,1195.0287,bootstrap,19586.748,0.66416453,False,False
K02463.01,298897924,pdc,SPOC,PDCSAP_FLUX,OK,7,"73,74,75,80,81,82,83",120,17,143.38461,123.77619,bootstrap,3954.096,1.3191514,False,False
K02463.01,298897924,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"73,74,75,80,81,82,83",200,18,123.72691,131.04766,bootstrap,3020.4688,0.59560966,False,False
K02463.01,298897924,pdc,QLP,KSPSAP_FLUX,OK,8,"14,15,26,40,41,53,54,55","1800,600",25,418.45131,269.72987,bootstrap,2599.4479,0.31578336,False,False
K02463.01,298897924,pdc,QLP,DET_FLUX,OK,8,"56,73,74,75,80,81,82,83",200,29,-65.577903,164.75332,bootstrap,4455.3405,2.3673279,False,False
K02463.01,298897924,sap,SPOC,SAP_FLUX,OK,7,"73,74,75,80,81,82,83",120,25,116.61017,110.93716,bootstrap,3929.136,0.27729012,False,False
K02463.01,298897924,sap,TESS-SPOC,SAP_FLUX,OK,7,"73,74,75,80,81,82,83",200,25,139.08167,118.81758,bootstrap,2899.3984,0.26505231,False,False
K02463.01,298897924,sap,QLP,SAP_FLUX,OK,16,"14,15,26,40,41,53,54,55,56,73,74,75,80,81,82,83","1800,200,600",54,216.73388,176.97715,bootstrap,3978.504,1.2660557,False,True
K04605.01,406998607,pdc,SPOC,PDCSAP_FLUX,OK,7,"74,75,76,80,81,82,83",120,19,-382.33229,96.466395,bootstrap,6842.9943,1.0015484,False,False
K04605.01,406998607,pdc,TESS-SPOC,PDCSAP_FLUX,OK,7,"74,75,76,80,81,82,83",200,19,-504.77908,145.75015,bootstrap,5670.7501,0.52921487,False,False
K04605.01,406998607,pdc,QLP,KSPSAP_FLUX,OK,5,"14,40,53,54,55","1800,600",17,-263.65717,367.47896,bootstrap,5707.4075,0.34770228,False,False
K04605.01,406998607,pdc,QLP,DET_FLUX,OK,8,"56,74,75,76,80,81,82,83",200,26,58.000009,208.58737,bootstrap,8533.5433,0.12037135,False,False
K04605.01,406998607,sap,SPOC,SAP_FLUX,OK,7,"74,75,76,80,81,82,83",120,22,-365.86691,149.65046,bootstrap,5146.6933,0.58915719,False,False
K04605.01,406998607,sap,TESS-SPOC,SAP_FLUX,OK,7,"74,75,76,80,81,82,83",200,22,-396.73892,165.20466,bootstrap,4029.1988,1.1137753,False,False
K04605.01,406998607,sap,QLP,SAP_FLUX,OK,13,"14,40,53,54,55,56,74,75,76,80,81,82,83","1800,200,600",43,-313.61277,219.56863,bootstrap,8022.6768,0.24477171,False,True
