n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
488,0.46551201863073965,2,0.004098360655737705,0.6419631691801609,0.14295998975293642,0.05833651249993281,0.28249904625002015,0,0.0,0.0,623209300002210,176.0308542,26.86653575,,,,unknown,-0.026865487243810098,4.521130263392324,-0.18929365010350033,0.0,False,False,False
382,0.42964710799813266,1,0.002617801047120419,0.7062456367487936,0.3289796583166289,0.05835730476804771,0.2824928085695857,0,0.0,0.0,623209300026537,175.84258219999998,27.0293466,,,,unknown,-0.010099477335115457,1.7181418100133865,-0.07131225325523577,0.0,False,False,False
534,0.30073408422225345,1,0.0018726591760299626,0.734970053397542,0.14199774786292482,0.05842175865266369,0.28247347240420084,0,0.0,0.0,623210400010901,174.9662301,26.82318765,,,,unknown,0.00970008861665967,1.5726901972860752,0.0683605318517906,0.24463093074063352,False,False,False
485,0.36792526391691605,2,0.004123711340206186,0.7200956059338233,0.27134314262814263,0.058423455919788064,0.28247296322406357,0,0.0,0.0,623210200027203,173.653254,27.1511614,,,,unknown,-0.0053702409717205106,1.1915702190944495,-0.03797127871893678,0.0,False,False,False
354,0.44761856746611794,1,0.002824858757062147,0.7646754445177736,29.53854961825938,0.05845498842628885,0.28246350347211335,0,0.0,0.0,623210300012325,173.94355495,26.918638,,,,unknown,0.0021464090658969677,0.6199714086712459,0.01505906265647175,0.026353359648825563,False,False,False
349,0.4365351151229735,0,0.0,0.7396122740438816,0.1126045930059384,0.05854750377103483,0.2824357488686895,0,0.0,0.0,623210200007672,174.181389,27.1832408,,,,unknown,-0.004218986367591259,0.4173290201538704,-0.029599718560278755,0.0,False,False,False
437,0.4588875678956801,4,0.009153318077803204,0.8642784705565012,0.11039290538190541,0.05904137717819192,0.2822875868465424,0,0.0,0.0,623210200007624,173.6694708,27.1888037,,,,unknown,0.010910724977411638,1.2313853825548289,0.05948355798442307,0.13250531738183124,False,False,False
411,0.35963698607361105,0,0.0,0.6745260718170883,0.12503074198732547,0.05909785017071741,0.28227064494878473,0,0.0,0.0,623210400002515,175.2059952,26.8437151,,,,unknown,-0.004241364956068032,1.2383871086845777,-0.029890645692646954,0.0,False,False,False
649,0.3450011763772757,1,0.0015408320493066256,0.6854467276054126,0.9972961663197041,0.05927317389534303,0.2822180478313971,0,0.0,0.0,623210300002924,173.686846,26.8615674,,,,unknown,-0.004418360584641603,1.4282014465778372,-0.02856410431937468,0.0,False,False,False
385,0.5838125922242294,2,0.005194805194805195,0.8112584141012581,0.9972961663197041,0.05940238496074837,0.2821792845117755,0,0.0,0.0,623210400018054,174.9204204,26.8096689,,,,unknown,0.010004866882599212,1.4871928410123203,0.07020686181913766,0.12286200818349088,False,False,False
474,0.4237760622139698,2,0.004219409282700422,0.703983346242331,0.25033924673377267,0.059709069944664336,0.2820872790166007,0,0.0,0.0,623209300000277,176.26150405,27.06018195,,,,unknown,-0.006004960444661067,1.7701571247702745,-0.042319437065860166,0.0,False,False,False
832,0.07331354321026484,11,0.013221153846153846,1.0962953409386902,0.18881040713934497,0.02972106308109345,0.282064703882297,0,0.004932232549898785,0.0,623210300002025,173.85819505,26.9353661,,,,unknown,0.0009030709350001641,0.2644356409587918,0.006691314618203282,0.011709800581855742,False,False,False
606,0.3587341390666784,0,0.0,0.740274637019123,29.570327916858037,0.059827760192549824,0.282051671942235,0,0.0,0.0,623210300021560,173.9190541,26.8165045,,,,unknown,0.003427118677618087,0.7351783814363048,0.024035094358605638,0.04206141512755986,False,False,False
523,0.41756433608337895,1,0.0019120458891013384,0.8219185929743303,0.9972403307428142,0.05986395991670299,0.2820408120249891,0,0.0,0.0,623210300040876,174.4805721,26.8921943,,,,unknown,-0.007246562270192452,2.2452398876036326,-0.050435245585208135,0.0,False,False,False
484,0.3962863547088966,0,0.0,0.839650178163841,0.9972961663197041,0.05987339353938774,0.28203798193818364,0,0.0,0.0,623210300003056,173.73665625,26.85148925,,,,unknown,0.004736263735433145,1.1333469495419943,0.033267846900966076,0.10286158921954774,False,False,False
541,0.3891394483897087,7,0.012939001848428836,0.6105243972479899,0.13936652165662272,0.06004192723921756,0.2819874218282347,0,0.0,0.0,623210200008290,174.0420712,27.1224054,,,,unknown,-0.007541278593998108,1.5185185255743534,-0.05336375793751848,0.0,False,False,False
515,0.39638733439581864,0,0.0,0.7421374594289303,0.25033923849802703,0.06011864335241927,0.28196440699427416,0,0.0,0.0,623210300001806,174.5026526,26.9520758,,,,unknown,-0.012699438689084455,2.4477470550701352,-0.0831753617511065,0.0,False,False,False
418,0.305092933558032,0,0.0,0.7892276189475911,0.19947537622345424,0.06018173842074341,0.28194547847377693,0,0.0,0.0,623209300000141,175.8294213,27.07959215,,,,unknown,-0.0031146008573024408,1.4303211573995587,-0.022000664393590472,0.0,False,False,False
407,0.45147336577304853,2,0.004914004914004914,0.7529394179402614,0.9972973631305551,0.060225938915988014,0.28193221832520354,0,0.0,0.0,623210400001327,174.6855461,26.9688862,,,,unknown,-0.00448774994889668,0.7652963469608076,-0.01998812244229882,0.0,False,False,False
465,0.3356034632056063,0,0.0,0.6852327461089335,0.10965363595016832,0.06022989288103626,0.28193103213568915,0,0.0,0.0,623209300000281,176.0770286,27.0632484,,,,unknown,-0.01371409536530135,2.313393971469302,-0.09664887832227828,0.0,False,False,False
497,0.3880284058381839,1,0.002012072434607646,0.7786138994573756,0.49861993810427474,0.060238117765399155,0.28192856467038024,0,0.0,0.0,623210200008154,173.7340776,27.1364186,,,,unknown,0.0024110660381902677,0.4138699911497232,0.016978661014362746,0.05375111831359632,False,False,False
736,0.07330000644646861,9,0.012228260869565218,1.15361957820615,0.9945589952725647,0.041157160435885666,0.28184041350153405,0,0.005009871020023069,0.0,623210200007856,174.1280839,27.1657251,,,,unknown,0.005782075447285377,1.5388927315745433,0.04282663342425848,0.07494660849245233,False,False,False
478,0.4758004931989124,1,0.0020920502092050207,0.7734980902996429,0.9972961663197041,0.060698045981958666,0.2817905862054124,0,0.0,0.0,623210300013321,174.18844145,26.8268833,,,,unknown,-0.004180314677198833,0.9289486364176077,-0.02936281656551508,0.0,False,False,False
419,0.5088591426619864,4,0.00954653937947494,0.7038388243643264,0.9972474719956611,0.06072194398143305,0.28178341680557006,0,0.0,0.0,623210300003584,173.9514755,26.8106906,,,,unknown,0.006862735706075895,1.6365691674718206,0.044122443650212784,0.07721427638787237,False,False,False
421,0.418961165509693,1,0.0023752969121140144,0.6936038062534525,0.24102947485952098,0.060758148505310416,0.28177255544840685,0,0.0,0.0,623210200016226,174.521457,27.1509637,,,,unknown,-0.008785066130214212,1.1814508154562822,-0.06179043517087631,0.0,False,False,False
527,0.39630672770063435,0,0.0,0.6813107185001148,0.9973041428538114,0.06082630695150678,0.28175210791454797,0,0.0,0.0,623210300003368,174.5290069,26.8236766,,,,unknown,-0.0026932777504382536,0.379770623590269,-0.018899456327685395,0.0,False,False,False
450,0.3960217547618159,1,0.0022222222222222222,0.6815231658383293,0.31538201422388995,0.06122737122656878,0.2816317886320293,0,0.0,0.0,623209300008437,175.9356865,27.07665565,,,,unknown,0.005728310386132658,2.1206339016950713,0.04026715773228511,0.09450598756996045,False,False,False
584,0.4582548998549444,3,0.005136986301369863,0.690944244738014,0.997213390967283,0.061347572512101406,0.2815957282463696,0,0.0,0.0,623210300001474,173.9418857,26.9841616,,,,unknown,0.00219221854356627,0.5002888116410432,0.015344414195900649,0.026852724842826133,False,False,False
394,0.3761711148857352,0,0.0,0.7572992353647632,0.9646359621604488,0.06136880991301779,0.28158935702609467,0,0.0,0.0,623210400002210,175.2121751,26.87525655,,,,unknown,0.011373119331416305,1.9352020770141514,0.07988543460146821,0.20229951055256934,False,False,False
576,0.3492879637093186,0,0.0,0.747563731505828,0.9973041428538114,0.061495912120845674,0.2815512263637463,0,0.0,0.0,623210300002799,173.78480235,26.8719633,,,,unknown,0.008857165295679467,2.082935526840813,0.061984699915901116,0.15311608199568405,False,False,False
318,0.4313307199046067,1,0.0031446540880503146,0.6859091540444181,0.5020505321090474,0.06153644286132395,0.2815390671416028,0,0.0,0.0,623210400026180,175.03404405,26.88435665,,,,unknown,0.004303161845619257,0.3728090754351727,0.019113336526713078,0.06817056114397012,False,False,False
596,0.36649699395773194,0,0.0,0.7180083862961172,0.9972317680141947,0.06164823400281717,0.28150552979915483,0,0.0,0.0,623210300001473,174.0145923,26.9839852,,,,unknown,-0.021180450891464513,4.2088540930208875,-0.14857130221477816,0.0,False,False,False
500,0.45223586664473603,3,0.006,0.6520032410270359,0.24948842687181488,0.06173101682628858,0.2814806949521134,0,0.0,0.0,623209300018151,175.75597514999998,26.82007895,,,,unknown,-0.018139309853581916,2.702073617427206,-0.107020871077474,0.0,False,False,False
411,0.39678968421588,2,0.004866180048661801,0.8227495972459362,39.02579503403189,0.06175558593006349,0.2814733242209809,0,0.0,0.0,623210400017983,175.5302936,26.811629,,,,unknown,-0.000691570868648195,0.10716747450663114,-0.004884116206680051,0.0,False,False,False
417,0.37370051295986184,1,0.002398081534772182,0.7005909914873327,0.9998012345823056,0.06176426766962157,0.2814707196991135,0,0.0,0.0,623209300008511,176.2273351,27.0621657,,,,unknown,-0.009939954402388932,2.3104205815585517,-0.069899835001052,0.0,False,False,False
464,0.32392818321808003,0,0.0,0.6905617970580891,0.3324078257003345,0.061871888827976486,0.281438433351607,0,0.0,0.0,623209300000260,176.0578976,27.0654401,,,,unknown,-0.011877016152865549,1.9864850222479746,-0.08348948478317662,0.0,False,False,False
392,0.43806947543178476,0,0.0,0.7371773808192877,0.48198869563857155,0.06202280116703058,0.2813931596498908,0,0.0,0.0,623210300012840,173.73575345,26.87187665,,,,unknown,-0.0017417938801877282,0.37503814769255966,-0.011334163979603455,0.0,False,False,False
613,0.40521554703632523,6,0.009787928221859706,0.8151401808474498,92.71243574684681,0.06282293937889324,0.28115311818633204,0,0.0,0.0,623210300012360,173.6826074,26.9156635,,,,unknown,0.0025300744165277903,0.5418518615070446,0.017830479655763003,0.03120333939758525,False,False,False
428,0.566621015100764,3,0.007009345794392523,0.8194448943146391,0.4986230079112846,0.06308031442233518,0.28107590567329943,0,0.0,0.0,623209300000546,176.10360550000001,27.03945925,,,,unknown,-0.0225426806043993,4.617937556855365,-0.15886758321311611,0.0,False,False,False
360,0.3000444071914862,0,0.0,0.7828300402696091,0.25847407793539756,0.06322523790417836,0.2810324286287465,0,0.0,0.0,623209300000095,176.34303235,27.074748800000002,,,,unknown,0.006214610547781791,0.5286390034386782,0.03673350413823879,0.06428363224191787,False,False,False
444,0.3487317295836848,0,0.0,0.7610448015958636,5.110842585080738,0.06334743984556909,0.28099576804632925,0,0.0,0.0,623210400002624,175.45900404999998,26.83091425,,,,unknown,-0.005978864538546254,1.259063041516403,-0.04217609923323725,0.0,False,False,False
474,0.46894058588749865,1,0.002109704641350211,0.8126966460283203,0.16503892030623854,0.06336533524472672,0.280990399426582,0,0.0,0.0,623209300000581,175.87048140000002,27.0401258,,,,unknown,-0.0031845252251258734,0.7752886695419247,-0.022342108316801827,0.0,False,False,False
735,0.41785321411615706,8,0.010884353741496598,0.8774371909652474,0.13936471375359946,0.0633862802868141,0.2809841159139558,0,0.0,0.0,623210300021061,174.4087512,26.879885,,,,unknown,0.011616315093387989,3.5094501000084533,0.08142042535024295,0.1832417523636014,False,False,False
582,0.4178083879928368,1,0.001718213058419244,0.7818490318033998,0.997284104760963,0.06343037992909378,0.28097088602127185,0,0.0,0.0,623210300011905,174.3686135,26.9555394,,,,unknown,-0.018319965230081153,3.9345239030686523,-0.12863062357671257,0.0,False,False,False
354,0.5194334259914021,2,0.005649717514124294,0.5851824775146319,0.10313987727651486,0.06351473541008498,0.2809455793769745,0,0.0,0.0,623210300003103,173.7436555,26.8475059,,,,unknown,-0.0071166016399150725,1.168271011734684,-0.04965640613984407,0.0,False,False,False
474,0.4461647625837504,2,0.004219409282700422,0.7840705622867861,29.605126568306456,0.06365765573859647,0.28090270327842104,0,0.0,0.0,623210300013524,174.25820725,26.807196400000002,,,,unknown,0.004772343482681536,1.3991747425374494,0.033560115922424395,0.05873020286424269,False,False,False
375,0.4433101897188574,0,0.0,0.7347863966030177,0.9973718930283804,0.06426065971486578,0.28072180208554026,0,0.0,0.0,623210300002089,174.5560093,26.9275669,,,,unknown,0.0011833537181108699,0.22670353457435,0.00830726073281559,0.01453770628242728,False,False,False
358,0.3471082813510058,7,0.019553072625698324,0.8343844330707105,0.4210675607017102,0.0645442372327755,0.2806367288301673,0,0.0,0.0,623210400001119,174.61578885,26.992935250000002,,,,unknown,-0.00168406851428989,0.30240972568491575,-0.011877493472358556,0.0,False,False,False
666,0.09628435664730794,13,0.01951951951951952,1.144004336247142,0.9647527779291714,0.052089720388113735,0.280543020310509,0,0.0041567745826284735,0.0,623209300002726,175.86354275000002,26.8190962,,,,unknown,0.005983684249043289,1.21188056641012,0.044287418445225976,0.07750298227914545,False,False,False
412,0.4180088776555778,0,0.0,0.654213391049182,0.23617981996509238,0.06500812276019723,0.28049756317194086,0,0.0,0.0,623210200008123,173.79419904999997,27.13935205,,,,unknown,0.005249386161952154,0.6406968443454397,0.036987591486388596,0.06472828510118003,False,False,False
608,0.4410646416898465,4,0.006578947368421052,0.7369505157396369,0.997364774057286,0.06501129453871278,0.28049661163838613,0,0.0,0.0,623210300003605,174.26839585,26.80815995,,,,unknown,0.0004607834516367996,0.09749804936181095,0.0032246800214796143,0.005643190037589324,False,False,False
406,0.4365165564380701,0,0.0,0.6088367586340858,0.997284104760963,0.06523841734635197,0.2804284747960944,0,0.0,0.0,623210300012358,173.8300562,26.91580385,,,,unknown,0.0022165362134598074,0.36556082703363263,0.01544791098449809,0.027033844222871656,False,False,False
449,0.39956874919484864,0,0.0,0.7444865812914108,0.997284104760963,0.06531780935046219,0.28040465719486135,0,0.0,0.0,623210300003100,173.7848779,26.8476416,,,,unknown,0.011907036176448456,2.4169832500256927,0.08376538127756468,0.14658941723573818,False,False,False
427,0.38576251012754637,1,0.00234192037470726,0.8894930079542418,0.16033364418238724,0.06536631729573836,0.28039010481127846,0,0.0,0.0,623210400002370,175.0534819,26.859581,,,,unknown,-0.002678946297908863,0.5754995277329348,-0.018798888660222415,0.0,False,False,False
493,0.40284462739972704,0,0.0,0.8981028748284641,0.997284104760963,0.06541990256877063,0.2803740292293688,0,0.0,0.0,623210300002796,174.4976741,26.8695967,,,,unknown,-0.003445158861413067,0.6774209667886717,-0.02427944905172431,0.0,False,False,False
510,0.46678430036134033,3,0.0058823529411764705,0.6592335186835964,0.24948360686647053,0.06550542611908305,0.2803483721642751,0,0.0,0.0,623209300008584,176.16431805000002,27.05552945,,,,unknown,-0.04620759572941607,6.950421521153111,-0.32633425929999227,0.0,False,False,False
377,0.4693022284374404,1,0.002652519893899204,0.7827626360954859,1.0350261746634841,0.06550753834614954,0.28034773849615513,0,0.0,0.0,623210300011966,174.4810541,26.949309,,,,unknown,-0.0020946553618903384,0.3787532450949606,-0.014698764239104557,0.0,False,False,False
403,0.4071902635323915,3,0.007444168734491315,0.7820891621833018,0.997220451109445,0.06551649080170559,0.2803450527594883,0,0.0,0.0,623209300023301,176.2825615,26.8663327,,,,unknown,-0.003251715400313383,0.33664169926047555,-0.02281816392248615,0.0,False,False,False
358,0.43069697951961095,0,0.0,0.6873716530863568,0.357624223853765,0.06552659389712744,0.28034202183086177,0,0.0,0.0,623210200008250,173.83288464999998,27.12946785,,,,unknown,-0.001648333195082479,0.23661869875150865,-0.009000285975031186,0.0,False,False,False
510,0.4468877258918259,2,0.00392156862745098,0.7473456584822861,0.997289076767501,0.065585489231094,0.2803243532306718,0,0.0,0.0,623210300002977,173.72933955000002,26.85807995,,,,unknown,-0.0007379034095690581,0.10849164488386365,-0.005178067230879271,0.0,False,False,False
534,0.47395496249372304,2,0.003745318352059925,0.8638089255543575,0.9972961663197041,0.06598389697422397,0.2802048309077328,0,0.0,0.0,623210300020827,174.22879849999998,26.9130857,,,,unknown,-0.004966621498616233,1.1586941520763323,-0.034845004402894765,0.0,False,False,False
365,0.4169251355376987,0,0.0,0.7812301133483027,0.9972149171413854,0.06599386685143203,0.2802018399445704,0,0.0,0.0,623209300010169,176.3397779,26.8712312,,,,unknown,-0.0026727237796951952,0.39934795512065396,-0.018755223571759738,0.0,False,False,False
