source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
530101200000923_530201200001459,224.6470038,9.57722725,530_0x1_0x2,0.01952108539222559,538,8,6.928588628336766,16.90639065,1.5273657619696255e-05,0.6694426150245838,-3.34292759221911e-05,7.239561457474556e-05,0.0,8.508561251747887,inf,0.5714285714285714,-0.047619047619047616,1.0,0.05247063461281015,0.75,0.15892857142857142,802,8,6.9858727056810315,16.3142624,9.443772213732108e-06,0.8450681392043313,-2.4483252198453662e-05,4.1489738348126395e-05,0.0,6.441252855472016,inf,0.5714285714285714,0.3333333333333333,0.21393849206349205,0.2917421905414524,0.625,0.15892857142857142,False,0,"49,45,72,116,76,54,94,32","0.000313557,0.000145317,-8.43868e-05,3.61524e-05,-7.67095e-05,7.5995e-05,9.00226e-05,0.000189512","42,61,151,145,152,128,103,19","7.52391e-05,-1.55722e-05,-4.80247e-05,4.26734e-05,-1.69943e-05,2.59718e-05,4.98093e-05,0.00022485"
530101200017282_530201200009077,224.6287985,9.5210302,530_0x1_0x2,0.03009817092055104,145,8,6.966643486926748,21.2234173,-0.0023178164881989876,0.5126811852722599,0.005361391962916195,-0.01078600917848671,73.22152663606649,0.0,0.0,0.7142857142857143,-0.2619047619047619,1.0,-0.8241855545433773,0.5,0.0,590,8,7.024262206433957,19.909322225,1.2986027392886593e-06,0.0014807560206186628,-0.0015044792920516556,-0.0014953575659088986,0.0,0.0,inf,0.5714285714285714,0.023809523809523808,0.48839285714285713,0.0,0.125,0.15892857142857142,False,0,"10,13,23,34,15,13,27,9","0.0309878,2.92762e-05,-3.3396e-05,-0.000298655,-0.00959411,0.0143064,-0.0191838,0.0212501","36,44,94,117,107,88,86,17","-0.00166787,-5.95206e-05,-0.00210855,-0.0013425,-0.00123019,-0.00181859,-0.00327804,0.00689123"
530101100000639_530201100000904,225.4471144,9.6338233,530_0x1_0x1,0.014722203845550808,193,8,6.859898011909638,21.016759874999998,0.002227379928557887,0.7453082915397317,-0.01872316865884018,-0.003443569515158498,0.0,0.0,inf,0.42857142857142855,0.5476190476190477,0.08549107142857143,0.3771894671624569,0.125,0.15794257800344413,376,8,6.978865613963045,20.507321349999998,0.0018821448596786855,0.914240690013595,-0.008019293695376633,0.005115942346332246,0.0,71.52581594314213,inf,0.5714285714285714,0.38095238095238093,0.17993551587301587,0.2900165783237656,0.625,0.15892857142857142,False,0,"19,12,36,40,17,31,28,10","-0.0163767,-0.0238232,-0.00992623,-0.0111639,-0.0169765,0.0458596,-0.0114742,-0.00819543","22,30,57,68,57,57,64,21","0.00408137,0.0051623,-0.0124075,-0.00368289,-0.00985266,0.000285285,0.0126532,0.00984366"
530101200000786_530201200008391,224.5210463,9.602696949999999,530_0x1_0x2,0.013311431509355175,450,8,6.907969997809729,19.903502,0.0003626353498505077,0.5599498297999203,-0.003399990384062828,-0.0008949162671502858,0.0,0.0,inf,0.5714285714285714,0.09523809523809523,0.4200644841269841,0.0,0.375,0.15892857142857142,712,8,6.979115442984278,19.476728450000003,0.00022907100061906146,0.4949663082411544,-0.001538423350487024,6.028960747332885e-05,0.0,7.764638270604037,inf,0.5714285714285714,-0.047619047619047616,1.0,0.0,0.25,0.15892857142857142,False,0,"33,38,62,94,65,45,84,29","-0.00283919,0.00631353,-0.00325399,-0.00234182,-0.00575926,-0.00292533,0.00083603,3.20517e-05","38,53,130,134,130,113,97,17","-0.00388359,-0.00297438,0.0014448,-0.00115095,-0.000544441,0.00140661,-0.00136106,-0.00406138"
530101100001419_530201100002092,225.05069544999998,9.5128241,530_0x1_0x1,0.012149136620875868,542,8,6.92447454811774,14.324614749999999,-6.2149018940371575e-06,0.6324211008520814,2.978956008450855e-05,-1.3245369899800483e-05,5.457981319545583,0.0,0.0,0.7142857142857143,-0.42857142857142855,1.0,-1.3021138807837789,0.5,0.0,808,8,6.96109078316221,13.859727399999999,1.0993545788905317e-05,1.46282790766781,-4.6720275841924314e-05,2.980679442349621e-05,0.0,5.459559911155496,inf,0.5714285714285714,0.4523809523809524,0.13373015873015873,0.8072256964510588,0.5,0.15892857142857142,False,0,"50,46,72,117,78,52,94,32","-8.60779e-06,8.85784e-05,6.58279e-05,7.48792e-06,-7.28496e-06,-6.50538e-05,5.55693e-05,-3.09999e-05","40,59,147,145,149,126,110,28","5.43897e-05,-7.94314e-05,-2.23389e-05,-5.3971e-06,-2.13162e-05,4.84431e-05,2.2358e-06,6.69041e-05"
530101200000681_530201200001111,224.7692541,9.6182962,530_0x1_0x2,0.018208535776823433,537,8,6.92447454811774,16.688024075,-1.463844331936001e-05,0.8402622034640644,5.3945831836480807e-05,-4.7417696352491745e-05,7.34478262690468,0.0,0.0,0.7142857142857143,-0.7142857142857143,1.0,-1.476118187663622,0.75,0.0,802,8,6.9858727056810315,16.238129625,7.68669843130434e-06,0.7458227502238405,-2.280959367798791e-07,5.347020083127031e-05,0.0,7.312332106193639,inf,0.5714285714285714,0.35714285714285715,0.19469246031746032,0.0,0.875,0.15892857142857142,False,0,"48,45,72,116,76,54,93,32","0.000234718,0.000115318,3.92389e-05,2.25789e-05,-0.000120074,-8.93531e-05,3.90662e-05,1.98007e-05","42,61,151,144,152,128,103,19","4.90168e-05,-7.5993e-05,1.98504e-05,5.37115e-05,3.56561e-05,4.60495e-05,2.34434e-05,6.29459e-05"
530101100006474_530201100002227,225.039076,9.4959233,530_0x1_0x1,0.010988115065713538,543,8,6.928588628336766,15.61705495,3.355300811397256e-06,0.1714390518857743,1.975864655402593e-05,4.300614560052208e-05,4.4450699155385545,6.5579071052068185,1.47532147521065,0.42857142857142855,-0.38095238095238093,1.0,0.0,0.75,0.015469541930351471,808,8,6.956962443258043,15.0317323,5.160300343290561e-06,0.6607787649244096,-2.9917180201641314e-07,3.5600843882187604e-05,0.0,5.966644273139434,inf,0.5714285714285714,0.38095238095238093,0.17993551587301587,0.1248611392796609,0.875,0.15892857142857142,False,0,"51,46,72,117,78,52,94,32","0.000178822,9.61472e-05,0.000226252,-1.23328e-05,-3.17717e-05,5.09609e-05,0.000175897,6.62008e-05","41,60,147,145,149,126,110,28","-3.72798e-05,4.97922e-05,9.60025e-06,2.33758e-05,1.82144e-05,2.89277e-05,2.29371e-05,3.51818e-05"
530101200014271_530201200001978,224.8242374,9.5153482,530_0x1_0x2,0.09657802890613044,73,4,5.370538745106082,21.4245324,0.011176184105900955,0.5782599253896948,-0.013609265243265098,0.04641286451991476,0.0,215.4364512331067,inf,0.6666666666666666,-0.2,1.0,0.0,0.75,0.17083333333333334,419,8,7.0283387838466815,20.453707700000002,0.00023741146914694515,0.13209877861134273,-0.002209069399943664,-0.0005404611636081694,0.0,0.0,inf,0.5714285714285714,0.2857142857142857,0.2503968253968254,0.0,0.5,0.15892857142857142,False,0,"8,14,14,16","0.192051,-0.000534121,0.0440225,0.0552407","29,31,69,84,64,61,68,13","-0.004475,0.00364992,-0.00721607,0.00648652,-0.00325281,-0.0123435,0.00337055,0.00891689"
530101200000376_530201200007768,224.6724009,9.6789234,530_0x1_0x2,0.11588390162162603,75,5,5.864934754141012,21.3003693,0.007696215325519799,1.1679720721734415,-0.03359693109830659,0.01154086963968716,0.0,107.4284396223233,inf,0.75,0.9,0.041666666666666664,0.7162393931845196,0.4,0.22560797819968736,299,8,7.024262206433957,20.741398825,0.00047908786012079013,0.16589106298058734,-0.0023588918483204795,0.001006346901087305,0.0,31.722971189459937,inf,0.5714285714285714,0.16666666666666666,0.35166170634920635,0.0,0.5,0.15892857142857142,False,0,"9,12,17,16,10","-0.025617,-0.0180108,-0.02435,0.00765961,0.0775045","18,18,50,62,48,42,50,11","0.00538427,-0.00559811,0.0256313,-0.00654392,-0.0114111,-0.0101685,0.0148291,0.042514"
530101100005817_530201100001175,225.0917943,9.607444,530_0x1_0x1,0.130134104964778,139,7,6.461299259137565,21.23106955,0.00038431981863796345,0.0836868139800027,-0.001952771771137307,0.0005304335883000496,0.0,23.03114387736852,inf,0.8333333333333334,0.32142857142857145,0.2488095238095238,0.0,0.42857142857142855,0.19166666666666665,646,8,6.9555901271731875,19.713390349999997,0.0003433682488117537,0.5326342554155207,-0.002763856865348655,-0.00037552806392887475,0.0,0.0,inf,0.5714285714285714,0.47619047619047616,0.12152777777777778,0.11768890719631593,0.375,0.15892857142857142,False,0,"12,8,30,32,11,22,17","-0.0161945,-0.00175755,0.0109063,0.0218973,-0.0235436,-0.010965,0.0378722","33,49,104,117,115,102,100,26","-0.00561011,0.000291144,-0.00315957,0.000672679,-0.00349035,-0.00015405,-0.00143036,0.000725106"
530101100000571_530201100000799,225.120994,9.6488664,530_0x1_0x1,0.06266849722988757,80,5,5.259141918138253,21.3732491,0.0030379201657580097,0.4735288476147044,-0.017319924890043404,-0.0013430716023479436,0.0,0.0,inf,0.5,-0.1,1.0,0.0,0.2,0.15,211,8,7.003420127036262,20.973504525,0.0009747832807448243,0.22630180389578672,-0.014507077127432188,-0.007680260279565447,0.0,0.0,inf,0.5714285714285714,0.21428571428571427,0.3095486111111111,0.0,0.375,0.15892857142857142,False,0,"9,21,16,12,8","-0.000778184,-0.0380804,0.0222716,-0.00381935,-0.00182105","14,14,27,44,29,36,34,10","0.0295078,-0.0175305,-0.00412365,-0.0202753,-0.0253582,-0.014329,0.000133391,0.0373568"
530101100005751_530201100008924,225.08676415000002,9.61968965,530_0x1_0x1,0.02662465622933057,250,8,6.869499312525673,20.9165654,-0.0019273402955302076,0.718371330337474,0.006341990567053016,-0.006897872268094773,79.63661574334394,0.0,0.0,0.42857142857142855,-0.5238095238095238,1.0,-1.0103436640706036,0.375,0.0,410,8,6.967958605749487,20.4824505,0.0008386198860113394,0.37114449004829536,-0.0032301243816075793,0.002613344270077787,0.0,51.120879003375784,inf,0.5714285714285714,0.16666666666666666,0.35166170634920635,0.039085538151188086,0.5,0.15892857142857142,False,0,"21,19,54,46,28,42,26,14","-0.00465408,0.00811971,0.0111735,-0.00227132,0.00403,-0.000672106,-0.0121307,-0.011715","25,26,64,82,73,60,60,20","-0.000913227,0.00175656,0.00557994,-0.0132961,0.0302334,-0.000217492,-0.0026991,0.0193992"
530101100000780_530201100001096,225.1474049,9.6154591,530_0x1_0x1,0.02337807403196188,390,8,6.922872794524305,20.313035475,0.0004506520613018204,0.37906405341449556,-0.0018702743351974446,0.0012495325597852273,0.0,35.348727838286166,inf,0.7142857142857143,0.4523809523809524,0.13373015873015873,0.04340784555716713,0.375,0.17678571428571427,700,8,6.970623082819992,19.53742025,0.0001282744394958334,0.2633501106598976,-0.0008425111948707224,5.1641574014730336e-05,0.0,7.186207206498455,inf,0.5714285714285714,0.11904761904761904,0.3965029761904762,0.0,0.125,0.15892857142857142,False,0,"28,35,55,79,53,39,74,27","-0.00308889,-0.00134829,0.00445967,-0.00413529,0.0208864,-0.00281088,-0.00109912,0.00894192","37,53,122,129,121,112,98,27","-0.00385527,-0.00118595,-4.60912e-05,0.00136923,-0.00097149,-4.72434e-05,-0.000313235,-0.00206568"
530101100005810_530201100009016,225.2688043,9.6056833,530_0x1_0x1,0.00853992215066974,215,8,6.947421191786458,20.881458275,-0.00047134029649930265,0.15614995084806887,0.005646895331596735,0.0023722957671545673,75.14582710701063,48.70621897822256,0.648156003511186,0.5714285714285714,-0.2619047619047619,1.0,-0.29978292329300926,0.875,0.0,651,8,6.973437967419577,19.70197295,0.0003704143652590986,0.5906772360706228,-0.0005553717078228,0.0020276898905526213,0.0,45.0298777541381,inf,0.5714285714285714,0.47619047619047616,0.12152777777777778,0.3114187234796956,0.5,0.15892857142857142,False,0,"18,13,37,52,23,30,32,10","0.00634658,0.0172933,0.0017063,0.0079042,-0.0111037,0.0122955,0.00646091,0.000377696","37,51,107,118,118,99,93,26","-0.00170129,-0.000195918,0.00304776,-0.00139852,0.00373562,-5.62262e-05,0.00261994,0.000621214"
530101100006128_530201100022086,225.47008495,9.5498391,530_0x1_0x1,0.10048668520866909,70,4,5.48649418836415,21.283937450000003,0.0036388693355401533,0.42890381095778607,-0.0006923536137407219,0.019272281847916843,0.0,138.82464423839465,inf,0.6666666666666666,0.4,0.375,0.0,0.75,0.17083333333333334,225,8,7.021359577412728,20.8171496,0.0011761722745002054,0.33249705281275177,-0.001095868606155601,0.0071624598580937275,0.0,84.63131724186813,inf,0.5714285714285714,0.30952380952380953,0.2309027777777778,0.12239243819938324,0.75,0.15892857142857142,False,0,"8,24,11,9","-0.00917837,0.0150567,0.126605,0.00931824","10,15,30,44,35,30,43,18","0.018335,-0.00861953,0.00147218,0.0036589,-0.00454989,0.0461446,0.00551506,0.0066431"
530101100006580_530201100002368,225.0926237,9.4793736,530_0x1_0x1,0.002863015143215299,237,8,6.948777394387412,20.9298258,0.0021279481875385513,0.7036404625453495,-0.0054861435913814375,0.009300494670614114,0.0,96.43907232348367,inf,0.42857142857142855,0.30952380952380953,0.2309027777777778,0.0,0.75,0.15,681,8,6.9680340076660015,19.62144085,5.610410897059617e-05,0.10189176200805224,-0.001464683042899059,-0.0010737477036221457,0.0,0.0,inf,0.5714285714285714,0.19047619047619047,0.33229166666666665,0.0,0.25,0.15892857142857142,False,0,"17,16,49,42,34,25,38,16","-0.0187134,0.00961642,0.020137,0.00080316,0.00037501,-0.0154759,0.0150648,0.0123013","37,54,117,123,121,99,103,27","-0.00480024,0.000283911,-0.00281204,0.00156058,-0.00165715,-0.000527857,-0.00260275,-0.0011737"
530101100001560_530201100002309,225.129941,9.4857589,530_0x1_0x1,0.011941766459086055,543,8,6.928588628336766,15.414851425,8.852207935783715e-06,0.9145856897063198,-1.851205621981089e-05,4.2821251019732644e-05,0.0,6.543794848536486,inf,0.5714285714285714,0.19047619047619047,0.33229166666666665,0.2192692739531811,0.875,0.15892857142857142,809,8,6.96109078316221,14.7670133,4.647687226943129e-06,0.6088334409898891,-1.3180044239048688e-05,1.917292847944586e-05,0.0,4.378690269869046,inf,0.5714285714285714,0.21428571428571427,0.3095486111111111,0.25107728563843285,0.625,0.15892857142857142,False,0,"51,46,72,117,78,52,94,32","8.8514e-05,-6.54962e-05,1.02952e-05,5.97456e-06,2.83976e-05,5.35614e-05,1.97425e-05,4.89059e-05","42,60,146,146,147,127,110,28","4.67584e-05,8.05821e-06,-1.45799e-05,-1.15176e-05,-4.01124e-06,3.37859e-05,4.27111e-06,6.32171e-05"
530101200000275_530201200000429,224.4937635,9.6966234,530_0x1_0x2,0.004727570939853111,533,8,6.92447454811774,17.9759207,-3.781140397996826e-05,0.8018172301644862,0.00010263860772140426,-0.00015918549676648377,10.131071400469166,0.0,0.0,0.5714285714285714,-0.6904761904761905,1.0,-1.2174121691997835,0.5,0.0,798,8,6.981744365776864,17.215214225,3.500351302559028e-06,0.16548287879393156,-7.278218400943401e-06,1.7160339583937798e-05,0.0,4.1425040234063495,inf,0.5714285714285714,0.07142857142857142,0.4409970238095238,0.0,0.5,0.15892857142857142,False,0,"48,42,72,115,76,54,93,32","0.000247101,0.000392955,0.000142405,-0.000190527,-0.000146779,0.000166423,-6.20251e-05,-0.000216429","41,60,150,144,152,128,103,19","-0.000196965,-5.57471e-05,0.000151845,4.22329e-05,4.32154e-05,-4.1294e-05,1.27317e-05,-0.000154508"
530101200005098_530201200014863,224.4804372,9.656207,530_0x1_0x2,0.005944081681967042,275,8,6.877552332922653,20.7956972,-0.00022834724213343432,0.09271826637392165,-0.006664574071658814,-0.008235044179510069,0.0,0.0,inf,0.7142857142857143,-0.42857142857142855,1.0,-0.4292164451973908,0.375,0.0,531,8,6.996850806160173,20.09675505,0.0001410810727406052,0.12169108085332991,-0.004068551499179901,-0.0030814282816408554,0.0,0.0,inf,0.5714285714285714,0.21428571428571427,0.3095486111111111,0.0,0.25,0.15892857142857142,False,0,"19,21,52,53,41,26,45,18","0.0189956,0.00533622,-0.00782589,-0.0120046,-0.0169101,0.00159847,-0.00871598,-0.000481777","34,38,90,106,90,80,79,14","0.00583998,-0.00444087,-0.00657549,-0.00394774,-0.00599159,-0.00371791,-0.00097299,0.00222389"
530101200000411_530201200000625,224.4735729,9.6733995,530_0x1_0x2,0.00550396696087262,519,8,6.912096341410013,18.9806628,7.125208933686922e-05,0.476865101806535,-0.0010697164667739759,-0.0005772151607507828,0.0,0.0,inf,0.5714285714285714,0.47619047619047616,0.12152777777777778,0.0029045297651718975,0.125,0.15892857142857142,791,8,6.981744365776864,18.610929499999997,5.4876599193541126e-05,0.45361342003820143,-0.0008356255007086488,-0.00045249111347614787,0.0,0.0,inf,0.5714285714285714,0.2857142857142857,0.2503968253968254,0.1148173131108411,0.0,0.15892857142857142,False,0,"43,42,70,112,74,52,89,32","-0.00115708,-0.000682919,-0.00151695,-0.000247433,-0.00114716,-0.000843382,-0.00104522,0.000287611","41,61,146,145,148,127,103,19","-0.000365539,-0.00127325,-0.000820333,-0.000489853,-0.000550725,-0.000602732,-0.000577658,-0.000221151"
530101200000489_530201200000765,224.4595683,9.6575945,530_0x1_0x2,0.008386400043841337,538,8,6.928588628336766,15.55852555,4.849392412819022e-06,0.45731634502976815,-2.2857363982280613e-05,1.0742081143519858e-05,0.0,3.2775114253835724,inf,0.42857142857142855,-0.023809523809523808,1.0,0.0007335280124367927,0.5,0.15,801,8,6.981744365776864,15.071630500000001,5.574127501671555e-06,0.7395218230440149,-3.2962867132459736e-05,5.954266146457511e-06,0.0,2.4401365016034475,inf,0.5714285714285714,0.19047619047619047,0.33229166666666665,0.04985285572049395,0.375,0.15892857142857142,False,0,"49,45,72,116,76,54,93,32","0.00015592,-4.25226e-05,4.10027e-05,-2.75231e-05,-4.52656e-05,2.91949e-05,-2.4108e-06,9.41187e-05","41,62,151,145,152,127,103,19","5.24168e-05,-1.25718e-05,-6.07876e-05,-1.79557e-05,-3.47665e-06,1.75195e-05,-1.07131e-05,2.67238e-05"
530101200000479_530201200000742,224.473355,9.6603635,530_0x1_0x2,0.008525758553554136,535,8,6.920360467898712,18.564383999999997,2.371517391771713e-05,0.2828499030386196,-0.000395219961286329,-0.00023110240921681675,0.0,0.0,inf,0.7142857142857143,0.09523809523809523,0.4200644841269841,0.0,0.25,0.17678571428571427,802,8,6.9858727056810315,17.842293275000003,3.8374175011531026e-05,0.9095175211055743,-0.0002685272265263859,-4.5012471030418753e-07,0.0,0.0,inf,0.5714285714285714,-0.07142857142857142,1.0,0.3743659329419885,0.25,0.15892857142857142,False,0,"47,45,72,116,76,54,92,32","-0.000981832,0.000263458,0.000388303,-0.000471925,-0.000317537,-0.000273576,-0.000363277,-0.000177358","42,62,148,145,151,128,103,19","-0.00019913,-0.000167848,-0.000297299,-0.000252422,8.45445e-05,0.000127336,-0.00020534,-0.000279239"
530101200010072_530201200015400,224.666295,9.5644418,530_0x1_0x2,0.02113663003988797,455,8,6.916228404654363,19.92708395,0.00043784087009631715,0.6247923764020257,-0.002123014351948908,0.0009051931105298217,0.0,30.086427347390746,inf,0.2857142857142857,-0.19047619047619047,1.0,0.12815162773471883,0.625,0.15,706,8,6.990001045585219,19.48480175,2.2383401240153728e-05,0.04924578738426575,-0.0015933284979869093,-0.0014368684999144813,0.0,0.0,inf,0.5714285714285714,-0.2619047619047619,1.0,0.0,0.125,0.15892857142857142,False,0,"34,37,66,93,63,46,85,30","0.0103463,-0.00399491,0.00109834,-0.00463767,0.00378715,0.00354458,0.000744398,-0.00110504","39,53,128,131,128,112,96,19","-0.000504158,6.1794e-05,-0.00143398,-0.00371549,-0.00139014,-0.000375304,-0.00147937,-0.00130353"
530101200009648_530201200000785,224.5168631,9.654720200000002,530_0x1_0x2,0.01086712050754994,255,8,6.868221030800828,20.879418375,0.0023744116713040955,0.8975003616965156,-0.009601152605359998,0.0067068315712697345,0.0,81.89524754996307,inf,0.5714285714285714,0.5952380952380952,0.06614583333333333,0.3259808026960203,0.5,0.17986994733245723,708,8,6.99531038480493,19.472590925,0.00016732593401088295,0.3666353650278625,-0.00136988931530316,-0.00019939247146964615,0.0,0.0,inf,0.5714285714285714,-0.11904761904761904,1.0,0.0,0.25,0.15892857142857142,False,0,"18,16,45,49,35,36,40,15","-0.0097326,-0.0256248,0.0104573,-0.00309855,0.00212842,0.00749108,-0.00682254,0.0229872","39,58,124,132,133,110,93,18","0.00127217,-0.00245042,-0.00192918,-0.00131546,-0.000142977,0.00224703,-0.000876089,-0.00442975"
530101100010343_530201100000956,225.2026219,9.6313139,530_0x1_0x1,0.04735780573081526,77,6,6.720610407665989,21.362272224999998,0.004885031977249903,0.7556774449414302,-0.013636196113253727,0.019194200634833132,0.0,138.54313636854454,inf,0.4,-0.2571428571428571,1.0,0.0,0.8333333333333334,0.15,280,8,6.891400771800145,20.76628495,0.0010220965415628702,0.34725095598167,-0.005544599283483339,0.0014990776118972834,0.0,38.71792365167951,inf,0.5714285714285714,-0.023809523809523808,1.0,0.056739744578578395,0.375,0.15892857142857142,False,0,"10,8,18,11,16,9","0.0946352,-0.0292288,0.0108391,0.0320317,0.0212644,0.00674125","17,21,44,47,43,43,50,15","-0.000688928,0.032084,-0.0110238,-0.00103696,-0.0134716,0.01143,-0.00155498,0.0140617"
