n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,resists_mundane,is_candidate
64,0.5304869628416985,1,0.015625,0.5880921616601595,0.11547826723222696,0.34475527373962334,0.046573417878113,0,0.06431237778678599,0.0,626207400029913,195.06525729999998,24.77732915,,,,unknown,False,False
56,0.5825079595571302,1,0.017857142857142856,0.6962554598363045,0.18182541805131133,0.34548391168035214,0.046354826495894355,0,0.08834723860591874,0.0,626207400003955,195.1953652,24.776366250000002,,,,unknown,False,False
73,0.5059981037352919,0,0.0,0.6722806996568946,0.18467757419689299,0.3510367205847641,0.04468898382457077,0,0.10056571018231308,0.0,626207400017708,195.0980507,24.9276592,,,,unknown,False,False
54,0.545823428050757,1,0.018518518518518517,0.5424058207005994,0.4199669823974104,0.3573485937916569,0.04279542186250293,0,0.053274525402453164,0.0,626207400029477,195.10326735,24.8835364,,,,unknown,False,False
51,0.47680011482861884,0,0.0,0.8363463580479056,0.15665876872057793,0.3592764599537022,0.042217062013889334,0,0.06102925809048581,0.0,626207400018503,195.0319404,24.8151927,,,,unknown,False,False
38,0.3444669747492086,1,0.02631578947368421,0.6100309413867889,1.1080628064805231,0.432358665587658,0.04165636703252239,0,0.04287867776372674,0.0,1622213300012941,194.9068419,24.861016499999998,,,,unknown,False,False
55,0.48695714936384427,0,0.0,0.8109099956526642,0.7836598246420439,0.36302101660539027,0.04109369501838292,0,0.13100553134141787,0.0,626207400018460,195.0002153,24.8207624,,,,unknown,False,False
47,0.5537835178751191,1,0.02127659574468085,0.6865816604920857,0.13917964567236968,0.3635143449387439,0.040945696518376824,0,0.16089727160799963,0.0,626207400002860,195.1590841,24.9009795,,,,unknown,False,False
69,0.5707913518567533,1,0.014492753623188406,0.49733372623511185,0.19292293405498906,0.36501202156907264,0.0404963935292782,0,0.09518901137889259,0.0,626207400029411,195.0921529,24.9004993,,,,unknown,False,False
51,0.521974614938487,1,0.0196078431372549,0.817915241954642,0.4904799101575536,0.3687160524697365,0.039385184259079054,0,0.1739307482160436,0.0,626207400003868,195.1489312,24.7866658,,,,unknown,False,False
51,0.509880163457616,1,0.0196078431372549,0.8267888526658951,0.14556006731968227,0.36989960034190994,0.03903011989742702,0,0.20460531664167494,0.0,626207400017918,195.1473775,24.8994117,,,,unknown,False,False
48,0.5040931537408673,0,0.0,0.659723099428657,0.1112791713241613,0.37041550121442735,0.038875349635671796,0,0.18283852577481616,0.0,626207400023070,195.08562985,24.9245595,,,,unknown,False,False
35,0.43371072573653213,0,0.0,1.493251392888465,0.10306930489791549,0.47098983093980895,0.03829813429136521,0,0.06392914403376278,0.0,626207400002476,195.1069387,24.9401873,,,,unknown,False,False
57,0.643794904284525,3,0.05263157894736842,0.601844754112079,0.5960389552844524,0.37484739097984854,0.03754578270604544,0,0.1525972361840865,0.0,626207400003355,195.112846,24.8483339,,,,unknown,False,False
43,0.27279128986976364,0,0.0,1.3147894394395434,0.1536363976145195,0.4388631663817212,0.03722841645185625,0,0.0638722011680574,0.0,1622213300005652,194.8522874,24.8092898,,,,unknown,False,False
67,0.49491385448749137,0,0.0,0.5222843317455191,0.508617073332466,0.377886766225228,0.0366339701324316,0,0.14481301197957117,0.0,626207400023661,195.1686638,24.7900094,,,,unknown,False,False
46,0.55958417056666,1,0.021739130434782608,0.6052122760036377,1.043969307184638,0.37999931554775035,0.03600020533567489,0,0.12586133362016572,0.0,626207400018826,195.2270532,24.76802795,,,,unknown,False,False
58,0.5750444358914307,5,0.08620689655172414,0.6742747962801323,0.502273411241993,0.3816290958210677,0.03551127125367969,0,0.22727901658660676,0.0,626207400004085,195.02520379999999,24.75932785,,,,unknown,False,False
65,0.5499050626902617,1,0.015384615384615385,0.8327891329582651,0.11126551880123521,0.38482144387117573,0.03455356683864728,0,0.09063195062036754,0.0,626207300008443,194.8632394,24.9066722,,,,unknown,False,False
50,0.5079689478716084,0,0.0,0.4780736138053947,0.28569208966450743,0.39893353092043266,0.030319940723870203,0,0.1568097487625322,0.0,626207300002227,194.9273955,24.89840715,,,,unknown,False,False
49,0.49612282245853934,0,0.0,0.7506315180015647,0.7848036420710341,0.40031692459451707,0.02990492262164488,0,0.15598951885461754,0.0,626207400003457,195.0887505,24.8348915,,,,unknown,False,False
34,0.2956675008044032,0,0.0,1.4906670865904619,3.350128514098491,0.5901574298712879,0.02944002519542771,0,0.06667406035037143,0.0,1622213300013543,195.1695873,24.782989999999998,,,,unknown,False,False
38,0.31492655122494007,2,0.05263157894736842,0.7194435182865654,0.2128115743089973,0.45436708032337203,0.028512221945885173,0,0.045059217985701075,0.0,1622213300012801,194.86794155,24.8790757,,,,unknown,False,False
37,0.2571232745257567,0,0.0,0.9267355386413951,0.40805081781595304,0.5289353188057867,0.027351701920888937,0,0.04088276602637036,0.0,1622213300029210,194.9495126,24.7824393,,,,unknown,False,False
53,0.4986072337099332,0,0.0,0.7595885731482779,0.10730359222001919,0.4239557983309706,0.022813260500708827,0,0.23337646544278942,0.0,626207400010626,195.0831511,24.918371,,,,unknown,False,False
32,0.42885663492106374,0,0.0,1.3729990086468478,1.0131190899220415,0.5815343012933786,0.022379940518810867,0,0.1911252086872125,0.0,626207300032926,194.87173055,24.8535137,,,,unknown,False,False
43,0.5828717302377565,5,0.11627906976744186,0.6511193178580483,1.0796289740282619,0.4256221520290031,0.022313354391299067,0,0.2883951118501038,0.0,626207400004058,195.1012254,24.7645272,,,,unknown,False,False
45,0.4523232306168977,0,0.0,0.5175722047133406,0.19838669075877288,0.43104731405903973,0.02068580578228808,0,0.06467493692439756,0.0,626207400002418,194.991713,24.945738,,,,unknown,False,False
44,0.5336380215955627,1,0.022727272727272728,0.6017653731762428,0.5258194854254852,0.43605986111948125,0.019182041664155623,0,0.1606482558044752,0.0,626207300019014,194.8815704,24.8707336,,,,unknown,False,False
38,0.5755761075703612,2,0.05263157894736842,0.7932707126796409,0.15854153337310034,0.43770002433877364,0.018689992698367908,0,0.17305873368789373,0.0,626207400011905,195.01682595,24.76876025,,,,unknown,False,False
47,0.4603570943928006,0,0.0,0.6757683908505792,0.20154311427504623,0.4400754418722745,0.017977367438317654,0,0.16026122607523302,0.0,626207400003303,195.0977561,24.8541019,,,,unknown,False,False
38,0.5224691077993355,1,0.02631578947368421,1.2604028702954266,0.20181945177178479,0.5151897165549382,0.015624172217725598,0,0.1851506728069002,0.0,626207400011117,195.11108330000002,24.860692200000003,,,,unknown,False,False
32,0.4764533705310313,0,0.0,1.2574022338492636,0.3218587149620588,0.631917174582442,0.01544413403095582,0,0.2525906865057132,0.0,626207400011764,195.1170315,24.78527715,,,,unknown,False,False
32,0.43634303222708604,0,0.0,0.49067749424614343,0.26737901360275906,0.5523683730862858,0.013251265313039983,0,0.04558291156232001,0.0,626207300002467,194.88096919999998,24.864355850000003,,,,unknown,False,False
33,0.3058567257726308,0,0.0,1.2153439743467016,0.5988401890057297,0.5605642469962029,0.012920638460802096,0,0.07118778120169898,0.0,1622213300004900,195.0764826,24.8854492,,,,unknown,False,False
41,0.5441693119384667,1,0.024390243902439025,1.100262852234931,0.1572722064553437,0.4778677855556868,0.012655435467389809,0,0.07773344744082386,0.0,626207400003646,195.1240376,24.8137165,,,,unknown,False,False
41,0.47281723934798403,0,0.0,0.6080000471902217,0.1340577480811624,0.46034375572992664,0.011896873281022008,0,0.061584863933264546,0.0,626207300019294,194.9556942,24.798818,,,,unknown,False,False
37,0.4938116798207344,0,0.0,0.8264956544831332,0.3568220163061673,0.4608171819696694,0.011754845409099173,0,0.22129376330184172,0.0,626207300008575,194.9260584,24.8897103,,,,unknown,False,False
41,0.28070142487129957,3,0.07317073170731707,0.7794385562236255,0.10689871347839168,0.4618709713719438,0.011438708588416868,0,0.09589915096275939,0.0,1622213300023449,195.2615859,24.811455,,,,unknown,False,False
40,0.487656960996654,0,0.0,1.1205009670744677,0.13458690157055514,0.48657651596242224,0.011257103235741387,0,0.20091473767664755,0.0,626207400003108,195.023169,24.876491899999998,,,,unknown,False,False
37,0.5467118392969974,1,0.02702702702702703,0.6376842963444359,0.1542661984182859,0.46583533430108065,0.010249399709675805,0,0.15012763486546454,0.0,626207300008793,194.8726553,24.8557912,,,,unknown,False,False
39,0.3591836735353461,1,0.02564102564102564,0.8594840881837664,0.8024365156919109,0.4988012616540822,0.009516199475246928,0,0.04694780734284281,0.0,1622213300012859,195.1287135,24.86626,,,,unknown,False,False
44,0.4680036360755999,0,0.0,0.8022719950187781,1.0347536478489447,0.4697857822344189,0.009064265329674326,0,0.15575506791895324,0.0,626207300025209,194.8747471,24.908881049999998,,,,unknown,False,False
43,0.46415654800993555,0,0.0,0.7460142755926266,0.10518326730068123,0.47357952994246366,0.0079261410172609,0,0.18672012408288374,0.0,626207400011718,195.2052644,24.7908739,,,,unknown,False,False
41,0.26078399731709856,0,0.0,0.7314907617801032,0.31129951153202895,0.4743598345446315,0.007692049636610554,0,0.08272223990972466,0.0,1622213300025728,195.0146192,24.872832,,,,unknown,False,False
37,0.5450381554563634,1,0.02702702702702703,0.7962775064086898,0.2344625394763267,0.4790407122374525,0.0062877863287642555,0,0.14978715942074927,0.0,626207300008388,194.9149539,24.9124222,,,,unknown,False,False
44,0.4930541641820664,0,0.0,0.5435783743015429,0.30021907302143314,0.48103147526582046,0.005690557420253861,0,0.23432519340171043,0.0,626207400002420,195.12789645,24.946489900000003,,,,unknown,False,False
39,0.5336429526342303,3,0.07692307692307693,0.8307966614692154,0.32870215608318165,0.4818320922275054,0.005450372331748382,0,0.13302798413705597,0.0,626207400003588,195.1086227,24.8200601,,,,unknown,False,False
39,0.6117565585301961,1,0.02564102564102564,0.7746699993623323,0.5704708511372779,0.4850151438292613,0.004495456851221607,0,0.12240385499797223,0.0,626207400012059,195.1089981,24.7535338,,,,unknown,False,False
45,0.6170272441157576,1,0.022222222222222223,1.066619992625055,0.8865229425560883,0.5121296671782896,0.003997199557503301,0,0.07949265525267142,0.0,626207400011793,195.0860257,24.7816712,,,,unknown,False,False
46,0.5253694155913937,1,0.021739130434782608,0.3925325989645894,1.1339280079813325,0.49063151533815397,0.0028105453985538095,0,0.0944225835355077,0.0,626207300032711,194.8708691,24.8785997,,,,unknown,False,False
34,0.5576422911578605,2,0.058823529411764705,0.8707451636978927,0.4151975333362832,0.49252803796131506,0.002241588611605483,0,0.17870103798149156,0.0,626207400003844,195.0524356,24.78768635,,,,unknown,False,False
31,0.4460341408958157,2,0.06451612903225806,1.0301541020370633,0.16583123715388964,0.6005203270687924,0.0018092461222237956,0,0.0914106877928379,0.0,1622213300005012,194.9207425,24.8775281,,,,unknown,False,False
40,0.4666696335377887,0,0.0,0.9819090644682165,0.4514670865450444,0.538131698903864,0.0,0,0.08018763953044981,0.0,626207400010394,195.002931,24.946403699999998,,,,unknown,False,False
33,0.4825710734840095,0,0.0,0.7987633152302844,0.1308473101124336,0.559235463952053,0.0,0,0.11495668593785786,0.0,626207300008509,194.8972513,24.8978235,,,,unknown,False,False
46,0.4329943845940948,0,0.0,0.858532643182622,0.844570302786612,0.5192065988434398,0.0,0,0.1156011304827029,0.0,626207400011842,195.02770909999998,24.775919899999998,,,,unknown,False,False
32,0.34140495944926896,0,0.0,0.7699670153244239,0.13254821674688685,0.6729106339499832,0.0,0,0.11866849239264095,0.0,1622213300004773,195.1603825,24.89826875,,,,unknown,False,False
32,0.5090492859635867,0,0.0,0.5642306608252428,0.10779455461120824,0.5495108239394063,0.0,0,0.23021775525460275,0.0,626207400018649,195.0439424,24.7951029,,,,unknown,False,False
35,0.5793375683046745,2,0.05714285714285714,0.30424273657260775,51.648968914983826,0.5870548889672945,0.0,0,0.16160842398797864,0.0,626207300014493,194.8986168,24.8723695,,,,unknown,False,False
38,0.49759204880847263,0,0.0,0.7248298192384351,0.2073423799662462,0.5126645174988258,0.0,0,0.14279780063830708,0.0,626207300008556,194.8438061,24.891465150000002,,,,unknown,False,False
40,0.2700591852003009,0,0.0,0.7953340196508463,0.23742496201208285,0.570978862662139,0.0,0,0.07107817484312456,0.0,1622213300005055,195.00479560000002,24.87115835,,,,unknown,False,False
31,0.3354131863598059,2,0.06451612903225806,0.9531667247650208,0.11267664281213573,0.5096209092688245,0.0,0,0.12193596925276638,0.0,1622213300034912,195.003159,24.8380279,,,,unknown,False,False
34,0.2851540055570544,0,0.0,0.7846119626903434,0.1685730854407865,0.5263194254377813,0.0,0,0.07917247442131124,0.0,1622213300018804,194.99031205,24.9125028,,,,unknown,False,False
31,0.3363838295652979,0,0.0,0.9041953593437612,0.3745909074629289,0.5903814256562956,0.0,0,0.08085904156456054,0.0,1622213300006136,194.8855036,24.7575369,,,,unknown,False,False
30,0.403269725347869,0,0.0,0.8730862203571915,0.27409590196610145,0.7440799946266697,0.0,0,0.1096381684658038,0.0,626207400029541,194.99723725,24.86831635,,,,unknown,False,False
31,0.4123389862085315,1,0.03225806451612903,0.7231692614371493,0.5526138368629697,0.5964540173463021,0.0,0,0.12864687562377333,0.0,1622213300012274,194.9972645,24.9390659,,,,unknown,False,False
30,0.4751232108864746,0,0.0,0.7944131750955407,0.12104277438868305,0.6232388394993452,0.0,0,0.1271509617328392,0.0,626207400002613,195.07941985,24.926292949999997,,,,unknown,False,False
35,0.4775151092624035,0,0.0,0.504215271071873,0.23611305419942166,0.6287100024260096,0.0,0,0.16471534469790272,0.0,626207400026873,195.1116014,24.7650033,,,,unknown,False,False
34,0.5354609194624254,1,0.029411764705882353,0.6429134427214265,0.9989584457975269,0.5482088004612394,0.0,0,0.1056454055004329,0.0,626207400003629,195.2636108,24.8162701,,,,unknown,False,False
38,0.5724770196751081,1,0.02631578947368421,0.5625261261421639,0.3273265099793484,0.5165170386983284,0.0,0,0.259822363468989,0.0,626207400003658,195.210508,24.81283105,,,,unknown,False,False
30,0.5214607198068048,1,0.03333333333333333,0.764163053286445,0.10555884585069994,0.6035658191172432,0.0,0,0.25171549648371094,0.0,626207400003765,195.2031473,24.799775949999997,,,,unknown,False,False
30,0.5900901824653474,1,0.03333333333333333,0.7278057963654707,0.26751609880445154,0.6103502011644117,0.0,0,0.2086028651639008,0.0,626207400010420,195.10288444999998,24.943326550000002,,,,unknown,False,False
30,0.4355463990241023,0,0.0,0.5803274371098327,1.0141836286275612,0.6156990576915747,0.0,0,0.07903082359905188,0.0,626207400010713,195.10975835,24.906853849999997,,,,unknown,False,False
38,0.5357524804558977,1,0.02631578947368421,0.6122034207854589,0.33636422490828705,0.5095899278762381,0.0,0,0.23388628244008958,0.0,626207400010952,195.07145605,24.879712,,,,unknown,False,False
30,0.675072007024229,5,0.16666666666666666,0.3032217299230936,0.9860938266389502,0.6312250751947419,0.0,0,0.1845167439478418,0.0,626207300009138,194.84100940000002,24.81171565,,,,unknown,False,False
