n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
240,0.5543463293125654,2,0.008333333333333333,0.9194890350090346,0.9969059686408455,0.15341832054349996,0.10397450383695,0,0.09325877121296437,0.0,717201300014779,204.18409385,36.8346057,,,,unknown,0.008930841033299582,0.3904619928053897,0.06357328583879715,0.14597547244011722,False,False,False
170,0.5696178606717801,1,0.0058823529411764705,0.8529856267015342,0.5100988728731757,0.15359007924814233,0.1039229762255573,0,0.1555096983235312,0.0,718204400023199,206.0687132,36.9138037,,,,unknown,0.005479922138669461,0.15791678333912737,0.02696972707629978,0.04719702238352461,False,False,False
206,0.47451205198687985,0,0.0,0.7809626045235412,0.9645830568146561,0.1544030285030279,0.10367909144909163,0,0.07701103304055318,0.0,674214100007565,206.13182145000002,36.93356885,,,,unknown,0.009592935533683358,1.1981018086502362,0.06789063008249095,0.18130860264435913,False,False,False
124,0.5394601491265677,1,0.008064516129032258,1.0977513727304051,5.950130400607148,0.1771133146933031,0.10273108795583338,0,0.11435179578568423,0.0,717201400014628,204.7729552,36.82558775,,,,unknown,0.004110438066706316,0.27654489450223485,0.02029710672670592,0.11364493677173536,False,False,False
238,0.46189166385948965,0,0.0,0.6927618849593349,0.9971917684212981,0.1580638720078204,0.10258083839765388,0,0.10574861459607764,0.0,674214100000890,205.70211275,36.95027949999999,,,,unknown,-0.04608167981161076,3.7722100847244064,-0.3273395396853306,0.0,False,False,False
124,0.5536033733972319,2,0.016129032258064516,0.7549895481353172,0.6985502038792885,0.2032145174842367,0.10247911500685779,0,0.0455188432492904,0.0,718204400007287,206.36845055,36.9477458,,,,unknown,0.004645069874117807,0.25527389023060065,0.022805468914334395,0.03990957060008519,False,False,False
127,0.5187843045000557,3,0.023622047244094488,0.8981234026652467,0.1616362971863938,0.15893838569480295,0.10231848429155911,0,0.0662154309962157,0.0,717201300014555,204.2419671,36.8560659,,,,unknown,0.07077569738742046,1.6580917524884458,0.28135067748836856,0.4541666666666666,False,False,False
127,0.477786719798882,0,0.0,0.6862162022775616,0.11174576959649388,0.16025051577086352,0.10192484526874095,0,0.1239790262588323,0.0,674214200001973,204.7901515,36.8436987,,,,unknown,-0.02404716489460802,2.073887834006213,-0.16993137451251925,0.0,False,False,False
112,0.49466850345217395,0,0.0,0.6862358253798126,0.1504657427868179,0.1602973608333333,0.10191079175000001,0,0.10834841985283847,0.0,674214200002174,204.20091895000002,36.82088995,,,,unknown,0.028106750096416597,1.4638453237019562,0.08376196912483384,0.25075011263512587,False,False,False
190,0.605679401790136,7,0.03684210526315789,0.721041660361977,0.996931765133185,0.1603137166019729,0.10190588501940813,0,0.11906039657820369,0.0,718204400030471,206.06089055,36.957619750000006,,,,unknown,0.001170267640450982,0.23400473943627792,0.006264963988791762,0.04568590920260782,False,False,False
188,0.5289526553145498,1,0.005319148936170213,0.7483358642047139,1.0350038479268913,0.16096321913608155,0.10171103425917552,0,0.09411865400770011,0.0,718204400007520,206.0922792,36.91540985,,,,unknown,-0.004830473230063035,0.19543890042191078,-0.02354921013935724,0.0,False,False,False
145,0.5835880732055222,1,0.006896551724137931,0.9047793635066776,0.9938881125890597,0.1625009837664189,0.10124970487007434,0,0.12421992540257008,0.0,718204400015925,206.2886771,36.9665102,,,,unknown,0.015650409244379056,1.1575262967697268,0.11128062002845072,0.22946330727201097,False,False,False
152,0.5495085840232425,1,0.006578947368421052,0.9177954143793136,0.1827221895660627,0.18278326601551295,0.10094626875723173,0,0.048072917146038126,0.0,718204400016079,206.3630656,36.9535921,,,,unknown,0.013068277373580685,0.6461311401478782,0.05168190635058064,0.09044333611351611,False,False,False
187,0.5313115707537248,3,0.016042780748663103,0.668395558582674,27.233461849604865,0.16574350704905608,0.10027694788528319,0,0.1507268576752293,0.0,717201300007080,204.2783401,36.8472312,,,,unknown,-0.005217357675942779,0.1487414901300269,-0.020441213844160065,0.0,False,False,False
150,0.573911167289157,2,0.013333333333333334,0.7334907190490759,0.2000102106908441,0.16585702555258897,0.1002428923342233,0,0.07529479822868593,0.0,718204400007455,206.0940409,36.9225741,,,,unknown,0.03168302440355955,3.1567489958284485,0.15588076619727007,0.5085455462257841,False,False,False
180,0.5194587607877235,2,0.011111111111111112,0.679655048658671,0.11163003099030577,0.16627205242311008,0.10011838427306698,0,0.14649336275786187,0.0,717201300021022,204.20093825,36.820895199999995,,,,unknown,0.023194231467755313,1.558090522587765,0.1631052778195095,0.33007709332699875,False,False,False
92,0.5549112348891686,1,0.010869565217391304,0.6766765474245765,0.11104362772649093,0.21855777275861762,0.09990136278515045,0,0.04484376846242141,0.0,674214100025949,206.07899615000002,36.990327699999995,,,,unknown,-0.018524935843528507,0.9515853370167567,-0.0919552204200263,0.0,False,False,False
124,0.4918306912260869,0,0.0,0.6027258564636391,0.4116751314058946,0.16945999236246218,0.09916200229126135,0,0.11402067695822062,0.0,717201300007230,204.11711574999998,36.83549845,,,,unknown,-0.05442460960610281,1.9711070643609927,-0.21747437168083536,0.0,False,False,False
111,0.47440682152890434,0,0.0,0.8666899210998905,0.4985113387582486,0.1701573581363018,0.09895279255910945,0,0.0767371626956411,0.0,674214200024459,204.8125562,36.8978582,,,,unknown,-0.05455913869958542,1.1138228677091189,-0.21331125162317122,0.0,False,False,False
135,0.5864794888390841,1,0.007407407407407408,0.6436188642715132,0.12743714780633855,0.1738339232672418,0.09862284967899855,0,0.04974232444694297,0.0,674214100000846,206.0594855,36.9502398,,,,unknown,-0.018729772663622257,0.9670747597863871,-0.090742821362281,0.0,False,False,False
128,0.542046987746251,1,0.0078125,0.6881482957372661,1.454141028749184,0.17180568880749295,0.09845829335775212,0,0.06040862356516944,0.0,717201400006648,204.55356365,36.8894743,,,,unknown,0.008971237252861565,0.3732512423503539,0.04437229846327998,0.07765152231073996,False,False,False
139,0.5451918986836282,1,0.007194244604316547,0.7242098895606337,0.14343785579629753,0.1729924645745874,0.09810226062762378,0,0.06843540886860247,0.0,718204400006993,206.3848836,36.9774242,,,,unknown,0.00968817853202125,0.6786362825563799,0.06862133360385693,0.15480955602897184,False,False,False
152,0.45959146435357967,0,0.0,0.8358151564254278,0.24948241246297176,0.1738812813944192,0.09783561558167425,0,0.052789596921637594,0.0,674214100001051,206.069797,36.91971475,,,,unknown,-0.026851793095725652,6.530723702198848,-0.1900065803464452,0.0,False,False,False
182,0.5838590713475784,4,0.02197802197802198,0.8300640267159182,1.0349255426364348,0.17396916499954523,0.09780925050013643,0,0.11704282470959862,0.0,718204400006987,206.28281285,36.975414,,,,unknown,0.027785456255533664,2.243489206057093,0.13685776462816124,0.3645010880992821,False,False,False
131,0.48152144269330444,0,0.0,0.8664991097414189,1.3857039946424003,0.1747334046846294,0.09757997859461118,0,0.09233763532501295,0.0,717201400020182,204.8063725,36.8953411,,,,unknown,0.007142556763612964,0.2492226542394572,0.03531911300217378,0.13993344775380412,False,False,False
352,0.44317155070424863,9,0.02556818181818182,0.5680342182148114,0.9972212073798898,0.17486992075912833,0.0975390237722615,0,0.09333542243728882,0.0,674214100019303,205.754907,36.95373015,,,,unknown,-0.000991467756892514,0.11859455854019338,-0.007025257212851987,0.0,False,False,False
185,0.4918672907322251,1,0.005405405405405406,0.7361345026209547,29.46394018938588,0.1756635697260528,0.09730092908218416,0,0.10554113586824952,0.0,717201300021049,204.3150642,36.8127018,,,,unknown,-0.002485990001203898,0.537917940278599,-0.017709881018964473,0.0,False,False,False
92,0.5114062626667507,0,0.0,0.9323658733021046,29.49126317658304,0.22657666984296435,0.09692896179463081,0,0.04503267908415997,0.0,717201400020804,204.57573725,36.817219699999995,,,,unknown,-0.03946383673735866,0.7762425355056568,-0.19508642235614593,0.0,False,False,False
153,0.5741724929470983,2,0.013071895424836602,0.782922863243969,0.49860675050015807,0.17998470928674354,0.09600458721397694,0,0.08059875067728643,0.0,718204300019071,205.6841123,36.9981297,,,,unknown,-0.1929499487837308,2.931559877468358,-0.8385549832138257,0.0,False,False,False
74,0.5545318360252238,1,0.013513513513513514,0.651118333532097,0.4479775465365921,0.28110095565556936,0.09596073369370048,0,0.03990299320320957,0.0,718204400027268,206.09148885000002,36.99322125,,,,unknown,0.03341201667854931,0.8304347957393693,0.1379006393255536,0.24132611881971877,False,False,False
122,0.4718487305323693,0,0.0,0.5596274399253688,0.20802189383677158,0.1824535119804755,0.09526394640585735,0,0.11585560266968681,0.0,718204300020195,205.8727032,36.84238905,,,,unknown,0.051442674241387154,1.6656805128210617,0.2010558830209958,0.3946428571428571,False,False,False
139,0.5796631822385933,2,0.014388489208633094,0.6972682442569719,2.0809554159241257,0.18303163894491314,0.09509050831652606,0,0.07373501118879758,0.0,717201300035615,204.1534857,36.8712371,,,,unknown,0.02738826322907105,1.4666914067269983,0.10836097141446033,0.18963169997530557,False,False,False
176,0.5061482011734275,3,0.017045454545454544,0.8427820077454249,1.0351170262635625,0.1859107798860045,0.09422676603419866,0,0.07083159558039569,0.0,674214200002103,204.80775645,36.82521745,,,,unknown,-0.004249355666265316,0.35957167191596484,-0.03010869393267825,0.0,False,False,False
115,0.5008101985956165,0,0.0,0.9014937149773334,0.10765858066148691,0.18637330782685463,0.09408800765194361,0,0.09997738269533701,0.0,717201400006923,204.7800582,36.844357,,,,unknown,-0.008849229990496291,0.41949876900813526,-0.04363657755140671,0.0,False,False,False
129,0.5236277573423982,0,0.0,0.91139198031963,0.10542083459234955,0.18866529332191348,0.09340041200342594,0,0.11770594848806368,0.0,718204400030615,206.3513034,36.9189883,,,,unknown,0.002890192007786999,0.17956504821641242,0.014176881501171853,0.10293454262705073,False,False,False
108,0.5446200762931195,1,0.009259259259259259,0.9298878482494338,1.3070557755715517,0.18883326148563565,0.09335002155430931,0,0.07704935762900274,0.0,717201400014422,204.37553350000002,36.8622635,,,,unknown,-0.021543620928431845,0.5391403793256591,-0.08329968938269323,0.0,False,False,False
94,0.5845046650754839,1,0.010638297872340425,0.5131374330626068,0.17161947632320393,0.18944751437824792,0.09316574568652562,0,0.054557527907881834,0.0,718204300005440,205.68131005,36.98152235,,,,unknown,0.015373900840938723,0.6144967218465847,0.07585582768799942,0.13274769845399897,False,False,False
111,0.5382268043583576,1,0.009009009009009009,1.0817696000694828,29.435994176709414,0.21280715337605524,0.0931639160496225,0,0.04930003798057663,0.0,717201400006974,204.6069278,36.8440193,,,,unknown,0.044717616223521064,1.8490856887751927,0.2205598043918093,0.3946428571428571,False,False,False
121,0.6030535155276183,2,0.01652892561983471,0.8387305254076054,0.2829222395683433,0.1900176037921714,0.09299471886234859,0,0.16880415496911425,0.0,718204400006974,206.1147919,36.9726034,,,,unknown,0.0013411389074419815,0.06314168085819936,0.006562060173261389,0.011483605303207429,False,False,False
106,0.5030945043042385,0,0.0,0.8721461266361225,0.15908376301163027,0.191238405153725,0.09262847845388249,0,0.2002227323221999,0.0,718204400006999,206.3234717,36.9752902,,,,unknown,0.031208165227349635,0.8310544378021583,0.1527740558393483,0.2673545977188595,False,False,False
103,0.5503915177257019,1,0.009708737864077669,0.8056988259383702,0.488260370846074,0.1915006330879104,0.09254981007362686,0,0.07031741662683468,0.0,718204300006371,205.8654418,36.8444177,,,,unknown,-0.011173768332039449,0.7459285221234596,-0.0796005714713323,0.0,False,False,False
114,0.5556223172075581,1,0.008771929824561403,0.740330692416467,0.15473195678762,0.19250011220986002,0.092249966337042,0,0.08330785594902929,0.0,718204400030473,206.30655374999998,36.96415795,,,,unknown,0.004100246134487753,0.2423283573820787,0.028604295840677918,0.050057517721186356,False,False,False
126,0.5031521212231356,0,0.0,0.9904010065207308,0.24617701306233317,0.19339811379326433,0.0919805658620207,0,0.08098949330634994,0.0,718204300005459,205.52182385,36.9739315,,,,unknown,0.02668621160795798,0.2921302002194165,0.1300591421091151,0.2276034986909514,False,False,False
237,0.5686211264973258,1,0.004219409282700422,0.7417487451220596,0.49861154757122605,0.19417278255261097,0.09174816523421671,0,0.13824824423680437,0.0,674214100007622,205.7438717,36.9327872,,,,unknown,-0.028974349257427496,3.4023171376333416,-0.20561883885745894,0.0,False,False,False
130,0.6159930116024688,3,0.023076923076923078,0.7873209215660607,1.2208391681060173,0.19787973815987,0.09063607855203899,0,0.05936121145576006,0.0,717201300014586,204.1746926,36.8553113,,,,unknown,-0.06697585261877369,1.2813412554470935,-0.26635344676709055,0.0,False,False,False
151,0.5780715599019082,1,0.006622516556291391,0.8923493925214686,0.47497748445220395,0.19820546953089474,0.09053835914073158,0,0.061345782749724145,0.0,718204400007068,206.3838776,36.9698338,,,,unknown,0.01989722285500186,0.9463889789676985,0.09824630605917418,0.1719310356035548,False,False,False
58,0.47369979885371094,0,0.0,0.9635173695901154,0.11849827476987616,0.34929705101556774,0.08987653054400563,0,0.03511145138377469,0.0,674214100000969,205.5462667,36.93848745,,,,unknown,-0.09276963729827965,1.7959885922819487,-0.46088125929362017,0.0,False,False,False
122,0.5342073663879532,1,0.00819672131147541,0.6818553576731471,33.71392945414903,0.20111642357104154,0.08966507292868754,0,0.08875765083031005,0.0,718204400007064,206.12115255,36.9629431,,,,unknown,0.02485864309313943,0.448190916008687,0.1224380918794501,0.3184333274557043,False,False,False
131,0.468724632965151,3,0.022900763358778626,0.6711849374204554,0.12388635221978973,0.2012918113013348,0.08961245660959956,0,0.09765978102441686,0.0,674214200015739,204.1970579,36.8475087,,,,unknown,-0.03124298930479519,0.9776742030162008,-0.21992486134008793,0.0,False,False,False
110,0.5296102171849303,1,0.00909090909090909,0.7411166124007502,0.4134440722222915,0.20225822684136732,0.08932253194758981,0,0.1561929445824065,0.0,717201300006916,204.29730519999998,36.863378850000004,,,,unknown,-0.01718568661095752,0.5289035945503163,-0.06869133195579462,0.0,False,False,False
217,0.5461690899460567,5,0.02304147465437788,0.9362164736643585,0.9965828457213084,0.20279749031236077,0.08916075290629176,0,0.09767652158660664,0.0,674214200015985,204.7914017,36.8060955,,,,unknown,-0.03671044002058265,1.6382326424495488,-0.260219675676688,0.0,False,False,False
96,0.5469490973727322,1,0.010416666666666666,0.5725213179860511,0.10658696585387402,0.20520673131504547,0.08843798060548635,0,0.13821031992297994,0.0,674214100001079,206.0686586,36.9138369,,,,unknown,-0.03383094698644712,1.54836668190313,-0.16395275942415058,0.0,False,False,False
80,0.5412132444642648,0,0.0,1.0730538031748447,1.0006521686573224,0.21988453690541543,0.08841786711886605,0,0.10051732387914059,0.0,718204400015665,206.3209603,36.99358645,,,,unknown,0.03939287474273132,1.4272541382696535,0.152895614819952,0.267567325934916,False,False,False
106,0.6248684081208091,3,0.02830188679245283,0.816190677683116,0.4918918439010551,0.20538662480983402,0.08838401255704978,0,0.0721950319053902,0.0,718204400030453,206.29277985,36.97073575,,,,unknown,0.03033462041005169,1.5053517316084624,0.1518160960540578,0.3438031680946011,False,False,False
144,0.5906644499228353,1,0.006944444444444444,0.6773099128173925,0.49862162643321206,0.2094912856743797,0.08715261429768609,0,0.09562455737776417,0.0,674214100014369,205.78339275000002,36.884853,,,,unknown,-0.0503242754046692,2.5593598238408246,-0.3545173662614394,0.0,False,False,False
91,0.5023038513863245,0,0.0,0.9879391748593219,0.17068150076414298,0.20994655681696123,0.08701603295491163,0,0.11394998673084586,0.0,674214200009269,204.7946625,36.8180103,,,,unknown,0.02777053394566268,1.3662010752638898,0.19571109734932013,0.44666108702797686,False,False,False
116,0.5645700275735362,3,0.02586206896551724,0.6366553446309468,29.267457453460974,0.2132612781571603,0.0860216165528519,0,0.1210136307106005,0.0,717201300014546,204.14199825,36.86042455,,,,unknown,0.03919814011290966,1.5977304424857488,0.15550502907032626,0.316776658015928,False,False,False
63,0.45472863908273087,0,0.0,0.858269471834732,0.19714594347168843,0.31915862247667626,0.08581970844920914,0,0.039477568269262665,0.0,674214200008708,204.7976031,36.8894803,,,,unknown,0.009908567386155769,0.34650890581724964,0.029786998029378262,0.11462724655141193,False,False,False
102,0.569331844809053,1,0.00980392156862745,0.7896367770470286,0.6849793575409652,0.21632097157943853,0.08510370852616844,0,0.14916708134846177,0.0,717201300014698,204.24067665,36.84142645,,,,unknown,0.007065311186686907,0.19096709559232722,0.027992125250479394,0.09362907633119606,False,False,False
113,0.5275572116986322,3,0.02654867256637168,0.6511296278449398,0.27950201932363816,0.2165980325641073,0.0850205902307678,0,0.14344869220143192,0.0,717201300032005,204.2963688,36.8393473,,,,unknown,0.04709732966288358,2.0328374416530273,0.18730168682006146,0.43194461860177413,False,False,False
119,0.46808083278786694,0,0.0,0.6190046641453233,0.14682118127107338,0.21775860711362025,0.08467241786591391,0,0.08740839324091401,0.0,674214100007112,206.0808581,36.9917553,,,,unknown,0.011093938751051738,0.950511723386104,0.07882031201888708,0.13793554603305236,False,False,False
171,0.49043198501896357,0,0.0,0.7300957941482025,0.9970570260620727,0.2194753191993957,0.0841574042401813,0,0.12725410064857423,0.0,717201400014651,204.522802,36.8313369,,,,unknown,0.036135365645175624,1.4245633465155738,0.1782829043414834,0.3119950825975959,False,False,False
103,0.5361438147864599,1,0.009708737864077669,0.604039850031816,0.5490166886230914,0.22153443153788555,0.08353967053863433,0,0.05698058682827047,0.0,718204400016172,206.1283027,36.9374864,,,,unknown,0.013506304879887174,0.4344739555383815,0.06663706638756309,0.1612577233210925,False,False,False
95,0.544239133643947,1,0.010526315789473684,0.489434502455497,0.12449907379831351,0.22224189768049954,0.08332743069585015,0,0.10985689366709481,0.0,674214100000995,205.5345237,36.9354567,,,,unknown,-0.016414892397768503,0.5044097997405619,-0.08004324493358603,0.0,False,False,False
108,0.533184555673248,0,0.0,0.648994330304387,0.12055661729971878,0.22226430477166625,0.08332070856850012,0,0.12316503186410115,0.0,718204400022969,206.34660789999998,36.949914,,,,unknown,0.007343102858385117,0.364824848387311,0.03624887789960889,0.06343553632431555,False,False,False
198,0.5077621739940075,0,0.0,0.7190631666976304,1.0350240129386257,0.22239737356333372,0.08328078793099988,0,0.07802722164737123,0.0,674214100001737,205.79082775,36.82349035,,,,unknown,-0.012869381353743034,0.8667575786059311,-0.09155700447492153,0.0,False,False,False
94,0.46442418172517186,0,0.0,0.6305403330519899,0.520720523104522,0.22479938135890704,0.08256018559232789,0,0.08069971378469766,0.0,674214100013785,206.0609342,36.9576132,,,,unknown,0.017139943303274924,0.7863510255516493,0.08489265083807385,0.19320499610948635,False,False,False
151,0.5628532237706713,3,0.019867549668874173,0.714501444384742,0.5078863947314463,0.22513512643287908,0.08245946207013627,0,0.14394661777046175,0.0,718204400030535,206.2946117,36.9413933,,,,unknown,0.022771931810029584,1.2031456543092616,0.16075974665403658,0.343829556644564,False,False,False
83,0.5424934206361431,1,0.012048192771084338,0.8226684560261074,0.9778626412549034,0.22602046786766944,0.08219385963969916,0,0.08103294305866954,0.0,717201300007256,204.2610488,36.8269496,,,,unknown,0.027714070990217693,0.886794304432976,0.11074830591122434,0.19380953534464257,False,False,False
85,0.5530413609143632,1,0.011764705882352941,0.9472738269106351,0.32484850820211186,0.22651596065378793,0.08204521180386362,0,0.09935752982267662,0.0,718204400023113,206.3164865,36.9324521,,,,unknown,0.043730342813595204,1.6248924439357113,0.21635099745076533,0.3946428571428571,False,False,False
97,0.5482481705394662,1,0.010309278350515464,0.962532447393044,0.5249037202698474,0.23182301728252513,0.08045309481524246,0,0.07578255075216515,0.0,718204400006784,206.3122224,36.9954435,,,,unknown,-0.028922307358727337,1.5828017495461817,-0.11435072129910115,0.0,False,False,False
93,0.5368606604475372,1,0.010752688172043012,0.8205205007616427,0.7466644442671898,0.23287968153240066,0.0801360955402798,0,0.15505327331598293,0.0,718204300029079,205.5496483,36.9274411,,,,unknown,0.08450618492131075,2.56221404894788,0.5925199962041617,0.35,False,False,False
77,0.5202150641412919,0,0.0,0.7927824600081569,1.1898652766981612,0.23503559030877075,0.07948932290736878,0,0.06414661881290759,0.0,718204400027300,206.1103156,36.9835962,,,,unknown,-0.0026259933245249036,0.19007963370844305,-0.013113741268078133,0.0,False,False,False
77,0.5023512838501587,0,0.0,1.132458940262885,0.11379233946544029,0.2633978823265372,0.07892817171781194,0,0.15003023920014516,0.0,717201400014719,204.3964777,36.8276709,,,,unknown,0.04803275046354542,1.084896979482367,0.19691949992896504,0.3446091248756888,False,False,False
87,0.44819406406350126,0,0.0,0.8306975740311384,0.16595634713212862,0.23698827308395154,0.07890351807481454,0,0.11238084500868685,0.0,674214100019347,206.0914925,36.9378636,,,,unknown,0.02333843611898362,1.1495667372625022,0.11450461450835528,0.20038307538962172,False,False,False
92,0.4922789424348848,0,0.0,0.91826193512676,0.2571770292902495,0.23708780076442082,0.07887365977067375,0,0.15940563357055842,0.0,717201400014457,204.77694209999999,36.84444965,,,,unknown,-0.022295852055012114,1.4643127287198918,-0.15874110349190088,0.0,False,False,False
104,0.4829999227334538,1,0.009615384615384616,0.6971846973315693,0.27208739325785714,0.2424567954507374,0.07726296136477878,0,0.09278168652422694,0.0,674214200020879,204.74954025,36.857288749999995,,,,unknown,0.014950461139371794,0.9361479404948359,0.1050317635004829,0.18380558612584505,False,False,False
89,0.5977223429878977,1,0.011235955056179775,0.9003431583163413,0.4986018131590367,0.24362573627231526,0.07691227911830542,0,0.19481872458679672,0.0,674214100013671,205.5824997,36.9848225,,,,unknown,0.012207968372863856,0.46508486161387685,0.060282108251213676,0.10549368943962392,False,False,False
88,0.4875245894887966,0,0.0,0.5002217959182025,0.22894588944846073,0.2437029685515116,0.07688910943454651,0,0.08598912436932316,0.0,717201300025115,204.14791480000002,36.8441016,,,,unknown,0.029460947430582696,0.9026059558181659,0.11651562963674225,0.20390235186429892,False,False,False
71,0.4723734025995403,0,0.0,0.6811295820091443,0.13583107157363575,0.2450227569374264,0.07649317291877208,0,0.05950224393615571,0.0,717201400007112,204.4531876,36.8320686,,,,unknown,0.029117442428598077,1.1420155101406615,0.14389984889253474,0.25182473556193574,False,False,False
90,0.5836242154625098,1,0.011111111111111112,0.9201102424642404,0.11874623493003726,0.24569338654220266,0.07629198403733921,0,0.09747717408413975,0.0,674214100013835,206.13693735,36.9492142,,,,unknown,0.017681824213134748,0.880473888135478,0.08547420052305527,0.1495798509153467,False,False,False
97,0.5413684491927834,1,0.010309278350515464,1.016476063603684,0.49036581919000266,0.249061215651773,0.07627019912068915,0,0.15507532276109032,0.0,718204300012947,205.6734879,36.9437928,,,,unknown,-0.18491690329473767,3.3270654043656473,-0.8036329726612348,0.0,False,False,False
81,0.4988400468108618,0,0.0,0.690978968159064,0.4986288910534403,0.2461307980697047,0.07616076057908858,0,0.11814850769523268,0.0,674214100000756,205.6257592,36.9687599,,,,unknown,0.01969877030236554,0.9931133588579016,0.09856232929669866,0.17248407626922263,False,False,False
132,0.4897646406006181,0,0.0,0.6612101741864151,0.5078798229880876,0.24703460754422168,0.07588961773673349,0,0.09618233726597339,0.0,674214100000587,206.10516315,36.98813,,,,unknown,-0.04154745918978777,3.7225141293031405,-0.29319016587946933,0.0,False,False,False
55,0.5117527206012833,0,0.0,0.7898453511870503,0.12701211112809382,0.43843186352600283,0.0755965058712535,0,0.03095797835698189,0.0,674214100000720,205.5579149,36.9755945,,,,unknown,-0.04588790026040549,1.4532789858177464,-0.17896733908658746,0.0,False,False,False
85,0.6132203001888605,1,0.011764705882352941,0.7598966169178111,0.16635483580445207,0.25062352565235,0.07481294230429499,0,0.16032696954586467,0.0,718204400022785,206.3706002,36.9752431,,,,unknown,-0.010229380409608498,0.20038229614826375,-0.04027370464355565,0.0,False,False,False
131,0.5802967231462691,3,0.022900763358778626,0.7567220420241055,4.349752705580738,0.25130714142112187,0.07460785757366344,0,0.1436509245128011,0.0,718204400016205,206.0302175,36.9324056,,,,unknown,0.024863472373502928,0.5316554137943031,0.07627928543833273,0.13348874951708228,False,False,False
81,0.5523934428907304,1,0.012345679012345678,0.9617657665194733,0.4545874176586267,0.2515054345699276,0.07454836962902173,0,0.11745100883016826,0.0,717201400024669,204.7975887,36.8894578,,,,unknown,0.01959628625749947,0.4572829920380285,0.07811499564140376,0.13670124237245657,False,False,False
95,0.5367347207208357,1,0.010526315789473684,0.7403538854322287,0.1874968665894309,0.2531650064086099,0.07405049807741702,0,0.12931134032475422,0.0,718204300005756,205.7404932,36.9390745,,,,unknown,0.015522340392111849,0.3810349521790318,0.06174819825673281,0.24198791837785383,False,False,False
77,0.4500836300292804,0,0.0,0.7352024892008704,0.12029903032694822,0.25355419640524784,0.07393374107842564,0,0.0834649617700092,0.0,717201400020643,204.4883093,36.8436427,,,,unknown,0.006945335962523926,0.13305967202197208,0.0343993819326021,0.060198918382053664,False,False,False
93,0.49918013824891294,0,0.0,0.7013023963617606,0.10623121673472227,0.2538043762533386,0.07385868712399841,0,0.09905652511388228,0.0,674214200001959,204.1797092,36.8490808,,,,unknown,-0.005127271382957688,0.15713308936800874,-0.03609165736983326,0.0,False,False,False
91,0.4980082728594174,0,0.0,0.633189786175651,0.33240813956028326,0.2539705472448928,0.07380883582653215,0,0.18845084880395213,0.0,717201400020807,204.4546494,36.8204792,,,,unknown,0.08496800564438364,3.2549418054288695,0.4222504690148615,0.41503820157716664,False,False,False
115,0.5408012004996373,1,0.008695652173913044,0.7103885790643295,0.12059096660444452,0.25458529903506444,0.07362441028948066,0,0.0576751415589398,0.0,717201400006829,204.4434682,36.8673157,,,,unknown,0.005698467769102583,0.7837458112623216,0.027958244457426073,0.04892692780049562,False,False,False
76,0.4743440314084253,0,0.0,1.0197568129505414,0.22083904948078908,0.2600540162674121,0.07316920389680887,0,0.11394743252779242,0.0,718204400007290,206.02725685000001,36.9376686,,,,unknown,0.029394737289398842,0.4842469207122064,0.05715084437429545,0.256263977655017,False,False,False
76,0.5100067244555353,1,0.013157894736842105,0.7312721589882432,0.1639381900112084,0.2562287670878571,0.07313136987364287,0,0.1433581866302401,0.0,674214200020735,204.78882245,36.88971295,,,,unknown,0.06866077811839638,3.3405939977278347,0.19955361283253065,0.37646634227515535,False,False,False
93,0.5510546641281768,2,0.021505376344086023,0.5447793419969477,0.11873585878251586,0.2574031788150095,0.07277904635549715,0,0.11648493274079763,0.0,717201300014544,204.3228891,36.8549852,,,,unknown,0.06022351393885939,5.074453763506636,0.24130125186348741,0.6201229677471974,True,False,False
86,0.494296033551312,2,0.023255813953488372,0.7328482937415811,0.4985652352148049,0.2579703314545011,0.07260890056364967,0,0.12417999484159825,0.0,674214200009210,204.26396135,36.82921025,,,,unknown,-0.018732693435711406,0.6927365118394193,-0.13304336813273668,0.0,False,False,False
105,0.5246740027899643,0,0.0,0.7692907675143715,1.0351496808967884,0.2589095817657289,0.07232712547028132,0,0.09654609820737015,0.0,718204400007006,206.2943029,36.9736986,,,,unknown,0.05993297665881346,3.9597680863693347,0.29536312978537593,0.5607100183381182,False,False,False
80,0.4823363287597745,0,0.0,0.7184028025623521,0.22591191710377914,0.2590751107606051,0.07227746677181847,0,0.05226668707332173,0.0,674214200001817,204.8022033,36.862026549999996,,,,unknown,-0.06193418481699691,1.1887372352121113,-0.24470633565474237,0.0,False,False,False
64,0.4907656347101267,0,0.0,0.5903104198373239,0.10398547248667546,0.2635779914077866,0.07092660257766402,0,0.05856461345443678,0.0,674214200001902,204.24203054999998,36.85603995,,,,unknown,0.01529025879569201,0.3539366883345095,0.04607099322929598,0.26812423815126796,False,False,False
81,0.532330938762356,1,0.012345679012345678,0.42747110129381377,27.334383348638752,0.2669958450690886,0.06990124647927343,0,0.06853802970181067,0.0,674214100000953,205.5183089,36.9420346,,,,unknown,0.01912003476788827,1.496382847018453,0.0931569743713675,0.24114970514989312,False,False,False
