source_id,ra,dec,dist_pc,phot_g_mean_mag,bp_rp,sep_now_pc,v_rel_kms,t_enc_myr,d_min_pc,abs_g,lum_class,dest_score,cross_yr_0.001c,cross_yr_0.01c,cross_yr_0.1c,known_planet_host,n_planets,has_temperate_planet,has_hycean_candidate,host_name
4673947174316727040,51.75029890079424,-63.50020035944183,16.33263262714404,7.686759,1.3695698,14.67803056028217,28.2978251019594,-0.1963006371654528,13.53404281089461,6.621478032443255,main_sequence,1.3699067808678391,44142.1440996641,4414.21440996641,441.42144099664097,True,2,False,False,GJ 143
45159901786885632,61.755680961496566,15.334941426173367,44.98704029065711,10.051599,1.4111423,39.305878537317575,56.54257607414835,-0.5623838516990914,22.075927297658428,6.786161891220136,main_sequence,1.3415686015283497,72002.04532547455,7200.2045325474555,720.0204532547455,True,1,False,False,HD 285507
6598814657249555328,336.40241892795973,-34.90971737513212,42.42417748997443,10.07847,1.435152,31.74938287100639,45.79255275563556,-0.140620955544763,31.05885689592976,6.940402844642259,main_sequence,1.324299209181844,101300.44332114486,10130.044332114487,1013.0044332114486,True,1,False,False,TOI-139
3285426613077584384,68.02053657414086,5.410075628864494,43.273289601707454,6.2678084,0.55985546,38.04103702736458,56.16258083691965,-0.4535615677457338,27.720522519210068,3.0867088440936,main_sequence,1.3206317301195645,90412.25276574036,9041.225276574036,904.1225276574036,True,1,False,False,HIP 21152
4868261081155110400,70.5216525852492,-33.92111025383771,31.239296027000407,9.4755945,1.4943209,26.076325714382023,48.81986862869356,-0.0549868929993213,25.93139829137999,7.0020883072377575,main_sequence,1.2793149992782926,84576.90995054682,8457.690995054681,845.7690995054681,True,1,False,False,HD 29985
2501948402746099456,40.179900227102486,1.199707844211168,23.91070100641772,9.03783,1.4944267,13.984229934970502,105.25845691557976,-0.1082590105108705,7.729379557657627,7.144868455942213,main_sequence,1.2792318162186849,25209.864561716127,2520.9864561716126,252.09864561716125,True,1,False,False,TOI-2443
4840909492463387136,64.25983287604014,-40.79850828111788,40.242929148118826,9.893325,1.496563,33.27063753487053,46.52969473925374,-0.2336368607922744,31.358034943922192,6.869877079799521,main_sequence,1.2775502925964797,102276.23161223164,10227.623161223164,1022.7623161223164,True,1,False,False,HIP 19976
295713106830535424,24.347397371264687,26.952785884098624,37.755296021255006,10.291925,1.5686216,28.947760842208368,28.500595433024312,-0.8993435906866712,12.280065072842335,7.4070356014343455,main_sequence,1.21897470253959,40052.21570322692,4005.221570322692,400.5221570322692,True,1,False,False,HS Psc
2643842302456085888,351.77182847412627,-1.2853135355720275,29.65189261171229,9.840704,1.5739202,17.060023739242318,100.17776595515711,-0.1013990703924888,13.53220412970777,7.480441907014468,main_sequence,1.2145469835737948,44136.14712366537,4413.614712366537,441.36147123665364,True,3,False,False,GJ 9827
22707874346819712,37.76535152334981,8.381613580900424,36.008042855195406,10.325212,1.6618462,25.330105471797165,48.53671344397274,-0.4254528319254628,13.985645128964078,7.543214415955002,main_sequence,1.1395567042051753,45615.07387227556,4561.507387227556,456.15073872275565,True,1,False,False,TOI-2431
5055663973297050624,52.29175602628287,-31.362860745984023,28.539196735070977,9.823608,1.6685877,19.765403658942347,45.83322639016829,-0.0624553676949398,19.547395233456697,7.546399273562283,main_sequence,1.1337300805183932,63755.07667773491,6375.507667773491,637.550766777349,True,1,False,False,TOI-2427
5124636303346779008,33.30247578941147,-21.196206942138566,23.74026842818532,9.267607,1.6832304,11.29516698003846,47.7408958771006,-0.0165729345837308,11.266145306798924,7.390178874206925,main_sequence,1.1210582586307456,36745.25169819526,3674.525169819526,367.4525169819526,True,2,False,False,BD-210397
2428162410789155328,4.77301269931231,-9.9661923699313,20.21192240942603,9.316666,1.6902676,5.814480674546516,27.79324952053361,-0.1324452374664894,4.431173989836173,7.788627888113722,main_sequence,1.114962970171525,14452.55667675123,1445.255667675123,144.5255667675123,True,1,False,False,TOI-260
294517800251711616,19.16610369188811,25.33102149294284,23.88012589412293,9.477474,1.725111,16.047701528304295,28.88855880606658,-0.3762717344573484,11.57345477630342,7.5872909398534665,main_sequence,1.084781919704398,37747.561139328325,3774.7561139328327,377.47561139328326,True,2,False,False,KOBE-1
2473055951588089088,15.588177035541234,-10.424645417428936,21.104835762257924,9.38436,1.739438,6.457311444680788,39.8864537540822,-0.0966401764079625,5.11430151477563,7.762450115871162,main_sequence,1.0723943524431698,16680.62068287736,1668.062068287736,166.8062068287736,True,1,False,False,HIP 4845
2646280705713202816,353.75266493033126,1.605525000716962,20.848916541844154,9.039198,1.7551451,9.452820274886392,48.341157439617135,-0.0976364404130877,8.127443284173,7.443780545687221,main_sequence,1.0588457644653815,26508.174802211764,2650.8174802211765,265.08174802211767,True,1,False,False,GJ 900 A
5034700237924390016,17.190830555616483,-25.86098472942157,35.53398352795657,8.4106865,1.0003791,21.12375490969192,54.963448999320846,-0.1043962925370705,20.29226577075638,5.657467016559205,main_sequence,0.9999998533502046,66184.51945787811,6618.4519457878105,661.845194578781,False,0,False,False,
2426522862857750912,8.011257628289725,-9.410668377728973,40.84051704589321,8.765029,1.00107,26.03611455152341,63.3361037320551,-0.2673518039603332,19.441701129960823,5.709572841647859,main_sequence,0.9999988317353763,63410.34861589931,6341.034861589931,634.1034861589931,False,0,False,False,
1742323100748659072,322.04928621933976,10.610671151407884,44.57252025184241,8.519776,1.0014296,38.06401698338318,51.30423619757116,-0.288017446890419,34.93555730709013,5.274440045126255,main_sequence,0.9999979145367052,113944.54904563063,11394.454904563063,1139.4454904563063,False,0,False,False,
6564370535661198592,325.9883534249996,-46.61350936420431,46.24086040869384,9.004458,0.997838,38.10141981236981,60.65660491804392,-0.2258576778670871,35.43180154389778,5.679328467739602,main_sequence,0.99999523037464,115563.08128436109,11556.308128436109,1155.6308128436108,False,0,False,False,
5179196819095942272,45.07265496821298,-9.040273519091611,41.075120304411534,8.703061,1.0022106,29.7875593840763,41.8814775930063,-0.5667369674635379,17.26352381698887,5.635166779456522,main_sequence,0.9999950135304325,56306.08434192871,5630.608434192872,563.0608434192872,False,0,False,False,
32138419938064000,44.04956342104395,13.91267528055448,40.99833498869974,8.811068,1.0023785,31.886999000710134,52.88073982881446,-0.0102825363132016,31.882149558656437,5.747236901755356,main_sequence,0.9999942273000805,103985.66486669981,10398.56648666998,1039.856648666998,False,0,False,False,
3232406925436440832,74.04523195895419,2.9328791913191288,36.07090950073911,8.212367,1.0027261,32.62101477566465,15.9182258209592,-0.40618951681365,31.94375074666914,5.42658153568119,main_sequence,0.9999924167418041,104186.58107155903,10418.658107155903,1041.8658107155902,False,0,False,False,
6877114489196846720,301.17597362683097,-16.02504372868217,35.36801524855847,8.448506,1.0033383,32.60892256618197,51.6671109671139,-0.0411439098616096,32.536368243438694,5.705452554302564,main_sequence,0.9999886283841574,106119.44084626922,10611.944084626923,1061.1944084626923,False,0,False,False,
2034189424451787264,300.19053409568505,32.95040475981843,29.195842665492343,7.885633,0.9965091,31.175354320824734,45.01805337472664,-0.1232804868808113,30.65431315337989,5.559027927000612,main_sequence,0.9999875649928154,99980.99809492768,9998.099809492769,999.8099809492768,False,0,False,False,
2456043276890994176,18.264091930810547,-13.96307556975908,46.17683808085265,8.903975,0.99604416,31.374031057868365,40.34612430240608,-0.0499310268054842,31.306310562266223,5.581854041703496,main_sequence,0.9999840320967683,102107.52924144515,10210.752924144515,1021.0752924144515,False,0,False,False,
2391121238438993152,357.8890637205334,-17.869014330491872,54.35846861495853,9.085142,1.0042906,39.9257143568333,35.68043438350445,-0.7521440599327849,28.99587180121344,5.408805933487384,main_sequence,0.9999812152291299,94571.88581627853,9457.188581627854,945.7188581627853,False,0,False,False,
5101666710873349248,52.48518155619236,-19.619400199799152,49.45310597410475,9.483125,1.0044804,39.08088091270336,85.98577546996067,-0.0265684944068382,39.01097913995617,6.012157133574281,main_sequence,0.9999795165524825,127236.79736543617,12723.679736543618,1272.3679736543618,False,0,False,False,
5023104341621773184,24.287405037019862,-29.393575510859343,34.11157568293054,7.9226513,0.99489737,20.48454377420758,36.839880266015534,-0.10582756494649,20.09274976261125,5.258142395927412,main_sequence,0.9999734321560775,65533.78526819144,6553.378526819143,655.3378526819143,False,0,False,False,
3209947441933983744,80.1684190950735,-5.786575046796734,41.75423524305728,8.595468,0.99429893,38.7656435004983,44.17681434435705,-0.1699572854318564,37.997535562423735,5.491965331512503,main_sequence,0.9999668350406379,123931.3864796139,12393.138647961388,1239.313864796139,False,0,False,False,
5135642002423826688,25.809941623572566,-21.619816873247817,30.68803616319117,8.026286,0.9938607,16.71370703627269,46.48103108418744,-0.032742004241794,16.641077925603668,5.591440513653592,main_sequence,0.9999615405309211,54275.937355128015,5427.593735512802,542.7593735512801,False,0,False,False,
5961839808610442880,263.7830565264701,-38.62547184582706,34.16669052841704,8.550132,0.9938545,38.13663166942775,31.184580232093165,-1.1090431295344036,14.259283728071454,5.88211743009951,main_sequence,0.9999614628137499,46507.563621406895,4650.75636214069,465.07563621406894,False,0,False,False,
2327840667768506368,357.5630444899838,-29.401645181583557,25.80190332655123,7.664771,1.00632,12.619552414274912,52.57455595317616,-0.0058477688763134,12.6156347073888,5.606512281476544,main_sequence,0.9999592432795573,41146.697475642904,4114.66974756429,411.466974756429,False,0,False,False,
6989290475763456,45.153526828148586,5.985359407396669,32.97947231091524,7.8996253,0.9936247,23.51073397343542,113.3875338100728,-0.1864266068310528,9.240820768583644,5.3084067878921735,main_sequence,0.9999585269313682,30139.52650110059,3013.952650110059,301.3952650110059,False,0,False,False,
114575472461716864,41.564530746380406,25.649238050235997,25.24487869627204,7.6673565,1.006454,19.498812489325065,40.67998006176329,-0.4076648865775024,9.620119920972607,5.65649005892175,main_sequence,0.9999574967032907,31376.634885903113,3137.6634885903113,313.76634885903115,False,0,False,False,
2729882175410277888,338.7720866950561,11.879957019751211,41.406373349333776,8.447065,1.0083547,31.917902544111463,82.51656302907887,-0.1425826609877855,29.56294720937148,5.361729031422692,main_sequence,0.9999287770139365,96421.43843939704,9642.143843939704,964.2143843939704,False,0,False,False,
5132692871719743744,41.44899600488954,-16.4632046603069,51.67447836812958,9.450473,1.0085707,39.27111724140303,47.150858908633616,-0.1351881807271942,38.726259012998256,5.884092493482697,main_sequence,0.9999250467902648,126308.16450621883,12630.816450621884,1263.0816450621883,False,0,False,False,
2533723670313663872,19.67316705625095,-0.8686919886200175,27.473628684921163,7.800797,0.9913378,13.817198329655934,48.18807756778804,-0.2391735293286253,7.209700159173278,5.606216878404918,main_sequence,0.9999234379220051,23514.8970480138,2351.48970480138,235.148970480138,False,0,False,False,
4265754822578472576,284.73488750025336,-0.5045120738715453,31.38307906297309,8.164127,1.00879,33.93419833460429,57.50647469263417,-0.4778614003024917,19.017899953853952,5.680649245355084,main_sequence,0.9999211621894962,62028.094041511715,6202.809404151171,620.2809404151171,False,0,False,False,
5142953960907318016,27.19580870404756,-15.47245889971962,53.889831792829895,9.478005,0.9910507,39.66086787998095,61.22809992007424,-0.2685223719736997,35.92013490268749,5.820470859859899,main_sequence,0.999918278879669,117155.81168972202,11715.581168972201,1171.55811689722,False,0,False,False,
68001499939741440,53.20944929038271,23.692011674946134,41.97267877451278,8.641026,1.0091248,35.96478292776003,55.41937399489237,-0.5917112989706388,12.989675606970756,5.526192562107438,main_sequence,0.99991504241008,42366.65573343885,4236.665573343885,423.6665573343885,False,0,False,False,
2365770142434824064,2.0838081851975927,-19.215458257176184,50.25568289031061,9.046552,1.0091658,35.58926885530665,22.20650358173478,-0.8547872197974865,29.82839709303361,5.540626106516969,main_sequence,0.9999142772564044,97287.22017066366,9728.722017066366,972.8722017066366,False,0,False,False,
94865180345415552,24.560384720148868,17.82871162067874,49.90166188745395,9.175237,1.0094719,38.728871818737815,67.58987527323526,-0.4592753466787992,22.18170271603938,5.684661953593233,main_sequence,0.9999084563438354,72347.03860099571,7234.703860099571,723.4703860099571,False,0,False,False,
1999733272633122304,335.0299106317585,49.50330145535959,34.39671288529664,8.232995,1.0099759,33.06042455916959,31.070413463990445,-0.7777590075003759,21.95912001745665,5.550410293535936,main_sequence,0.9998984555837281,71621.07092879197,7162.107092879198,716.2107092879197,False,0,False,False,
1606148310770764288,223.7887291314302,53.68247169367823,23.572949384964204,7.5484657,0.99000883,35.62461463060484,112.73553683774882,-0.0249736793255496,35.508061368553825,5.686396081506486,main_sequence,0.9998981444958192,115811.8075678536,11581.180756785361,1158.118075678536,False,0,False,False,
5037053227167460352,21.86325178057451,-25.93753156003303,45.03421831317395,8.92275,1.0101633,30.78208848641776,43.450971800831866,-0.3542529255756657,26.45220298472244,5.655036855865848,main_sequence,0.9998946048739565,86275.54768522266,8627.554768522266,862.7554768522266,False,0,False,False,
2532372026925699712,16.10937599252517,-2.367200093462333,39.09335501425191,8.919442,1.0108128,24.816781833771344,64.54767963376203,-0.0303545240646657,24.735751223599497,5.958927282828343,main_sequence,0.999880704418488,80677.23075669783,8067.723075669783,806.7723075669782,False,0,False,False,
333112410735588608,32.955320622043985,40.71256573426754,41.17079871122406,8.737712,1.011383,35.9666679886349,35.116603697483896,-0.0055524776920527,35.96611517513836,5.664765538158971,main_sequence,0.9998677917106944,117305.77928186193,11730.577928186192,1173.0577928186192,False,0,False,False,
2005798350576886144,333.9772112326326,54.673202306837965,21.93400682620548,7.2831597,0.98854494,23.552241095947515,45.76497393637666,-0.2924808215502394,19.165299759473942,5.577569828534458,main_sequence,0.9998661126375868,62508.84791164891,6250.884791164891,625.0884791164891,False,0,False,False,
5025366311917644416,26.909509199836883,-26.75124707743665,44.033938273225885,8.763269,0.98716354,30.22567160095764,53.00789610584701,-0.1785450088221393,28.633954404105825,5.544331353551501,main_sequence,0.9998318766798896,93391.46913528212,9339.146913528211,933.9146913528211,False,0,False,False,
2985258942263094016,79.67935697429432,-14.01864693539316,42.47843966494385,8.849694,1.0149088,38.85600869042815,44.77445676941723,-0.736731291129553,19.27888776859503,5.708851221562128,main_sequence,0.9997732172319168,62879.32245031232,6287.932245031232,628.7932245031232,False,0,False,False,
