object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
-612177860473528418,2,9,SIII9530,1,0,1.409623,0.0011003973,1.5090848000000002e-16,8.1515076e-17,-1.5499306,0.0048504155,3.3440826,2.64,9.7364664e-17,282,1.52,61.21778608,-47.35284187,0.9997672,,0,386,-2.995391,138.33601,242.13643,1467,EDF-S,SIII9530,1,24753,0.014401215381306079,4831849241772853632,18.12337,1.726477,0.8146,8.4492,0.948,9.004,7.424,NOT_AVAILABLE,0.003132495555555556,True,True,False,1.54841895669977,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1473}, {""line"": ""[O III] 5007"", ""z"": 1.8146}, {""line"": ""H-beta"", ""z"": 1.8989}, {""line"": ""[O II] 3727"", ""z"": 2.7821}, {""line"": ""Ly-alpha"", ""z"": 10.5954}, {""line"": ""Mg II 2799"", ""z"": 4.0366}, {""line"": ""C IV 1549"", ""z"": 8.0973}, {""line"": ""[S III] 9531"", ""z"": 0.4787}, {""line"": ""Pa-beta"", ""z"": 0.0994}]",False,,,False,0,0,False,False,False,True,3,low_snr|few_dithers|recurrent_wavelength,False,0.00041277576881178647,1.0,False
-606615483475273701,2,9,SIII9530,1,0,1.7561748,0.0009233468,6.266474e-17,5.2712050000000004e-17,-1.3818936,0.0017299098,3.338807,0.0,4.5347007e-17,212,0.57,60.66154835,-47.52737019,0.99985236,1.0,0,384,-2.915597,418.58765,99.680885,1049,EDF-S,SIII9530,1,25039,0.023645724480285787,4831878653708930048,19.043507,2.388348,1.8105,9.9671,0.896,1.725,-10.857,NOT_AVAILABLE,0.0039026106666666667,True,True,False,0.44326988976268195,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6752}, {""line"": ""[O III] 5007"", ""z"": 2.5066}, {""line"": ""H-beta"", ""z"": 2.6115}, {""line"": ""[O II] 3727"", ""z"": 3.7119}, {""line"": ""Mg II 2799"", ""z"": 5.2749}, {""line"": ""C IV 1549"", ""z"": 10.3339}, {""line"": ""[S III] 9531"", ""z"": 0.8422}, {""line"": ""Pa-beta"", ""z"": 0.3697}]",True,1.66682,"[{""lambda_um"": 1.75617, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.29577, ""line"": ""H-beta""}, {""lambda_um"": 1.68454, ""line"": ""[O I] 6300""}]",False,0,0,False,False,False,True,7,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.0004206950011589461,1.0,False
-622600460473553509,3,10,PaGamma,1,0,1.7539054,0.002089602,1.3331314000000002e-16,9.289169000000001e-17,-5.3734384,0.00836317,3.3385513,1.54,2.4809653e-17,282,0.96,62.26004601,-47.3553509,0.99988204,,0,2,-3.1341448,175.76878,84.02216,737,EDF-S,PaGamma,1,18785,0.03527531229059746,4831178397944590464,19.26936,1.949497,2.7589,12.3213,1.049,90.987,-21.205,NOT_AVAILABLE,0.0038975675555555558,True,True,False,2.145740870630765,False,False,True,Fe II 1.749,,,"[{""line"": ""H-alpha"", ""z"": 1.6718}, {""line"": ""[O III] 5007"", ""z"": 2.502}, {""line"": ""H-beta"", ""z"": 2.6069}, {""line"": ""[O II] 3727"", ""z"": 3.7058}, {""line"": ""Mg II 2799"", ""z"": 5.2667}, {""line"": ""C IV 1549"", ""z"": 10.3192}, {""line"": ""[S III] 9531"", ""z"": 0.8398}, {""line"": ""Pa-beta"", ""z"": 0.3679}]",True,10.69604,"[{""lambda_um"": 1.42185, ""line"": ""Ly-alpha""}, {""lambda_um"": 1.81226, ""line"": ""C IV 1549""}]",False,0,2,False,False,False,True,7,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.000421082391346779,1.0,False
-624498541477085014,0,10,PaGamma,1,0,1.8284869,0.0011240818,1.1486872000000001e-16,6.104207000000001e-17,-2.6938045,0.005167711,3.3381233,1.28,4.2641820000000006e-17,212,0.73,62.44985418,-47.70850145,0.9991591,,0,386,-3.021738,437.4998,151.18053,1150,EDF-S,PaGamma,1,18229,0.006399663608850186,4831116623431527424,18.411854,1.731516,0.8584,7.8394,1.032,9.785,1.113,NOT_AVAILABLE,0.004063304222222222,True,True,False,1.2718001698562895,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.7854}, {""line"": ""[O III] 5007"", ""z"": 2.651}, {""line"": ""H-beta"", ""z"": 2.7602}, {""line"": ""[O II] 3727"", ""z"": 3.9059}, {""line"": ""Mg II 2799"", ""z"": 5.5332}, {""line"": ""C IV 1549"", ""z"": 10.8006}, {""line"": ""[S III] 9531"", ""z"": 0.918}, {""line"": ""Pa-beta"", ""z"": 0.4261}]",True,2.11172,"[{""lambda_um"": 1.51313, ""line"": ""H-beta""}, {""lambda_um"": 1.82849, ""line"": ""He I 5876""}]",False,0,0,False,False,False,True,5,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.00042173155967883806,1.0,False
-572860025478018804,2,11,PaBeta,0,0,1.5653925,0.0010939852,1.1623946000000001e-16,8.103481e-17,-0.89149183,0.0034730656,3.3300753,2.59,1.3038757e-16,282,1.3,57.28600251,-47.80188042,0.99967897,,0,386,-2.9273481,391.11395,247.33107,2012,EDF-S,PaBeta,1,30093,0.015623294130200293,4833182777578534144,18.131824,2.344803,2.1277,22.7399,1.056,2.535,2.846,NOT_AVAILABLE,0.00347865,True,True,False,0.9983946645968983,False,False,True,Br15,,Er fibre C-band|Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3846}, {""line"": ""[O III] 5007"", ""z"": 2.1256}, {""line"": ""H-beta"", ""z"": 2.2192}, {""line"": ""[O II] 3727"", ""z"": 3.2}, {""line"": ""Ly-alpha"", ""z"": 11.8768}, {""line"": ""Mg II 2799"", ""z"": 4.5932}, {""line"": ""C IV 1549"", ""z"": 9.1026}, {""line"": ""[S III] 9531"", ""z"": 0.6421}, {""line"": ""Pa-beta"", ""z"": 0.2209}]",True,0.42818,"[{""lambda_um"": 1.54717, ""line"": ""He I 1.083""}, {""lambda_um"": 1.56539, ""line"": ""Pa-gamma""}]",False,0,0,False,False,False,True,14,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.000434112504578509,1.0,False
-605140217475376117,3,8,SIII9068,0,0,1.6575522,0.0007078396,8.037551000000001e-17,5.1928290000000006e-17,-1.4111584,0.0021010714,3.325523,0.0,5.6957116e-17,212,1.02,60.51402179,-47.53761179,0.99315274,,0,386,-2.7733088,400.6282,66.62482,1231,EDF-S,SIII9068,1,24989,0.02690311652221469,4831873529812206592,18.867228,2.378386,1.0854,6.0928,0.975,17.256,10.015,NOT_AVAILABLE,0.0036834493333333333,True,True,False,0.5704086604331375,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.525}, {""line"": ""[O III] 5007"", ""z"": 2.3097}, {""line"": ""H-beta"", ""z"": 2.4087}, {""line"": ""[O II] 3727"", ""z"": 3.4473}, {""line"": ""Mg II 2799"", ""z"": 4.9225}, {""line"": ""C IV 1549"", ""z"": 9.6974}, {""line"": ""[S III] 9531"", ""z"": 0.7387}, {""line"": ""Pa-beta"", ""z"": 0.2928}]",True,2.41656,"[{""lambda_um"": 1.32216, ""line"": ""[Ne III] 3869""}, {""lambda_um"": 1.65755, ""line"": ""H-beta""}]",False,0,0,False,False,False,True,23,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.00044126409274341714,1.0,False
-651367279475430329,4,10,PaGamma,0,0,1.3165236,0.0023841534,2.0502945000000003e-16,1.996218e-16,-0.9350083,0.0061096414,3.3199713,2.35,2.1928088000000002e-16,282,0.73,65.13672793,-47.54303292,,,0,386,-3.3443108,364.68115,1125.7722,6751,EDF-S,PaGamma,1,1419,0.021637630061887948,4788950215067206912,16.288084,0.795637,0.2662,7.6962,0.967,7.901,-2.963,NOT_AVAILABLE,0.002925608,True,True,False,2.08833220308394,False,False,True,Al I 1.313,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0055}, {""line"": ""[O III] 5007"", ""z"": 1.6287}, {""line"": ""H-beta"", ""z"": 1.7074}, {""line"": ""[O II] 3727"", ""z"": 2.5323}, {""line"": ""Ly-alpha"", ""z"": 9.8296}, {""line"": ""Mg II 2799"", ""z"": 3.704}, {""line"": ""C IV 1549"", ""z"": 7.4965}, {""line"": ""[S III] 9531"", ""z"": 0.381}, {""line"": ""Pa-beta"", ""z"": 0.0268}]",False,,,False,0,0,False,False,False,True,18,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.00045013351372506495,1.0,False
-588944107477219996,1,10,PaGamma,0,0,1.8660564,0.0011320442,1.2278973000000002e-16,7.3028805e-17,-4.931021,0.004716594,3.3135588,0.49,2.4901482e-17,212,-0.09,58.89441078,-47.72199968,0.99851763,,0,2,-3.0291157,278.73883,71.58993,744,EDF-S,PaGamma,1,22875,0.011053360068501439,4831635519903698304,19.552992,2.526043,2.4506,9.3989,1.059,-0.353,16.344,NOT_AVAILABLE,0.004146792,True,True,False,1.137407904712848,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.8426}, {""line"": ""[O III] 5007"", ""z"": 2.726}, {""line"": ""H-beta"", ""z"": 2.8375}, {""line"": ""[O II] 3727"", ""z"": 4.0067}, {""line"": ""Mg II 2799"", ""z"": 5.6675}, {""line"": ""C IV 1549"", ""z"": 11.043}, {""line"": ""[S III] 9531"", ""z"": 0.9574}, {""line"": ""Pa-beta"", ""z"": 0.4554}]",False,,,False,0,0,False,False,False,True,4,low_snr|few_dithers|recurrent_wavelength,False,0.00046058368003092483,1.0,False
-635812933474307482,0,11,PaBeta,0,0,1.5789931,0.0012477944,9.9748744e-17,9.3353586e-17,-1.7700173,0.002626393,3.3128004,2.51,5.635468e-17,282,1.45,63.58129333,-47.43074828,0.99841017,,0,2,-2.8727417,359.86874,91.75999,1027,EDF-S,PaBeta,1,32800,0.009856432993209919,4836944683598870784,19.259216,2.698483,1.7729,8.06,1.051,1.172,1.613,NOT_AVAILABLE,0.0035088735555555556,True,True,False,0.7485003259355598,False,False,True,CO 4-1 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4053}, {""line"": ""[O III] 5007"", ""z"": 2.1528}, {""line"": ""H-beta"", ""z"": 2.2472}, {""line"": ""[O II] 3727"", ""z"": 3.2365}, {""line"": ""Ly-alpha"", ""z"": 11.9887}, {""line"": ""Mg II 2799"", ""z"": 4.6418}, {""line"": ""C IV 1549"", ""z"": 9.1904}, {""line"": ""[S III] 9531"", ""z"": 0.6563}, {""line"": ""Pa-beta"", ""z"": 0.2315}]",True,0.25513,"[{""lambda_um"": 1.35971, ""line"": ""He I 1.083""}, {""lambda_um"": 1.57899, ""line"": ""[Fe II] 1.257""}]",True,1,1,False,False,False,True,10,low_snr|few_dithers|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,0.0004618343671879808,1.0,False
-625818759473739983,0,9,SIII9530,0,0,1.544608,0.0005767032,9.566753000000001e-17,4.4814470000000004e-17,-1.4757531,0.0028014171,3.3113313,3.0,6.4826244e-17,252,1.51,62.58187596,-47.37399833,0.99979436,,0,386,-2.9959316,367.3845,220.05814,1386,EDF-S,SIII9530,1,18539,0.018812514985563366,4831150635275962624,18.078047,1.312746,0.4958,5.282,1.023,2.751,0.967,NOT_AVAILABLE,0.0034324622222222222,True,True,False,0.8161538040719717,False,False,True,Br17,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3529}, {""line"": ""[O III] 5007"", ""z"": 2.0841}, {""line"": ""H-beta"", ""z"": 2.1765}, {""line"": ""[O II] 3727"", ""z"": 3.1443}, {""line"": ""Ly-alpha"", ""z"": 11.7058}, {""line"": ""Mg II 2799"", ""z"": 4.5189}, {""line"": ""C IV 1549"", ""z"": 8.9685}, {""line"": ""[S III] 9531"", ""z"": 0.6202}, {""line"": ""Pa-beta"", ""z"": 0.2047}]",False,,,False,0,0,False,False,False,True,13,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.0004642660353624065,1.0,False
-594778261476127505,0,11,PaBeta,1,0,1.2986413,0.0028787032,2.4733905e-16,2.4631228000000004e-16,-1.6929587,0.008356307,3.3098536,1.27,1.4609869e-16,252,0.41,59.4778261,-47.61275055,0.98980546,,0,386,-2.7717724,778.89935,206.31438,1814,EDF-S,PaBeta,1,23223,0.022018183487067123,4831676064395458816,18.35409,2.450708,1.361,10.3478,1.023,8.023,-4.613,NOT_AVAILABLE,0.0028858695555555557,True,True,False,2.895594149054092,True,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9782}, {""line"": ""[O III] 5007"", ""z"": 1.593}, {""line"": ""H-beta"", ""z"": 1.6706}, {""line"": ""[O II] 3727"", ""z"": 2.4843}, {""line"": ""Ly-alpha"", ""z"": 9.6825}, {""line"": ""Mg II 2799"", ""z"": 3.6401}, {""line"": ""C IV 1549"", ""z"": 7.3811}, {""line"": ""[S III] 9531"", ""z"": 0.3622}, {""line"": ""Pa-beta"", ""z"": 0.0129}]",False,,,False,0,1,False,False,False,True,40,low_snr|few_dithers|broad|stellar_line|recurrent_wavelength,False,0.00046672390086618877,1.0,False
-612137387475067690,4,11,PaBeta,0,0,1.2951963,0.0005651463,1.1332092000000002e-16,5.595546e-17,-2.065467,0.0020629861,3.308216,0.0,5.4864560000000004e-17,212,1.61,61.21373872,-47.50676908,0.99189323,,0,2,-2.877552,77.49708,56.751907,639,EDF-S,PaBeta,1,24683,0.03088009117462419,4831841510830315776,19.818314,2.473316,1.9151,5.84,1.061,16.213,24.897,NOT_AVAILABLE,0.002878214,True,True,False,0.7167591082525483,False,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.973}, {""line"": ""[O III] 5007"", ""z"": 1.5861}, {""line"": ""H-beta"", ""z"": 1.6635}, {""line"": ""[O II] 3727"", ""z"": 2.4751}, {""line"": ""Ly-alpha"", ""z"": 9.6542}, {""line"": ""Mg II 2799"", ""z"": 3.6278}, {""line"": ""C IV 1549"", ""z"": 7.3589}, {""line"": ""[S III] 9531"", ""z"": 0.3586}, {""line"": ""Pa-beta"", ""z"": 0.0102}]",False,,,False,0,0,False,False,False,True,40,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.0004694618084116231,1.0,False
-608844853473390146,4,11,PaBeta,0,0,1.3059322,0.0007016559,1.1684339000000002e-16,6.8556464e-17,-1.7992369,0.0027018867,3.3003178,2.35,6.494053e-17,212,1.13,60.88448537,-47.33901464,0.99373025,,0,2,-2.9519596,294.9979,44.896168,488,EDF-S,PaBeta,1,24854,0.01581540056716002,4831858274087528448,20.16283,2.879864,3.5369,7.8871,1.093,26.716,46.717,NOT_AVAILABLE,0.0029020715555555555,True,True,False,0.9310200139027125,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9894}, {""line"": ""[O III] 5007"", ""z"": 1.6076}, {""line"": ""H-beta"", ""z"": 1.6856}, {""line"": ""[O II] 3727"", ""z"": 2.5039}, {""line"": ""Ly-alpha"", ""z"": 9.7425}, {""line"": ""Mg II 2799"", ""z"": 3.6661}, {""line"": ""C IV 1549"", ""z"": 7.4281}, {""line"": ""[S III] 9531"", ""z"": 0.3699}, {""line"": ""Pa-beta"", ""z"": 0.0185}]",True,0.03374,"[{""lambda_um"": 1.32542, ""line"": ""Pa-beta""}, {""lambda_um"": 1.29767, ""line"": ""[Fe II] 1.257""}]",False,0,0,False,False,False,True,19,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.0004828769969409622,1.0,False
-616959566477735158,0,10,PaGamma,1,0,1.4188571,0.0007572029,1.2038855e-16,7.314627000000001e-17,-1.4312801,0.0028538539,3.293887,1.43,8.411251e-17,252,0.4,61.69595661,-47.77351584,0.9962382,,0,386,-2.862585,455.38297,308.8385,1921,EDF-S,PaGamma,1,17887,0.0152793180341649,4831080953726296064,17.661055,1.243971,0.5305,7.4788,1.094,3.482,9.508,NOT_AVAILABLE,0.003153015777777778,True,True,False,0.9051188135859488,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1614}, {""line"": ""[O III] 5007"", ""z"": 1.833}, {""line"": ""H-beta"", ""z"": 1.9179}, {""line"": ""[O II] 3727"", ""z"": 2.8069}, {""line"": ""Ly-alpha"", ""z"": 10.6714}, {""line"": ""Mg II 2799"", ""z"": 4.0696}, {""line"": ""C IV 1549"", ""z"": 8.1569}, {""line"": ""[S III] 9531"", ""z"": 0.4883}, {""line"": ""Pa-beta"", ""z"": 0.1066}]",True,0.3013,"[{""lambda_um"": 1.66848, ""line"": ""Pa-beta""}, {""lambda_um"": 1.63764, ""line"": ""[Fe II] 1.257""}]",False,0,3,False,False,False,True,5,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.0004940610684997785,1.0,False
-613461112476062421,1,9,SIII9530,1,0,1.7652334,0.001740395,1.2370595e-16,9.393376e-17,-2.2305648,0.0057239397,3.2878382,0.32,5.5459476e-17,282,0.13,61.34611125,-47.60624213,0.98899114,,0,386,-2.7598372,540.6432,135.17596,1228,EDF-S,SIII9530,1,24643,0.020793773890273988,4831837108488489344,18.847599,2.63596,2.7251,16.9211,1.096,25.204,-7.541,NOT_AVAILABLE,0.003922740888888889,True,True,False,1.459168439142382,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.689}, {""line"": ""[O III] 5007"", ""z"": 2.5247}, {""line"": ""H-beta"", ""z"": 2.6302}, {""line"": ""[O II] 3727"", ""z"": 3.7362}, {""line"": ""Mg II 2799"", ""z"": 5.3072}, {""line"": ""C IV 1549"", ""z"": 10.3924}, {""line"": ""[S III] 9531"", ""z"": 0.8517}, {""line"": ""Pa-beta"", ""z"": 0.3768}]",False,,,False,0,0,False,False,False,True,8,low_snr|few_dithers|recurrent_wavelength,False,0.0005047992237553371,1.0,False
-649299764476287029,4,7,SII6718,0,0,1.5262609,0.000414115,6.824022300000001e-17,4.1474353e-17,-1.101119,0.0014770556,3.2775426,3.87,6.197352000000001e-17,212,1.61,64.92997643,-47.62870295,0.99808365,,0,386,-2.9661875,397.53818,165.67905,1101,EDF-S,SII6718,1,1269,0.021550753681166233,4788866720902799360,18.42189,1.647446,0.7256,6.0167,1.036,1.903,15.507,NOT_AVAILABLE,0.003391690888888889,True,True,False,0.43549239844904625,False,False,True,Br19,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.325}, {""line"": ""[O III] 5007"", ""z"": 2.0475}, {""line"": ""H-beta"", ""z"": 2.1387}, {""line"": ""[O II] 3727"", ""z"": 3.095}, {""line"": ""Ly-alpha"", ""z"": 11.5549}, {""line"": ""Mg II 2799"", ""z"": 4.4534}, {""line"": ""C IV 1549"", ""z"": 8.8501}, {""line"": ""[S III] 9531"", ""z"": 0.601}, {""line"": ""Pa-beta"", ""z"": 0.1904}]",True,1.27455,"[{""lambda_um"": 1.49315, ""line"": ""H-alpha""}, {""lambda_um"": 1.49785, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.52626, ""line"": ""[S II] 6716""}]",False,0,0,False,False,False,True,12,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0005235746408131212,1.0,False
-617449706477878193,1,10,PaGamma,1,0,1.3916316,0.0018533047,1.9484393e-16,1.753338e-16,-1.24307,0.004889811,3.2745862,1.03,1.5674412e-16,252,0.61,61.74497067,-47.78781937,,,0,386,-2.8436356,825.9268,700.41956,2996,EDF-S,PaGamma,1,17786,0.010032362647190827,4831069241352007552,16.647469,0.987423,0.6032,14.4083,1.085,4.837,-1.744,NOT_AVAILABLE,0.0030925146666666665,True,True,False,1.5811763328743038,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1199}, {""line"": ""[O III] 5007"", ""z"": 1.7787}, {""line"": ""H-beta"", ""z"": 1.8619}, {""line"": ""[O II] 3727"", ""z"": 2.7338}, {""line"": ""Ly-alpha"", ""z"": 10.4474}, {""line"": ""Mg II 2799"", ""z"": 3.9723}, {""line"": ""C IV 1549"", ""z"": 7.9812}, {""line"": ""[S III] 9531"", ""z"": 0.4598}, {""line"": ""Pa-beta"", ""z"": 0.0854}]",False,,,True,1,1,False,False,False,True,6,low_snr|few_dithers|blend|recurrent_wavelength,False,0.0005290842496306345,1.0,False
-620555707477820506,3,10,PaGamma,0,0,1.3799437,0.0023854317,1.7910015000000001e-16,1.5706768e-16,-2.4993086,0.007277702,3.2740738,1.88,7.165989000000001e-17,252,1.18,62.05557078,-47.78205065,0.9987016,,0,898,-2.8692942,398.51294,223.08423,1635,EDF-S,PaGamma,1,17807,0.001539733409116832,4831071818332371328,18.090317,1.351681,0.5592,5.9212,1.02,8.958,-9.04,NOT_AVAILABLE,0.003066541555555556,True,True,False,2.373260517802284,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1021}, {""line"": ""[O III] 5007"", ""z"": 1.7553}, {""line"": ""H-beta"", ""z"": 1.8378}, {""line"": ""[O II] 3727"", ""z"": 2.7025}, {""line"": ""Ly-alpha"", ""z"": 10.3513}, {""line"": ""Mg II 2799"", ""z"": 3.9306}, {""line"": ""C IV 1549"", ""z"": 7.9058}, {""line"": ""[S III] 9531"", ""z"": 0.4475}, {""line"": ""Pa-beta"", ""z"": 0.0763}]",False,,,False,0,1,False,False,False,True,6,low_snr|few_dithers|recurrent_wavelength,False,0.0005300446055332971,1.0,False
-592427846475707638,1,9,SIII9530,1,0,1.3011355,0.0013655641,2.0199418000000002e-16,1.3052766e-16,-1.2821648,0.0051307734,3.2732992,1.91,1.5754151000000002e-16,252,1.04,59.24278462,-47.57076382,0.9653721,,0,386,-2.800641,775.759,530.29486,4060,EDF-S,SIII9530,1,23343,0.012211856908879324,4831690087464453760,17.034882,1.137299,0.7519,13.2779,1.058,21.458,31.915,NOT_AVAILABLE,0.0028914122222222223,True,True,False,1.7744870000088384,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.982}, {""line"": ""[O III] 5007"", ""z"": 1.598}, {""line"": ""H-beta"", ""z"": 1.6758}, {""line"": ""[O II] 3727"", ""z"": 2.491}, {""line"": ""Ly-alpha"", ""z"": 9.703}, {""line"": ""Mg II 2799"", ""z"": 3.649}, {""line"": ""C IV 1549"", ""z"": 7.3972}, {""line"": ""[S III] 9531"", ""z"": 0.3649}, {""line"": ""Pa-beta"", ""z"": 0.0148}]",True,1.59849,"[{""lambda_um"": 1.74574, ""line"": ""[S II] 6716""}, {""lambda_um"": 1.30114, ""line"": ""[O III] 5007""}]",False,0,1,False,False,False,True,40,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,0.0005314994468393396,1.0,False
-587544804475052596,0,11,PaBeta,0,0,1.3284539,0.0024615708,2.0227242000000001e-16,1.8783335000000003e-16,-2.7805574,0.0070047933,3.2707558,2.91,7.274528000000001e-17,252,1.11,58.75448043,-47.50525968,0.99955666,1.0,0,384,-2.9016285,340.3062,96.44868,904,EDF-S,PaBeta,1,23755,0.010942607768720271,4831735438022615168,19.135445,2.269285,1.535,8.327,1.069,16.089,3.069,NOT_AVAILABLE,0.0029521197777777775,True,True,False,2.3728011826379527,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0237}, {""line"": ""[O III] 5007"", ""z"": 1.6525}, {""line"": ""H-beta"", ""z"": 1.7319}, {""line"": ""[O II] 3727"", ""z"": 2.5643}, {""line"": ""Ly-alpha"", ""z"": 9.9278}, {""line"": ""Mg II 2799"", ""z"": 3.7466}, {""line"": ""C IV 1549"", ""z"": 7.5735}, {""line"": ""[S III] 9531"", ""z"": 0.3935}, {""line"": ""Pa-beta"", ""z"": 0.0361}]",False,,,False,0,0,False,False,False,True,33,low_snr|few_dithers|recurrent_wavelength,False,0.0005363024392865671,1.0,False
-601316151477894075,4,11,PaBeta,1,0,1.4816624,0.0014460953,1.1209166e-16,8.7661815e-17,-1.7437268,0.0042831902,3.2693367,0.89,6.4282806e-17,282,0.1,60.13161515,-47.78940755,0.9795005,,0,386,-3.0478897,347.2826,454.61646,3281,EDF-S,PaBeta,1,21650,0.005153413385023596,4831491346442201344,17.155968,0.717279,0.308,5.4882,1.061,1.285,-0.54,NOT_AVAILABLE,0.003292583111111111,True,True,False,1.3008601622069913,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.257}, {""line"": ""[O III] 5007"", ""z"": 1.9584}, {""line"": ""H-beta"", ""z"": 2.047}, {""line"": ""[O II] 3727"", ""z"": 2.9754}, {""line"": ""Ly-alpha"", ""z"": 11.188}, {""line"": ""Mg II 2799"", ""z"": 4.294}, {""line"": ""C IV 1549"", ""z"": 8.5623}, {""line"": ""[S III] 9531"", ""z"": 0.5542}, {""line"": ""Pa-beta"", ""z"": 0.1556}]",False,,,False,0,2,False,False,False,True,22,low_snr|few_dithers|recurrent_wavelength,False,0.0005389997066919105,1.0,False
-642392325477601262,2,11,PaBeta,0,0,1.5407833,0.0009827907,1.4119906e-16,1.05886166e-16,-0.5627273,0.002926062,3.2671278,3.32,2.5091916000000005e-16,232,1.27,64.23923255,-47.7601262,0.0,,0,388,-0.3114357,,5.826458,3825,EDF-S,PaBeta,1,32416,0.04580496462371389,4836880022865759872,17.347778,2.21558,2.3418,36.8149,1.012,5.228,18.673,NOT_AVAILABLE,0.0034239628888888887,True,True,False,0.8545834446673974,False,False,True,Br17,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3471}, {""line"": ""[O III] 5007"", ""z"": 2.0765}, {""line"": ""H-beta"", ""z"": 2.1686}, {""line"": ""[O II] 3727"", ""z"": 3.134}, {""line"": ""Ly-alpha"", ""z"": 11.6744}, {""line"": ""Mg II 2799"", ""z"": 4.5053}, {""line"": ""C IV 1549"", ""z"": 8.9438}, {""line"": ""[S III] 9531"", ""z"": 0.6162}, {""line"": ""Pa-beta"", ""z"": 0.2017}]",False,,,False,0,0,False,True,False,True,13,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,0.0005432231145357831,1.0,False
