object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
-524259892271179083,4,6,NII6585,0,0,1.5944791,0.0012302514,1.5500613e-15,8.549475700000001e-16,-42.21012,0.0049290033,37.817986,-99.0,4.896334000000001e-17,282,-99.0,52.42598927,-27.11790833,0.0,,0,388,-0.2665558,919.86115,114.04655,10019,EDF-F,NII6585,1,4590,0.12990229533700332,5060598031726937216,15.525396,0.725328,0.8389,27.2431,1.121,8.294,-8.492,NOT_AVAILABLE,0.003543286888888889,False,True,False,1.3910821941786506,False,False,True,Si I 1.596,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4289}, {""line"": ""[O III] 5007"", ""z"": 2.1837}, {""line"": ""H-beta"", ""z"": 2.279}, {""line"": ""[O II] 3727"", ""z"": 3.2781}, {""line"": ""Mg II 2799"", ""z"": 4.6971}, {""line"": ""C IV 1549"", ""z"": 9.2903}, {""line"": ""[S III] 9531"", ""z"": 0.6726}, {""line"": ""Pa-beta"", ""z"": 0.2436}]",True,1.42128,"[{""lambda_um"": 1.58948, ""line"": ""H-alpha""}, {""lambda_um"": 1.59448, ""line"": ""[N II] 6583""}]",False,0,1,False,True,False,True,14,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0,0.0,True
-521536645273206956,1,10,PaGamma,1,0,1.6606948,0.0012107535,1.8430537e-15,7.2213185e-16,-1003.3397,0.008933788,37.672733,3.61,1.836919e-18,282,1.82,52.15366458,-27.32069562,0.0,,0,388,0.23266792,383.52185,33.415966,3488,EDF-F,PaGamma,1,4529,0.17344067735045327,5060590403865038336,16.602243,0.708576,0.3066,6.1188,1.06,17.277,-0.117,NOT_AVAILABLE,0.0036904328888888887,False,True,False,2.420796765305702,False,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5298}, {""line"": ""[O III] 5007"", ""z"": 2.3159}, {""line"": ""H-beta"", ""z"": 2.4152}, {""line"": ""[O II] 3727"", ""z"": 3.4557}, {""line"": ""Mg II 2799"", ""z"": 4.9337}, {""line"": ""C IV 1549"", ""z"": 9.7177}, {""line"": ""[S III] 9531"", ""z"": 0.742}, {""line"": ""Pa-beta"", ""z"": 0.2952}]",True,1.63517,"[{""lambda_um"": 1.66069, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.72541, ""line"": ""[N II] 6548""}]",False,0,1,False,True,False,True,7,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,6.9447057379545e-311,2.5167821935519243e-305,True
-523863298273721819,3,10,PaGamma,0,0,1.617796,0.00046790636,2.3120573e-15,3.4240592e-16,-154.06146,0.009361117,37.231033,3.25,1.5007369e-17,282,1.51,52.38632985,-27.37218199,,,0,390,-0.9197273,,14.38776,8737,EDF-F,PaGamma,1,4425,0.0467680133305131,5060575354299625216,15.850276,0.802143,0.5774,16.9511,1.019,9.092,9.49,NOT_AVAILABLE,0.003595102222222222,False,True,False,2.6038528034436976,True,False,True,CO 6-3 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4644}, {""line"": ""[O III] 5007"", ""z"": 2.2303}, {""line"": ""H-beta"", ""z"": 2.327}, {""line"": ""[O II] 3727"", ""z"": 3.3406}, {""line"": ""Mg II 2799"", ""z"": 4.7804}, {""line"": ""C IV 1549"", ""z"": 9.4408}, {""line"": ""[S III] 9531"", ""z"": 0.697}, {""line"": ""Pa-beta"", ""z"": 0.2618}]",False,,,False,0,0,False,False,False,True,7,few_dithers|broad|stellar_line|recurrent_wavelength,False,1.0741963066883069e-303,3.892919641327625e-298,True
-520483498271233069,4,10,PaGamma,1,0,1.3755496,0.0010827667,6.574049e-15,2.1562621e-15,-4.8165655,0.013170659,36.698544,2.58,1.3648831e-15,282,1.03,52.04834984,-27.12330699,,,0,388,-0.5268917,,218.46463,15298,EDF-F,PaGamma,1,5820,0.1234356709344345,5060782917182046976,14.873782,1.319602,2.134,97.0171,1.01,33.122,-2.943,NOT_AVAILABLE,0.003056776888888889,False,True,False,4.308675274232205,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.0954}, {""line"": ""[O III] 5007"", ""z"": 1.7466}, {""line"": ""H-beta"", ""z"": 1.8288}, {""line"": ""[O II] 3727"", ""z"": 2.6907}, {""line"": ""Ly-alpha"", ""z"": 10.3152}, {""line"": ""Mg II 2799"", ""z"": 3.9149}, {""line"": ""C IV 1549"", ""z"": 7.8774}, {""line"": ""[S III] 9531"", ""z"": 0.4429}, {""line"": ""Pa-beta"", ""z"": 0.0728}]",False,,,False,0,0,False,False,False,True,5,few_dithers|broad|recurrent_wavelength,False,3.852105269373523e-295,1.3960145059367727e-289,True
-516948910274562065,1,10,PaGamma,1,0,1.6274799,0.0023582792,5.223307e-15,3.8834318e-15,-36.9762,0.014446292,34.442394,2.93,1.4126133e-16,282,1.21,51.69489101,-27.45620659,,,0,388,0.16403389,,88.77282,22148,EDF-F,PaGamma,1,5184,0.09345126943015532,5060677368364148480,13.797081,0.817399,1.1053,75.8771,1.008,15.564,4.86,NOT_AVAILABLE,0.003616622,False,True,False,3.9944157835682024,True,False,False,,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4792}, {""line"": ""[O III] 5007"", ""z"": 2.2496}, {""line"": ""H-beta"", ""z"": 2.3469}, {""line"": ""[O II] 3727"", ""z"": 3.3666}, {""line"": ""Mg II 2799"", ""z"": 4.815}, {""line"": ""C IV 1549"", ""z"": 9.5033}, {""line"": ""[S III] 9531"", ""z"": 0.7072}, {""line"": ""Pa-beta"", ""z"": 0.2693}]",True,0.48749,"[{""lambda_um"": 1.62748, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.35052, ""line"": ""[S III] 9069""}]",False,0,0,False,False,False,True,16,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,2.926490803007008e-260,1.0605690464821487e-254,True
-527704262271772301,4,11,PaBeta,1,0,1.2952833,0.001130396,3.0803183e-15,9.641835e-16,-17.372046,0.01837361,32.485023,6.73,1.7731466000000001e-16,282,2.44,52.7704263,-27.17723012,,,0,386,-2.9440193,865.669,559.29224,2926,EDF-F,PaBeta,1,4638,0.0019160375241380862,5060604456997999232,17.103046,1.378859,0.8288,13.1744,1.03,0.93,-5.667,NOT_AVAILABLE,0.002878407333333333,False,True,False,6.383255693947417,True,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9731}, {""line"": ""[O III] 5007"", ""z"": 1.5863}, {""line"": ""H-beta"", ""z"": 1.6637}, {""line"": ""[O II] 3727"", ""z"": 2.4753}, {""line"": ""Ly-alpha"", ""z"": 9.6549}, {""line"": ""Mg II 2799"", ""z"": 3.6281}, {""line"": ""C IV 1549"", ""z"": 7.3594}, {""line"": ""[S III] 9531"", ""z"": 0.3587}, {""line"": ""Pa-beta"", ""z"": 0.0102}]",True,1.20387,"[{""lambda_um"": 1.29528, ""line"": ""He I 5876""}, {""lambda_um"": 1.56998, ""line"": ""[Ar III] 7136""}]",False,1,0,False,False,False,True,29,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,8.677373143066199e-232,3.1447060591666195e-226,True
-517401352271726511,2,11,PaBeta,0,0,1.5168903,0.00022688648,9.286181e-16,1.960368e-16,-5.895797,0.0017950942,32.20334,0.0,1.575051e-16,212,5.64,51.74013526,-27.17265116,0.97492135,,0,386,-2.8235273,1039.2966,463.17715,3091,EDF-F,PaBeta,1,5352,0.005380850684927326,5060701179662785024,17.411802,1.711189,0.8667,11.7906,0.978,26.581,7.197,NOT_AVAILABLE,0.003370867333333333,False,True,False,0.5325318449198337,False,False,True,K I 1.516,,,"[{""line"": ""H-alpha"", ""z"": 1.3107}, {""line"": ""[O III] 5007"", ""z"": 2.0288}, {""line"": ""H-beta"", ""z"": 2.1195}, {""line"": ""[O II] 3727"", ""z"": 3.0699}, {""line"": ""Ly-alpha"", ""z"": 11.4778}, {""line"": ""Mg II 2799"", ""z"": 4.4199}, {""line"": ""C IV 1549"", ""z"": 8.7896}, {""line"": ""[S III] 9531"", ""z"": 0.5912}, {""line"": ""Pa-beta"", ""z"": 0.1831}]",False,,,False,0,0,False,False,False,True,9,few_dithers|stellar_line|recurrent_wavelength,False,7.923848126617872e-228,2.871626332630697e-222,True
-540355069273774548,3,4,OIII5008,0,0,1.2540746,0.0022941725,3.0698899e-15,2.2025167e-15,-13.560962,0.009332636,31.745283,4.39,2.26377e-16,282,1.75,54.0355069,-27.37745484,,,0,386,-3.1793737,806.58966,649.3879,4511,EDF-F,OIII5008,1,9426,0.037498230432248515,5081547610886244736,16.787657,1.068111,0.4204,8.1153,1.061,3.261,-3.897,NOT_AVAILABLE,0.0027868324444444447,False,True,False,3.348832836579259,True,False,True,K I 1.252,,,"[{""line"": ""H-alpha"", ""z"": 0.9104}, {""line"": ""[O III] 5007"", ""z"": 1.504}, {""line"": ""H-beta"", ""z"": 1.579}, {""line"": ""[O II] 3727"", ""z"": 2.3648}, {""line"": ""Ly-alpha"", ""z"": 9.3159}, {""line"": ""Mg II 2799"", ""z"": 3.4808}, {""line"": ""C IV 1549"", ""z"": 7.0935}, {""line"": ""[S III] 9531"", ""z"": 0.3155}]",True,1.20118,"[{""lambda_um"": 1.44499, ""line"": ""H-alpha""}, {""lambda_um"": 1.44954, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,7,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.8443679585714464e-221,6.684044812901679e-216,True
-525033037271728186,0,2,OII3727,1,0,1.4637786,0.0030699077,2.5581318e-15,2.2631117e-15,-24.07849,0.011095229,31.658129,2.4,1.0624138000000001e-16,282,1.06,52.50330373,-27.17281862,0.9979289,,0,386,-2.8733244,32.30105,122.928604,1589,EDF-F,OII3727,1,4491,0.013026054594747469,5060585211248186240,18.889624,2.760981,1.9282,11.2198,0.96,6.285,-3.974,NOT_AVAILABLE,0.003252841333333333,False,True,False,3.410934583959624,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2298}, {""line"": ""[O III] 5007"", ""z"": 1.9227}, {""line"": ""H-beta"", ""z"": 2.0102}, {""line"": ""[O II] 3727"", ""z"": 2.9274}, {""line"": ""Ly-alpha"", ""z"": 11.0409}, {""line"": ""Mg II 2799"", ""z"": 4.2301}, {""line"": ""C IV 1549"", ""z"": 8.4468}, {""line"": ""[S III] 9531"", ""z"": 0.5355}, {""line"": ""Pa-beta"", ""z"": 0.1417}]",False,,,True,1,0,False,False,False,True,4,few_dithers|broad|blend|recurrent_wavelength,False,2.9306545322745446e-220,1.0620779944598919e-214,True
-537403857272009555,3,2,OII3727,0,0,1.6887896,0.0019570403,1.8380568e-15,1.0667619e-15,-123.10699,0.014910782,31.1516,2.91,1.4930564e-17,282,1.07,53.74038572,-27.20095556,,,0,390,-0.877367,0.4685844,179.13928,10357,EDF-F,OII3727|PaBeta,2,9560,0.10525661025446476,5081565718468313472,15.495783,0.653159,0.5795,17.6788,1.068,17.572,13.314,NOT_AVAILABLE,0.0037528657777777777,False,True,False,3.97317220570283,True,False,True,Fe II 1.688,,,"[{""line"": ""H-alpha"", ""z"": 1.5726}, {""line"": ""[O III] 5007"", ""z"": 2.372}, {""line"": ""H-beta"", ""z"": 2.473}, {""line"": ""[O II] 3727"", ""z"": 3.5311}, {""line"": ""Mg II 2799"", ""z"": 5.0341}, {""line"": ""C IV 1549"", ""z"": 9.899}, {""line"": ""[S III] 9531"", ""z"": 0.7715}, {""line"": ""Pa-beta"", ""z"": 0.3171}]",False,,,False,0,0,False,False,False,True,7,few_dithers|broad|stellar_line|recurrent_wavelength,False,2.412591662285938e-213,8.743304561874108e-208,True
-546381392271628029,0,10,PaGamma,1,0,1.5700402,0.0017585235,3.4842023e-15,1.8801641e-15,-38.467857,0.010132801,31.126768,2.27,9.057438000000001e-17,252,1.6,54.63813925,-27.16280295,,,0,388,-0.57035637,,27.127806,10843,EDF-F,PaGamma,1,9211,0.12229206757899957,5081520260534466688,15.600278,1.3556,1.0792,21.154,1.639,12.784,2.499,NOT_AVAILABLE,0.003488978222222222,False,True,False,2.9042316559792547,True,False,True,Br15,,Er fibre C-band|Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3917}, {""line"": ""[O III] 5007"", ""z"": 2.1349}, {""line"": ""H-beta"", ""z"": 2.2288}, {""line"": ""[O II] 3727"", ""z"": 3.2125}, {""line"": ""Ly-alpha"", ""z"": 11.915}, {""line"": ""Mg II 2799"", ""z"": 4.6098}, {""line"": ""C IV 1549"", ""z"": 9.1326}, {""line"": ""[S III] 9531"", ""z"": 0.6469}, {""line"": ""Pa-beta"", ""z"": 0.2245}]",False,,,False,0,0,False,False,False,True,9,few_dithers|broad|stellar_line|recurrent_wavelength,False,5.231748695594617e-213,1.896001422529576e-207,True
-517117615273233666,1,9,SIII9530,0,0,1.7081453,0.0014730326,3.9510203e-15,1.9837986e-15,-8.964578,0.016453559,31.093937,0.87,4.4073694000000005e-16,282,0.19,51.71176159,-27.32336662,,,0,388,-1.1069088,,20.906364,9012,EDF-F,SIII9530,1,5212,0.1483216405459367,5060682213087213312,16.170542,1.863828,2.6019,67.6808,1.014,13.103,4.123,NOT_AVAILABLE,0.0037958784444444443,False,True,False,4.334585324796433,True,False,True,Mg I 1.711,,,"[{""line"": ""H-alpha"", ""z"": 1.6021}, {""line"": ""[O III] 5007"", ""z"": 2.4107}, {""line"": ""H-beta"", ""z"": 2.5128}, {""line"": ""[O II] 3727"", ""z"": 3.5831}, {""line"": ""Mg II 2799"", ""z"": 5.1032}, {""line"": ""C IV 1549"", ""z"": 10.0239}, {""line"": ""[S III] 9531"", ""z"": 0.7918}, {""line"": ""Pa-beta"", ""z"": 0.3322}]",True,1.5371,"[{""lambda_um"": 1.70815, ""line"": ""[S II] 6731""}, {""lambda_um"": 1.66152, ""line"": ""[N II] 6548""}]",False,0,0,False,False,False,True,6,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.4544060572128374e-212,5.270811183521039e-207,True
-536499040275449997,0,11,PaBeta,1,0,1.6347133,0.0012707695,4.6477536e-15,2.2699678e-15,-2.432172,0.006623959,29.927864,2.38,1.9109478e-15,252,1.28,53.64990407,-27.54499971,,,0,390,0.27799797,,58.955326,24278,EDF-F,PaBeta,1,14196,0.10276187444984662,5057523247459350400,13.624773,0.996832,2.5589,129.1902,1.36,6.471,7.436,VARIABLE,0.0036326962222222223,False,True,False,1.823427722769491,False,False,True,CO 7-4 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.4902}, {""line"": ""[O III] 5007"", ""z"": 2.264}, {""line"": ""H-beta"", ""z"": 2.3618}, {""line"": ""[O II] 3727"", ""z"": 3.386}, {""line"": ""Mg II 2799"", ""z"": 4.8409}, {""line"": ""C IV 1549"", ""z"": 9.55}, {""line"": ""[S III] 9531"", ""z"": 0.7148}, {""line"": ""Pa-beta"", ""z"": 0.275}]",False,,,False,0,0,False,False,False,True,13,few_dithers|stellar_line|recurrent_wavelength,False,4.271220671707198e-197,1.5479031850887037e-191,True
-541282344274632293,0,8,SIII9068,1,0,1.5924766,0.0013105075,1.5262953e-15,1.0871836e-15,-2.4710135,0.0038964408,29.620327,0.97,6.1767993e-16,282,0.51,54.12823444,-27.46322939,,,0,388,0.30018616,,25.648432,16019,EDF-F,SIII9068,1,9024,0.16424321990328727,5081496277437122304,14.677486,1.002509,1.5376,80.295,0.943,-1.487,-6.595,NOT_AVAILABLE,0.0035388368888888888,False,True,False,1.1010512556354046,False,False,True,Si I 1.589,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4259}, {""line"": ""[O III] 5007"", ""z"": 2.1797}, {""line"": ""H-beta"", ""z"": 2.2749}, {""line"": ""[O II] 3727"", ""z"": 3.2727}, {""line"": ""Mg II 2799"", ""z"": 4.69}, {""line"": ""C IV 1549"", ""z"": 9.2774}, {""line"": ""[S III] 9531"", ""z"": 0.6705}, {""line"": ""Pa-beta"", ""z"": 0.242}]",True,0.75549,"[{""lambda_um"": 1.59248, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.67578, ""line"": ""[S III] 9531""}]",False,0,1,False,False,False,True,14,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,4.0898210829595393e-193,1.482163429927786e-187,True
-530835102275610408,4,8,SIII9068,0,0,1.6080502,0.00080515165,3.4122671e-15,9.119362e-16,-4.6327367,0.0083670495,29.182837,3.0,7.365554e-16,282,1.81,53.08351028,-27.5610409,,,0,388,-0.9802017,,170.01869,10804,EDF-F,SIII9068,1,14926,0.09278942612866346,5060533469778638208,15.50989,1.636617,2.3723,76.1684,0.991,17.758,-8.118,NOT_AVAILABLE,0.003573444888888889,False,True,False,2.341451949074724,False,False,True,Br13,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4496}, {""line"": ""[O III] 5007"", ""z"": 2.2108}, {""line"": ""H-beta"", ""z"": 2.3069}, {""line"": ""[O II] 3727"", ""z"": 3.3145}, {""line"": ""Mg II 2799"", ""z"": 4.7456}, {""line"": ""C IV 1549"", ""z"": 9.3779}, {""line"": ""[S III] 9531"", ""z"": 0.6868}, {""line"": ""Pa-beta"", ""z"": 0.2542}]",False,,,False,0,0,False,False,False,True,21,few_dithers|stellar_line|recurrent_wavelength,False,1.6011700274509053e-187,5.8026882145829044e-182,True
-521536645273206956,4,9,SIII9530,1,0,1.7254099,0.001586382,1.478082e-15,7.681355e-16,-301.37463,0.008568892,28.333836,4.02,4.9044676e-18,282,1.14,52.15366458,-27.32069562,0.0,,0,388,0.23266792,383.52185,33.415966,3488,EDF-F,SIII9530,1,4529,0.17344067735045327,5060590403865038336,16.602243,0.708576,0.3066,6.1188,1.06,17.277,-0.117,NOT_AVAILABLE,0.0038342442222222225,False,True,False,2.2348320825097847,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6284}, {""line"": ""[O III] 5007"", ""z"": 2.4451}, {""line"": ""H-beta"", ""z"": 2.5483}, {""line"": ""[O II] 3727"", ""z"": 3.6294}, {""line"": ""Mg II 2799"", ""z"": 5.1649}, {""line"": ""C IV 1549"", ""z"": 10.1353}, {""line"": ""[S III] 9531"", ""z"": 0.8099}, {""line"": ""Pa-beta"", ""z"": 0.3457}]",True,1.63517,"[{""lambda_um"": 1.66069, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.72541, ""line"": ""[N II] 6548""}]",False,0,1,False,True,False,True,7,few_dithers|galaxy_pattern|recurrent_wavelength,False,6.6206477015199895e-177,2.3993425889739485e-171,True
-530120236275875368,1,10,PaGamma,0,0,1.82444,0.0014683328,2.7110488e-15,1.1632522e-15,-10.263075,0.013175174,28.265898,1.84,2.6415562000000004e-16,282,1.06,53.01202367,-27.58753687,,,0,390,-0.090724945,,696.2569,12488,EDF-F,PaGamma,1,14917,0.24600977068468916,5060510551833148288,15.098396,0.883951,0.5532,22.1906,0.986,4.863,4.669,NOT_AVAILABLE,0.004054311111111111,False,True,False,3.249670200171011,True,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.7792}, {""line"": ""[O III] 5007"", ""z"": 2.6429}, {""line"": ""H-beta"", ""z"": 2.7519}, {""line"": ""[O II] 3727"", ""z"": 3.8951}, {""line"": ""Mg II 2799"", ""z"": 5.5188}, {""line"": ""C IV 1549"", ""z"": 10.7745}, {""line"": ""[S III] 9531"", ""z"": 0.9138}, {""line"": ""Pa-beta"", ""z"": 0.4229}]",True,0.68412,"[{""lambda_um"": 1.82444, ""line"": ""He I 1.083""}, {""lambda_um"": 1.60567, ""line"": ""[S III] 9531""}]",False,2,1,False,False,False,True,4,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,4.538693371813806e-176,1.6448360940254388e-170,True
-522251858271057474,2,4,OIII5008,1,0,1.7145865,0.0015709063,1.9242763e-15,1.4014467e-15,-3.819908,0.0072598127,27.644152,0.84,5.037494e-16,282,0.34,52.22518582,-27.10574747,,,0,388,-1.0440617,,21.230072,8421,EDF-F,OIII5008,1,4610,0.10805570156730805,5060600505628058112,16.180967,2.458148,5.3999,130.656,0.934,-25.062,-3.745,NOT_AVAILABLE,0.0038101922222222224,False,True,False,1.9053665213157807,False,False,True,Mg I 1.711,,,"[{""line"": ""H-alpha"", ""z"": 1.6119}, {""line"": ""[O III] 5007"", ""z"": 2.4235}, {""line"": ""H-beta"", ""z"": 2.526}, {""line"": ""[O II] 3727"", ""z"": 3.6003}, {""line"": ""Mg II 2799"", ""z"": 5.1263}, {""line"": ""C IV 1549"", ""z"": 10.0655}, {""line"": ""[S III] 9531"", ""z"": 0.7986}, {""line"": ""Pa-beta"", ""z"": 0.3373}]",False,,,False,0,0,False,False,False,True,9,few_dithers|stellar_line|recurrent_wavelength,False,1.6406109116010364e-168,5.945623161969504e-163,True
-521162876275150310,3,2,OII3727,1,0,1.5223323,0.002572638,1.7932892e-15,1.5103476e-15,-39.241283,0.009085778,27.643383,0.64,4.5699045e-17,282,0.04,52.11628763,-27.51503106,,,0,390,-2.201912,,16.681778,4577,EDF-F,OII3727,1,4008,0.07751362070279157,5060491276019994368,17.013721,2.293692,2.9054,47.1786,1.0,44.333,-25.103,NOT_AVAILABLE,0.0033829606666666667,False,True,False,2.685747454744276,True,False,True,Br20,,,"[{""line"": ""H-alpha"", ""z"": 1.319}, {""line"": ""[O III] 5007"", ""z"": 2.0397}, {""line"": ""H-beta"", ""z"": 2.1306}, {""line"": ""[O II] 3727"", ""z"": 3.0845}, {""line"": ""Ly-alpha"", ""z"": 11.5226}, {""line"": ""Mg II 2799"", ""z"": 4.4393}, {""line"": ""C IV 1549"", ""z"": 8.8247}, {""line"": ""[S III] 9531"", ""z"": 0.5969}, {""line"": ""Pa-beta"", ""z"": 0.1873}]",True,8.82473,"[{""lambda_um"": 1.52233, ""line"": ""C IV 1549""}, {""lambda_um"": 1.61178, ""line"": ""He II 1640""}]",False,0,1,False,False,False,True,7,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.6759069520107325e-168,6.073537071295455e-163,True
-544667979275447355,1,8,SIII9068,0,0,1.4531469,0.0014379038,3.8734148e-15,1.7014447e-15,-6.086278,0.012936581,27.489092,0.19,6.364177e-16,282,0.23,54.46679795,-27.54473559,,,0,390,0.11564064,,55.66967,14467,EDF-F,SIII9068,1,9091,0.08756120137149803,5081504180176985344,14.752459,0.844795,0.8126,42.124,0.994,14.823,3.978,NOT_AVAILABLE,0.0032292153333333333,False,True,False,4.0061066434508446,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2136}, {""line"": ""[O III] 5007"", ""z"": 1.9015}, {""line"": ""H-beta"", ""z"": 1.9884}, {""line"": ""[O II] 3727"", ""z"": 2.8989}, {""line"": ""Ly-alpha"", ""z"": 10.9535}, {""line"": ""Mg II 2799"", ""z"": 4.1921}, {""line"": ""C IV 1549"", ""z"": 8.3782}, {""line"": ""[S III] 9531"", ""z"": 0.5243}, {""line"": ""Pa-beta"", ""z"": 0.1334}]",False,,,False,0,0,False,False,False,True,4,few_dithers|broad|recurrent_wavelength,False,1.1852919628246169e-166,4.295533632035296e-161,True
-530101431275730323,0,4,OIII5008,0,0,1.7240021,0.0010602179,3.2749224e-15,1.2419563e-15,2364.582,0.008962235,27.485285,1.5,-1.3849900000000002e-18,282,1.19,53.01014318,-27.57303233,0.0,,0,384,-0.32174683,14.633127,5.4637804,11114,EDF-F,OIII5008,1,14919,0.5284155108954066,5060510723632374912,15.573071,0.702156,0.7438,22.4566,1.024,23.267,-21.834,NOT_AVAILABLE,0.003831115777777778,False,True,False,2.339327631909497,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6262}, {""line"": ""[O III] 5007"", ""z"": 2.4423}, {""line"": ""H-beta"", ""z"": 2.5454}, {""line"": ""[O II] 3727"", ""z"": 3.6256}, {""line"": ""Mg II 2799"", ""z"": 5.1599}, {""line"": ""C IV 1549"", ""z"": 10.1263}, {""line"": ""[S III] 9531"", ""z"": 0.8084}, {""line"": ""Pa-beta"", ""z"": 0.3446}]",True,3.45495,"[{""lambda_um"": 1.724, ""line"": ""[Ne III] 3869""}, {""lambda_um"": 1.66213, ""line"": ""[O II] 3729""}]",False,0,2,False,True,False,True,7,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.3162292102448833e-166,4.770054144803764e-161,True
-537815549274984705,4,11,PaBeta,0,0,1.2983524,0.0008075656,2.3373413e-15,7.900625700000001e-16,-8.605792,0.005875926,27.261345,6.06,2.7160093000000005e-16,212,2.8,53.78155498,-27.49847056,,,0,386,-2.6845846,,29.345037,10843,EDF-F,PaBeta,1,9361,0.1838018108629302,5081539879946034688,16.847363,1.125205,0.765,11.4256,1.078,-0.91,-0.014,NOT_AVAILABLE,0.0028852275555555553,False,True,False,2.036555483703808,False,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9778}, {""line"": ""[O III] 5007"", ""z"": 1.5924}, {""line"": ""H-beta"", ""z"": 1.67}, {""line"": ""[O II] 3727"", ""z"": 2.4836}, {""line"": ""Ly-alpha"", ""z"": 9.6801}, {""line"": ""Mg II 2799"", ""z"": 3.639}, {""line"": ""C IV 1549"", ""z"": 7.3792}, {""line"": ""[S III] 9531"", ""z"": 0.3619}, {""line"": ""Pa-beta"", ""z"": 0.0126}]",True,6.91485,"[{""lambda_um"": 1.29835, ""line"": ""He II 1640""}, {""lambda_um"": 1.31782, ""line"": ""O III] 1666""}, {""lambda_um"": 1.51326, ""line"": ""C III] 1909""}]",True,1,2,False,False,False,True,29,few_dithers|stellar_line|galaxy_pattern|blend|recurrent_wavelength,False,6.096655107954067e-164,2.2094461010878777e-158,True
-513330254271567509,1,2,OII3727,1,0,1.4805197,0.0021165356,1.5317517e-15,1.002276e-15,-15.837473,0.013056366,27.04739,4.9,9.671692000000001e-17,282,2.68,51.3330254,-27.15675094,0.9797928,,0,386,-2.687337,645.0536,102.98691,1134,EDF-F,OII3727,1,5596,0.032830805975023344,5060746014823236352,19.084282,2.815176,2.1293,7.5728,1.374,2.014,-10.568,NOT_AVAILABLE,0.003290043777777778,False,True,False,3.968447498537169,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2553}, {""line"": ""[O III] 5007"", ""z"": 1.9562}, {""line"": ""H-beta"", ""z"": 2.0447}, {""line"": ""[O II] 3727"", ""z"": 2.9723}, {""line"": ""Ly-alpha"", ""z"": 11.1786}, {""line"": ""Mg II 2799"", ""z"": 4.2899}, {""line"": ""C IV 1549"", ""z"": 8.5549}, {""line"": ""[S III] 9531"", ""z"": 0.553}, {""line"": ""Pa-beta"", ""z"": 0.1547}]",False,,,False,0,0,False,False,False,True,7,few_dithers|broad|recurrent_wavelength,False,2.049622686426874e-161,7.427894104291584e-156,True
