object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
2740400611661993092,4,11,PaBeta,1,0,1.5830986,0.0007626984,9.396613000000001e-17,6.421782000000001e-17,-1.8756374,0.002404154,4.5165014,2.13,5.0098237e-17,212,0.74,274.04006115,66.19930924,0.9987499,,0,386,-3.0129414,336.34714,150.91022,1330,EDF-N,PaBeta,1,22159,0.00624436857462111,2257641484603990528,18.531477,1.60618,0.7424,6.8937,1.005,-1.893,-9.113,NOT_AVAILABLE,0.003517996888888889,True,True,False,0.6833871876331644,False,False,True,CO 4-1 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4116}, {""line"": ""[O III] 5007"", ""z"": 2.161}, {""line"": ""H-beta"", ""z"": 2.2556}, {""line"": ""[O II] 3727"", ""z"": 3.2475}, {""line"": ""Mg II 2799"", ""z"": 4.6564}, {""line"": ""C IV 1549"", ""z"": 9.2169}, {""line"": ""[S III] 9531"", ""z"": 0.6606}, {""line"": ""Pa-beta"", ""z"": 0.2347}]",True,0.46134,"[{""lambda_um"": 1.5831, ""line"": ""He I 1.083""}, {""lambda_um"": 1.60347, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.39113, ""line"": ""[S III] 9531""}]",False,0,5,False,False,False,True,26,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.143485087201859e-06,1.0,False
2681608390663049499,1,11,PaBeta,1,0,1.6033163,0.0026583516,2.4862013e-16,2.2755654000000003e-16,-1.8374938,0.0075408635,4.513901,1.07,1.3530393e-16,252,0.62,268.16083902,66.30494999,,,0,386,-2.8948164,835.23865,1119.6952,6826,EDF-N,PaBeta,1,54191,0.02615551851812277,1633291301493472000,16.227804,0.791207,0.342,8.8052,1.039,-1.933,-1.595,NOT_AVAILABLE,0.003562925111111111,True,True,False,2.1164810555471805,False,False,True,CO 5-2 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4424}, {""line"": ""[O III] 5007"", ""z"": 2.2014}, {""line"": ""H-beta"", ""z"": 2.2972}, {""line"": ""[O II] 3727"", ""z"": 3.3018}, {""line"": ""Mg II 2799"", ""z"": 4.7287}, {""line"": ""C IV 1549"", ""z"": 9.3474}, {""line"": ""[S III] 9531"", ""z"": 0.6818}, {""line"": ""Pa-beta"", ""z"": 0.2505}]",False,,,False,0,0,False,False,False,True,47,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,3.182296790332341e-06,1.0,False
2669635721659013144,2,10,PaGamma,1,0,1.7023171,0.001058308,1.3589629e-16,8.33915e-17,-2.4008725,0.0039869207,4.513329,1.4,5.660287e-17,282,0.87,266.96357212,65.90131449,0.9995045,,0,386,-3.1358585,281.3207,203.99574,2207,EDF-N,PaGamma,1,52599,0.01898727920966282,1633186018956054912,18.191341,1.494886,0.5834,5.3151,0.964,-3.461,5.88,NOT_AVAILABLE,0.0037829268888888885,True,True,False,1.053924862177558,False,False,True,He I 1.701,,,"[{""line"": ""H-alpha"", ""z"": 1.5932}, {""line"": ""[O III] 5007"", ""z"": 2.399}, {""line"": ""H-beta"", ""z"": 2.5008}, {""line"": ""[O II] 3727"", ""z"": 3.5674}, {""line"": ""Mg II 2799"", ""z"": 5.0824}, {""line"": ""C IV 1549"", ""z"": 9.9863}, {""line"": ""[S III] 9531"", ""z"": 0.7857}, {""line"": ""Pa-beta"", ""z"": 0.3277}]",False,,,False,0,1,False,False,False,True,25,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,3.190895359530802e-06,1.0,False
2707430773658361296,0,11,PaBeta,0,0,1.2997817,0.0013635354,2.1688723000000002e-16,1.9890513000000003e-16,-0.97261536,0.0033575683,4.513296,1.43,2.2299384e-16,232,1.06,270.74307739,65.83612966,,,0,386,-3.124259,12.020296,691.52,5413,EDF-N,PaBeta,1,15183,0.01898533448955946,2161674808358349056,16.883833,1.300285,0.8077,17.2728,0.984,-9.427,-7.927,NOT_AVAILABLE,0.002888403777777778,True,True,False,1.1624303796552913,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.98}, {""line"": ""[O III] 5007"", ""z"": 1.5953}, {""line"": ""H-beta"", ""z"": 1.673}, {""line"": ""[O II] 3727"", ""z"": 2.4874}, {""line"": ""Ly-alpha"", ""z"": 9.6919}, {""line"": ""Mg II 2799"", ""z"": 3.6442}, {""line"": ""C IV 1549"", ""z"": 7.3884}, {""line"": ""[S III] 9531"", ""z"": 0.3634}, {""line"": ""Pa-beta"", ""z"": 0.0137}]",True,2.86198,"[{""lambda_um"": 1.58453, ""line"": ""H-delta""}, {""lambda_um"": 1.32333, ""line"": ""[Ne V] 3426""}]",False,0,3,False,False,False,True,80,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,3.1913921084599734e-06,1.0,False
2711683657660318112,4,5,Halpha,0,0,1.5558963,0.0004884396,8.706856e-17,6.0024004e-17,-0.4155048,0.0022807028,4.511703,3.35,2.0954887000000003e-16,232,0.88,271.16836572,66.03181123,,,0,386,-3.0391731,3.50834,590.6582,4794,EDF-N,Halpha,1,15704,0.021242253123159728,2161703258221560576,17.192078,1.746742,1.2805,25.6639,0.989,-1.275,-7.424,NOT_AVAILABLE,0.003457547333333333,True,True,False,0.6596302465659184,False,False,True,Br16,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3701}, {""line"": ""[O III] 5007"", ""z"": 2.1067}, {""line"": ""H-beta"", ""z"": 2.1997}, {""line"": ""[O II] 3727"", ""z"": 3.1746}, {""line"": ""Ly-alpha"", ""z"": 11.7987}, {""line"": ""Mg II 2799"", ""z"": 4.5593}, {""line"": ""C IV 1549"", ""z"": 9.0413}, {""line"": ""[S III] 9531"", ""z"": 0.6321}, {""line"": ""Pa-beta"", ""z"": 0.2135}]",True,1.37013,"[{""lambda_um"": 1.5559, ""line"": ""H-alpha""}, {""lambda_um"": 1.56079, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,28,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.215459725225746e-06,1.0,False
2711683657660318112,4,6,NII6585,0,0,1.5607929,0.0004884396,1.7361599e-16,8.7271955e-17,-1.1046969,0.0022807028,4.511703,-99.0,2.0954887000000003e-16,232,-99.0,271.16836572,66.03181123,,,0,386,-3.0391731,3.50834,590.6582,4794,EDF-N,NII6585,1,15704,0.021242253123159728,2161703258221560576,17.192078,1.746742,1.2805,25.6639,0.989,-1.275,-7.424,NOT_AVAILABLE,0.0034684286666666667,True,True,False,0.6575608205291041,False,False,True,CO 3-0 bandhead,,Er fibre C-band|Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3776}, {""line"": ""[O III] 5007"", ""z"": 2.1164}, {""line"": ""H-beta"", ""z"": 2.2097}, {""line"": ""[O II] 3727"", ""z"": 3.1877}, {""line"": ""Ly-alpha"", ""z"": 11.839}, {""line"": ""Mg II 2799"", ""z"": 4.5767}, {""line"": ""C IV 1549"", ""z"": 9.0729}, {""line"": ""[S III] 9531"", ""z"": 0.6372}, {""line"": ""Pa-beta"", ""z"": 0.2173}]",True,1.37013,"[{""lambda_um"": 1.5559, ""line"": ""H-alpha""}, {""lambda_um"": 1.56079, ""line"": ""[N II] 6583""}]",False,0,0,False,False,False,True,32,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.215459725225746e-06,1.0,False
2651224654661969836,0,10,PaGamma,1,0,1.78619,0.0012388265,1.2829783e-16,9.750536e-17,-3.163544,0.0037322112,4.511338,1.55,4.0555097e-17,252,0.3,265.12246548,66.19698362,0.9788323,,0,386,-2.9451914,351.59146,415.6701,3517,EDF-N,PaGamma,1,56278,0.0036660845036834777,1633424548558484736,17.183071,0.79199,0.2591,5.0729,0.957,-3.202,-3.777,NOT_AVAILABLE,0.003969311111111111,True,True,False,0.9402667353417049,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.7209}, {""line"": ""[O III] 5007"", ""z"": 2.5665}, {""line"": ""H-beta"", ""z"": 2.6733}, {""line"": ""[O II] 3727"", ""z"": 3.7925}, {""line"": ""Mg II 2799"", ""z"": 5.3821}, {""line"": ""C IV 1549"", ""z"": 10.5276}, {""line"": ""[S III] 9531"", ""z"": 0.8737}, {""line"": ""Pa-beta"", ""z"": 0.3931}]",False,,,False,0,1,False,False,False,True,15,low_snr|few_dithers|recurrent_wavelength,False,3.2209986787913005e-06,1.0,False
2749730879659874521,0,11,PaBeta,1,0,1.3071285,0.00084196555,1.8286034000000002e-16,1.05648084e-16,-1.830401,0.003253022,4.5096264,2.69,9.99018e-17,212,1.14,274.97308791,65.98745214,0.998887,,0,386,-2.9779243,479.9541,183.10254,1924,EDF-N,PaBeta,1,20978,0.016212489523214097,2257578301343793280,18.390415,1.935364,0.9871,9.053,1.021,-10.523,4.862,NOT_AVAILABLE,0.00290473,True,True,False,1.1199051202693537,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9912}, {""line"": ""[O III] 5007"", ""z"": 1.61}, {""line"": ""H-beta"", ""z"": 1.6881}, {""line"": ""[O II] 3727"", ""z"": 2.5071}, {""line"": ""Ly-alpha"", ""z"": 9.7523}, {""line"": ""Mg II 2799"", ""z"": 3.6704}, {""line"": ""C IV 1549"", ""z"": 7.4359}, {""line"": ""[S III] 9531"", ""z"": 0.3711}, {""line"": ""Pa-beta"", ""z"": 0.0195}]",False,,,False,0,0,False,False,False,True,41,low_snr|few_dithers|recurrent_wavelength,False,3.247094577212133e-06,1.0,False
2631643873661610059,3,11,PaBeta,1,0,1.3245676,0.002953483,3.094381e-16,3.0164566e-16,-2.472652,0.008254803,4.509151,1.98,1.2514422e-16,212,0.92,263.16438732,66.16100594,0.9986528,,0,386,-2.9553928,613.6086,197.34808,1935,EDF-N,PaBeta,1,59755,0.010740109740948033,1633857996656931200,18.405596,2.287754,1.1292,8.0116,1.043,1.231,-6.757,NOT_AVAILABLE,0.0029434835555555553,True,True,False,2.8044331976714516,True,False,True,Fe II 1.321,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0177}, {""line"": ""[O III] 5007"", ""z"": 1.6448}, {""line"": ""H-beta"", ""z"": 1.7239}, {""line"": ""[O II] 3727"", ""z"": 2.5539}, {""line"": ""Ly-alpha"", ""z"": 9.8958}, {""line"": ""Mg II 2799"", ""z"": 3.7327}, {""line"": ""C IV 1549"", ""z"": 7.5484}, {""line"": ""[S III] 9531"", ""z"": 0.3894}, {""line"": ""Pa-beta"", ""z"": 0.0331}]",True,7.07415,"[{""lambda_um"": 1.34527, ""line"": ""O III] 1666""}, {""lambda_um"": 1.32457, ""line"": ""He II 1640""}]",False,0,1,False,False,False,True,64,low_snr|few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.2543785779191517e-06,1.0,False
2641127217659675158,3,11,PaBeta,1,0,1.850378,0.002264897,1.695534e-16,1.290654e-16,-37.740456,0.008284548,4.507703,0.0,4.4926170000000004e-18,282,0.27,264.11272176,65.96751584,0.9961639,1.0,0,0,-3.048399,35.147106,39.981064,512,EDF-N,PaBeta,1,50961,0.07084962913474788,1633045217045425024,19.95862,1.175289,10.8923,23.21,1.407,-223.556,89.391,NOT_AVAILABLE,0.004111951111111112,True,True,False,2.0147486621652435,False,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.8187}, {""line"": ""[O III] 5007"", ""z"": 2.6947}, {""line"": ""H-beta"", ""z"": 2.8053}, {""line"": ""[O II] 3727"", ""z"": 3.9647}, {""line"": ""Mg II 2799"", ""z"": 5.6114}, {""line"": ""C IV 1549"", ""z"": 10.9419}, {""line"": ""[S III] 9531"", ""z"": 0.941}, {""line"": ""Pa-beta"", ""z"": 0.4432}]",True,1.29013,"[{""lambda_um"": 1.50338, ""line"": ""H-alpha""}, {""lambda_um"": 1.49884, ""line"": ""[N II] 6548""}, {""lambda_um"": 1.50811, ""line"": ""[N II] 6583""}]",False,0,1,False,False,False,True,10,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,3.276661041886116e-06,1.0,False
2677121780659639928,0,11,PaBeta,1,0,1.7143146,0.00032845148,1.0562276000000001e-16,2.91369e-17,-2.7507234,0.0024922928,4.506691,2.35,3.8398177000000003e-17,212,0.98,267.71217803,65.9639928,0.9963773,,0,386,-3.1430168,284.97562,253.08705,1934,EDF-N,PaBeta,1,53831,0.0035198276176726818,1633266390683675264,17.870079,1.036049,0.5166,5.7315,1.045,-1.376,-12.431,NOT_AVAILABLE,0.003809588,True,True,False,0.6542158364631556,False,False,True,Mg I 1.711,,,"[{""line"": ""H-alpha"", ""z"": 1.6114}, {""line"": ""[O III] 5007"", ""z"": 2.423}, {""line"": ""H-beta"", ""z"": 2.5255}, {""line"": ""[O II] 3727"", ""z"": 3.5996}, {""line"": ""Mg II 2799"", ""z"": 5.1253}, {""line"": ""C IV 1549"", ""z"": 10.0637}, {""line"": ""[S III] 9531"", ""z"": 0.7983}, {""line"": ""Pa-beta"", ""z"": 0.3371}]",True,7.95906,"[{""lambda_um"": 1.25213, ""line"": ""Si IV 1397""}, {""lambda_um"": 1.46886, ""line"": ""He II 1640""}, {""lambda_um"": 1.71431, ""line"": ""C III] 1909""}]",False,0,2,False,False,False,True,23,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.292320718210937e-06,1.0,False
2686296511662255674,2,11,PaBeta,0,0,1.6236297,0.0016940611,2.2006457e-16,1.4067748e-16,-2.140778,0.0071637733,4.5052013,2.76,1.0279654000000001e-16,212,1.19,268.62965117,66.22556747,,,0,386,-2.762164,697.5574,247.86787,5768,EDF-N,PaBeta,1,54289,0.09584123073783504,1633299238593385344,16.859055,0.99456,0.6637,12.709,0.987,-1.085,-5.529,NOT_AVAILABLE,0.003608066,True,True,False,1.985488430644007,False,False,True,CO 6-3 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4733}, {""line"": ""[O III] 5007"", ""z"": 2.2419}, {""line"": ""H-beta"", ""z"": 2.339}, {""line"": ""[O II] 3727"", ""z"": 3.3563}, {""line"": ""Mg II 2799"", ""z"": 4.8013}, {""line"": ""C IV 1549"", ""z"": 9.4785}, {""line"": ""[S III] 9531"", ""z"": 0.7031}, {""line"": ""Pa-beta"", ""z"": 0.2663}]",False,,,False,1,2,False,False,False,True,74,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,3.315502650943486e-06,1.0,False
2719420376662897430,4,9,SIII9530,0,0,1.2708178,0.0006661455,1.744087e-16,9.298713000000001e-17,-1.0355014,0.0027388192,4.5038047,3.05,1.6842922000000002e-16,212,1.76,271.94203764,66.289743,,,0,386,-3.1659079,361.81488,501.28857,4075,EDF-N,SIII9530,1,23933,0.006475568992821116,2257740444949750144,17.192175,1.274841,0.8026,14.0117,0.951,-3.882,-15.101,NOT_AVAILABLE,0.002824039555555556,True,True,False,0.9698232429542613,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9359}, {""line"": ""[O III] 5007"", ""z"": 1.5375}, {""line"": ""H-beta"", ""z"": 1.6134}, {""line"": ""[O II] 3727"", ""z"": 2.4097}, {""line"": ""Ly-alpha"", ""z"": 9.4536}, {""line"": ""Mg II 2799"", ""z"": 3.5407}, {""line"": ""C IV 1549"", ""z"": 7.2015}, {""line"": ""[S III] 9531"", ""z"": 0.3331}]",True,1.92701,"[{""lambda_um"": 1.27082, ""line"": ""H-gamma""}, {""lambda_um"": 1.46757, ""line"": ""[O III] 5007""}]",False,0,0,False,False,False,True,11,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,3.337377568544737e-06,1.0,False
2665100899659412926,0,9,SIII9530,1,0,1.6770371,0.0016740877,2.2473965000000004e-16,1.6354803000000002e-16,-2.6270792,0.0055525764,4.5011797,1.33,8.554735e-17,252,0.82,266.51008998,65.94129268,0.99914294,,0,898,-2.8464136,563.77386,117.064896,967,EDF-N,SIII9530,1,53227,0.01938765954317521,1633227628599234560,19.004248,2.674961,3.3391,18.3523,1.066,-9.689,-10.355,NOT_AVAILABLE,0.003726749111111111,True,True,False,1.4899249277192497,False,False,True,[Fe II] 1.677,,,"[{""line"": ""H-alpha"", ""z"": 1.5547}, {""line"": ""[O III] 5007"", ""z"": 2.3486}, {""line"": ""H-beta"", ""z"": 2.4488}, {""line"": ""[O II] 3727"", ""z"": 3.4996}, {""line"": ""Mg II 2799"", ""z"": 4.9921}, {""line"": ""C IV 1549"", ""z"": 9.8232}, {""line"": ""[S III] 9531"", ""z"": 0.7592}, {""line"": ""Pa-beta"", ""z"": 0.308}]",True,1.49665,"[{""lambda_um"": 1.5734, ""line"": ""[O I] 6300""}, {""lambda_um"": 1.67704, ""line"": ""[S II] 6716""}]",False,0,0,False,False,False,True,27,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.3788670712575777e-06,1.0,False
2735125824659239774,0,11,PaBeta,0,0,1.5679362,0.0010213498,1.7547349e-16,1.3746643000000002e-16,-0.5842203,0.0029142485,4.5005865,2.14,3.0035502e-16,282,1.34,273.51258243,65.9239775,,,0,386,-2.9031181,,531.7283,6227,EDF-N,PaBeta,1,20295,0.025495959821384515,2257541227184490112,16.994884,2.082183,2.5633,46.3159,1.085,-5.939,55.604,NOT_AVAILABLE,0.0034843026666666666,True,True,False,0.8363936141024105,False,False,True,Br15,,Er fibre C-band|Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3885}, {""line"": ""[O III] 5007"", ""z"": 2.1307}, {""line"": ""H-beta"", ""z"": 2.2244}, {""line"": ""[O II] 3727"", ""z"": 3.2069}, {""line"": ""Ly-alpha"", ""z"": 11.8977}, {""line"": ""Mg II 2799"", ""z"": 4.6023}, {""line"": ""C IV 1549"", ""z"": 9.119}, {""line"": ""[S III] 9531"", ""z"": 0.6447}, {""line"": ""Pa-beta"", ""z"": 0.2229}]",True,3.20244,"[{""lambda_um"": 1.62628, ""line"": ""[Ne III] 3869""}, {""lambda_um"": 1.56794, ""line"": ""[O II] 3729""}]",False,0,1,False,False,False,True,32,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.3883110210084914e-06,1.0,False
2687737081662667137,4,11,PaBeta,0,0,1.3463246,0.0011599602,3.2649978e-16,2.261109e-16,-1.7586795,0.0039171884,4.493526,2.27,1.8565052000000002e-16,252,1.27,268.77370818,66.26671379,,,0,386,-2.1707735,771.06146,2.6113427,9257,EDF-N,PaBeta,1,54291,0.41057423241464,1633299410391794816,17.956991,1.856695,2.2103,24.7428,0.978,6.429,-20.714,NOT_AVAILABLE,0.0029918324444444446,True,True,False,1.3092940439474998,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0509}, {""line"": ""[O III] 5007"", ""z"": 1.6882}, {""line"": ""H-beta"", ""z"": 1.7687}, {""line"": ""[O II] 3727"", ""z"": 2.6123}, {""line"": ""Ly-alpha"", ""z"": 10.0748}, {""line"": ""Mg II 2799"", ""z"": 3.8104}, {""line"": ""C IV 1549"", ""z"": 7.6888}, {""line"": ""[S III] 9531"", ""z"": 0.4123}, {""line"": ""Pa-beta"", ""z"": 0.05}]",False,,,False,0,0,False,False,False,True,17,low_snr|few_dithers|recurrent_wavelength,False,3.5026731937491528e-06,1.0,False
2749270812660629627,3,11,PaBeta,0,0,1.3077515,0.0009786014,1.3630035e-16,1.1835602000000002e-16,-2.875646,0.0026544745,4.4920335,2.09,4.7398164e-17,252,1.2,274.92708127,66.06296276,0.9805751,1.0,0,0,-2.8157349,225.34352,48.624348,630,EDF-N,PaBeta,1,21092,0.014685207084886463,2257584657895382272,19.978102,2.373322,2.1119,5.8359,1.004,3.526,-3.871,NOT_AVAILABLE,0.0029061144444444444,True,True,False,0.9134101738747767,False,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9921}, {""line"": ""[O III] 5007"", ""z"": 1.6112}, {""line"": ""H-beta"", ""z"": 1.6894}, {""line"": ""[O II] 3727"", ""z"": 2.5088}, {""line"": ""Ly-alpha"", ""z"": 9.7575}, {""line"": ""Mg II 2799"", ""z"": 3.6726}, {""line"": ""C IV 1549"", ""z"": 7.4399}, {""line"": ""[S III] 9531"", ""z"": 0.3718}, {""line"": ""Pa-beta"", ""z"": 0.02}]",True,1.61597,"[{""lambda_um"": 1.71342, ""line"": ""[N II] 6548""}, {""lambda_um"": 1.30011, ""line"": ""[O III] 4959""}, {""lambda_um"": 1.30775, ""line"": ""[O III] 5007""}]",False,0,0,False,False,False,True,41,low_snr|few_dithers|galaxy_pattern|recurrent_wavelength,False,3.527316157923117e-06,1.0,False
2652287153661534711,3,10,PaGamma,1,0,1.3486022,0.0005901807,1.2240636000000002e-16,7.0109446e-17,-1.6540883,0.0023100835,4.491862,1.74,7.400232000000001e-17,252,0.59,265.22871537,66.15347117,0.9993827,,0,386,-3.0244188,9.397153,189.34712,1604,EDF-N,PaGamma|PaBeta,2,56316,0.011226439111348102,1633426983801150336,18.314047,1.499521,0.693,7.0916,1.021,0.896,-0.767,NOT_AVAILABLE,0.0029968937777777776,True,True,False,0.7708259522340984,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0544}, {""line"": ""[O III] 5007"", ""z"": 1.6928}, {""line"": ""H-beta"", ""z"": 1.7734}, {""line"": ""[O II] 3727"", ""z"": 2.6184}, {""line"": ""Ly-alpha"", ""z"": 10.0935}, {""line"": ""Mg II 2799"", ""z"": 3.8186}, {""line"": ""C IV 1549"", ""z"": 7.7035}, {""line"": ""[S III] 9531"", ""z"": 0.4146}, {""line"": ""Pa-beta"", ""z"": 0.0518}]",False,,,False,0,3,False,False,False,True,11,low_snr|few_dithers|recurrent_wavelength,False,3.5301584271069194e-06,1.0,False
2684322511659772172,1,5,Halpha,0,0,1.6179043,0.00037314277,5.2785254e-17,4.4495306e-17,-0.35105112,0.0026381344,4.491687,0.0,1.5036344000000001e-16,252,-0.43,268.43225116,65.97721727,0.99842656,,0,386,-2.7358265,995.8772,294.16708,2396,EDF-N,Halpha,1,48927,0.021030674823102644,1441115772969798272,17.90798,2.544321,3.154,33.91,0.945,-11.202,-1.96,NOT_AVAILABLE,0.0035953428888888888,True,True,False,0.733764339460622,False,False,True,CO 6-3 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4646}, {""line"": ""[O III] 5007"", ""z"": 2.2305}, {""line"": ""H-beta"", ""z"": 2.3272}, {""line"": ""[O II] 3727"", ""z"": 3.3409}, {""line"": ""Mg II 2799"", ""z"": 4.7808}, {""line"": ""C IV 1549"", ""z"": 9.4415}, {""line"": ""[S III] 9531"", ""z"": 0.6971}, {""line"": ""Pa-beta"", ""z"": 0.2619}]",True,1.46459,"[{""lambda_um"": 1.6179, ""line"": ""H-alpha""}, {""lambda_um"": 1.623, ""line"": ""[N II] 6583""}]",False,0,2,False,False,False,True,20,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.5330609597026295e-06,1.0,False
2684322511659772172,1,6,NII6585,0,0,1.6229961,0.00037314277,1.8957207000000001e-16,9.6434026e-17,-1.6810122,0.0026381344,4.491687,-99.0,1.5036344000000001e-16,252,-99.0,268.43225116,65.97721727,0.99842656,,0,386,-2.7358265,995.8772,294.16708,2396,EDF-N,NII6585,1,48927,0.021030674823102644,1441115772969798272,17.90798,2.544321,3.154,33.91,0.945,-11.202,-1.96,NOT_AVAILABLE,0.003606658,True,True,False,0.7314623122014896,False,False,True,CO 6-3 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4723}, {""line"": ""[O III] 5007"", ""z"": 2.2407}, {""line"": ""H-beta"", ""z"": 2.3377}, {""line"": ""[O II] 3727"", ""z"": 3.3546}, {""line"": ""Mg II 2799"", ""z"": 4.799}, {""line"": ""C IV 1549"", ""z"": 9.4744}, {""line"": ""[S III] 9531"", ""z"": 0.7025}, {""line"": ""Pa-beta"", ""z"": 0.2658}]",True,1.46459,"[{""lambda_um"": 1.6179, ""line"": ""H-alpha""}, {""lambda_um"": 1.623, ""line"": ""[N II] 6583""}]",False,0,2,False,False,False,True,28,low_snr|few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.5330609597026295e-06,1.0,False
2759613115661966092,3,11,PaBeta,1,0,1.5786139,0.0010522217,1.8479464000000002e-16,1.1683672000000002e-16,-3.4851596,0.0038543658,4.4912996,1.63,5.3023293e-17,252,-0.15,275.96131159,66.19660927,0.99154884,1.0,0,0,-2.9230404,275.0645,49.299526,691,EDF-N,PaBeta,1,17533,0.021197581701406978,2256859113362515712,20.021938,2.453447,3.3281,7.7639,1.085,-2.793,7.707,NOT_AVAILABLE,0.003508030888888889,True,True,False,1.0987263003322092,False,False,True,CO 4-1 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4047}, {""line"": ""[O III] 5007"", ""z"": 2.152}, {""line"": ""H-beta"", ""z"": 2.2464}, {""line"": ""[O II] 3727"", ""z"": 3.2355}, {""line"": ""Ly-alpha"", ""z"": 11.9855}, {""line"": ""Mg II 2799"", ""z"": 4.6404}, {""line"": ""C IV 1549"", ""z"": 9.188}, {""line"": ""[S III] 9531"", ""z"": 0.6559}, {""line"": ""Pa-beta"", ""z"": 0.2312}]",False,,,False,0,1,False,False,False,True,26,low_snr|few_dithers|stellar_line|recurrent_wavelength,False,3.5394944588729278e-06,1.0,False
2757113737662595050,3,11,PaBeta,1,0,1.5564008,0.0014500126,2.3055178000000004e-16,1.0704691000000001e-16,-3.874936,0.009059548,4.489238,3.0,5.949821500000001e-17,252,1.29,275.71137374,66.259505,0.99996066,1.0,0,384,-3.0240145,372.86124,103.970474,969,EDF-N,PaBeta,1,17615,0.008715549331731689,2256863305250610560,19.141178,2.486597,2.059,9.9853,1.084,-2.656,24.916,NOT_AVAILABLE,0.0034586684444444446,True,True,False,2.6193745210102692,True,False,True,Br16,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3709}, {""line"": ""[O III] 5007"", ""z"": 2.1077}, {""line"": ""H-beta"", ""z"": 2.2007}, {""line"": ""[O II] 3727"", ""z"": 3.1759}, {""line"": ""Ly-alpha"", ""z"": 11.8028}, {""line"": ""Mg II 2799"", ""z"": 4.5611}, {""line"": ""C IV 1549"", ""z"": 9.0446}, {""line"": ""[S III] 9531"", ""z"": 0.6326}, {""line"": ""Pa-beta"", ""z"": 0.2139}]",True,2.79474,"[{""lambda_um"": 1.3004, ""line"": ""[Ne V] 3426""}, {""lambda_um"": 1.5564, ""line"": ""H-delta""}]",False,0,1,False,False,False,True,28,low_snr|few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,3.57392007184608e-06,1.0,False
