object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
-620827893479848027,0,9,SIII9530,1,0,1.4823722,0.0018266309,2.5762483e-16,1.4533161000000002e-16,-4.9381633,0.010696815,6.0131764,1.13,5.2170172e-17,282,0.73,62.08278932,-47.98480278,0.99158186,,0,898,-3.0920649,243.35225,296.50446,2150,EDF-S,SIII9530,1,17332,0.0063942637514839236,4831021373939820672,17.739805,1.10121,0.4918,6.0365,1.081,2.666,-1.304,NOT_AVAILABLE,0.0032941604444444443,False,True,False,3.2472052228178594,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2581}, {""line"": ""[O III] 5007"", ""z"": 1.9599}, {""line"": ""H-beta"", ""z"": 2.0485}, {""line"": ""[O II] 3727"", ""z"": 2.9773}, {""line"": ""Ly-alpha"", ""z"": 11.1939}, {""line"": ""Mg II 2799"", ""z"": 4.2966}, {""line"": ""C IV 1549"", ""z"": 8.5668}, {""line"": ""[S III] 9531"", ""z"": 0.555}, {""line"": ""Pa-beta"", ""z"": 0.1562}]",True,0.35486,"[{""lambda_um"": 1.48237, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.70484, ""line"": ""[Fe II] 1.257""}]",False,0,0,False,False,False,True,20,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,9.096144302434535e-10,0.0007209085493884374,True
-569054642481882253,0,5,Halpha,0,0,1.4749794,0.00016813277,1.2178817e-15,1.2990531e-16,-14.502681,0.0064636115,6.013094,3.13,8.3976315e-17,252,1.12,56.90546422,-48.1882254,,,0,386,-3.0676403,484.9628,467.61435,3623,EDF-S,Halpha,1,29978,0.006037358148614615,4833147073514035584,17.196405,0.927372,0.3681,6.6637,1.012,4.293,-13.746,NOT_AVAILABLE,0.003277732,False,True,False,1.971976812015137,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2469}, {""line"": ""[O III] 5007"", ""z"": 1.9451}, {""line"": ""H-beta"", ""z"": 2.0333}, {""line"": ""[O II] 3727"", ""z"": 2.9575}, {""line"": ""Ly-alpha"", ""z"": 11.1331}, {""line"": ""Mg II 2799"", ""z"": 4.2701}, {""line"": ""C IV 1549"", ""z"": 8.5191}, {""line"": ""[S III] 9531"", ""z"": 0.5472}, {""line"": ""Pa-beta"", ""z"": 0.1504}]",True,1.21427,"[{""lambda_um"": 1.45816, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.45358, ""line"": ""H-alpha""}, {""lambda_um"": 1.4892, ""line"": ""[S II] 6716""}]",False,0,0,False,False,False,True,21,few_dithers|galaxy_pattern|recurrent_wavelength,False,9.100771008110938e-10,0.0007212752357081268,True
-569054642481882253,0,6,NII6585,0,0,1.4796213,0.00016813277,-8.156970700000001e-16,1.6225942e-16,0.0,0.0064636115,6.013094,-99.0,8.3976315e-17,252,-99.0,56.90546422,-48.1882254,,,0,386,-3.0676403,484.9628,467.61435,3623,EDF-S,NII6585,1,29978,0.006037358148614615,4833147073514035584,17.196405,0.927372,0.3681,6.6637,1.012,4.293,-13.746,NOT_AVAILABLE,0.0032880473333333333,False,True,False,1.965790283635414,False,True,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2539}, {""line"": ""[O III] 5007"", ""z"": 1.9544}, {""line"": ""H-beta"", ""z"": 2.0428}, {""line"": ""[O II] 3727"", ""z"": 2.9699}, {""line"": ""Ly-alpha"", ""z"": 11.1712}, {""line"": ""Mg II 2799"", ""z"": 4.2867}, {""line"": ""C IV 1549"", ""z"": 8.5491}, {""line"": ""[S III] 9531"", ""z"": 0.5521}, {""line"": ""Pa-beta"", ""z"": 0.154}]",True,1.21427,"[{""lambda_um"": 1.45816, ""line"": ""[N II] 6583""}, {""lambda_um"": 1.45358, ""line"": ""H-alpha""}, {""lambda_um"": 1.4892, ""line"": ""[S II] 6716""}]",False,0,0,False,False,False,True,21,few_dithers|non_positive_flux|galaxy_pattern|recurrent_wavelength,False,9.100771008110938e-10,0.0007212752357081268,True
-585957350482235455,3,11,PaBeta,0,0,1.7153621,0.0010947655,1.6646545e-16,1.1119387e-16,-2.3268113,0.0036974445,6.009871,2.4,7.154231e-17,212,1.18,58.59573504,-48.22354554,0.99174535,,0,386,-2.9912605,602.33356,301.51886,1992,EDF-S,PaBeta,1,22565,0.013509209815289962,4831599377755047936,17.682266,1.381456,0.721,7.6359,1.252,2.765,-1.064,NOT_AVAILABLE,0.0038119157777777774,False,True,False,0.9699701450789895,False,False,True,Mg I 1.711,,,"[{""line"": ""H-alpha"", ""z"": 1.613}, {""line"": ""[O III] 5007"", ""z"": 2.4251}, {""line"": ""H-beta"", ""z"": 2.5276}, {""line"": ""[O II] 3727"", ""z"": 3.6024}, {""line"": ""Mg II 2799"", ""z"": 5.129}, {""line"": ""C IV 1549"", ""z"": 10.0705}, {""line"": ""[S III] 9531"", ""z"": 0.7994}, {""line"": ""Pa-beta"", ""z"": 0.3379}]",True,1.61304,"[{""lambda_um"": 1.71536, ""line"": ""H-alpha""}, {""lambda_um"": 1.29614, ""line"": ""[O III] 4959""}]",False,0,0,False,False,False,True,14,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,9.283550284346417e-10,0.0007357612793006763,True
-654471688483123071,4,9,SIII9530,0,0,1.6358076,0.001636913,3.7188836e-16,2.0386664e-16,-2.3006206,0.008462788,6.00797,2.87,1.6164697e-16,252,1.33,65.44716883,-48.31230711,,,0,386,-3.2445107,1085.3588,664.45447,4272,EDF-S,SIII9530,1,414,0.02359453186422144,4788775083480676096,16.788694,1.235426,0.967,21.0562,0.958,-8.317,-12.916,NOT_AVAILABLE,0.0036351279999999996,False,True,False,2.3280577740316164,False,False,True,CO 7-4 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.4919}, {""line"": ""[O III] 5007"", ""z"": 2.2662}, {""line"": ""H-beta"", ""z"": 2.364}, {""line"": ""[O II] 3727"", ""z"": 3.389}, {""line"": ""Mg II 2799"", ""z"": 4.8448}, {""line"": ""C IV 1549"", ""z"": 9.5571}, {""line"": ""[S III] 9531"", ""z"": 0.7159}, {""line"": ""Pa-beta"", ""z"": 0.2758}]",False,,,False,0,0,False,False,False,True,28,few_dithers|stellar_line|recurrent_wavelength,False,9.393029526162804e-10,0.0007444379799753648,True
-649906999479687781,3,10,PaGamma,0,0,1.347594,0.00061725447,1.5431242000000002e-16,1.09611794e-16,-1.7536478,0.0019994809,6.0061855,1.83,8.799511e-17,212,0.64,64.9907,-47.96877815,0.9999763,1.0,0,384,-3.0710678,469.89914,102.506,989,EDF-S,PaGamma,1,997,0.011424535440031053,4788841462199093632,19.164467,2.818815,2.2738,9.4959,1.238,-4.775,-6.598,NOT_AVAILABLE,0.002994653333333333,False,True,False,0.6676835938717448,False,False,False,,H2O 1.4 band,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0528}, {""line"": ""[O III] 5007"", ""z"": 1.6908}, {""line"": ""H-beta"", ""z"": 1.7713}, {""line"": ""[O II] 3727"", ""z"": 2.6157}, {""line"": ""Ly-alpha"", ""z"": 10.0852}, {""line"": ""Mg II 2799"", ""z"": 3.815}, {""line"": ""C IV 1549"", ""z"": 7.697}, {""line"": ""[S III] 9531"", ""z"": 0.4136}, {""line"": ""Pa-beta"", ""z"": 0.051}]",True,0.48648,"[{""lambda_um"": 1.62638, ""line"": ""Pa-gamma""}, {""lambda_um"": 1.34759, ""line"": ""[S III] 9069""}]",False,0,0,False,False,False,True,13,few_dithers|galaxy_pattern|recurrent_wavelength,False,9.496943540158217e-10,0.0007526736124147613,True
-595099473481271438,2,11,PaBeta,1,0,1.3058056,0.0021951464,3.298478e-16,2.3673883000000004e-16,-3.2649732,0.008965743,5.990517,2.04,1.0102619500000001e-16,282,0.98,59.50994738,-48.1271438,0.973489,,0,386,-2.9848366,402.63382,456.42795,3774,EDF-S,PaBeta,1,21473,0.016186893186236125,4831471112851814016,17.072565,0.770235,0.2742,5.0962,0.997,-2.165,2.094,NOT_AVAILABLE,0.0029017902222222224,False,True,False,3.0897281724017724,True,False,False,,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9892}, {""line"": ""[O III] 5007"", ""z"": 1.6073}, {""line"": ""H-beta"", ""z"": 1.6854}, {""line"": ""[O II] 3727"", ""z"": 2.5036}, {""line"": ""Ly-alpha"", ""z"": 9.7414}, {""line"": ""Mg II 2799"", ""z"": 3.6657}, {""line"": ""C IV 1549"", ""z"": 7.4273}, {""line"": ""[S III] 9531"", ""z"": 0.3698}, {""line"": ""Pa-beta"", ""z"": 0.0184}]",False,,,False,0,0,False,False,False,True,28,few_dithers|broad|recurrent_wavelength,False,1.0458750395271064e-09,0.0008289009414519314,True
-586489284481368343,3,10,PaGamma,0,0,1.3197093,0.0013925128,3.61286e-16,3.2481628000000005e-16,-1.6240716,0.0035119513,5.9850965,4.51,2.2245692000000003e-16,212,1.97,58.64892841,-48.13683433,0.9989041,,0,386,-2.9719687,1036.151,255.88431,2875,EDF-S,PaGamma,1,22569,0.028578586263501977,4831600060653458176,18.118956,2.729517,2.9057,28.1629,0.96,47.543,33.33,NOT_AVAILABLE,0.0029326873333333334,False,True,False,1.1975198515309393,False,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0103}, {""line"": ""[O III] 5007"", ""z"": 1.6351}, {""line"": ""H-beta"", ""z"": 1.714}, {""line"": ""[O II] 3727"", ""z"": 2.5409}, {""line"": ""Ly-alpha"", ""z"": 9.8558}, {""line"": ""Mg II 2799"", ""z"": 3.7154}, {""line"": ""C IV 1549"", ""z"": 7.5171}, {""line"": ""[S III] 9531"", ""z"": 0.3843}, {""line"": ""Pa-beta"", ""z"": 0.0293}]",True,1.63483,"[{""lambda_um"": 1.54857, ""line"": ""He I 5876""}, {""lambda_um"": 1.31971, ""line"": ""[O III] 5007""}]",False,0,2,False,False,False,True,47,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.081308025637459e-09,0.0008569831065627886,True
-572719927481673547,2,11,PaBeta,1,0,1.688388,0.0012859,3.0915464e-16,1.5310674e-16,-3.530587,0.006691111,5.980412,0.0,8.756466000000001e-17,212,1.26,57.27199271,-48.16735472,0.9794824,,0,386,-3.0356169,632.4273,419.94342,3214,EDF-S,PaBeta,1,29795,0.010997269028082558,4833120964409292032,17.318552,1.200842,0.7204,12.571,0.984,6.965,3.806,NOT_AVAILABLE,0.003751973333333333,False,True,False,1.7833578241494252,False,False,True,Fe II 1.688,,,"[{""line"": ""H-alpha"", ""z"": 1.572}, {""line"": ""[O III] 5007"", ""z"": 2.3712}, {""line"": ""H-beta"", ""z"": 2.4721}, {""line"": ""[O II] 3727"", ""z"": 3.53}, {""line"": ""Mg II 2799"", ""z"": 5.0327}, {""line"": ""C IV 1549"", ""z"": 9.8964}, {""line"": ""[S III] 9531"", ""z"": 0.7711}, {""line"": ""Pa-beta"", ""z"": 0.3168}]",True,1.87356,"[{""lambda_um"": 1.25415, ""line"": ""[O III] 4363""}, {""lambda_um"": 1.68839, ""line"": ""He I 5876""}]",False,0,0,False,False,False,True,22,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.1128697172827025e-09,0.0008819971043443848,True
-628095174481762313,3,2,OII3727,0,0,1.4449388,0.00158557,2.158315e-16,1.6380707e-16,-1.362467,0.0056398255,5.9774766,5.45,1.5841227e-16,282,2.08,62.80951742,-48.17623134,0.9668047,,0,386,-2.7621593,1107.4147,518.9388,4418,EDF-S,OII3727,1,16242,0.0217800605110959,4830906891588204160,17.205965,1.55477,1.1547,20.7346,0.99,8.399,-1.935,NOT_AVAILABLE,0.0032109751111111112,False,True,False,1.7564214311360453,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2011}, {""line"": ""[O III] 5007"", ""z"": 1.8851}, {""line"": ""H-beta"", ""z"": 1.9715}, {""line"": ""[O II] 3727"", ""z"": 2.8769}, {""line"": ""Ly-alpha"", ""z"": 10.8859}, {""line"": ""Mg II 2799"", ""z"": 4.1628}, {""line"": ""C IV 1549"", ""z"": 8.3253}, {""line"": ""[S III] 9531"", ""z"": 0.5157}, {""line"": ""Pa-beta"", ""z"": 0.127}]",False,,,False,0,2,False,False,False,True,16,few_dithers|recurrent_wavelength,False,1.1331023349460036e-09,0.0008980323238451106,True
-610498835482864129,0,11,PaBeta,1,0,1.5032903,0.001181282,1.8934347000000003e-16,1.699093e-16,-2.4533787,0.002879098,5.976759,2.4,7.717662000000001e-17,252,0.88,61.04988356,-48.28641292,0.9997419,,0,386,-3.033969,500.2499,222.84674,1992,EDF-S,PaBeta,1,14026,0.011723465896522553,4830671042048559616,18.102608,1.567648,0.7764,7.763,1.016,4.692,-0.69,NOT_AVAILABLE,0.003340645111111111,False,True,False,0.8618389275843795,False,False,True,Mg I 1.503,,,"[{""line"": ""H-alpha"", ""z"": 1.29}, {""line"": ""[O III] 5007"", ""z"": 2.0016}, {""line"": ""H-beta"", ""z"": 2.0915}, {""line"": ""[O II] 3727"", ""z"": 3.0334}, {""line"": ""Ly-alpha"", ""z"": 11.3659}, {""line"": ""Mg II 2799"", ""z"": 4.3713}, {""line"": ""C IV 1549"", ""z"": 8.7018}, {""line"": ""[S III] 9531"", ""z"": 0.5769}, {""line"": ""Pa-beta"", ""z"": 0.1725}]",True,2.00163,"[{""lambda_um"": 1.50329, ""line"": ""[O III] 5007""}, {""lambda_um"": 1.31346, ""line"": ""[O III] 4363""}, {""lambda_um"": 1.29995, ""line"": ""H-gamma""}]",False,0,0,False,False,False,True,21,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.138102727814532e-09,0.0009019953502103126,True
-642768763481750799,3,11,PaBeta,0,0,1.3230616,0.0018088066,3.9855248000000003e-16,2.1704211e-16,-7.2322526,0.0099269515,5.9757824,3.06,5.5107656e-17,212,1.02,64.27687639,-48.17507992,0.9947982,,0,2,-2.9647255,272.20587,54.72975,632,EDF-S,PaBeta,1,41589,0.005901515230965176,4782822632469432704,19.84468,2.636972,1.856,6.804,1.017,-1.602,3.927,NOT_AVAILABLE,0.0029401368888888886,False,True,False,3.3763569096102555,True,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0154}, {""line"": ""[O III] 5007"", ""z"": 1.6418}, {""line"": ""H-beta"", ""z"": 1.7208}, {""line"": ""[O II] 3727"", ""z"": 2.5499}, {""line"": ""Ly-alpha"", ""z"": 9.8834}, {""line"": ""Mg II 2799"", ""z"": 3.7273}, {""line"": ""C IV 1549"", ""z"": 7.5387}, {""line"": ""[S III] 9531"", ""z"": 0.3879}, {""line"": ""Pa-beta"", ""z"": 0.0319}]",False,,,False,0,1,False,False,False,True,47,few_dithers|broad|stellar_line|recurrent_wavelength,False,1.1449424342788228e-09,0.000907416111690641,True
-598131083481321941,1,9,SIII9530,1,0,1.5092169,0.00084424095,2.5494628e-16,1.142356e-16,-2.6503594,0.0044771214,5.972042,2.91,9.61931e-17,212,1.18,59.81310835,-48.13219413,0.9988507,,0,386,-3.0192661,592.12756,155.51129,1260,EDF-S,SIII9530,1,21440,0.02981919484845472,4831468359776896128,18.648718,2.394712,1.416,10.1343,1.018,6.879,-3.696,NOT_AVAILABLE,0.003353815333333333,False,True,False,1.3349337858594084,False,False,True,Br22,,,"[{""line"": ""H-alpha"", ""z"": 1.299}, {""line"": ""[O III] 5007"", ""z"": 2.0135}, {""line"": ""H-beta"", ""z"": 2.1037}, {""line"": ""[O II] 3727"", ""z"": 3.0493}, {""line"": ""Ly-alpha"", ""z"": 11.4147}, {""line"": ""Mg II 2799"", ""z"": 4.3925}, {""line"": ""C IV 1549"", ""z"": 8.7401}, {""line"": ""[S III] 9531"", ""z"": 0.5831}, {""line"": ""Pa-beta"", ""z"": 0.1771}]",True,1.3042,"[{""lambda_um"": 1.50922, ""line"": ""[N II] 6548""}, {""lambda_um"": 1.55247, ""line"": ""[S II] 6731""}]",False,0,0,False,False,False,True,28,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,1.1715109420339644e-09,0.0009284727965324243,True
-614151737480522742,1,10,PaGamma,0,0,1.7437974,0.0021529014,1.4626377000000002e-16,1.1846463e-16,-2.3787208,0.0064406036,5.97148,1.69,6.148842e-17,282,1.07,61.41517371,-48.05227422,,,0,386,-2.977604,675.4303,818.6502,4904,EDF-S,PaGamma,1,17627,0.00706728351728019,4831053023555517184,16.475554,0.72414,0.287,6.6777,1.072,2.028,4.375,NOT_AVAILABLE,0.0038751053333333334,False,True,False,1.6620460725540707,False,False,True,Fe II 1.742,,,"[{""line"": ""H-alpha"", ""z"": 1.6564}, {""line"": ""[O III] 5007"", ""z"": 2.4819}, {""line"": ""H-beta"", ""z"": 2.5861}, {""line"": ""[O II] 3727"", ""z"": 3.6787}, {""line"": ""Mg II 2799"", ""z"": 5.2306}, {""line"": ""C IV 1549"", ""z"": 10.254}, {""line"": ""[S III] 9531"", ""z"": 0.8292}, {""line"": ""Pa-beta"", ""z"": 0.36}]",False,,,False,0,1,False,False,False,True,10,few_dithers|stellar_line|recurrent_wavelength,False,1.1755544378153664e-09,0.0009316774408095039,True
-594571300478668957,0,11,PaBeta,1,0,1.5972904,0.00073905307,1.6115491000000002e-16,9.1222444e-17,-1.8932111,0.002881659,5.971412,2.1,8.512253e-17,212,0.69,59.45713001,-47.86689571,0.9982522,,0,386,-2.999834,598.8353,253.90144,1902,EDF-S,PaBeta,1,23093,0.003684865113347412,4831663042054491648,17.939198,1.67083,0.7558,8.0446,1.04,4.6,-0.377,NOT_AVAILABLE,0.0035495342222222224,False,True,False,0.8118414472409025,False,False,True,Si I 1.596,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4332}, {""line"": ""[O III] 5007"", ""z"": 2.1893}, {""line"": ""H-beta"", ""z"": 2.2848}, {""line"": ""[O II] 3727"", ""z"": 3.2856}, {""line"": ""Mg II 2799"", ""z"": 4.7072}, {""line"": ""C IV 1549"", ""z"": 9.3085}, {""line"": ""[S III] 9531"", ""z"": 0.6755}, {""line"": ""Pa-beta"", ""z"": 0.2458}]",False,,,False,0,1,False,False,False,True,27,few_dithers|stellar_line|recurrent_wavelength,False,1.176044607364615e-09,0.0009320659212545741,True
-611486662481233262,2,11,PaBeta,1,0,1.3228709,0.0017369273,4.0903089000000005e-16,2.461418e-16,-2.3160133,0.0077602263,5.9710946,1.59,1.7660989000000002e-16,212,1.06,61.14866628,-48.1233263,0.97308594,,0,386,-3.1397657,167.56148,403.88376,2902,EDF-S,PaBeta,1,17596,0.01757200889001538,4831049102249817600,17.53108,1.749517,1.2979,19.2647,1.008,30.72,8.178,NOT_AVAILABLE,0.0029397131111111112,False,True,False,2.6397903491565198,True,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0152}, {""line"": ""[O III] 5007"", ""z"": 1.6414}, {""line"": ""H-beta"", ""z"": 1.7205}, {""line"": ""[O II] 3727"", ""z"": 2.5493}, {""line"": ""Ly-alpha"", ""z"": 9.8818}, {""line"": ""Mg II 2799"", ""z"": 3.7266}, {""line"": ""C IV 1549"", ""z"": 7.5375}, {""line"": ""[S III] 9531"", ""z"": 0.3877}, {""line"": ""Pa-beta"", ""z"": 0.0318}]",False,,,False,0,0,False,False,False,True,47,few_dithers|broad|stellar_line|recurrent_wavelength,False,1.1783351803356115e-09,0.0009338812988287265,True
-608273964481894754,3,10,PaGamma,0,0,1.7175186,0.0018590774,2.7983234000000003e-16,2.6313603000000005e-16,-1.5971144,0.0047028335,5.970478,4.49,1.752112e-16,212,1.88,60.82739649,-48.18947548,,,0,386,-3.0519,,606.5412,6803,EDF-S,PaGamma,1,21046,0.0173526095857902,4831425792356916608,16.827269,1.469826,1.095,23.4596,1.023,5.835,0.489,NOT_AVAILABLE,0.003816708,False,True,False,1.23217010575606,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6163}, {""line"": ""[O III] 5007"", ""z"": 2.4294}, {""line"": ""H-beta"", ""z"": 2.532}, {""line"": ""[O II] 3727"", ""z"": 3.6082}, {""line"": ""Mg II 2799"", ""z"": 5.1367}, {""line"": ""C IV 1549"", ""z"": 10.0844}, {""line"": ""[S III] 9531"", ""z"": 0.8016}, {""line"": ""Pa-beta"", ""z"": 0.3396}]",False,,,False,0,1,False,False,False,True,14,few_dithers|recurrent_wavelength,False,1.1827974100139574e-09,0.0009374178077246918,True
-650017233479622751,1,9,SIII9530,1,0,1.7424165,0.0008126762,1.9515974000000002e-16,1.0066598000000001e-16,-2.6650255,0.0035582858,5.968348,1.63,7.3229975e-17,212,0.94,65.00172336,-47.96227514,0.9987865,,0,386,-3.009081,578.00134,152.17453,1248,EDF-S,SIII9530,1,998,0.005266875771337352,4788841496558834560,18.711607,2.422731,1.2958,8.4456,0.985,3.269,7.759,NOT_AVAILABLE,0.003872036666666667,False,True,False,0.918970068293086,False,False,True,Fe II 1.742,,,"[{""line"": ""H-alpha"", ""z"": 1.6543}, {""line"": ""[O III] 5007"", ""z"": 2.4791}, {""line"": ""H-beta"", ""z"": 2.5832}, {""line"": ""[O II] 3727"", ""z"": 3.675}, {""line"": ""Mg II 2799"", ""z"": 5.2257}, {""line"": ""C IV 1549"", ""z"": 10.2451}, {""line"": ""[S III] 9531"", ""z"": 0.8277}, {""line"": ""Pa-beta"", ""z"": 0.359}]",False,,,False,0,1,False,False,False,True,10,few_dithers|stellar_line|recurrent_wavelength,False,1.1983388506905366e-09,0.00094973506774283,True
-617955125481100249,0,10,PaGamma,1,0,1.6949445,0.00047758478,1.3544667000000002e-16,8.370923000000001e-17,-2.1615827,0.0019168353,5.9600883,2.43,6.2660884e-17,252,0.79,61.79551259,-48.110025,0.9992082,,0,386,-2.821167,486.45187,220.89534,1908,EDF-S,PaGamma,1,17488,0.033337130484794246,4831037419938457088,17.995779,1.54314,0.8517,8.9521,1.026,7.085,9.948,NOT_AVAILABLE,0.0037665433333333334,False,True,False,0.5089109908908522,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.5819}, {""line"": ""[O III] 5007"", ""z"": 2.3843}, {""line"": ""H-beta"", ""z"": 2.4856}, {""line"": ""[O II] 3727"", ""z"": 3.5476}, {""line"": ""Mg II 2799"", ""z"": 5.0561}, {""line"": ""C IV 1549"", ""z"": 9.9387}, {""line"": ""[S III] 9531"", ""z"": 0.7779}, {""line"": ""Pa-beta"", ""z"": 0.3219}]",False,,,False,0,0,False,False,False,True,19,few_dithers|recurrent_wavelength,False,1.2605083660452069e-09,0.0009990070819505664,True
-570594996481501897,0,11,PaBeta,1,0,1.5738856,0.0012641634,4.7269155e-16,2.345818e-16,-1.071212,0.006547276,5.955942,2.06,4.4126798000000004e-16,212,1.43,57.05949969,-48.15018972,,,0,386,-2.81075,,653.6089,4871,EDF-S,PaBeta,1,29620,0.038851487558233616,4833101241919409536,17.095558,2.815606,5.0402,86.7355,1.092,75.659,40.514,NOT_AVAILABLE,0.0034975235555555558,False,True,False,1.8719748118923,False,False,True,Mg I 1.575,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.3975}, {""line"": ""[O III] 5007"", ""z"": 2.1426}, {""line"": ""H-beta"", ""z"": 2.2367}, {""line"": ""[O II] 3727"", ""z"": 3.2228}, {""line"": ""Ly-alpha"", ""z"": 11.9467}, {""line"": ""Mg II 2799"", ""z"": 4.6235}, {""line"": ""C IV 1549"", ""z"": 9.1574}, {""line"": ""[S III] 9531"", ""z"": 0.651}, {""line"": ""Pa-beta"", ""z"": 0.2275}]",False,,,True,1,1,False,False,False,True,17,few_dithers|stellar_line|blend|recurrent_wavelength,False,1.2928901526148541e-09,0.0010246710402238342,True
-583169810480482821,0,11,PaBeta,1,0,1.4849789,0.0011515373,4.3640747000000004e-16,3.137134e-16,-0.8384373,0.0036684268,5.9556456,1.51,5.20501e-16,252,0.57,58.31698102,-48.04828219,,,0,386,-3.0230713,,1010.5134,6947,EDF-S,PaBeta,1,22702,0.015331389638900444,4831615458112556928,16.499372,2.057087,2.2574,43.433,1.058,20.634,7.248,NOT_AVAILABLE,0.003299953111111111,False,True,False,1.1116602801561692,False,False,True,Mg I 1.488,,,"[{""line"": ""H-alpha"", ""z"": 1.2621}, {""line"": ""[O III] 5007"", ""z"": 1.9651}, {""line"": ""H-beta"", ""z"": 2.0538}, {""line"": ""[O II] 3727"", ""z"": 2.9843}, {""line"": ""Ly-alpha"", ""z"": 11.2153}, {""line"": ""Mg II 2799"", ""z"": 4.3059}, {""line"": ""C IV 1549"", ""z"": 8.5837}, {""line"": ""[S III] 9531"", ""z"": 0.5577}, {""line"": ""Pa-beta"", ""z"": 0.1582}]",False,,,False,0,1,False,False,False,True,20,few_dithers|stellar_line|recurrent_wavelength,False,1.2952357547671677e-09,0.0010265300307904354,True
-589436843478492777,0,11,PaBeta,0,0,1.6292323,0.00045233147,1.9302376000000002e-16,5.878512e-17,-3.1675432,0.0033341162,5.953852,4.68,6.0938005e-17,212,1.47,58.94368437,-47.84927775,0.9995843,,0,386,-3.3361416,423.79553,157.31944,927,EDF-S,PaBeta,1,22460,0.0053057950218156355,4831587381910171392,18.531025,1.84383,0.7649,5.6887,0.988,9.079,6.672,NOT_AVAILABLE,0.0036205162222222222,False,True,False,0.9208952523222134,False,False,False,,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4818}, {""line"": ""[O III] 5007"", ""z"": 2.2531}, {""line"": ""H-beta"", ""z"": 2.3505}, {""line"": ""[O II] 3727"", ""z"": 3.3713}, {""line"": ""Mg II 2799"", ""z"": 4.8213}, {""line"": ""C IV 1549"", ""z"": 9.5146}, {""line"": ""[S III] 9531"", ""z"": 0.709}, {""line"": ""Pa-beta"", ""z"": 0.2707}]",True,0.6629,"[{""lambda_um"": 1.50848, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.5857, ""line"": ""[S III] 9531""}]",False,0,0,False,False,False,True,35,few_dithers|galaxy_pattern|recurrent_wavelength,False,1.3095183268775893e-09,0.0010378495833385452,True
