object_id,rank,line_id,line_name,line_flag,n_dith,wl_um,wl_err_um,flux,flux_err,ew,fwhm_um,snr,snr_di,cont,qual,aon,ra,dec,point_like_prob,point_like_flag,spurious_flag,det_quality_flag,mumax_minus_mag,flux_h,flux_vis,segmentation_area,field,names,n_ranks,gaia_idx,gaia_sep_arcsec,gaia_source_id,gaia_g,gaia_bp_rp,gaia_parallax,gaia_plx_over_err,gaia_ruwe,gaia_pmra,gaia_pmdec,gaia_var_flag,resel_um,low_snr,few_dithers,band_edge,fwhm_resel,broad,non_positive_flux,stellar_line,stellar_line_name,stellar_band_name,industrial_flag,single_line_z,galaxy_pattern,galaxy_z,galaxy_ids,blend,n_neighbours_blend_radius,n_dispersion_neighbours,not_point_like,point_like_below_min,spurious,recurrent_wavelength,recurrence_n_stars,vetoes,survivor,p_single,p_global,significant_after_trials
-604328692483530948,0,8,SIII9068,1,0,1.5393666,0.0014118706,5.862542e-15,2.36856e-15,-23.060575,0.012333497,64.90701,4.25,2.5422357e-16,252,1.89,60.43286929,-48.35309483,,,0,386,-3.035633,,883.10626,6416,EDF-S,SIII9068,1,20879,0.013189293505682605,4831406310385283456,16.592102,1.461222,1.0356,23.0585,1.037,9.171,6.658,NOT_AVAILABLE,0.0034208146666666666,False,True,False,3.6054268359466812,True,False,True,Br18,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3449}, {""line"": ""[O III] 5007"", ""z"": 2.0737}, {""line"": ""H-beta"", ""z"": 2.1657}, {""line"": ""[O II] 3727"", ""z"": 3.1302}, {""line"": ""Ly-alpha"", ""z"": 11.6627}, {""line"": ""Mg II 2799"", ""z"": 4.5002}, {""line"": ""C IV 1549"", ""z"": 8.9347}, {""line"": ""[S III] 9531"", ""z"": 0.6148}, {""line"": ""Pa-beta"", ""z"": 0.2006}]",True,2.54555,"[{""lambda_um"": 1.53937, ""line"": ""H-gamma""}, {""lambda_um"": 1.45451, ""line"": ""H-delta""}]",False,0,1,False,False,False,True,19,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0,0.0,True
-634538236485216361,3,4,OIII5008,1,0,1.8053478,0.0012259091,5.1503898e-15,1.5491425e-15,-256.2723,0.0125896195,64.39219,5.09,2.0097332e-17,282,1.11,63.45382367,-48.52163619,,,0,390,-1.062582,,85.46965,10542,EDF-S,OIII5008|SII6718,2,15576,0.07801590680206032,4830835526411656576,15.61176,0.810001,0.3775,7.1862,2.377,1.915,8.704,NOT_AVAILABLE,0.004011884,False,True,False,3.1380816344640072,True,False,False,,H2O 1.9 band,,"[{""line"": ""H-alpha"", ""z"": 1.7501}, {""line"": ""[O III] 5007"", ""z"": 2.6048}, {""line"": ""H-beta"", ""z"": 2.7127}, {""line"": ""[O II] 3727"", ""z"": 3.8439}, {""line"": ""Mg II 2799"", ""z"": 5.4506}, {""line"": ""C IV 1549"", ""z"": 10.6512}, {""line"": ""[S III] 9531"", ""z"": 0.8938}, {""line"": ""Pa-beta"", ""z"": 0.4081}]",True,10.00553,"[{""lambda_um"": 1.80535, ""line"": ""He II 1640""}, {""lambda_um"": 1.82973, ""line"": ""O III] 1666""}]",False,0,0,False,False,False,True,7,few_dithers|broad|galaxy_pattern|recurrent_wavelength,False,0.0,0.0,True
-587436586486787725,2,11,PaBeta,1,0,1.7924141,0.0009802456,3.4974132e-15,1.1542139e-15,1014.92206,0.0078042676,61.917053,2.47,-3.4459917999999996e-18,282,1.48,58.74365869,-48.67877257,0.0,,0,390,0.09166336,,69.56789,5192,EDF-S,PaBeta,1,21919,0.17859732076991253,4831524233007280000,16.41025,1.25869,1.0102,28.2274,1.052,8.551,-8.426,NOT_AVAILABLE,0.003983142444444444,False,True,False,1.9593242543673364,False,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.7304}, {""line"": ""[O III] 5007"", ""z"": 2.5789}, {""line"": ""H-beta"", ""z"": 2.6861}, {""line"": ""[O II] 3727"", ""z"": 3.8092}, {""line"": ""Mg II 2799"", ""z"": 5.4043}, {""line"": ""C IV 1549"", ""z"": 10.5678}, {""line"": ""[S III] 9531"", ""z"": 0.8802}, {""line"": ""Pa-beta"", ""z"": 0.398}]",False,,,False,0,0,False,True,False,True,7,few_dithers|recurrent_wavelength,False,0.0,0.0,True
-649532837487796427,4,10,PaGamma,1,0,1.2947589,0.0011564719,1.4887781e-14,7.5350365e-15,-10.740637,0.018945854,61.510433,4.17,1.3861171e-15,282,1.46,64.95328372,-48.77964279,,,0,388,0.20517921,,213.24854,20130,EDF-S,PaGamma,1,40776,0.1585177688206253,4782745567872168576,14.063783,0.668758,0.9666,75.7219,1.01,-0.363,6.011,NOT_AVAILABLE,0.002877242,False,True,False,6.584727318730924,True,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9723}, {""line"": ""[O III] 5007"", ""z"": 1.5853}, {""line"": ""H-beta"", ""z"": 1.6626}, {""line"": ""[O II] 3727"", ""z"": 2.4739}, {""line"": ""Ly-alpha"", ""z"": 9.6506}, {""line"": ""Mg II 2799"", ""z"": 3.6262}, {""line"": ""C IV 1549"", ""z"": 7.356}, {""line"": ""[S III] 9531"", ""z"": 0.3582}, {""line"": ""Pa-beta"", ""z"": 0.0098}]",False,,,False,0,0,False,False,False,True,37,few_dithers|broad|stellar_line|recurrent_wavelength,False,0.0,0.0,True
-627682594484881329,2,3,Hbeta,0,0,1.4670979,0.00095050706,1.7415748e-15,4.5198356000000005e-16,244.53667,0.002845245,59.703705,0.0,-7.121937e-18,282,1.19,62.76825946,-48.48813295,,,0,390,-0.8965149,635.21765,221.07701,10063,EDF-S,Hbeta,1,15250,0.08242467840636397,4830799964082199552,15.3794,0.240236,0.1964,8.7177,0.931,1.705,4.911,NOT_AVAILABLE,0.0032602175555555553,False,True,False,0.8727162993008171,False,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2349}, {""line"": ""[O III] 5007"", ""z"": 1.9294}, {""line"": ""H-beta"", ""z"": 2.0171}, {""line"": ""[O II] 3727"", ""z"": 2.9363}, {""line"": ""Ly-alpha"", ""z"": 11.0682}, {""line"": ""Mg II 2799"", ""z"": 4.242}, {""line"": ""C IV 1549"", ""z"": 8.4683}, {""line"": ""[S III] 9531"", ""z"": 0.5389}, {""line"": ""Pa-beta"", ""z"": 0.1442}]",False,,,False,0,0,False,False,False,True,12,few_dithers|recurrent_wavelength,False,0.0,0.0,True
-586890451486531238,2,11,PaBeta,1,0,1.603213,0.0015126679,1.660498e-14,9.5441606e-15,-10.179525,0.021037713,58.72002,3.61,1.6312136e-15,252,1.08,58.68904516,-48.65312387,,,0,390,0.33395576,,105.220146,26625,EDF-S,PaBeta,1,22020,0.04137293093870475,4831536155836494464,13.72597,0.942934,0.8209,63.9513,1.199,7.06,5.866,NOT_AVAILABLE,0.0035626955555555554,False,True,False,5.9049988055236575,True,False,True,CO 5-2 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4422}, {""line"": ""[O III] 5007"", ""z"": 2.2012}, {""line"": ""H-beta"", ""z"": 2.297}, {""line"": ""[O II] 3727"", ""z"": 3.3015}, {""line"": ""Mg II 2799"", ""z"": 4.7283}, {""line"": ""C IV 1549"", ""z"": 9.3467}, {""line"": ""[S III] 9531"", ""z"": 0.6817}, {""line"": ""Pa-beta"", ""z"": 0.2504}]",False,,,False,0,1,False,False,False,True,41,few_dithers|broad|stellar_line|recurrent_wavelength,False,0.0,0.0,True
-609030798487798314,1,10,PaGamma,0,0,1.5391254,0.002149995,3.753943e-15,2.5721271e-15,-136.60916,0.009706952,57.684593,0.0,2.7479438000000002e-17,282,0.23,60.90307982,-48.77983148,,,0,390,-1.8356018,,1059.2551,11394,EDF-S,PaGamma,1,13679,0.1330060575869772,4830631326486476544,15.37881,0.761187,0.4943,19.0322,1.116,5.129,1.1,NOT_AVAILABLE,0.003420278666666667,False,True,False,2.8380588092432233,True,False,True,Br18,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3446}, {""line"": ""[O III] 5007"", ""z"": 2.0732}, {""line"": ""H-beta"", ""z"": 2.1652}, {""line"": ""[O II] 3727"", ""z"": 3.1296}, {""line"": ""Ly-alpha"", ""z"": 11.6607}, {""line"": ""Mg II 2799"", ""z"": 4.4993}, {""line"": ""C IV 1549"", ""z"": 8.9331}, {""line"": ""[S III] 9531"", ""z"": 0.6145}, {""line"": ""Pa-beta"", ""z"": 0.2004}]",True,0.61181,"[{""lambda_um"": 1.74611, ""line"": ""He I 1.083""}, {""lambda_um"": 1.53913, ""line"": ""[S III] 9531""}]",False,0,0,False,False,False,True,19,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0,0.0,True
-628798558485465637,0,11,PaBeta,1,0,1.3212135,0.00025499082,3.661955e-15,4.379904e-16,-17.540926,0.0048607197,57.619205,18.54,2.0876637000000003e-16,252,11.21,62.87985585,-48.54656379,0.99752945,,0,386,-2.7649364,1.7120014,317.3686,2546,EDF-S,PaBeta,1,15186,0.02624150928766823,4830793465796048384,17.891277,2.339859,1.7753,19.7431,1.048,1.549,22.348,NOT_AVAILABLE,0.00293603,False,True,False,1.6555415646297893,False,False,True,Fe II 1.321,,Nd:YAG 1319|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0126}, {""line"": ""[O III] 5007"", ""z"": 1.6381}, {""line"": ""H-beta"", ""z"": 1.717}, {""line"": ""[O II] 3727"", ""z"": 2.5449}, {""line"": ""Ly-alpha"", ""z"": 9.8682}, {""line"": ""Mg II 2799"", ""z"": 3.7207}, {""line"": ""C IV 1549"", ""z"": 7.5268}, {""line"": ""[S III] 9531"", ""z"": 0.3859}, {""line"": ""Pa-beta"", ""z"": 0.0305}]",True,2.41411,"[{""lambda_um"": 1.32121, ""line"": ""[Ne III] 3869""}, {""lambda_um"": 1.4829, ""line"": ""H-gamma""}]",False,0,1,False,False,False,True,52,few_dithers|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0,0.0,True
-618305061484473375,1,3,Hbeta,0,0,1.7185701,0.0010503252,3.7221283e-15,1.8221792e-15,-53.427757,0.025014589,56.86399,2.92,6.966656000000001e-17,282,1.59,61.83050613,-48.44733754,0.9900366,,0,386,-2.9913635,613.7688,317.03305,2821,EDF-S,Hbeta,1,16961,0.005778329697169334,4830979867376405376,17.70416,1.45842,0.8153,11.1437,1.008,1.435,11.272,NOT_AVAILABLE,0.0038190446666666665,False,True,False,6.549959789245722,True,False,False,,,,"[{""line"": ""H-alpha"", ""z"": 1.6179}, {""line"": ""[O III] 5007"", ""z"": 2.4315}, {""line"": ""H-beta"", ""z"": 2.5342}, {""line"": ""[O II] 3727"", ""z"": 3.611}, {""line"": ""Mg II 2799"", ""z"": 5.1405}, {""line"": ""C IV 1549"", ""z"": 10.0912}, {""line"": ""[S III] 9531"", ""z"": 0.8027}, {""line"": ""Pa-beta"", ""z"": 0.3404}]",True,3.18859,"[{""lambda_um"": 1.81856, ""line"": ""H-gamma""}, {""lambda_um"": 1.71857, ""line"": ""H-delta""}]",True,1,0,False,False,False,True,14,few_dithers|broad|galaxy_pattern|blend|recurrent_wavelength,False,0.0,0.0,True
-639463581486825915,2,11,PaBeta,1,0,1.6010818,0.0013673112,8.6077665e-15,6.8697133e-15,-15.374622,0.025947833,55.970814,6.6,5.598685e-16,212,1.71,63.94635813,-48.68259153,,,0,388,-1.1725407,,552.76575,9603,EDF-S,PaBeta,1,15474,0.17269238882418023,4830823259985073536,16.019001,1.834458,2.5021,72.7076,1.039,12.911,0.027,NOT_AVAILABLE,0.0035579595555555554,False,True,False,7.29289712118394,True,False,True,CO 5-2 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.439}, {""line"": ""[O III] 5007"", ""z"": 2.1969}, {""line"": ""H-beta"", ""z"": 2.2926}, {""line"": ""[O II] 3727"", ""z"": 3.2958}, {""line"": ""Mg II 2799"", ""z"": 4.7207}, {""line"": ""C IV 1549"", ""z"": 9.333}, {""line"": ""[S III] 9531"", ""z"": 0.6795}, {""line"": ""Pa-beta"", ""z"": 0.2487}]",False,,,False,0,0,False,False,False,True,41,few_dithers|broad|stellar_line|recurrent_wavelength,False,0.0,0.0,True
-602210273487994224,0,11,PaBeta,0,0,1.6229109,0.00084412534,7.006782e-15,1.9378668e-15,-20.289885,0.015940083,55.39583,3.2,3.4533374000000005e-16,252,2.05,60.22102734,-48.7994224,,,0,386,-2.7539282,,1224.1898,7714,EDF-S,PaBeta,1,19902,0.011470085544695405,4831300413671558144,16.248394,1.491838,1.5592,42.6961,0.993,-3.116,-3.595,NOT_AVAILABLE,0.0036064686666666666,False,True,False,4.419859001501561,True,False,True,CO 6-3 bandhead,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4722}, {""line"": ""[O III] 5007"", ""z"": 2.2405}, {""line"": ""H-beta"", ""z"": 2.3375}, {""line"": ""[O II] 3727"", ""z"": 3.3544}, {""line"": ""Mg II 2799"", ""z"": 4.7987}, {""line"": ""C IV 1549"", ""z"": 9.4738}, {""line"": ""[S III] 9531"", ""z"": 0.7024}, {""line"": ""Pa-beta"", ""z"": 0.2658}]",False,,,False,0,0,False,False,False,True,13,few_dithers|broad|stellar_line|recurrent_wavelength,False,0.0,0.0,True
-585594238483259035,3,9,SIII9530,0,0,1.7379944,0.0005529484,1.1712689e-15,2.540629e-16,-28.170649,0.00802128,52.672756,7.03,4.1577635e-17,282,3.62,58.55942383,-48.32590358,0.9888605,,0,386,-2.7563944,394.86963,197.77402,1670,EDF-S,SIII9530,1,22139,0.01556683313407505,4831550273392510336,18.213644,1.466944,0.5828,6.0372,1.038,-1.243,9.027,NOT_AVAILABLE,0.003862209777777778,False,True,False,2.076862848349799,False,False,True,Br10,,,"[{""line"": ""H-alpha"", ""z"": 1.6475}, {""line"": ""[O III] 5007"", ""z"": 2.4703}, {""line"": ""H-beta"", ""z"": 2.5741}, {""line"": ""[O II] 3727"", ""z"": 3.6631}, {""line"": ""Mg II 2799"", ""z"": 5.2099}, {""line"": ""C IV 1549"", ""z"": 10.2166}, {""line"": ""[S III] 9531"", ""z"": 0.8231}, {""line"": ""Pa-beta"", ""z"": 0.3555}]",False,,,False,0,1,False,False,False,True,12,few_dithers|stellar_line|recurrent_wavelength,False,0.0,0.0,True
-596499435485468321,3,8,SIII9068,1,0,1.5966091,0.0018393968,8.1840484e-15,5.5155054e-15,-67.31629,0.022426356,52.501667,11.28,1.2157604000000002e-16,282,3.76,59.64994354,-48.54683216,,,0,384,-0.9175739,656.5186,,3711,EDF-S,SIII9068,1,20409,0.015317109111599695,4831356454404754432,15.955782,0.914041,0.622,19.3205,1.02,-0.293,8.144,NOT_AVAILABLE,0.003548020222222222,False,True,False,6.320808393237894,True,False,True,Si I 1.596,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4321}, {""line"": ""[O III] 5007"", ""z"": 2.188}, {""line"": ""H-beta"", ""z"": 2.2834}, {""line"": ""[O II] 3727"", ""z"": 3.2838}, {""line"": ""Mg II 2799"", ""z"": 4.7047}, {""line"": ""C IV 1549"", ""z"": 9.3041}, {""line"": ""[S III] 9531"", ""z"": 0.6748}, {""line"": ""Pa-beta"", ""z"": 0.2453}]",False,,,False,0,0,False,False,False,True,41,few_dithers|broad|stellar_line|recurrent_wavelength,False,0.0,0.0,True
-599580722487227831,3,8,SIII9068,0,0,1.593514,0.0013373282,1.198691e-14,5.8552614e-15,-9.358715,0.020508869,52.342754,2.48,1.2808287e-15,252,0.8,59.95807223,-48.72278317,,,0,390,0.002986908,,45.29648,17572,EDF-S,SIII9068,1,19929,0.0764868990429904,4831303742270422656,14.773127,1.430718,2.3983,80.0197,1.585,-8.407,10.598,NOT_AVAILABLE,0.0035411422222222226,False,True,False,5.791597092965609,True,False,True,Si I 1.596,,Er fibre L-band,"[{""line"": ""H-alpha"", ""z"": 1.4274}, {""line"": ""[O III] 5007"", ""z"": 2.1818}, {""line"": ""H-beta"", ""z"": 2.277}, {""line"": ""[O II] 3727"", ""z"": 3.2755}, {""line"": ""Mg II 2799"", ""z"": 4.6937}, {""line"": ""C IV 1549"", ""z"": 9.2841}, {""line"": ""[S III] 9531"", ""z"": 0.6716}, {""line"": ""Pa-beta"", ""z"": 0.2428}]",True,0.75663,"[{""lambda_um"": 1.59351, ""line"": ""[S III] 9069""}, {""lambda_um"": 1.67692, ""line"": ""[S III] 9531""}]",False,0,0,False,False,False,True,26,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0,0.0,True
-587142165486762020,1,11,PaBeta,1,0,1.4576644,0.00094831514,2.793184e-15,7.729354e-16,-24.230932,0.00990437,49.676235,3.6,1.152735e-16,282,1.83,58.71421659,-48.67620203,,,0,386,-3.3364735,298.95233,529.09357,3625,EDF-S,PaBeta|Halpha|NII6585,2,21921,0.003526591923669546,4831524336086495744,17.085794,1.051428,0.5546,11.4274,1.015,4.638,11.474,NOT_AVAILABLE,0.0032392542222222224,False,True,False,3.0576081161068345,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.2205}, {""line"": ""[O III] 5007"", ""z"": 1.9105}, {""line"": ""H-beta"", ""z"": 1.9977}, {""line"": ""[O II] 3727"", ""z"": 2.911}, {""line"": ""Ly-alpha"", ""z"": 10.9906}, {""line"": ""Mg II 2799"", ""z"": 4.2083}, {""line"": ""C IV 1549"", ""z"": 8.4074}, {""line"": ""[S III] 9531"", ""z"": 0.529}, {""line"": ""Pa-beta"", ""z"": 0.1369}]",False,,,False,0,0,False,False,False,True,9,few_dithers|broad|recurrent_wavelength,False,0.0,0.0,True
-581581783485250857,1,4,OIII5008,1,0,1.4103088,0.0026471352,2.489789e-15,1.6739049e-15,-9.020357,0.011193276,47.3531,2.86,2.7601887e-16,282,1.65,58.15817831,-48.52508575,,,0,386,-2.8992271,,1762.5089,9558,EDF-S,OIII5008,1,8551,0.003571907895569146,4830089335973356032,15.625925,0.919879,0.6342,25.3994,0.966,2.52,3.514,NOT_AVAILABLE,0.003134019555555555,False,True,False,3.571539935083721,True,False,False,,H2O 1.4 band,,"[{""line"": ""H-alpha"", ""z"": 1.1484}, {""line"": ""[O III] 5007"", ""z"": 1.816}, {""line"": ""H-beta"", ""z"": 1.9003}, {""line"": ""[O II] 3727"", ""z"": 2.7839}, {""line"": ""Ly-alpha"", ""z"": 10.6011}, {""line"": ""Mg II 2799"", ""z"": 4.0391}, {""line"": ""C IV 1549"", ""z"": 8.1018}, {""line"": ""[S III] 9531"", ""z"": 0.4794}, {""line"": ""Pa-beta"", ""z"": 0.0999}]",False,,,False,0,0,False,False,False,True,8,few_dithers|broad|recurrent_wavelength,False,0.0,0.0,True
-582108649487991701,0,11,PaBeta,0,0,1.2938411,0.0013300342,1.1936241e-14,8.508019e-15,-12.630913,0.025757926,47.041523,2.17,9.450023e-16,252,1.15,58.21086491,-48.79917015,,,0,388,-0.26412773,,71.25892,14726,EDF-S,PaBeta,1,8052,0.046124735963491634,4830030786979240960,14.644766,0.790511,0.8126,50.3907,1.033,11.335,-0.247,NOT_AVAILABLE,0.0028752024444444447,False,True,False,8.958647781400668,True,False,True,[Fe II] 1.295,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.9709}, {""line"": ""[O III] 5007"", ""z"": 1.5834}, {""line"": ""H-beta"", ""z"": 1.6608}, {""line"": ""[O II] 3727"", ""z"": 2.4715}, {""line"": ""Ly-alpha"", ""z"": 9.643}, {""line"": ""Mg II 2799"", ""z"": 3.6229}, {""line"": ""C IV 1549"", ""z"": 7.3501}, {""line"": ""[S III] 9531"", ""z"": 0.3572}, {""line"": ""Pa-beta"", ""z"": 0.0091}]",False,,,False,0,0,False,False,False,True,33,few_dithers|broad|stellar_line|recurrent_wavelength,False,0.0,0.0,True
-590396534485650593,3,9,SIII9530,0,0,1.500787,5.129504e-05,1.6312759e-15,1.7113374e-17,-5.3145075,0.009641608,45.380257,0.0,3.0694772e-16,282,0.61,59.03965343,-48.56505938,,,0,388,-1.0506039,,16.299501,10498,EDF-S,SIII9530,1,21980,0.08859722119244183,4831530074162792704,15.845344,1.402229,1.4261,51.4144,0.965,18.218,23.426,NOT_AVAILABLE,0.0033350822222222225,False,True,False,2.8909656067116782,True,False,True,Mg I 1.503,,,"[{""line"": ""H-alpha"", ""z"": 1.2862}, {""line"": ""[O III] 5007"", ""z"": 1.9966}, {""line"": ""H-beta"", ""z"": 2.0863}, {""line"": ""[O II] 3727"", ""z"": 3.0267}, {""line"": ""Ly-alpha"", ""z"": 11.3453}, {""line"": ""Mg II 2799"", ""z"": 4.3623}, {""line"": ""C IV 1549"", ""z"": 8.6857}, {""line"": ""[S III] 9531"", ""z"": 0.5743}, {""line"": ""Pa-beta"", ""z"": 0.1705}]",False,,,False,0,0,False,False,False,True,24,few_dithers|broad|stellar_line|recurrent_wavelength,False,0.0,0.0,True
-617682195484813614,0,10,PaGamma,1,0,1.6595732,0.0013226239,4.8525844e-15,4.1894385e-15,-205.04463,0.023345357,45.25375,2.69,2.3665991e-17,212,1.39,61.76821955,-48.48136147,,,0,386,-1.1407719,211.20526,,3493,EDF-S,PaGamma,1,16955,0.01451612320288117,4830979562434984320,16.727016,0.899014,0.5205,13.0903,0.98,4.424,11.859,NOT_AVAILABLE,0.0036879404444444446,False,True,False,6.330188177297633,True,False,True,CO 8-5 bandhead,,,"[{""line"": ""H-alpha"", ""z"": 1.5281}, {""line"": ""[O III] 5007"", ""z"": 2.3137}, {""line"": ""H-beta"", ""z"": 2.4129}, {""line"": ""[O II] 3727"", ""z"": 3.4527}, {""line"": ""Mg II 2799"", ""z"": 4.9297}, {""line"": ""C IV 1549"", ""z"": 9.7104}, {""line"": ""[S III] 9531"", ""z"": 0.7408}, {""line"": ""Pa-beta"", ""z"": 0.2944}]",True,0.29725,"[{""lambda_um"": 1.63067, ""line"": ""[Fe II] 1.257""}, {""lambda_um"": 1.65957, ""line"": ""Pa-beta""}]",False,0,1,False,False,False,True,20,few_dithers|broad|stellar_line|galaxy_pattern|recurrent_wavelength,False,0.0,0.0,True
-649164014487822035,0,9,SIII9530,0,0,1.5477992,0.001197437,3.5455397e-15,1.3584134e-15,-16.824198,0.013962916,44.45932,1.63,2.107405e-16,282,0.19,64.91640146,-48.78220354,0.97075456,,0,386,-2.876626,731.5414,453.67502,3135,EDF-S,SIII9530|SIII9068,2,40810,0.7120997232197954,4782748213572431488,17.2007,1.15424,0.7221,5.5893,1.773,3.765,2.132,NOT_AVAILABLE,0.0034395537777777777,False,True,False,4.059513792228346,True,False,True,Br17,,Er fibre C-band,"[{""line"": ""H-alpha"", ""z"": 1.3578}, {""line"": ""[O III] 5007"", ""z"": 2.0905}, {""line"": ""H-beta"", ""z"": 2.183}, {""line"": ""[O II] 3727"", ""z"": 3.1528}, {""line"": ""Ly-alpha"", ""z"": 11.7321}, {""line"": ""Mg II 2799"", ""z"": 4.5303}, {""line"": ""C IV 1549"", ""z"": 8.9891}, {""line"": ""[S III] 9531"", ""z"": 0.6236}, {""line"": ""Pa-beta"", ""z"": 0.2072}]",False,,,True,1,0,False,False,False,True,17,few_dithers|broad|stellar_line|blend|recurrent_wavelength,False,0.0,0.0,True
-607284113487986046,2,10,PaGamma,1,0,1.8228521,0.0019876384,2.5843958e-15,2.1075798e-15,-47.307663,0.005883029,43.96297,1.54,5.4629536e-17,282,0.89,60.72841131,-48.79860465,0.0,,0,388,0.45882607,865.9421,341.59293,6158,EDF-S,PaGamma,1,13664,0.20099337279404597,4830629161822969472,16.597685,1.257113,0.8837,16.0868,1.046,16.114,5.415,NOT_AVAILABLE,0.004050782444444444,False,True,False,1.4523191706008403,False,False,True,Br9,,,"[{""line"": ""H-alpha"", ""z"": 1.7768}, {""line"": ""[O III] 5007"", ""z"": 2.6397}, {""line"": ""H-beta"", ""z"": 2.7487}, {""line"": ""[O II] 3727"", ""z"": 3.8908}, {""line"": ""Mg II 2799"", ""z"": 5.5131}, {""line"": ""C IV 1549"", ""z"": 10.7642}, {""line"": ""[S III] 9531"", ""z"": 0.9121}, {""line"": ""Pa-beta"", ""z"": 0.4217}]",False,,,False,0,3,False,True,False,True,8,few_dithers|stellar_line|recurrent_wavelength,False,0.0,0.0,True
-607247056485189415,0,10,PaGamma,0,0,1.3358266,0.00096397696,2.053729e-15,7.225685e-16,514.6698,0.0070026387,43.87631,5.91,-3.9903817e-18,212,2.32,60.72470564,-48.5189416,,,0,386,-2.509529,345.05118,5.0873027,2484,EDF-S,PaGamma,1,20700,0.8801505532031979,4831389164874923904,17.846468,1.138449,0.642,6.1916,1.215,2.624,-2.924,NOT_AVAILABLE,0.002968503555555556,False,True,False,2.358979387743888,False,False,False,,H2O 1.4 band,Nd:YAG 1338|InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 1.0349}, {""line"": ""[O III] 5007"", ""z"": 1.6673}, {""line"": ""H-beta"", ""z"": 1.7471}, {""line"": ""[O II] 3727"", ""z"": 2.5841}, {""line"": ""Ly-alpha"", ""z"": 9.9884}, {""line"": ""Mg II 2799"", ""z"": 3.7729}, {""line"": ""C IV 1549"", ""z"": 7.6211}, {""line"": ""[S III] 9531"", ""z"": 0.4012}, {""line"": ""Pa-beta"", ""z"": 0.0419}]",True,0.63839,"[{""lambda_um"": 1.5619, ""line"": ""[S III] 9531""}, {""lambda_um"": 1.4863, ""line"": ""[S III] 9069""}]",True,1,0,False,False,False,True,8,few_dithers|galaxy_pattern|blend|recurrent_wavelength,False,0.0,0.0,True
-645321767485126011,1,11,PaBeta,1,0,1.3096714,0.0011902616,5.947278e-15,4.0863055e-15,-15.173613,0.023505667,42.333614,3.16,3.919487e-16,282,1.03,64.53217678,-48.51260119,0.0,,0,388,-0.15512848,,8.669508,10358,EDF-S,PaBeta,1,41365,0.10571320256067222,4782802536318330880,15.569799,0.785686,0.48,20.4994,1.078,6.905,9.654,NOT_AVAILABLE,0.002910380888888889,False,True,False,8.076491668062692,True,False,True,Al I 1.313,,InGaAs telecom 1310,"[{""line"": ""H-alpha"", ""z"": 0.995}, {""line"": ""[O III] 5007"", ""z"": 1.615}, {""line"": ""H-beta"", ""z"": 1.6933}, {""line"": ""[O II] 3727"", ""z"": 2.5139}, {""line"": ""Ly-alpha"", ""z"": 9.7732}, {""line"": ""Mg II 2799"", ""z"": 3.6795}, {""line"": ""C IV 1549"", ""z"": 7.4523}, {""line"": ""[S III] 9531"", ""z"": 0.3738}, {""line"": ""Pa-beta"", ""z"": 0.0215}]",False,,,False,0,0,False,True,False,True,23,few_dithers|broad|stellar_line|recurrent_wavelength,False,0.0,0.0,True
