n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
33,0.34564155453264656,0,0.0,0.9704666993481528,0.19708247717186136,0.589817358131682,0.15,0,0.0,0.0,1759206200015158,230.2161358,43.8847095,,,,unknown,0.00037625596003575823,0.011178860303619855,0.0014881195953736213,0.10677087595857047,False,False,False
32,0.26035822525769137,0,0.0,0.7290336381919937,0.2115803577490378,0.6109862432741023,0.15,0,0.0,0.0,1759206200019881,230.1633273,43.8691608,,,,unknown,0.0095729019569813,0.614752905263898,0.03787376498606015,0.17044575539227189,False,False,False
34,0.25845378246869466,0,0.0,0.7256462680954282,0.17315845824350787,0.5417036252132092,0.15,0,0.0,0.0,1759206200001877,230.15931465,43.83220745,,,,unknown,0.01996124798839754,1.4920176006991162,0.08366790498617759,0.2505855003924774,False,False,False
36,0.504475285475255,0,0.0,0.7510965209425668,0.3919826386207744,0.536200290886611,0.15,0,0.0,0.0,720213200011976,230.23088815,43.84746405,,,,unknown,-0.08659774384989434,1.674719593786976,-0.5161624665240944,0.0,False,False,False
30,0.47845364804819945,0,0.0,0.5320572974793472,0.28746811816630496,0.5626755469350324,0.15,0,0.0,0.0,720213200012076,229.75664740000002,43.8515854,,,,unknown,-0.03823538444564321,1.8373734242302482,-0.11514788072987207,0.0,False,False,False
34,0.47421437052557425,0,0.0,0.5376638647712931,0.149257325749996,0.5661550220388507,0.15,0,0.0,0.0,720213200012343,229.73678335,43.8274564,,,,unknown,-0.06137197819284954,2.4035806475291213,-0.182480774003573,0.0,False,False,False
33,0.3317765258251668,0,0.0,0.5060471232975132,0.33433577614303966,0.5330545035222605,0.15,0,0.0,0.0,1759206200009455,229.7809952,43.8087643,,,,unknown,-0.017649390740006522,0.7632221696130128,-0.07030850479977337,0.0,False,False,False
30,0.5427844504463004,0,0.0,0.9567458152730053,0.20698863960266964,0.5937716552987975,0.15,0,0.0,0.0,720213200003801,230.1575795,43.83504345,,,,unknown,-0.03567846136860175,0.9953749636164033,-0.1868118125327096,0.0,False,False,False
32,0.6388400568409767,2,0.0625,0.8763661640756115,0.16782140848533733,0.5565625809408394,0.15,0,0.0,0.0,720213200004074,229.779444,43.81863755,,,,unknown,0.00699703073961102,0.1252060442665579,0.02130138202677751,0.14144408521352728,False,False,False
80,0.49742186314129777,0,0.0,0.9241090333378935,0.1512990022072006,0.3443431989808004,0.14845972507287675,0,0.016079105077627713,0.0,720213200023845,229.76401420000002,43.86942995,,,,unknown,0.0003191291061524611,0.01682985753711251,0.0015902265471144249,0.06528289645745022,False,False,False
50,0.1495449584786499,2,0.04,0.7970270804410196,8.97672065945727,0.35148931677496953,0.14724933939361007,0,0.01576795519129969,0.0,1759206200001578,229.8140736,43.868061,,,,unknown,-0.014114776504536922,3.652965931259648,-0.07164097502998662,0.0,False,False,False
266,0.5216881285138635,1,0.0037593984962406013,0.8888899281183167,0.9919441625346187,0.1517236391320188,0.14388207882771092,0,0.036866943144227816,0.0,720213200003916,229.82548175,43.83284205,,,,unknown,-0.008406869970145675,0.44184209782434025,-0.05020255897654271,0.0,False,False,False
266,0.5844674587404114,1,0.0037593984962406013,0.7964550719013456,1.035043674978317,0.13310373700634137,0.1419241454859466,0,0.039381577804050334,0.0,720213200003478,229.8031166,43.8772602,,,,unknown,0.02050631510165411,0.9245886383774576,0.14568859739150283,0.2549550454351299,False,False,False
50,0.03476319819005125,0,0.0,0.9757478717847425,2.046810629499962,0.4398013437417211,0.14077699195902818,0,0.009094201639485166,0.0,1759206200001301,230.20535475,43.8919942,,,,unknown,-0.012943380759883907,4.7092335456520455,-0.06569543751007301,0.0,False,False,False
52,0.1443259999538572,4,0.07692307692307693,1.3232991671488903,0.17868668281610894,0.4033413615734926,0.1393293167637628,0,0.019688741597707612,0.0,1759207100001052,229.3093607,43.94405545,,,,unknown,0.00031257311165130015,0.08325284018824163,0.001586496426610666,0.0027763687465686654,False,False,False
48,0.17517638207971875,0,0.0,1.410362585701449,0.16824204291940986,0.3594091925669498,0.13869398079570738,0,0.026035005525431542,0.0,1759206200001588,229.7499537,43.8668865,,,,unknown,-0.01732721041264967,2.095698239428431,-0.08794600807975635,0.0,False,False,False
50,0.1045235683308059,3,0.06,1.2347354184048374,0.11011542187173415,0.3903011423829843,0.13717148506347426,0,0.01994076577530689,0.0,1759206200001345,229.78127035,43.89136535,,,,unknown,-0.010787769459864774,2.6482368037298514,-0.0547544144432615,0.0,False,False,False
78,0.5421269522071324,0,0.0,0.7300813422499791,0.1998936649046924,0.2657644655462796,0.13584938140980307,0,0.028140426308771012,0.0,760204300027938,229.41039024999998,43.96762355,,,,unknown,-0.02338573972460788,1.5374672662557978,-0.13932451272768204,0.0,False,False,False
54,0.1962612261592619,6,0.1111111111111111,1.220032237765773,0.17207456306658,0.354298964380921,0.13549617386380441,0,0.023805357029288553,0.0,1759207100001774,229.2624457,43.8671629,,,,unknown,-0.017161045834247105,3.9663693814541823,-0.08710262296427966,0.0,False,False,False
50,0.06851786913888946,2,0.04,0.8647587145681332,0.24963109495489474,0.48388015057152844,0.13441557472597498,0,0.006806793367522157,0.0,1759206200015356,230.2447547,43.84636035,,,,unknown,-0.008651688902236223,4.113587077388421,-0.04391252163384166,0.0,False,False,False
41,0.30322410149963797,0,0.0,0.6188393082517203,0.10831885219751004,0.47578851191398025,0.13316742972829226,0,0.008032005565837889,0.0,1759207100002205,229.2207093,43.8275203,,,,unknown,-0.030847260635981467,2.2587607503033236,-0.12321957595370996,0.0,False,False,False
355,0.5189678938736203,1,0.0028169014084507044,0.7517638264772548,1.0350618892706958,0.1333143214827667,0.13224538510695932,0,0.04258677281607022,0.0,760204300023919,229.3300211,43.9535013,,,,unknown,-0.00014229094388700433,0.009034232773362386,-0.0010012438688660236,0.0,False,False,False
52,0.08264126632245139,6,0.11538461538461539,1.1518657259885428,0.4986203649188556,0.5213264045921796,0.13122931210958774,0,0.009294210483241598,0.0,1759207100010459,229.31089559999998,43.8797675,,,,unknown,0.0004284007422767458,0.1886307659135706,0.00217439127501672,0.048448041874136386,False,False,False
50,0.16112183958813164,3,0.06,1.0210340021963378,1.813582665692436,0.35205612863051367,0.1304985997527904,0,0.021715533929945255,0.0,1759206200001308,230.2266603,43.89130995,,,,unknown,-0.007136784998674118,1.353986049504964,-0.03622347372769612,0.0,False,False,False
893,0.3770339089822503,9,0.010078387458006719,0.7279222554654363,0.9967625392949336,0.08540840508666558,0.12718911138685085,0,0.04906278902904983,0.0,720213200011975,229.8141987,43.8598483,,,,unknown,0.003956177521692589,1.1091228505535713,0.02779267129830532,0.0486371747720343,False,False,False
715,0.5507881957464276,14,0.019580419580419582,0.7766011544609915,29.52664170327309,0.07636769110758651,0.12708969266772405,0,0.1060862075486764,0.0,760204300030486,229.3210671,43.9741486,,,,unknown,-0.0024708660947409936,0.7301735695104216,-0.017379319018158416,0.0,False,False,False
720,0.5872225383981846,9,0.0125,0.8606959543104241,1.0350013458579557,0.07671759170936976,0.12698472248718906,0,0.060583559075270424,0.0,720213200018859,229.83399515000002,43.880654050000004,,,,unknown,0.005951197691161028,0.9967816698490984,0.0419070712627896,0.09737583624834331,False,False,False
335,0.5603774186448529,23,0.06865671641791045,1.1546397032754119,0.5010814856473765,0.11294072599613289,0.12539616439768483,0,0.05063537513567124,0.0,720213200037940,229.3945123,43.8247953,,,,unknown,-0.021791439557387868,0.7092134649845672,-0.059135105933701,0.0,False,False,False
681,0.5880152694612486,18,0.02643171806167401,0.8745539899915168,1.0350848756343691,0.08542241962543583,0.12437327411236924,0,0.0851735060638595,0.0,759201400021363,229.321074,43.9741221,,,,unknown,-0.020738500765774177,4.020603809954931,-0.14555603936328368,0.0,False,False,False
604,0.5691603821541265,7,0.011589403973509934,0.7987223253170511,1.0350211909908127,0.08766741071456825,0.12369977678562952,0,0.07369350601883616,0.0,760204300023811,229.3028915,43.9633878,,,,unknown,0.010465482200637774,0.6063873635408139,0.07361278212116763,0.15723145962113422,False,False,False
568,0.5121685448397978,6,0.01056338028169014,0.8572111833698632,29.52173899639522,0.09467213798122107,0.12159835860563367,0,0.057421321210916615,0.0,759201400006253,229.30291945,43.96337655,,,,unknown,-0.002823624421848764,0.5741059096697693,-0.019867855869385102,0.0,False,False,False
428,0.5226403878238188,1,0.002336448598130841,0.8510270446942078,0.33243003459292814,0.09860526850170882,0.12041841944948735,0,0.05891100677852674,0.0,720213200012352,230.2257249,43.81239335,,,,unknown,-0.00604683217500511,0.5685177728396708,-0.04286296046330524,0.0,False,False,False
73,0.4653580501491128,0,0.0,0.9278137316203,4.2045299116291845,0.26863542653019273,0.12002650381026206,0,0.03312762274356004,0.0,759201400012388,229.2961228,43.9487397,,,,unknown,0.053430464399821534,2.284817499292241,0.3140242432880251,0.4839285714285714,False,False,False
470,0.5027836513054232,1,0.002127659574468085,0.7712082609157002,1.0350457164328921,0.10039285065946942,0.11988214480215917,0,0.05740178609647155,0.0,760204300016789,229.34909115,43.988246450000005,,,,unknown,0.00816810873643439,1.4824959467173269,0.05743006373809505,0.1289117024507572,False,False,False
252,0.5165149251344876,0,0.0,0.7953632710230567,0.1339622833386704,0.10210781391486201,0.11936765582554139,0,0.07518028365395779,0.0,760204300017007,229.31634455,43.96600625,,,,unknown,0.012928246684230099,1.5553418660962444,0.09100232521632542,0.1592540691285695,False,False,False
641,0.5190584707227898,4,0.0062402496099844,0.7225342758581397,29.553292735101508,0.10223723662588151,0.11932882901223554,0,0.06117961480014166,0.0,760204300016863,229.3979943,43.9824311,,,,unknown,-0.0068549702880775255,0.7807545666111103,-0.04827265771605032,0.0,False,False,False
351,0.5132223384976138,1,0.002849002849002849,0.8789126315458898,1.0349803028625006,0.10350642295473433,0.11894807311357969,0,0.058794324683043346,0.0,720214100003432,229.1712709,43.8687715,,,,unknown,0.002447613356743714,0.27107034976266625,0.017138291785362327,0.029992010624384068,False,False,False
46,0.17472098901370003,2,0.043478260869565216,1.1834207314111296,0.16947365812050663,0.4155195315229213,0.11882508634298206,0,0.02250809936160311,0.0,1759206200009340,229.8428203,43.82094905,,,,unknown,-0.00796752269097456,0.691403597008643,-0.03341759223525267,0.0,False,False,False
310,0.5103476174915305,3,0.00967741935483871,0.7755510028734207,1.035075667424556,0.10536900621450768,0.11838929813564769,0,0.10260222635397542,0.0,720213200003738,230.14690885,43.84269195,,,,unknown,-0.0025260522767594283,0.32140576137236904,-0.017877930031695383,0.0,False,False,False
321,0.516004682504943,1,0.003115264797507788,1.1364910940160438,1.035126737872025,0.1423416700767348,0.11548696461794218,0,0.05576650786139701,0.0,720213200011736,229.7524492,43.8864626,,,,unknown,-0.0010298040400008874,0.08712053274556017,-0.007251911044179849,0.0,False,False,False
100,0.49918345017192167,0,0.0,0.6414143186299287,0.2907308622249587,0.21717216723577035,0.11312229763524169,0,0.0405753507313424,0.0,720213200003226,230.17795074999998,43.89116675,,,,unknown,-0.06318709669112255,2.7175713102592054,-0.3755804337457999,0.0,False,False,False
745,0.4974191691051366,5,0.006711409395973154,0.918176950410579,0.9979363409210761,0.1243240479489084,0.11270278561532748,0,0.07415305806528087,0.0,720213200003837,229.7993975,43.841896,,,,unknown,-0.010551929416333435,0.8364773375122548,-0.0743055189256244,0.0,False,False,False
298,0.6334335986476252,14,0.04697986577181208,0.8232139444239345,1.0350050870549317,0.12736987310423356,0.11178903806872993,0,0.08670432906509039,0.0,720213200027088,229.84482445,43.853765949999996,,,,unknown,-0.007347759904645623,0.9739671708833596,-0.05218477790595566,0.0,False,False,False
237,0.49220992514871764,0,0.0,0.7429888103971024,1.0350504579658522,0.1283385067884639,0.11149844796346083,0,0.06231945747164755,0.0,720213200003842,230.2303012,43.8288156,,,,unknown,-0.018257369080823208,1.4963517925351715,-0.1286633989448911,0.0,False,False,False
329,0.5409449514444771,3,0.00911854103343465,0.7331218784014728,0.508635030586426,0.1368249405136743,0.1089525178458977,0,0.10235445315465547,0.0,720213200011764,229.7920689,43.8828065,,,,unknown,-0.010219181532760021,0.7226502087160676,-0.061023505937590365,0.0,False,False,False
255,0.5270934078157147,1,0.00392156862745098,0.7846445052993595,0.9995727958959331,0.13993630207996882,0.10801910937600935,0,0.10910776258525184,0.0,720214100003627,229.1961974,43.8471212,,,,unknown,-0.005441304344325385,0.4605368731992296,-0.03810656468533513,0.0,False,False,False
214,0.570244487615237,1,0.004672897196261682,0.9445632624229808,27.245895554269826,0.14617432379893291,0.10614770286032012,0,0.0861209977845691,0.0,720213200012351,229.81848635,43.82443075,,,,unknown,-0.0012443882036381113,0.08444238262529281,-0.0087575025274399,0.0,False,False,False
174,0.48218224678575017,0,0.0,0.6983235514034288,33.13419193775174,0.14632296697229902,0.10610310990831029,0,0.05990423685620425,0.0,720213200027191,229.78911979999998,43.81472935,,,,unknown,0.05220759874884378,5.262395805531962,0.36785774245327546,0.5657138866647792,True,False,False
159,0.5959974521555055,1,0.006289308176100629,0.9674973930209759,0.9968515506159864,0.14754237748715118,0.10573728675385465,0,0.0788763663264859,0.0,720214100030900,229.1687297,43.8197963,,,,unknown,0.007876567650911447,0.516778404077191,0.04722627637940077,0.08264598366395134,False,False,False
138,0.593284593424823,1,0.007246376811594203,0.8976197222668241,0.2341196178300034,0.1494073143656682,0.10517780569029953,0,0.1317742976124565,0.0,720213200011884,230.238837,43.85775195,,,,unknown,-0.045891448984356625,5.999509629936785,-0.32341730514890543,0.0,False,False,False
225,0.6314903915967351,4,0.017777777777777778,0.8812691156926346,27.269640207610635,0.15120436069862375,0.10463869179041287,0,0.1128960144229236,0.0,720213200011734,229.8189123,43.8847565,,,,unknown,-0.0019604480337851093,0.21351522818883797,-0.013936635665792847,0.0,False,False,False
135,0.5663537291680657,2,0.014814814814814815,0.9341294914855864,0.2644387973058369,0.16621560193727075,0.10013531941881877,0,0.11640830998449131,0.0,720213200003819,229.7551886,43.8448058,,,,unknown,0.005078121247449866,0.21533373244230963,0.030372357978515,0.05315162646240124,False,False,False
165,0.5332501532793934,3,0.01818181818181818,0.715171087472653,0.16637398825597696,0.16808622322300812,0.09957413303309755,0,0.14759446731005219,0.0,720213200038459,229.8263736,43.8284796,,,,unknown,-0.043403300659465974,0.6204502548841483,-0.25812918697507037,0.0,False,False,False
134,0.5560141839437354,2,0.014925373134328358,0.7869586446862568,0.4979482514662823,0.1733992400815271,0.09798022797554187,0,0.13477291959909946,0.0,720213200003853,230.2347028,43.827749,,,,unknown,0.0346323875960806,1.9800396926889678,0.20519968398492658,0.35,False,False,False
175,0.571355128499366,2,0.011428571428571429,0.8548546927113664,0.49946082972674544,0.1739645136849614,0.09781064589451158,0,0.1205985304769616,0.0,720213200003531,229.7758036,43.8724419,,,,unknown,0.028363925496705505,1.7708808288796831,0.16805854151258862,0.29410244764703003,False,False,False
140,0.4646567440126358,0,0.0,0.5849097851008184,0.9968176781208878,0.17738166441625675,0.09678550067512297,0,0.09087498543016151,0.0,720213200003436,229.831115,43.880897399999995,,,,unknown,-0.026463101165401338,1.2395302440841753,-0.15701163549336572,0.0,False,False,False
167,0.5107292197781557,0,0.0,0.7617302412159693,0.33241503415261703,0.1779582427157449,0.09661252718527653,0,0.05064161979653714,0.0,720213200003752,229.7336092,43.8523997,,,,unknown,-0.07240536381149805,4.478397576579683,-0.4317754530369058,0.0,False,False,False
120,0.5340970460507931,1,0.008333333333333333,0.7311423126111781,27.172316445331976,0.17911211467977145,0.09626636559606856,0,0.12546823613595762,0.0,720214100012194,229.15988525,43.8475976,,,,unknown,-0.026771711811967122,3.253440797005041,-0.18837328691447494,0.0,False,False,False
113,0.5418749577895171,2,0.017699115044247787,0.7771436794048379,0.5034443009538297,0.18031299935146752,0.09590610019455975,0,0.08270653587196207,0.0,720213200003492,230.2721845,43.8620421,,,,unknown,-0.020860654144379435,2.3406000121202903,-0.1478948279818152,0.0,False,False,False
184,0.565212870187455,2,0.010869565217391304,0.8497050903176538,0.33200947098077066,0.18341059228602802,0.09497682231419159,0,0.0652129685857773,0.0,720213200011150,229.4203211,43.96022155,,,,unknown,0.04606175518817567,0.4005259391333849,0.10138213247429437,0.28158539849668174,False,False,False
170,0.5407871587525102,3,0.01764705882352941,0.8640052466433886,0.9969257971571887,0.183641946686688,0.0949074159939936,0,0.062374997992037114,0.0,720213200019281,229.8066372,43.81685725,,,,unknown,-0.03767131350094301,1.6170159219188671,-0.22633573312486766,0.0,False,False,False
183,0.5611715417856271,2,0.01092896174863388,0.8990886159464843,27.168190305650796,0.18593286240302725,0.09422014127909183,0,0.15746229189913052,0.0,720213200011949,230.2580146,43.849406,,,,unknown,-0.019002911812372545,1.418424385437292,-0.11329020044705344,0.0,False,False,False
131,0.5610933914501149,2,0.015267175572519083,0.7014101675613376,0.4714234692798389,0.18618536580633,0.094144390258101,0,0.1399211205398589,0.0,760204300023710,229.327424,43.9751064,,,,unknown,0.013671836575810595,0.5530263179179348,0.08097019812366626,0.18634070385927307,False,False,False
36,0.25178226166356943,0,0.0,0.5963664420948559,0.23202538642905277,0.5676604305367086,0.09251203524305258,0,0.01916265491898247,0.0,1759206200001511,229.77719865,43.875778600000004,,,,unknown,0.024705271878364823,1.5506630550840366,0.12103736133536912,0.3159820490035626,False,False,False
197,0.5651262354030424,4,0.02030456852791878,0.7596899726825902,0.9949381763076773,0.19275751755632486,0.09217274473310254,0,0.13775387105425985,0.0,720213200003993,230.2559866,43.8112069,,,,unknown,-0.038276306216806125,1.2107162810934569,-0.2698522658534656,0.0,False,False,False
160,0.5652774826024245,3,0.01875,0.6950392067978611,1.0380413491947478,0.1939522271588001,0.09181433185235996,0,0.13179867592735403,0.0,720213200019222,230.25324215,43.812907800000005,,,,unknown,0.0016774481168162247,0.04293590248456616,0.009943374809428099,0.017400905916499173,False,False,False
204,0.6105419688553649,2,0.00980392156862745,0.7007075281547669,27.34733200037662,0.19660488400443799,0.0910185347986686,0,0.10972611124053527,0.0,720213200004050,230.21428385,43.807784600000005,,,,unknown,-0.032363955247976854,2.2629284983829496,-0.19693289860058866,0.0,False,False,False
96,0.5721736198893844,2,0.020833333333333332,0.6359720074607073,0.10778189466946364,0.20219105066715423,0.08934268479985372,0,0.1064864990942217,0.0,760204300036049,229.32445775000002,43.945327649999996,,,,unknown,0.024377119077038028,1.957452254218447,0.14429553759572544,0.2525171907925195,False,False,False
197,0.5394290646890716,3,0.015228426395939087,0.7985327302215848,27.174697410999137,0.2024857273742434,0.08925428178772697,0,0.1492338528255478,0.0,720213200038365,229.8262587,43.8284845,,,,unknown,0.014255960410306367,0.4897625654666462,0.08454170425622347,0.14794798244839105,False,False,False
146,0.48593101812756545,0,0.0,0.8219032086296273,25.104225991007084,0.20767796103086794,0.08769661169073961,0,0.1323172078855623,0.0,720214100019212,229.18618385,43.8486784,,,,unknown,-0.04912957066141523,3.725413131349753,-0.34730703503645144,0.0,False,False,False
140,0.5158531305496655,0,0.0,0.6691987187377465,1.038237465675715,0.21011177049352003,0.08696646885194399,0,0.09488017959378511,0.0,720213200018975,229.8199572,43.8622036,,,,unknown,-0.01719573775250015,1.497046597072619,-0.12009728159063218,0.0,False,False,False
135,0.5245199978476481,0,0.0,0.6338475916025594,0.9976548805236035,0.2143274398196448,0.08570176805410655,0,0.07501524008501696,0.0,720213200003353,229.8085143,43.8894557,,,,unknown,-0.0029964151220340245,0.26167046355888435,-0.021067151469604556,0.0,False,False,False
118,0.5410866961817141,1,0.00847457627118644,0.6900454008034992,0.9543854916209674,0.21769076260708942,0.08469277121787318,0,0.15813215086132457,0.0,720213200003768,230.2685109,43.8350261,,,,unknown,0.0033582504022808945,0.2674046351480258,0.016623875510808503,0.029091782143914877,False,False,False
107,0.6189489804270316,1,0.009345794392523364,0.6414876653320135,0.5086188511216374,0.22151352974059244,0.08354594107782226,0,0.1055882710727526,0.0,720213200003882,229.7237724,43.8392169,,,,unknown,0.0008628837350175792,0.0667113003833474,0.005143187118173779,0.009000577456804113,False,False,False
84,0.5500011789195011,1,0.011904761904761904,0.8701793039100356,0.16888247954899244,0.2229758207482883,0.0831072537755135,0,0.11490273018057154,0.0,720214100030921,229.17247005000002,43.8157079,,,,unknown,-0.040794826054773185,1.5120585082162057,-0.24472814677065366,0.0,False,False,False
108,0.5365435870138656,0,0.0,0.8890792326618866,0.11434605887530079,0.22612278368911984,0.08216316489326404,0,0.08924703909132999,0.0,760204300016963,229.4177317,43.97487855,,,,unknown,0.04099854758220329,2.7062191237428666,0.20216166513747394,0.35,False,False,False
113,0.5752424061125718,1,0.008849557522123894,0.7806902316539204,0.10042678011715014,0.22668740931279294,0.0819937772061621,0,0.12408323498551865,0.0,720213200004107,229.8102172,43.8135094,,,,unknown,-0.1333358165463391,6.37827886133914,-0.7885450597482822,0.0,False,False,False
118,0.49135176247316437,1,0.00847457627118644,0.6901946853601797,29.511565647231354,0.2267268348496763,0.08198194954509712,0,0.1472235515713003,0.0,720214100027614,229.1847267,43.811856399999996,,,,unknown,0.02669507840669596,1.3350054203211648,0.15844936427046222,0.27728638747330886,False,False,False
101,0.570739467478835,2,0.019801980198019802,0.8356222269799994,0.13127184634438113,0.23248351366144202,0.08025494590156738,0,0.15714601931570574,0.0,760204300007534,229.4075044,43.9686446,,,,unknown,0.00983284527834367,0.5682264509524345,0.05862076988193057,0.10258634729337848,False,False,False
98,0.517125899664508,0,0.0,0.8804406263672069,0.4978878603424459,0.23452972183410697,0.0796410834497679,0,0.1437556807850424,0.0,720213200004021,230.22774755,43.8098199,,,,unknown,-0.00021224196781807216,0.011403641402141798,-0.0012691656390871721,0.0,False,False,False
98,0.5943797017935768,3,0.030612244897959183,0.6670039842735692,1.0351667202576234,0.23881060801706389,0.07835681759488083,0,0.1084468815961995,0.0,720213200011677,229.79623355,43.892570250000006,,,,unknown,0.03155440792636032,1.39634023938117,0.1612050308497354,0.2821088039870369,False,False,False
76,0.5419514000870886,1,0.013157894736842105,0.6952232043754101,0.34641704871215556,0.2484504612373867,0.07546486162878399,0,0.18083862264672865,0.0,720213200018739,230.20966855,43.8865085,,,,unknown,0.03125020907558982,1.261430191732617,0.18695373212169,0.3718118883558146,False,False,False
71,0.5341193422016639,0,0.0,1.1455661781518727,0.18898293755858636,0.2788975204177316,0.07506471456379288,0,0.16936245344687967,0.0,720213200012123,229.7602794,43.8482943,,,,unknown,0.09369988138704767,3.1289067392942997,0.27781900516121705,0.46447920581021057,False,False,False
115,0.5282126022006299,0,0.0,0.6951436763365774,0.2419391818521547,0.25767633570123033,0.0726970992896309,0,0.053645266842213525,0.0,720213200003398,229.7817826,43.8863871,,,,unknown,-0.0014204896400570384,0.06537548771780434,-0.00834413928404767,0.0,False,False,False
96,0.5053180774245105,0,0.0,1.197366853691942,0.11083983999011024,0.29726352446703863,0.07266295388140492,0,0.1670149347077203,0.0,720214100024378,229.17931090000002,43.8564807,,,,unknown,0.02831996605461436,0.6811402888807713,0.16810447991691516,0.2941828398546015,False,False,False
75,0.5354081960168199,0,0.0,0.8297356553198927,0.15253579886101234,0.26450832778113953,0.07064750166565814,0,0.13624320141961901,0.0,760204300023881,229.343794,43.9588454,,,,unknown,-0.013121622948554583,0.4764802598226469,-0.06456203396107456,0.0,False,False,False
39,0.2083795588339472,0,0.0,0.6766854864626916,0.179370058283188,0.5189217483588046,0.070450632479122,0,0.026516455840292667,0.0,1759206200009429,229.7799427,43.811456,,,,unknown,-0.01624953554331031,0.6579176178577645,-0.07972203768872589,0.0,False,False,False
76,0.6310076520388215,3,0.039473684210526314,0.7600021301116738,1.0463332730124315,0.26523017664236026,0.07043094700729192,0,0.2161915096719074,0.0,760204300023618,229.36904465,43.98607465,,,,unknown,0.04862931990034689,2.1002669321742604,0.23919161098471928,0.5583333333333333,False,False,False
52,0.21195243398536057,1,0.019230769230769232,0.7967320056043127,2.126728084897232,0.2919290793009289,0.062421276209721335,0,0.0632181023227698,0.0,1759207100002393,229.215238,43.808440250000004,,,,unknown,0.018700549281763134,2.281956740133659,0.09491652834256341,0.24422892459948595,False,False,False
85,0.5734688987386184,1,0.011764705882352941,0.6972928496783326,0.1869226099243968,0.29380780758261493,0.061857657725215516,0,0.1986425851044393,0.0,760204300027995,229.3499908,43.95421,,,,unknown,0.035210930890951335,1.5687761884164124,0.20823170757511034,0.3847222222222222,False,False,False
50,0.12128860966307453,4,0.08,0.9314863159894734,1.036343833145876,0.4348412878575899,0.06080251700197969,0,0.03624836554691445,0.0,1759206200001326,230.2544346,43.889586550000004,,,,unknown,0.002914361085852685,0.4413718017194733,0.014792134307817494,0.02588623503868061,False,False,False
75,0.5649161368688564,1,0.013333333333333334,1.134558253804965,0.5007888657624304,0.32828278988321746,0.059588658263332664,0,0.16899395649645135,0.0,720213200003440,230.1536057,43.8711184,,,,unknown,-0.040624491776515274,1.288531238662755,-0.2393071393538659,0.0,False,False,False
39,0.31100228120953544,0,0.0,1.361906977765868,0.12659963187441717,0.3767450332476837,0.05869090869164697,0,0.05873005887751131,0.0,1759207100000892,229.3034092,43.9588812,,,,unknown,0.012024147582142184,0.5440510667469782,0.05025132084592257,0.08793981148036448,False,False,False
79,0.5359825768069499,0,0.0,0.6346580912576365,0.33698813742768424,0.309591948692072,0.05712241539237839,0,0.11059132150694893,0.0,720214100024355,229.154642,43.8605276,,,,unknown,0.004105723453698634,0.2527980546018158,0.024415488238779464,0.19897710441786406,False,False,False
42,0.25691709201441926,1,0.023809523809523808,1.3247257075161019,0.22896097745575372,0.37719448362680974,0.056325197362923185,0,0.06010203665743962,0.0,1759206200022908,230.211144,43.827165550000004,,,,unknown,0.014391761950189937,1.8781335645142574,0.07304684266021931,0.17247483179824089,False,False,False
36,0.33768821932545334,0,0.0,0.7084751172247089,0.770658258202751,0.4729976491769955,0.05579865887637893,0,0.034100682123507475,0.0,1759206200015500,229.791583,43.823491950000005,,,,unknown,0.03131714181488043,1.2405833536050537,0.153599894147153,0.3729664814241843,False,False,False
58,0.6104007286194042,3,0.05172413793103448,0.6175140970506983,0.13289194861337872,0.320614004616301,0.05381579861510969,0,0.1887150701760453,0.0,760204300027849,229.35319520000002,43.980663199999995,,,,unknown,0.055054694900812017,1.4942974800831648,0.2688324375517497,0.5583333333333333,False,False,False
57,0.47165291946923604,0,0.0,0.7819021353735375,8.413908062855146,0.3296862588364463,0.05109412234906611,0,0.15059687687268472,0.0,720213200012103,229.7223524,43.850499,,,,unknown,-0.01656947961235083,0.2678963561595677,-0.0656920845213354,0.0,False,False,False
45,0.24494376877821022,0,0.0,1.085618546393764,0.1344483325125512,0.3500717909215972,0.05011557550714668,0,0.05353969570543278,0.0,1759206200001369,230.2128196,43.886613,,,,unknown,0.011240449316058873,0.9707831638381755,0.05705203681537311,0.14448392156976006,False,False,False
42,0.28820329051994875,0,0.0,1.2144313441637584,0.149765343148737,0.3777895726671294,0.049529008849686675,0,0.08245511836202508,0.0,1759206200001732,229.83418745,43.85167665,,,,unknown,-0.044627250037936377,5.575425884684731,-0.2265101189945948,0.0,False,False,False
54,0.5918245877992134,1,0.018518518518518517,1.3393030505786985,0.9942628383778619,0.4084180964315547,0.047832754105255504,0,0.217067905959178,0.0,720213200023946,230.18543864999998,43.836167700000004,,,,unknown,-0.061832650440629564,1.5368087514692428,-0.36615308959092036,0.0,False,False,False
83,0.6142741932905775,2,0.024096385542168676,0.8607469636427689,0.9967206170583508,0.34242250493451487,0.04727324851964554,0,0.1316939435399483,0.0,720213200024026,229.8121698,43.832018,,,,unknown,-0.005521404619627304,0.14236955614492075,-0.027210812242337953,0.0,False,False,False
