source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
623108300004320_623208300005706,170.3299174,24.5213283,623_0x8_0x3,0.02343072211210501,369,5,4.4523247331964315,18.0713749,-0.00011254264994576349,1.0025090956073992,0.00017813806944706864,-0.0003229383544459222,13.346837432405799,0.0,0.0,0.75,-0.7,1.0,-1.6504294873342245,0.4,0.0,522,5,4.349993393155389,17.8733826,0.0001096654582879113,1.0824626454066875,-0.0003144806947694494,0.0001625633242403226,0.0,12.750032323108933,inf,0.75,0.9,0.041666666666666664,0.47322213347092607,0.4,0.22560797819968736,False,0,"67,131,79,57,25","0.000549384,-0.000189383,0.000147325,-0.000171016,-0.000332714","96,153,132,114,21","-0.000326347,-3.07231e-05,-0.000218422,8.8658e-05,0.000632641"
623108300002492_623208300003292,170.1516242,24.7984719,623_0x8_0x3,0.0550239788395846,245,5,4.163285436960966,20.59098625,-0.005734368141064209,1.4289452718535764,0.011130924519384192,-0.012742886852481358,105.50319672590112,0.0,0.0,0.75,-0.9,1.0,-1.6680195152897737,0.4,0.0,494,5,4.3471524292950114,19.2312908,0.00031452691884276113,0.47910667204725776,-0.0011294274985102666,0.00023786896081571737,0.0,15.423001031437344,inf,0.75,0.9,0.041666666666666664,0.23800939588864747,0.4,0.22560797819968736,False,0,"36,90,57,42,14","0.00338156,0.00631935,-4.97919e-05,-0.0100989,-0.0161283","92,145,128,106,19","-0.000571126,-0.00123894,-0.000436872,0.00017074,0.00266181"
623108300003215_623208300011643,170.3821441,24.6919291,623_0x8_0x3,0.21623456845750208,131,5,4.186542401916486,21.1365566,0.0009218027519899963,0.1413053866432376,-0.0024976221383097423,0.0013615441690996836,0.0,36.8991079715985,inf,0.5,0.1,0.475,0.0,0.4,0.15,348,5,4.178478021081482,20.0859623,0.002732538980103576,1.0313943719373786,-0.002121130793210603,0.009296723276900596,0.0,96.41951709535054,inf,0.75,0.9,0.041666666666666664,0.6081807705911111,0.6,0.22560797819968736,False,0,"20,48,38,15,8","-0.0172608,0.0111885,0.0150905,-0.00612129,-0.0161835","74,99,92,67,12","-0.00014684,-0.000426063,0.00361862,0.0140838,0.0162725"
623108300015725_623208300023653,170.4761189,24.5187766,623_0x8_0x3,0.12165025183927425,237,5,3.9781028499657585,20.5389729,0.0015556468725798646,0.3961628439090952,0.0003621934439037676,0.006550716701254046,19.03138050441343,80.93649795521206,4.2527917476319,0.75,0.2,0.39166666666666666,0.0,0.6,0.18125,466,5,4.3363250532511985,19.2755079,0.0018465990953956803,2.0866444098531653,-0.0010394677991667634,0.006967986121508525,0.0,83.47446388871585,inf,0.75,0.9,0.041666666666666664,0.6028221621447637,0.8,0.22560797819968736,False,0,"41,84,59,33,12","-0.00178724,0.00320421,0.0145743,-0.0029298,0.00401897","78,149,125,94,15","-0.00129293,0.00298283,0.0024297,0.00522944,0.015342"
623108300004430_623208300005860,170.1203881,24.4969907,623_0x8_0x3,0.032256621021229746,371,5,4.452326000821337,17.6985626,-0.0001278013294522953,1.2562788592080822,0.0005108272196983148,-5.81859623616733e-05,22.601487112540067,0.0,0.0,0.5,-0.6,1.0,-2.1742006647767766,0.8,0.0,521,5,4.343054605065028,16.2415791,2.7529503650840573e-05,0.9445672951262765,-4.667920866842301e-06,0.00011489421673909535,0.0,10.71887199005079,inf,0.75,0.9,0.041666666666666664,0.3304195958069471,0.8,0.22560797819968736,False,0,"68,131,81,57,25","0.000772568,0.00016722,0.000300166,0.000665605,-0.000169387","95,154,132,114,21","3.90391e-05,-1.35718e-05,6.01995e-05,0.000188106,0.000203714"
623108300009270_623208300004392,170.26138275,24.67375435,623_0x8_0x3,0.07594493969642152,146,4,2.5262843023956223,21.108814725,-0.00893424058947612,0.8236676885169811,0.0063662578322003244,-0.01620417392281901,79.78883275371514,0.0,0.0,0.6666666666666666,-0.4,1.0,-1.0832809206429028,0.25,0.0,405,5,4.330837547707071,19.9594612,0.0009287428782004015,0.4884012960372028,-0.006394480372629099,-0.0023722458435532657,0.0,0.0,inf,0.75,0.9,0.041666666666666664,0.3068249997634398,0.2,0.22560797819968736,False,0,"24,56,37,18","0.0148096,-0.00743156,-0.0195877,-0.00513318","82,120,108,77,15","-0.00597521,-0.00502867,-0.00419743,-0.00434926,0.00395146"
623108300008684_623208300011082,170.0879616,24.7450678,623_0x8_0x3,0.05192362262670748,249,5,4.235653250102667,20.3480053,0.0016615461227580822,0.546095672950508,-0.0051124990477228495,0.0019252341873329058,0.0,43.8774906681422,inf,0.75,0.7,0.11666666666666667,0.26823716398305175,0.4,0.18125,491,5,4.361009329089666,19.0692863,0.0016896453763025974,2.576781941992987,-6.266754763054497e-05,0.007305891701278301,0.0,85.47450907304646,inf,0.75,0.9,0.041666666666666664,0.684644107748741,0.8,0.22560797819968736,False,0,"38,92,59,41,13","-0.00414087,-0.00331639,0.000524701,-0.00404938,0.00766219","92,147,127,102,20","-0.000196137,0.0036751,0.00317151,0.00562279,0.00928972"
623108300002800_623208300003675,170.31679945000002,24.757964,623_0x8_0x3,0.02622401487603301,370,5,4.4523247331964315,18.0759583,-9.355174860980178e-05,0.7067544975047066,0.0002082680929406236,-0.00020825467122857172,14.43149655928392,0.0,0.0,0.25,0.2,0.39166666666666666,-1.2790526355077876,0.6,0.0,519,5,4.3416822414784395,17.80283355,9.595302842706789e-05,1.0558267218972188,-0.00038102936376366563,3.55681957742109e-05,0.0,5.9639077603707875,inf,0.75,0.9,0.041666666666666664,0.7227529636543059,0.2,0.22560797819968736,False,0,"67,131,81,57,25","0.000150991,0.00028253,-0.000222609,-0.000185646,0.000660814","94,154,132,113,21","-0.000353109,-0.00020293,-0.00024182,-5.15208e-05,0.000614598"
623108300023859_623208300003597,170.2508813,24.765189499999998,623_0x8_0x3,0.05334923429943043,248,5,4.1728123021218435,20.56486605,-0.00017975808088951554,0.05130371050177108,-0.0013102621442407619,-0.0020603588755823458,0.0,0.0,inf,0.75,-0.2,1.0,-0.16771657333347118,0.2,0.0,504,5,4.345789698973314,19.0762978,0.00047238618217405746,0.9453981578860071,-0.002030925317656123,2.196568677322692e-05,0.0,4.686756530184486,inf,0.75,0.9,0.041666666666666664,0.40128827391359856,0.2,0.22560797819968736,False,0,"38,87,60,41,16","-0.000203097,-0.00382697,0.00146729,-0.00248941,-0.00330719","95,149,129,105,20","-0.00209848,-0.000863086,-0.0013906,-0.000491909,0.00113724"
623108300002834_623208300003742,169.69358584999998,24.734457900000002,623_0x8_0x3,0.02678197268504977,370,5,4.4523247331964315,16.7364693,2.428891771909678e-05,0.984285739373821,-1.7484387837425845e-05,9.06577612658818e-05,0.0,9.521436932831188,inf,0.5,0.6,0.175,0.21774068382842227,0.8,0.15,522,5,4.349993393155389,15.6991367,2.016891083555962e-05,0.8769062635545513,-2.874245736451823e-05,5.8992171517306245e-05,0.0,7.680636140145309,inf,0.75,0.9,0.041666666666666664,0.4198695790063145,0.6,0.22560797819968736,False,0,"67,131,81,57,25","-3.32435e-05,2.62293e-05,9.01351e-05,4.0328e-05,3.77482e-05","96,154,132,114,21","-2.93303e-05,2.52829e-05,-1.92827e-05,5.68827e-05,0.000208741"
623108300021478_623208300003865,169.6023824,24.7180605,623_0x8_0x3,0.032174113686345804,277,5,4.168763451745385,20.18555735,0.0012931607872689714,0.4617271046530482,0.0005333890463241162,0.005924270473521293,23.095216957719106,76.9692826621198,3.3326936396843143,0.5,0.8,0.06666666666666667,0.24864387582653144,1.0,0.1705439802231628,425,5,4.367856807939771,19.6199017,0.0006520811634057087,0.4988145937688371,-0.00015918807347065406,0.0026890090754402565,0.0,51.85565615668416,inf,0.75,0.9,0.041666666666666664,0.169935469127923,0.8,0.22560797819968736,False,0,"46,99,65,44,16","0.00278662,0.00128349,0.00487679,0.00363098,0.0114354","83,131,115,77,15","-0.000247307,0.00161481,0.000524578,0.00163453,0.0157607"
623108300003220_623208300004279,169.5751829,24.6698576,623_0x8_0x3,0.08293402497929447,237,5,4.38402723915125,20.6099777,-0.001285867601536012,0.28502740564847484,0.004848453433252762,-0.0007888251578231998,69.63083679845275,0.0,0.0,0.5,-0.3,1.0,-0.5952323163256011,0.4,0.0,476,5,4.34030987789185,19.2482586,0.0011975054039216454,1.1548658695210337,-0.0025924708573040528,0.002605073676165935,0.0,51.039922376174665,inf,0.75,0.9,0.041666666666666664,0.5840168547852724,0.4,0.22560797819968736,False,0,"37,88,57,39,9","0.00994486,-0.000744033,0.0216569,-0.00387324,-0.000201498","89,145,125,94,19","-0.00242676,-0.00142458,0.00384726,-0.000626636,0.0187623"
623108300002988_623208300003938,170.3952496,24.7309786,623_0x8_0x3,0.0860173046715596,287,5,4.1728123021218435,20.23161315,-0.0032105932155377832,1.3083301482912082,0.0011693457229350385,-0.01222785714396995,34.195697433084156,0.0,0.0,0.75,-0.9,1.0,-1.4041152717188585,0.2,0.0,502,5,4.352728487063675,18.9823284,0.0004044889411064644,0.8851579838527575,-0.001857992817274576,-9.736228061824753e-05,0.0,0.0,inf,0.75,0.9,0.041666666666666664,0.6699604859149102,0.2,0.22560797819968736,False,0,"48,100,66,48,16","0.0025193,-0.00500662,-0.00777699,-0.00556271,-0.0127468","92,151,130,107,18","-0.00145969,-0.00166349,-0.000795046,-0.000561565,0.00703048"
623108300015867_623208300013387,169.606472,24.474204999999998,623_0x8_0x3,0.11704148626202372,272,5,4.496144637097884,20.1834011,-0.0006767306116422439,0.20734919116476816,0.006476057756956804,0.0034333790466615586,80.4739570106802,58.59504285058215,0.7281242904807781,0.5,0.3,0.3416666666666667,-0.5254398420169625,1.0,0.0,493,5,4.361009329089666,18.993889799999998,0.001634761563632555,2.3269450479303213,0.0007772228438270115,0.007906433273665794,27.87871668185269,88.91812680025257,3.1894626935296753,0.75,0.9,0.041666666666666664,0.06755471815058091,1.0,0.22560797819968736,False,0,"47,95,64,43,15","0.0104952,0.00517945,0.00184553,0.00769939,0.0124052","94,146,128,102,18","0.000582223,0.00604448,0.00331558,0.00669275,0.0203354"
623108300004091_623208300005411,169.6554683,24.538575,623_0x8_0x3,0.05721345521808843,353,5,4.43857421040381,19.3363647,-5.917913746207354e-05,0.09351495099205155,-0.001165989238824172,-0.0014286602321572734,0.0,0.0,inf,0.75,0.0,1.0,-0.6645181555243721,0.2,0.0,499,5,4.356932181245728,18.9831524,0.0005200918862258823,1.1238447288851185,-0.0018861279065107055,0.00037987716979163283,0.0,19.49043790661546,inf,0.75,0.9,0.041666666666666664,0.40973008539796285,0.4,0.22560797819968736,False,0,"61,126,77,55,24","-0.000660764,-0.00127244,-0.00165097,-0.00219612,0.00189","93,146,130,107,19","-0.00199506,-0.000366577,-0.00162951,0.000168055,0.00224933"
622105400006220_623208300003979,169.89158675,24.71276305,623_0x8_0x3,0.04601246174873445,230,6,5.103086324709111,20.0642834,-0.00017959664034810006,0.10286662044878346,0.00011886792461153241,-0.0007976292347125576,10.902656768491449,0.0,0.0,0.6,-0.02857142857142857,1.0,-0.5183284966204728,0.5,0.0,513,5,4.349993393155389,18.7806091,0.0005046376913000371,0.9435480929089606,-0.0005004325903064881,0.001694738032785862,0.0,41.16719607631618,inf,0.75,0.9,0.041666666666666664,0.39425534462302747,0.6,0.22560797819968736,False,0,"37,45,58,26,27,29","-0.00274254,0.00492119,9.88689e-05,-0.00199831,-0.0035594,0.000670686","96,149,131,111,21","-0.000466143,0.000787922,-0.000227703,0.00275234,0.0147149"
623108300010200_623208300005465,170.39553610000002,24.551321,623_0x8_0x3,0.05343100002961419,298,5,4.175515898015052,20.12015725,-0.002346178033709002,0.9877978009600061,0.002192343423198335,-0.007604160256127299,46.82246707723051,0.0,0.0,0.75,-0.7,1.0,-1.2664468396274577,0.2,0.0,417,5,4.359616289117032,19.8970833,0.0012360236516059174,0.666340148489249,-0.004674809319742232,0.0007137795255328398,0.0,26.71665258846699,inf,0.75,0.9,0.041666666666666664,0.3666645011138411,0.4,0.22560797819968736,False,0,"46,106,69,51,18","0.00571466,-0.00208847,-0.0046536,-0.00598598,-0.00286101","77,127,113,81,15","-0.00262702,-0.00497495,-0.00162176,0.000275781,0.0186268"
623108300004454_623208300005893,170.17791369999998,24.494865349999998,623_0x8_0x3,0.03575840605731937,228,5,4.4059025244353265,20.7469063,0.002176835163663327,0.42724972322072713,-0.001708928254774062,0.007881995288089779,0.0,88.7806019808932,inf,0.75,0.4,0.25833333333333336,0.0,0.6,0.18125,483,5,4.35272520725533,19.3744583,0.00033790560899715386,0.41064641115822786,-0.00033785217156266547,0.0011329580903922097,0.0,33.65944281167188,inf,0.75,0.9,0.041666666666666664,0.12189460781624538,0.6,0.22560797819968736,False,0,"35,81,62,31,12","-0.00345477,0.00354533,0.0178918,-0.0107157,0.0332262","92,144,125,100,18","-5.38749e-05,-1.52884e-05,8.47817e-05,0.00163624,0.00100866"
623108300004198_623208300005544,170.156316,24.5373612,623_0x8_0x3,0.052130573107741475,131,5,4.043765574674875,21.1444511,-0.005956403676494798,0.5219774880211783,0.01626919943131847,-0.007817100704558062,127.5507719746081,0.0,0.0,0.5,0.1,0.475,-0.9115187237650868,0.6,0.0,415,5,4.1245050954141105,19.88195135,0.0010136229081324536,0.5598483032761562,-0.0013328426055444818,0.0028478502438762923,0.0,53.365253151056,inf,0.75,0.9,0.041666666666666664,0.3164580456782282,0.6,0.22560797819968736,False,0,"23,47,23,27,8","0.0222221,0.0133158,-0.00646519,-0.0011744,0.0366584","78,120,114,86,13","-0.000238721,-0.00133138,0.00127319,0.00321812,0.00338268"
622105400006088_623208300003705,169.85634149999998,24.743308650000003,623_0x8_0x3,0.011772783948501344,278,7,5.438149257084186,19.603605299999998,-0.0001093130387792167,0.12149395353575917,0.00017046188844349887,-0.0004239987321833132,13.056105408715833,0.0,0.0,0.5,-0.14285714285714285,1.0,-0.26492148795130516,0.5714285714285714,0.0,518,5,4.3416822414784395,18.218132,0.00013726863181894874,0.8818947072320606,-0.00045554036711839286,0.00014043641396197908,0.0,11.85058707246097,inf,0.75,0.9,0.041666666666666664,0.6769462713219221,0.2,0.22560797819968736,False,0,"38,51,66,40,32,35,15","0.00123449,0.000590421,-0.00335699,0.00172211,0.00225288,-0.000896125,-0.000133273","94,153,132,114,21","-0.00032892,-0.000380183,-7.51858e-05,-4.19941e-05,0.00170071"
622105400006185_622205400011955,169.4497647,24.73196035,622_0x5_0x4,0.016819610475777756,268,7,5.475120034496914,19.1560707,-0.003291399508854365,3.3104499705720936,0.018541237114654625,0.0005204297221927875,136.1662113545597,22.812928838550906,0.16753736930484836,0.8333333333333334,-0.8214285714285714,1.0,-3.4066469581873986,0.8571428571428571,0.0,467,7,6.928149986310768,18.4457455,0.0022261711170911613,1.8095694658248533,0.002385738627069146,0.0178089860214697,48.844023452917405,133.45031293132925,2.7321728125031925,0.6666666666666666,0.7857142857142857,0.02400793650793651,1.0404586082529992,1.0,0.2194934587202424,False,0,"35,48,62,39,33,31,17","0.0218347,0.0149075,0.0110748,0.00758472,0.0144581,0.00816436,-0.000606261","59,68,120,81,89,32,14","0.00742365,0.00269127,0.00940106,0.0152759,0.00917228,0.0128844,0.0463216"
623108300015410_623208300005335,170.14117090000002,24.56099985,623_0x8_0x3,0.10659900996937367,116,4,2.5003181326488786,21.05973145,0.003700768867561516,0.22600664611582835,0.030194418063051315,0.03944751756735783,173.7654110087831,198.61399136857864,1.143000728485254,0.3333333333333333,0.2,0.4583333333333333,0.0,1.0,0.0,377,5,4.365088092676257,19.89774895,0.002559109972301305,0.666986687543691,0.001492879527253963,0.012663619995195455,38.63779920303385,112.53275076703429,2.9125041562459955,0.75,0.9,0.041666666666666664,0.3481918734358937,1.0,0.2178877566919811,False,0,"16,44,31,16","0.0161627,0.0899269,0.0489253,0.0223974","72,112,103,73,13","0.00562325,0.00118435,0.00848182,0.0359282,0.0399317"
623108300015636_623208300013077,170.31395295,24.53225965,623_0x8_0x3,0.20721494615326547,318,5,4.403101265571507,19.758367550000003,-0.000413125354146203,0.09620805588654488,0.01935459157092836,0.017535558801247537,139.12078051437305,132.4218969855346,0.9518484333967179,0.25,0.0,1.0,-0.7184362831462827,1.0,0.0,498,5,4.3444173353867255,19.0152626,0.004026104215004153,2.296141999704132,0.009739609355483934,0.02723068630122154,98.68945919136416,165.017230316175,1.672085668198847,1.0,1.0,0.008333333333333333,0.7524580768254207,1.0,0.20873556707604268,False,0,"51,114,75,49,20","0.0370086,0.014698,0.0198098,0.020016,0.0254656","94,147,128,105,20","0.00959463,0.0172468,0.0196321,0.0200759,0.0697966"
622105400003130_622205400006287,169.6035559,24.4912087,622_0x5_0x4,0.017206439301691107,309,7,5.4832879242984145,17.886651999999998,1.889747250383138e-05,0.2712218038025926,-7.569277814156472e-06,9.605100496586346e-05,0.0,9.800561461766538,inf,0.3333333333333333,0.03571428571428571,0.48174603174603176,0.0,0.5714285714285714,0.15,487,7,6.921333054483219,16.60468865,3.048469717705609e-05,1.0496761493736642,-4.6826964900287724e-05,0.00016416777732718185,0.0,12.81279740443834,inf,0.5,0.75,0.033134920634920635,0.526613604458099,0.7142857142857143,0.20596664095142653,False,0,"44,54,75,45,36,36,18","-0.000274241,0.000460666,0.000194556,-0.000133641,0.000461266,7.78753e-05,-0.00019721","60,72,124,87,90,33,16","-9.19194e-05,4.51099e-05,2.32699e-05,-1.83719e-05,6.70229e-05,0.000257666,6.39725e-05"
622105400011381_622205400005995,169.4088572,24.5274814,622_0x5_0x4,0.0673066002674099,92,6,4.969052430937705,21.1094303,0.0007683669621149914,0.09490380253615074,-0.016515807141753245,-0.012697751420803528,0.0,0.0,inf,0.4,0.02857142857142857,0.5,0.0,0.3333333333333333,0.15,382,7,6.936373662833675,19.7410736,0.0005601616796351726,0.366844755526228,-0.002723743164836779,0.0011617475567133064,0.0,34.08441809263151,inf,0.6666666666666666,0.6785714285714286,0.05476190476190476,0.13628959727749995,0.42857142857142855,0.20134416967770252,False,0,"15,15,27,13,11,9","0.0807883,-0.0247056,-0.0181222,-0.0243784,0.00742042,-0.0162194","50,57,103,64,68,29,10","-0.000811521,-0.00147975,-0.0011817,-0.00624836,0.000309898,0.00182797,0.0178749"
622105400002207_622205400004445,169.5053941,24.6836576,622_0x5_0x4,0.026197721992835057,259,7,5.4504111211499,19.8540697,0.00015939853115256837,0.12948644834467649,-0.002938508320387903,-0.002069720793498986,0.0,0.0,inf,0.5,0.21428571428571427,0.33075396825396824,0.0,0.2857142857142857,0.15,443,7,6.932210624366872,19.2277946,0.0007475483092187003,1.1920015698811526,-0.002253924916739439,0.0029282374146539273,0.0,54.11319076393414,inf,0.6666666666666666,0.6785714285714286,0.05476190476190476,0.7965391539629293,0.42857142857142855,0.20134416967770252,False,0,"33,51,62,36,33,28,15","-0.00492168,-0.000889552,-0.00497519,0.00139984,-0.000288525,-0.00744234,0.000166673","55,67,113,74,85,33,12","-0.00196849,-0.00100875,-0.00257479,0.000414421,0.00197104,0.00467607,-0.000595005"
623108300004000_622205400024146,169.8849867,24.5576205,622_0x5_0x4,0.03753923077221641,197,5,4.2644605103353745,20.838016500000002,0.002489408414628509,0.48137719530326833,-0.007511940047388355,0.003104043830891511,0.0,55.713946466674855,inf,0.75,0.7,0.11666666666666667,0.048642830439539333,0.4,0.18125,425,7,6.932205332511983,19.4132175,0.0005346711668777514,0.5623895196973041,8.797909656858869e-05,0.0037944294107389418,9.379717296837294,61.598940013111765,6.567249103966283,0.8333333333333334,0.6071428571428571,0.08333333333333333,0.0,0.7142857142857143,0.20090447870555622,False,0,"32,74,40,37,10","-0.00442018,-0.00379241,-0.0143686,0.00618746,0.0181946","57,67,111,72,77,30,9","-0.00165683,0.00256124,0.00337928,-0.00106213,0.00111369,0.00333316,0.0128082"
622105400003157_622205400029694,169.49297395000002,24.48900875,622_0x5_0x4,0.06804843990303573,94,6,5.081332103764531,21.061239225,-0.003151616639038017,0.5413469108580329,-0.007539274260676129,-0.023553685067378476,0.0,0.0,inf,0.6,-0.6,1.0,-0.9435019958254007,0.16666666666666666,0.0,166,6,4.5425517941136,20.6135316,0.003297891443748877,0.559470817365781,-0.007576839940023377,0.007404002754569976,0.0,86.04651506348165,inf,0.6,0.7714285714285715,0.05138888888888889,0.1806405239619317,0.3333333333333333,0.19623192344249857,False,0,"18,14,28,8,16,10","-0.0186907,0.0218916,-0.0130149,-0.0131876,-0.0313675,-0.0192709","22,32,43,30,23,14","-0.00493228,-0.0089104,0.00670114,-0.00479924,-0.00377377,0.0307246"
