n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate,shared_epoch_frac
486,0.5455309839912315,4,0.00823045267489712,0.6865471975621368,0.9973041391109967,0.13244027533867125,0.2602679173983986,0,0.0,0.0,671213200001608,183.5569175,36.78513945,,,,unknown,-0.015926414491731867,7.8936972591304055,-0.11162663762713279,0.0,False,False,False,1.0
194,0.5233317426787408,0,0.0,0.7087916436759031,0.9972736298588523,0.13321428672274768,0.2600357139831757,0,0.0,0.0,671213200002052,183.82767280000002,36.7121231,,,,unknown,0.00866472537753127,0.7348941090514668,0.04315181807033337,0.07551568162308339,False,False,False,1.0
147,0.5166674362645991,1,0.006802721088435374,0.7749499435484667,0.7263839832480913,0.13324758139900686,0.26002572558029796,0,0.0,0.0,672216100002084,185.2855704,36.7754519,,,,unknown,-0.09322926022695203,2.825822873138218,-0.41027143875988575,0.0,False,False,False,1.0
173,0.48884059022092397,0,0.0,0.7051712742306069,36.634586815529175,0.13328462603650046,0.26001461218904987,0,0.0,0.0,672215200002886,186.4297599,36.7103924,,,,unknown,-0.019715059115746895,1.0166747657248938,-0.09018298495016884,0.0,False,False,False,1.0
189,0.5040940580992721,1,0.005291005291005291,0.7255810430378855,0.5517935141323481,0.13428422155171071,0.25971473353448676,0,0.0,0.0,715203400014809,183.5299353,36.8801894,,,,unknown,0.0018249282069214298,0.08014676526528276,0.007247219742857418,0.01268263455000048,False,False,False,1.0
226,0.5151954133059569,1,0.004424778761061947,0.7600921257790239,0.5091515984083915,0.13450950651849208,0.2596471480444524,0,0.0,0.0,672216100009771,185.40114284999999,36.724669250000005,,,,unknown,-0.01648310016251393,1.3322263882085887,-0.07566807223725139,0.0,False,False,False,1.0
222,0.5364880322371157,0,0.0,0.7895149231951809,0.9972421182259659,0.134553913163178,0.25963382605104657,0,0.0,0.0,671213200019271,183.80897095,36.7801917,,,,unknown,-0.0037186522217400445,0.3983075268001862,-0.01844798956098726,0.0,False,False,False,1.0
178,0.41783971302263057,0,0.0,0.7842074651227142,0.2666834452681309,0.13491079149395055,0.25952676255181484,0,0.0,0.0,672216100021911,185.919592,36.77423295,,,,unknown,0.0175091413745727,1.4510693504846741,0.06735428866790662,0.251798576597408,False,False,False,1.0
380,0.49834239549061754,0,0.0,0.820287615966934,0.9972736298588523,0.13507632052152516,0.25947710384354244,0,0.0,0.0,671213200013968,183.7452721,36.7547159,,,,unknown,-0.01627385438511444,1.3837443009338137,-0.11466597940589109,0.0,False,False,False,0.9949238578680203
495,0.5173702954982766,4,0.00808080808080808,0.7237551704028263,1.0350732071992754,0.13551723937889049,0.25934482818633287,0,0.0,0.0,671213200006918,183.5080486,36.8849548,,,,unknown,-0.003038635383584247,0.5792429303426437,-0.021305855245588073,0.0,False,False,False,0.9924242424242424
160,0.5303242689746448,2,0.0125,0.7195638353969801,0.23084781499232193,0.13567857125477747,0.2592964286235668,0,0.0,0.0,715203400015250,183.46590344999998,36.83058025,,,,unknown,0.016864996959072263,1.1060301955981449,0.07869342783893563,0.13771349871813734,False,False,False,1.0
151,0.48390772320405917,0,0.0,0.7839371075054082,1.2278883407280268,0.13576102872503473,0.25927169138248957,0,0.0,0.0,715203400015300,183.4071012,36.8256802,,,,unknown,0.0074649276590821444,0.4534296560698722,0.03044094794436188,0.05327165890263329,False,False,False,1.0
510,0.5010854885865261,3,0.0058823529411764705,0.7936831837599938,1.0350732071992754,0.13598386985486224,0.2592048390435413,0,0.0,0.0,671213200001612,183.5272563,36.785466400000004,,,,unknown,-0.013328967748561708,1.4735331659245725,-0.09429793549189869,0.0,False,False,False,0.9920318725099602
1120,0.08067608047468555,11,0.009821428571428571,0.9021918658388545,29.549087418153793,0.13605761356900728,0.2591827159292978,0,0.0,0.0,671213200001892,183.57494724999998,36.74436215,,,,unknown,0.012227771242057484,1.724578493768141,0.08650737411118715,0.1513879046945775,False,False,False,
185,0.5155036473222676,0,0.0,0.6350841331889029,0.5565785729803906,0.13633338550910737,0.2590999843472678,0,0.0,0.0,671213200019674,183.3703843,36.7203033,,,,unknown,-0.01957815011089865,2.0832182309713474,-0.09653949892371587,0.0,False,False,False,1.0
158,0.4891370016564629,0,0.0,0.7929261870001462,1.7485012125642143,0.13686162438063987,0.258941512685808,0,0.0,0.0,672215200002676,186.5053234,36.7380955,,,,unknown,0.03722736632025926,2.079477633960888,0.14605803677321552,0.3002444214959843,False,False,False,1.0
500,0.4745296206131794,0,0.0,0.715312784670275,1.0350085026231168,0.13750600516374134,0.2587481984508776,0,0.0,0.0,671213200001122,183.71892615000002,36.8582031,,,,unknown,-0.002165751740747284,0.24936647345185578,-0.015277595733057498,0.0,False,False,False,0.9959349593495935
266,0.4782833703780699,1,0.0037593984962406013,0.6232677851758789,0.9972466541700655,0.13765080544952946,0.2587047583651412,0,0.0,0.0,672216100008531,185.3059723,36.8701698,,,,unknown,-0.035078543547393384,1.740565862034015,-0.19090467620353493,0.0,False,False,False,1.0
156,0.4765298521847655,1,0.00641025641025641,0.6359144192022593,0.9968601580324591,0.13778381120967648,0.25866485663709704,0,0.0,0.0,715202400017662,185.3129293,36.84567,,,,unknown,0.0017914512032507126,0.08095355395435135,0.006872337453555175,0.012026590543721554,False,False,False,0.989010989010989
164,0.5278031473873348,1,0.006097560975609756,0.9423568618590165,0.49917863373382665,0.13783021589440006,0.25865093523168,0,0.0,0.0,715203400015062,183.43591205,36.8499501,,,,unknown,-0.009701999575045386,0.613950333625137,-0.037944958406193566,0.0,False,False,False,1.0
236,0.509813890954239,3,0.012711864406779662,0.6044500835822885,27.323127326778504,0.13823806813382028,0.2585285795598539,0,0.0,0.0,672216100008394,185.2153412,36.882917899999995,,,,unknown,-0.024958668727882483,1.0587773199948955,-0.1762676027786727,0.0,False,False,False,1.0
254,0.4404791019797464,0,0.0,0.8645347047736348,0.5079081169666348,0.13877299925130074,0.25836810022460976,0,0.0,0.0,671213200001681,183.55083325,36.77657105,,,,unknown,-0.02666549845803364,2.0920305010710467,-0.1601437112818386,0.0,False,False,False,1.0
145,0.3913289696963226,0,0.0,0.5170992575223817,0.5651681622965079,0.13950799574844638,0.2581476012754661,0,0.0,0.0,672216100002172,185.5902179,36.7709931,,,,unknown,0.0015532148433613621,0.0667452515709942,0.006140622130708018,0.01074608872873903,False,False,False,1.0
188,0.5218850276539815,1,0.005319148936170213,0.7551425828597318,0.14589766657457784,0.13987835664427495,0.2580364930067175,0,0.0,0.0,672216100016521,185.69677045,36.7397927,,,,unknown,0.004523812459187211,0.7054512191498632,0.021287312322057838,0.03725279656360121,False,False,False,1.0
217,0.5551971267018889,3,0.013824884792626729,0.5996275589982792,1.00291311596868,0.13996421434028714,0.25801073569791383,0,0.0,0.0,671213200036502,183.4926625,36.7281834,,,,unknown,-0.01836861161451308,1.100814451980927,-0.11051899684658421,0.0,False,False,False,0.9923076923076923
160,0.48348270971067187,0,0.0,0.7727892220964229,0.23026452023075708,0.14003820470692024,0.2579885385879239,0,0.0,0.0,715202400006176,185.0431391,36.8784912,,,,unknown,0.02481325201496266,1.673742360565533,0.09844350378699337,0.2504011316272384,False,False,False,0.9887640449438202
198,0.5562168096208565,2,0.010101010101010102,0.6683332654914077,1.0350771237434622,0.1407176077817512,0.2577847176654746,0,0.0,0.0,672216100025241,185.2278001,36.88634235,,,,unknown,-0.0216748958069722,1.1596694592162753,-0.08613529834361504,0.0,False,False,False,1.0
163,0.4893591809681731,0,0.0,0.7044618200340222,0.9620409776256785,0.1407207243649211,0.25778378269052366,0,0.0,0.0,671213200001702,183.3861284,36.7771157,,,,unknown,-0.006848021050648869,0.3917674874417878,-0.03402859923526735,0.0,False,False,False,1.0
191,0.4608465854683981,0,0.0,0.6690354039071086,0.9971680308852215,0.14109986172024344,0.25767004148392697,0,0.0,0.0,672216100001387,185.1117386,36.8588492,,,,unknown,-0.028098804727940848,1.3227658961358968,-0.12971965603185479,0.0,False,False,False,1.0
155,0.4482039440060819,0,0.0,0.7847307249472341,0.9970171202134999,0.14120200772899993,0.2576393976813,0,0.0,0.0,672215200016651,186.3626587,36.7276756,,,,unknown,-0.026777600337684258,0.9302667552209619,-0.10799199106753511,0.0,False,False,False,1.0
216,0.4512615401381881,0,0.0,0.6415825075017738,0.9972092281643445,0.14133191406549475,0.2576004257803516,0,0.0,0.0,672216100009421,185.8438061,36.77570595,,,,unknown,0.015943976208386532,0.7227003111569743,0.06277240655265301,0.24378028289571418,False,False,False,1.0
403,0.48098737763536537,0,0.0,0.6401333243515246,0.9972736298588523,0.1416695623119869,0.2574991313064039,0,0.0,0.0,671213200007644,183.5169581,36.7775076,,,,unknown,0.00072779946228914,0.11851259977697266,0.004069506989522081,0.007121637231663641,False,False,False,0.9953271028037384
166,0.49111458954432186,0,0.0,0.6558904822943674,0.49865184308086563,0.1421536861920579,0.25735389414238263,0,0.0,0.0,671213200001748,183.4868539,36.7665663,,,,unknown,-0.007617279138268001,0.5111588555983745,-0.03797654851263447,0.0,False,False,False,1.0
149,0.561709630560493,1,0.006711409395973154,0.5765161810793469,0.5124327254543185,0.14291149498084657,0.25712655150574604,0,0.0,0.0,671213200018989,183.4457405,36.8424604,,,,unknown,-0.007030515311533376,0.4125702178697301,-0.035214714242285276,0.0,False,False,False,1.0
157,0.4831043563360493,0,0.0,0.829469816145346,0.3327209768586846,0.14292238611510188,0.2571232841654694,0,0.0,0.0,672216100008615,185.2889568,36.8601829,,,,unknown,0.03936427272549484,2.476277700699257,0.15541328612553718,0.4059018221482614,False,False,False,1.0
182,0.5178443458702238,2,0.01098901098901099,0.8177094884124481,0.20744578351822765,0.14328056781754897,0.2570158296547353,0,0.0,0.0,715202400030700,185.05114355,36.8199659,,,,unknown,-0.029956196199736634,1.5681213223902326,-0.11725197503527676,0.0,False,False,False,1.0
186,0.4780642558693522,0,0.0,0.694351112627267,0.19730628614004356,0.1434644549293867,0.25696066352118396,0,0.0,0.0,715203400007376,183.38476985,36.89413435,,,,unknown,0.004185409683876648,0.33331933678980846,0.01639971011805777,0.028699492706601094,False,False,False,1.0
207,0.4797877772887168,0,0.0,0.7535020090067607,1.034839391720849,0.1439646814731723,0.2568105955580483,0,0.0,0.0,671213200019404,183.5869045,36.7613368,,,,unknown,0.009955118296613413,0.7316941479342499,0.07050889789738513,0.12339057132042396,False,False,False,1.0
207,0.4600750757815887,0,0.0,0.8001456263999468,0.1982653399103868,0.14450306401373736,0.2566490807958788,0,0.0,0.0,671213200006897,183.3931921,36.8913717,,,,unknown,-0.010147085790055138,0.919576514813057,-0.05611115388396723,0.0,False,False,False,1.0
110,0.17693126677873305,0,0.0,1.0166787197169038,0.17694610681341372,0.14814749016198878,0.25655647613441757,0,0.0,0.0,672215200002201,186.09499175000002,36.7880978,,,,unknown,-0.03084305995881062,2.363908952505596,-0.08563602533413886,0.0,False,False,False,1.0
155,0.4629802921180216,0,0.0,0.7549007629488651,0.48973446294296064,0.14487743679279572,0.25653676896216127,0,0.0,0.0,672215200002287,186.4886617,36.7846306,,,,unknown,-0.07179587560133906,4.025928835681324,-0.2804943411787169,0.0,False,False,False,1.0
156,0.4520427972364167,0,0.0,0.7210105480754821,1.1874529783186023,0.14543234064646368,0.2563702978060609,0,0.0,0.0,715203400015223,183.51709905,36.834156,,,,unknown,-0.057521115265563035,2.966784678243893,-0.2317317816596335,0.0,False,False,False,1.0
124,0.47266014917712096,0,0.0,0.5338896207837237,0.21139622937418212,0.1456100384240648,0.25631698847278056,0,0.0,0.0,672216100008709,185.3762421,36.851219549999996,,,,unknown,-0.0066299035044555055,0.49282327346110305,-0.025506650432856038,0.0,False,False,False,1.0
183,0.44349441397711087,0,0.0,0.5598346969986602,0.9973600927446582,0.14585766871837005,0.25624269938448896,0,0.0,0.0,672216100009895,185.5972888,36.715614,,,,unknown,0.0003514691722631578,0.019999673562134772,0.0016976078408608374,0.002970813721506465,False,False,False,1.0
143,0.0566988237127275,1,0.006993006993006993,0.8946031220224394,1.3422269546211183,0.14629140688010844,0.2561125779359675,0,0.0,0.0,672215200002511,186.0998031,36.7490869,,,,unknown,-0.02782320599240224,2.4490543435185113,-0.07732964988876175,0.0,False,False,False,
165,0.4932887250328982,0,0.0,0.6655697993417221,0.9807517107407268,0.14728295198076008,0.255815114405772,0,0.0,0.0,672215200002919,186.5741128,36.7086351,,,,unknown,0.02509018051570272,1.667734108023613,0.09858234770826409,0.21716196563231926,False,False,False,1.0
178,0.5050241341693966,0,0.0,0.6040453306587837,0.9972742609834998,0.14754425071773003,0.255736724784681,0,0.0,0.0,671213200037127,183.4010647,36.804850099999996,,,,unknown,0.0009859513937309186,0.05433511188569411,0.004916912694118263,0.07110459721470694,False,False,False,1.0
150,0.5547371477199103,1,0.006666666666666667,0.8056688402985673,0.3435349595796167,0.14767307266343466,0.25569807820096957,0,0.0,0.0,672216100009764,185.44944525,36.726343099999994,,,,unknown,-0.0024368926642910015,0.0881560621061464,-0.009540665901537501,0.0,False,False,False,1.0
239,0.4855029511461255,2,0.008368200836820083,0.6554107863556466,29.46897772669257,0.14771937854785133,0.2556841864356446,0,0.0,0.0,672216100001651,185.1679934,36.8259955,,,,unknown,-0.023042632127858852,1.0816581494568054,-0.12455691087181556,0.0,False,False,False,1.0
126,0.48662858864807657,0,0.0,0.8089612073847872,0.12859872605835276,0.1481228404376514,0.2555631478687046,0,0.0,0.0,672216100016455,185.10083200000003,36.73449885,,,,unknown,-0.013540270848319515,0.5805127358034019,-0.05268245059896231,0.0,False,False,False,1.0
143,0.45301897089154275,0,0.0,0.5678244164166169,0.11923974773546205,0.14835981625135614,0.25549205512459316,0,0.0,0.0,671213200001655,183.5546759,36.7791575,,,,unknown,0.014750219134185052,1.277259146665004,0.0733949709112232,0.20656619909464058,False,False,False,1.0
257,0.6116895626970215,1,0.0038910505836575876,0.8050981916942065,0.4986400306433002,0.14851905565598808,0.25544428330320357,0,0.0,0.0,671213200001712,183.6304126,36.7687868,,,,unknown,0.0029887503387333895,0.25884255437288894,0.014859538669986024,0.08850419267247553,False,False,False,1.0
143,0.44073477477287004,0,0.0,0.6024148384320717,27.30773718883293,0.1487862973776734,0.25536411078669796,0,0.0,0.0,671213200023597,183.5884899,36.7425843,,,,unknown,0.0010676941092296324,0.06620548340197158,0.00536122772727467,0.009382148522730671,False,False,False,1.0
173,0.5087815210381367,0,0.0,0.579078650437684,0.13137715109218448,0.149316306853128,0.2552051079440616,0,0.0,0.0,671213200001635,183.5258967,36.7821784,,,,unknown,0.0028153388160297543,0.19986565178830948,0.01389408495414209,0.05903687089197089,False,False,False,1.0
186,0.5058140886791931,1,0.005376344086021506,0.7827186861609713,0.4986682508013321,0.14944491516867833,0.2551665254493965,0,0.0,0.0,715203400014895,183.41704015,36.87042665,,,,unknown,-0.023934143119382276,1.6074972358875474,-0.11716467863555637,0.0,False,False,False,1.0
186,0.5128185765551648,0,0.0,0.7225470029319607,0.2603026556744538,0.1508485440862046,0.25474543677413863,0,0.0,0.0,671213200013843,183.37428970000002,36.780489700000004,,,,unknown,-0.06190035499905395,1.8374939454633972,-0.30860730667146924,0.0,False,False,False,1.0
137,0.4907486370625278,0,0.0,0.6759870337940765,0.2509622402431477,0.1510730167125033,0.254678094986249,0,0.0,0.0,671213200018860,183.4683109,36.8668974,,,,unknown,-0.017129615162064352,0.7486453190559692,-0.0859219012652877,0.0,False,False,False,1.0
161,0.42289802577750146,0,0.0,0.7292449577012573,4.563891656045154,0.15167090459833502,0.2544987286204995,0,0.0,0.0,715202400006186,185.2812456,36.8733998,,,,unknown,-0.008535184906053608,0.8469808797192875,-0.06103599570992326,0.0,False,False,False,1.0
154,0.4909663085131497,0,0.0,0.9515778720975986,0.114479617513435,0.1532078680806446,0.2540376395758066,0,0.0,0.0,672215200009623,186.635479,36.7779685,,,,unknown,0.00047573965136059256,0.024993646797793763,0.0018477583652812151,0.003233577139242126,False,False,False,1.0
224,0.49819358610237885,3,0.013392857142857142,0.7938923571314473,1.0320387636602804,0.1539189988634929,0.2538243003409521,0,0.0,0.0,715202400012486,185.36279875,36.85362545,,,,unknown,-0.05485156794426622,3.3539953947895436,-0.3886522163813728,0.0,False,False,False,1.0
212,0.48858226554507334,1,0.0047169811320754715,0.5769711744524024,0.9941394124843046,0.15435967983027202,0.2536920960509184,0,0.0,0.0,672215200009920,186.325643,36.7402394,,,,unknown,0.00692442509176329,0.33759787995936474,0.027376621996666562,0.0925519456370236,False,False,False,1.0
202,0.4459558980195044,0,0.0,0.7646806342281842,1.0373170940332885,0.15473393771867042,0.2535798186843989,0,0.0,0.0,672216100016642,185.86267315,36.72710255,,,,unknown,0.01844955805182679,1.5996475764233877,0.07225811042343622,0.1710945503838705,False,False,False,1.0
292,0.469812329509795,0,0.0,0.6613280465411882,0.9972736298588523,0.15493440576350578,0.25351967827094823,0,0.0,0.0,671213200001652,183.5525528,36.779842349999996,,,,unknown,-0.026545643472695692,2.0026678603231316,-0.15038154722226743,0.0,False,False,False,1.0
131,0.4921835092207233,0,0.0,0.8283901882525071,0.13006630763668076,0.15503829919617587,0.25348851024114727,0,0.0,0.0,672216100002359,185.3291737,36.7410907,,,,unknown,0.020354635248673758,1.5046233234345574,0.07790763989366095,0.13633836981390665,False,False,False,1.0
256,0.5993227909487605,6,0.0234375,1.0255807816411964,0.9984726224008118,0.16125703297527158,0.2531577370058903,0,0.0,0.0,672216100022150,185.57294489999998,36.720540400000004,,,,unknown,0.013129859738708356,0.3769124978039254,0.058030189737671725,0.10155283204092551,False,False,False,1.0
183,0.494384708491587,0,0.0,0.6383052579634988,0.9972116967371245,0.1566185664732438,0.2530144300580269,0,0.0,0.0,672215200016670,186.2212898,36.7233842,,,,unknown,-0.005482907824596224,0.22952520875772245,-0.024345079097035344,0.0,False,False,False,1.0
186,0.47549243068449165,0,0.0,0.8909131668297234,0.33308689917612533,0.1567486282943665,0.25297541151169,0,0.0,0.0,715202400017397,185.0814705,36.89625345,,,,unknown,0.021748145797239566,1.962733604418246,0.10607877987995049,0.28980453145658,False,False,False,1.0
203,0.5133220567638985,0,0.0,0.616618843676144,0.4986566230132794,0.15699127892781944,0.2529026163216542,0,0.0,0.0,671213200001450,183.6744454,36.8007376,,,,unknown,-0.0071896406355627844,0.5830698282732998,-0.040613906451169725,0.0,False,False,False,1.0
126,0.45028609825698784,1,0.007936507936507936,0.8373546201146523,0.10383275321764351,0.1570541580643497,0.25288375258069506,0,0.0,0.0,672215200002822,186.10531375,36.71154255,,,,unknown,-0.03729908897598446,0.8547393764721434,-0.08301250663865285,0.0,False,False,False,1.0
185,0.4944323369081689,0,0.0,0.590412679375832,0.4986618713437146,0.15708574927256946,0.25287427521822914,0,0.0,0.0,671213200013133,183.5299638,36.8802037,,,,unknown,-0.0310542405549905,0.928258330104745,-0.17151421021085406,0.0,False,False,False,1.0
206,0.48043543971955627,0,0.0,0.7987264542965026,0.498649491309962,0.15728468461777456,0.2528145946146676,0,0.0,0.0,715203400007450,183.4220765,36.88528565,,,,unknown,0.005682685609122987,0.2908870302859447,0.022341924082723404,0.03909836714476595,False,False,False,0.9903846153846154
324,0.5132822149441716,1,0.0030864197530864196,0.7411886332883552,0.9972736298588523,0.1573443151022248,0.2527967054693325,0,0.0,0.0,671213200001258,183.58164615,36.83337075,,,,unknown,-0.00970055975899841,0.6325473070875266,-0.06798937856595667,0.0,False,False,False,1.0
204,0.5106372545494993,1,0.004901960784313725,0.8799379907798683,1.0350009037922003,0.1574161305434979,0.2527751608369506,0,0.0,0.0,672216100009320,185.65768705,36.7841868,,,,unknown,-0.014134228360360173,1.050048151978558,-0.055033044368219396,0.0,False,False,False,1.0
171,0.5243251827490485,1,0.005847953216374269,0.6940317833365968,0.19644759984429735,0.15743567663197194,0.2527692970104084,0,0.0,0.0,672216100002278,185.2926972,36.7501136,,,,unknown,-0.12164051358391342,2.7791879443369396,-0.5698938082047883,0.0,False,False,False,1.0
82,0.44347877040813866,2,0.024390243902439025,1.167998409309748,0.28198049248501283,0.19174938800484856,0.2525550881571303,0,0.0,0.0,715202300006916,183.71334965,36.852785049999994,,,,unknown,-0.016352045520427655,1.0125147746507663,-0.046387911420081536,0.0,False,False,False,0.9428571428571428
202,0.5106288530613321,2,0.009900990099009901,0.7523144968126413,0.9972846547489785,0.15819516866708477,0.25254144939987455,0,0.0,0.0,672215200002255,186.28983395,36.78479645,,,,unknown,-0.00989802418696717,0.5107940711407395,-0.04419341273193469,0.0,False,False,False,1.0
124,0.5136658034762988,0,0.0,0.592202337723625,0.17347489461458646,0.15947995036232557,0.25215601489130235,0,0.0,0.0,671213200013984,183.3665872,36.76204065,,,,unknown,0.025852806498324863,1.2441032024314764,0.12836383009667862,0.22463670266918756,False,False,False,1.0
179,0.5349233323651328,4,0.0223463687150838,0.5630443299880545,0.9972300039148452,0.15972066792495365,0.2520837996225139,0,0.0,0.0,715202400006586,185.2150906,36.8222679,,,,unknown,0.030646690236664036,2.0498489459085834,0.12124642274278391,0.2121812397998718,False,False,False,1.0
200,0.5392709715962917,1,0.005,0.6172995284954095,27.24414677284582,0.15994427319228455,0.2520167180423146,0,0.0,0.0,672216100002314,185.60526234999998,36.752933549999995,,,,unknown,0.014889413036999578,0.7319796839124381,0.06983902974230577,0.12221830204903508,False,False,False,1.0
198,0.444342966516452,0,0.0,0.6934543301490226,0.5090462423242728,0.16110997256687845,0.2516670082299365,0,0.0,0.0,672215200016578,186.60628185000002,36.7406533,,,,unknown,-0.002430945496115756,0.19050518451417003,-0.010774174471127952,0.0,False,False,False,1.0
130,0.5092022625346481,0,0.0,0.6792587876723347,0.17209823672806435,0.1633409109205207,0.2509977267238438,0,0.0,0.0,671213200007303,183.52890539999999,36.82644965,,,,unknown,0.007248706521174737,0.7422668725742122,0.03591023247479432,0.06284290683089006,False,False,False,1.0
204,0.5314327443676996,2,0.00980392156862745,0.6471384355408347,27.359510443647583,0.16343383927024618,0.25096984821892615,0,0.0,0.0,672215200002641,186.41506355,36.74078375,,,,unknown,-0.020895882630283698,0.9952159575886081,-0.09280894391195799,0.0,False,False,False,1.0
188,0.49021354981785725,0,0.0,0.5348157746044322,0.9972871521869092,0.1638634620866037,0.2508409613740189,0,0.0,0.0,672216100009856,185.77894945,36.723236299999996,,,,unknown,-0.011051286144312715,0.6520893896562625,-0.049084180461351115,0.0,False,False,False,1.0
170,0.5088308152217902,1,0.0058823529411764705,0.6300845105147684,0.9645252690373807,0.16393294791926294,0.25082011562422113,0,0.0,0.0,672216100001813,185.1950103,36.80599049999999,,,,unknown,-0.0009851122121992723,0.04428031216736647,-0.0039133618840749606,0.0,False,False,False,1.0
135,0.5869723255876598,1,0.007407407407407408,0.8884005888605123,27.336144203774502,0.164294389784917,0.2507116830645249,0,0.0,0.0,672216100009475,185.7849979,36.7664662,,,,unknown,-0.02617337435157396,1.4542886064014122,-0.1023693290300469,0.0,False,False,False,1.0
204,0.5433918951532403,0,0.0,0.6818930291692952,0.997292170726709,0.16468080567296745,0.25059575829810976,0,0.0,0.0,671213100018291,185.0193765,36.842778550000006,,,,unknown,-0.0010270780076891064,0.08565065091476678,-0.006045926541803321,0.0,False,False,False,0.875
136,0.552752625278533,1,0.007352941176470588,0.531478921886709,27.426296762708382,0.16513427270025316,0.2504597181899241,0,0.0,0.0,672215200002431,186.23645284999998,36.7616727,,,,unknown,0.019621727767077473,1.1155766123652262,0.07827445613805187,0.13698029824159075,False,False,False,1.0
149,0.5134222565359956,1,0.006711409395973154,0.8336433453840444,0.584785844586346,0.16518231796923247,0.25044530460923026,0,0.0,0.0,672216100016620,185.1855285,36.7159487,,,,unknown,-0.0037246456666587195,0.19774596063398953,-0.014745688497122985,0.0,False,False,False,1.0
131,0.5293895137460349,0,0.0,0.7864538414572103,27.05982742625302,0.16542228430075076,0.25037331470977475,0,0.0,0.0,671213200002023,183.3820142,36.7265711,,,,unknown,0.022108037854674793,1.2075603159343375,0.11070625946670118,0.19373595406672703,False,False,False,1.0
245,0.46469900824977906,0,0.0,0.6158331873211736,27.35015773866968,0.16660271990214945,0.25001918402935513,0,0.0,0.0,672215200002804,186.4233496,36.720178,,,,unknown,-0.008601500283316485,0.6510964815917253,-0.060475415906102545,0.0,False,False,False,1.0
161,0.45796336560899553,0,0.0,0.707667101715049,0.15415434066322337,0.16722632124288575,0.24983210362713426,0,0.0,0.0,671213200019696,183.5005749,36.7118507,,,,unknown,-0.004359648898804191,0.2995187361771162,-0.021569153839146808,0.0,False,False,False,1.0
153,0.5747932560412495,1,0.006535947712418301,0.6221386942261171,0.11162671969478768,0.16739587832843775,0.24978123650146866,0,0.0,0.0,671213200014304,183.3930933,36.7114009,,,,unknown,0.005752228267978982,0.23992509142248034,0.028536817634890133,0.08466165308327997,False,False,False,1.0
128,0.4577951874642372,0,0.0,0.5650920377662404,0.4163492773851497,0.1675125633779655,0.24974623098661036,0,0.0,0.0,672215200002410,186.62516119999998,36.771472450000005,,,,unknown,-0.01747083638287438,1.0188001199364736,-0.0673771915435215,0.0,False,False,False,1.0
693,0.3722365418477853,21,0.030303030303030304,0.6736040028008927,0.19826830569605583,0.034441902353803094,0.2497308435052914,0,0.013312195262855896,0.0,672215200002910,186.6182357,36.7109403,,,,unknown,-0.0034739078379505727,0.5892963549535684,-0.024634356551384577,0.0,False,False,False,0.9806763285024155
161,0.5280035632721869,1,0.006211180124223602,0.7571904361000353,0.29911892863252465,0.1680499568940302,0.24958501293179092,0,0.0,0.0,672216100016637,185.2012774,36.7132083,,,,unknown,0.00965899392398078,0.43427445168879786,0.04286138549796917,0.07500742462144604,False,False,False,1.0
157,0.6033059779100169,1,0.006369426751592357,0.6923589689428747,0.12292895975577021,0.1700978014509617,0.24897065956471148,0,0.0,0.0,671213200001340,183.7057303,36.8191845,,,,unknown,-0.0067222626685342875,0.7097941137369296,-0.03316492925044683,0.0,False,False,False,1.0
118,0.5771260543233272,1,0.00847457627118644,0.8139408695849986,0.17518203094009907,0.17024032536311745,0.24892790239106477,0,0.0,0.0,671213200007251,183.40317464999998,36.8368916,,,,unknown,0.010449527721682299,0.8495702584258089,0.05157043023335728,0.09024825290837524,False,False,False,1.0
173,0.473153125449544,0,0.0,0.6589861096567754,0.9945443832559508,0.17185387189295775,0.24844383843211265,0,0.0,0.0,671213200001833,183.689173,36.7481688,,,,unknown,-0.051648436051033024,1.8822250523291961,-0.2952681225707414,0.0,False,False,False,1.0
150,0.533563431129344,0,0.0,0.6164820541582545,1.0031432098115804,0.17246755283937773,0.24825973414818667,0,0.0,0.0,671213200007252,183.51714255000002,36.8341719,,,,unknown,0.0038786493131220635,0.28288912590866405,0.019184113579847423,0.06829442098695523,False,False,False,1.0
162,0.5543544728081977,1,0.006172839506172839,0.5076030573094753,0.7110067995295668,0.1726538640723855,0.24820384077828433,0,0.0,0.0,671213200007187,183.63752714999998,36.84141875,,,,unknown,-0.02697480458080443,0.690026178116288,-0.13263568067225723,0.0,False,False,False,1.0
490,0.5045247471105532,2,0.004081632653061225,0.7105826673352421,1.0350085026231168,0.17357589261024647,0.24792723221692603,0,0.0,0.0,671213200007089,183.6138936,36.858307249999996,,,,unknown,-0.004039760812886031,0.5591824718976063,-0.028563178137478155,0.0,False,False,False,1.0
149,0.5667927302591662,1,0.006711409395973154,0.9450553583989146,0.10875511610874278,0.17361091691809838,0.24791672492457048,0,0.0,0.0,671213200013225,183.4171125,36.8704372,,,,unknown,0.009066037995064925,0.5848694907954418,0.0449757195694553,0.07870750924654676,False,False,False,1.0
