n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
165,0.48166674620575234,0,0.0,0.8565900980147003,0.8918178466059987,0.1989161314317412,0.09032516057047764,0,0.10545047359366337,0.0,666201200002812,143.5940639,30.971115,,,,unknown,-0.0018970700671690284,0.10025883403678662,-0.011753223281705359,0.0,False,False,False
162,0.5434573703434826,4,0.024691358024691357,0.8396284312447923,0.4992346623743401,0.19951542257423868,0.09014537322772838,0,0.17868885760006262,0.0,667204200013191,145.49762655,30.85183595,,,,unknown,-0.04432820373193226,4.0179600329237495,-0.3077250597995284,0.0,False,False,False
147,0.49408191076520025,0,0.0,0.8315094771250218,20.866452166519743,0.19951910113777202,0.09014426965866838,0,0.15722545301405222,0.0,667204200020380,145.1512314,30.8104968,,,,unknown,-0.04518402122017925,2.508908929890412,-0.3085357906168935,0.0,False,False,False
199,0.4783618428019948,0,0.0,0.6902910615203374,0.4876276297722297,0.1997214046481257,0.09008357860556228,0,0.10432408541554382,0.0,666201100003337,145.1046677,30.9713797,,,,unknown,0.001276114650455333,0.05350901129900021,0.008933713249044826,0.06027685532868557,False,False,False
251,0.5560707920568377,5,0.0199203187250996,0.6869787040439875,0.850725112593662,0.20076545772814977,0.08977036268155505,0,0.10798121361590285,0.0,666201100012297,144.5485358,30.9499172,,,,unknown,0.0067334023711685545,0.7185174185575305,0.04657808526490846,0.15362703382897444,False,False,False
157,0.5234425755025919,1,0.006369426751592357,0.6503572000515754,0.5247086353152398,0.2555243885158956,0.08956285510753406,0,0.04459327611256575,0.0,666201100012452,145.0347468,30.9178715,,,,unknown,0.02378862022551666,1.4620495751821885,0.14563055614700227,0.2832625641663448,False,False,False
228,0.5261695047920192,10,0.043859649122807015,0.6380568405722977,0.9972744769383491,0.20149809216493725,0.08955057235051882,0,0.1344570892374912,0.0,666201200025206,143.8725059,30.9003766,,,,unknown,-0.008905718048645149,0.5578729765118068,-0.061824051287052754,0.0,False,False,False
133,0.5210827500750597,0,0.0,0.9695123514260848,0.3573606712598583,0.24060995765218166,0.08929429258606174,0,0.046174240039427925,0.0,666201200002943,143.8913692,30.9488649,,,,unknown,-0.01677559074129015,1.742204552187083,-0.10255511509256107,0.0,False,False,False
149,0.549036326023545,2,0.013422818791946308,0.6690258232911179,0.4590832411172179,0.2030606374079436,0.08908180877761691,0,0.11243110333193201,0.0,666201200016987,143.8476781,30.9716958,,,,unknown,0.01607132248463415,0.6739871644857717,0.10565771925260853,0.24740100869206488,False,False,False
88,0.5437716214367931,1,0.011363636363636364,1.1232709112630375,5.141563476573371,0.22779625485901486,0.08905737821807777,0,0.06832670066650164,0.0,666201200021910,144.31517135,30.9164857,,,,unknown,-0.018590671174659675,0.9892395582138674,-0.10821916518740148,0.0,False,False,False
147,0.5541176760664717,1,0.006802721088435374,0.5330328256188407,0.9972343639611585,0.2036364241356408,0.08890907275930778,0,0.12506718665755362,0.0,667204200012054,145.1046153,30.9713617,,,,unknown,0.002367592097331818,0.17562250278420666,0.014965070270928605,0.026188872974125057,False,False,False
200,0.4923817167484663,1,0.005,0.839170572025533,0.8638622029834915,0.20367494445188264,0.08889751666443521,0,0.15624704225725797,0.0,666201100019556,144.5922464,30.9340927,,,,unknown,0.007281918645375997,0.44558607950332674,0.05429437017238112,0.09501514780166694,False,False,False
212,0.5642650377534136,2,0.009433962264150943,0.7381144254223939,0.459602964279161,0.2039043349324848,0.08882869952025454,0,0.10167829950097512,0.0,666201200017270,144.26854824999998,30.9163583,,,,unknown,-0.004974178173383927,0.3670130661999975,-0.03456507511984876,0.0,False,False,False
110,0.5185343455394176,0,0.0,0.8251475686576621,1.0171093930455222,0.2043408866640219,0.08869773400079344,0,0.10243217777252313,0.0,667204200019985,145.76071595000002,30.884615500000002,,,,unknown,-0.011441588815052346,0.8424946862726304,-0.0795056013627018,0.0,False,False,False
124,0.5174103271637465,1,0.008064516129032258,0.49434993029008373,0.4985739072941366,0.20461323782634386,0.08861602865209683,0,0.13897749973485227,0.0,667204100019470,146.3444212,30.84568455,,,,unknown,-0.03994020003485238,4.60941081142916,-0.27360408269082986,0.0,False,False,False
131,0.52510499680096,1,0.007633587786259542,0.7834757573043462,0.4663072521665652,0.20496812362291023,0.08850956291312694,0,0.12958842164945894,0.0,666201200010410,144.1435832,30.957755,,,,unknown,0.0025140380186687104,0.12439517169753969,0.015541073837287984,0.027196879215253968,False,False,False
152,0.5110646926313585,0,0.0,0.8381948598916628,0.8503455900557385,0.20508839303959656,0.08847348208812102,0,0.08054217300850583,0.0,666201200004088,144.00767150000001,30.810800450000002,,,,unknown,-0.02624597479407868,2.4657768158187316,-0.16145577551974255,0.0,False,False,False
189,0.548384049761641,3,0.015873015873015872,0.799294861921364,0.8551625373388044,0.2062148715960036,0.08813553852119892,0,0.12998380730079112,0.0,666201200010463,144.2014312,30.9514613,,,,unknown,0.014689588832628109,1.4230802598440593,0.09008799745523256,0.15765399554665696,False,False,False
58,0.34382776784364066,0,0.0,0.6229478776158134,0.14419459653999628,0.3463276795400116,0.08778689547148669,0,0.03610493355550328,0.0,1664211200007788,144.78071160000002,30.8550623,,,,unknown,-0.052261315702399704,1.723105685065483,-0.352569148904434,0.0,False,False,False
139,0.5174508621754255,0,0.0,0.6609105038831051,0.8511151908088123,0.23648191945198374,0.0874937447277383,0,0.047187226478888865,0.0,666201200003059,143.7853988,30.9357592,,,,unknown,-0.025877200527508578,0.869072880938914,-0.15069936259255856,0.0,False,False,False
165,0.5222469371228031,1,0.006060606060606061,0.8688943874541188,0.30917285847251613,0.2084466753905789,0.08746599738282632,0,0.10643382905171478,0.0,666201200003331,143.7709315,30.9043772,,,,unknown,-0.056675234020228296,4.0226209105991435,-0.3751494513201132,0.0,False,False,False
181,0.4744686844886108,0,0.0,0.7288897116260592,0.8749093398492638,0.2085966787627708,0.08742099637116876,0,0.07644541057106541,0.0,666201200011466,143.7757757,30.8460427,,,,unknown,0.0033897949335209587,0.2649040001509282,0.020741665766582786,0.03629791509151987,False,False,False
134,0.5392866551987912,2,0.014925373134328358,0.8519492817801821,0.3194079699088204,0.20953591165908478,0.08713922650227456,0,0.1406704217288737,0.0,666201200011427,144.24280944999998,30.8400189,,,,unknown,0.0006482412413273867,0.03460481900122689,0.0037353135472991644,0.06903679870777352,False,False,False
37,0.3708633869425835,0,0.0,0.7185295042443555,51.519060768866375,0.49495349717086534,0.08711995896659212,0,0.02146466396071609,0.0,1664211100008455,145.6121691,30.8165044,,,,unknown,-0.008778210870618416,0.9090425133128719,-0.05932855914529644,0.0,False,False,False
157,0.5047435457872713,0,0.0,0.6138526458059707,17.011819347847343,0.21045782118081185,0.08686265364575645,0,0.0752189557679506,0.0,666201200025088,143.9575762,30.9465614,,,,unknown,-0.004671148165759377,0.3159947525891705,-0.028939281865611073,0.0,False,False,False
199,0.5807664178041367,4,0.020100502512562814,0.5437821258922565,0.5439676108782804,0.2109580791979996,0.08671257624060012,0,0.0649555052387198,0.0,666201100012807,144.6904927,30.8928328,,,,unknown,-0.018932742405862017,1.3758833364296985,-0.117250998792743,0.0,False,False,False
183,0.5227474077394552,1,0.00546448087431694,0.8060509639785863,0.32227117866988597,0.2111150038748032,0.08666549883755904,0,0.13952256754017017,0.0,666201100011924,144.5635832,30.9916257,,,,unknown,-0.017886983580468637,0.8823678184065936,-0.12466205579290501,0.0,False,False,False
163,0.44721432005726347,0,0.0,0.739813018096703,0.8727882808241171,0.21196159593153835,0.0864115212205385,0,0.0834379260802852,0.0,666201200011483,143.977567,30.8401283,,,,unknown,-0.013507813844248153,1.550522193293751,-0.08402334775663525,0.0,False,False,False
148,0.5283766964883267,4,0.02702702702702703,0.6954886078510515,0.3441917484538557,0.2133944877824923,0.08598165366525232,0,0.0984723553841526,0.0,666201100030550,144.55686889999998,30.87220385,,,,unknown,0.022562630374424377,3.002982946168084,0.14249842906903393,0.27801997747334695,False,False,False
154,0.6311994704269949,3,0.01948051948051948,0.7789973129113278,0.47560712351088585,0.21365869677821508,0.08590239096653547,0,0.15212702541898968,0.0,666201200031503,144.24013109999999,30.81533705,,,,unknown,-0.012144696719256436,1.3074978946524187,-0.08422690300308952,0.0,False,False,False
203,0.5559301089672721,1,0.0049261083743842365,0.5808355002811076,0.9135782023395816,0.214381887001032,0.0856854338996904,0,0.07429275524928425,0.0,666201200010720,144.3352514,30.9138865,,,,unknown,-0.031970063080476285,2.760415372511919,-0.2119275206063852,0.0,False,False,False
107,0.49423618780817513,0,0.0,0.9633123312514901,0.10289730846042512,0.21453950179909237,0.08563814946027229,0,0.10107692426428706,0.0,667204100019208,146.2742087,30.877022,,,,unknown,-0.020736934186051995,1.5636368730588635,-0.13028428236692616,0.0,False,False,False
157,0.5437418113426042,2,0.012738853503184714,0.6411479698744621,0.315752775954362,0.21481041682361168,0.08555687495291649,0,0.08497247505444086,0.0,666201100004774,144.6363086,30.8514313,,,,unknown,-0.021810882944072248,1.737000010292904,-0.12708633287107723,0.0,False,False,False
143,0.5795926153562783,1,0.006993006993006993,0.6662497447754189,0.3535124758753522,0.21517606648052076,0.08544718005584376,0,0.09456855578098901,0.0,666201200002792,144.0315889,30.9634644,,,,unknown,-0.034657671879293146,1.080460819157191,-0.22353601362040465,0.0,False,False,False
33,0.5393700120537357,0,0.0,0.9037731349243888,0.20245290126574847,0.5515087153565464,0.08542571974645402,0,0.021524760084515326,0.0,667204100004441,146.4065898,30.8585484,,,,unknown,0.0651841859962093,1.5606052702236821,0.2539580593950871,0.50625,False,False,False
153,0.45159636092631483,0,0.0,0.50379405014774,0.8906968341266995,0.21540004934539,0.08537998519638298,0,0.061618962303007174,0.0,666201200017673,144.3624984,30.84687,,,,unknown,-0.006918018271851285,0.3055632993111514,-0.04231343630859836,0.0,False,False,False
170,0.5763830978133624,6,0.03529411764705882,0.6283263164936971,0.49922488166577433,0.21555822596951746,0.08533253220914476,0,0.10962581961414232,0.0,667204100019466,146.31879114999998,30.84555245,,,,unknown,-0.030053991259833452,1.9867690010832888,-0.207734723069216,0.0,False,False,False
137,0.5291651247784744,3,0.021897810218978103,0.6161112728607891,0.9972363361604966,0.2157131625146033,0.08528605124561901,0,0.11401316194399674,0.0,667204100004537,146.2289557,30.843934,,,,unknown,-0.037409616779464555,3.445166091642294,-0.24107484390889589,0.0,False,False,False
147,0.4921755018550056,0,0.0,0.8565086178709808,0.9173080115582131,0.21600962994437797,0.0851971110166866,0,0.0772378547592629,0.0,666201200002733,144.2206003,30.9665797,,,,unknown,-0.012841794670154744,0.5679915219359959,-0.0788266225690545,0.0,False,False,False
210,0.4751425573740292,0,0.0,0.6770055832685676,0.9173192941711451,0.21605330599170594,0.08518400820248823,0,0.07561755068418946,0.0,666201200003229,144.20680825,30.90567745,,,,unknown,0.009401081607898066,0.7760767974096568,0.06308188824906982,0.11039330443587217,False,False,False
134,0.6101046569150699,2,0.014925373134328358,0.5503505372083242,0.9975120114838242,0.21618792899344608,0.08514362130196618,0,0.05473342664363965,0.0,667204200011845,144.85786059999998,30.98703345,,,,unknown,-0.07953560658203625,3.3031532641285155,-0.5117899950732621,0.0,False,False,False
46,0.3566161428774125,0,0.0,0.7591859501370798,0.11081419283617946,0.4939056825708581,0.08432749614004634,0,0.022500266362898747,0.0,1664211100024027,145.48508595,30.84813595,,,,unknown,-0.0073200368957608425,1.5365407704303111,-0.04991441503338851,0.0,False,False,False
80,0.31480065995439077,0,0.0,0.906236432937944,0.16699533399017127,0.3620592708082086,0.08424270152991173,0,0.035713172409208564,0.0,1664212100007103,143.69682484999998,30.8488455,,,,unknown,-0.021968744341153316,2.178933881979809,-0.14784549028305827,0.0,False,False,False
189,0.5382943044420363,1,0.005291005291005291,0.6726369012178409,0.8461242695903851,0.22023363003249144,0.08392991099025257,0,0.1099055481153392,0.0,666201200003085,144.3839605,30.9184692,,,,unknown,0.01126427100401109,0.6409625025483728,0.07551871721566894,0.184241088460754,False,False,False
33,0.5118649239389096,0,0.0,0.6860807948100267,0.2671338769614413,0.5178293404824675,0.08375016821752217,0,0.022083277260825946,0.0,667204200013299,145.8042181,30.8473083,,,,unknown,,,,0.0,False,False,False
231,0.5011247941434349,2,0.008658008658008658,0.7487320177034811,9.501754057696607,0.22106218732608765,0.08368134380217371,0,0.08724814889898647,0.0,666201200003367,144.2024267,30.8893492,,,,unknown,-0.03244409961548567,5.4803405279005,-0.22514075390526178,0.0,False,False,False
157,0.48546264224503255,1,0.006369426751592357,0.6225054125625147,0.3211074433920866,0.2211923703917572,0.08364228888247284,0,0.07802487204741439,0.0,666201200031068,144.372101,30.958702,,,,unknown,-0.0068465662216653555,0.5718464839807116,-0.04552626146473115,0.0,False,False,False
80,0.45045966265671467,0,0.0,0.6356763514305427,0.14706365605131166,0.22135101959229658,0.08359469412231102,0,0.11415042394632793,0.0,667204200020193,145.52608659999999,30.85121985,,,,unknown,-0.02864866939649402,1.7190879594464157,-0.18214798419676204,0.0,False,False,False
180,0.5648798855900389,5,0.027777777777777776,0.5529435676772648,1.240196507042683,0.22218993590256184,0.08334301922923144,0,0.06563003038118198,0.0,666201200011065,144.22187475,30.8781099,,,,unknown,-0.023271206460371334,2.3127239828912063,-0.13546507859274368,0.0,False,False,False
155,0.5089669818836229,1,0.0064516129032258064,0.8383606150167816,0.4867445909289114,0.2222384411008346,0.08332846766974962,0,0.0740033406151994,0.0,666201100020106,145.1873847,30.8428572,,,,unknown,-0.016578218568654025,2.169708905595097,-0.10368312872335854,0.0,False,False,False
162,0.565640232490725,3,0.018518518518518517,0.5921497655176975,0.466619464854132,0.2230976012799342,0.08307071961601975,0,0.10535893415188279,0.0,666201100003317,145.0791608,30.9734438,,,,unknown,-0.007621957288017483,0.45635739193127184,-0.04732775406482844,0.0,False,False,False
32,0.4881448845005747,0,0.0,0.5057110530835544,0.2598103227263249,0.5629798538802876,0.08288623433165741,0,0.022371255222780863,0.0,666201200004003,144.08029985000002,30.818143,,,,unknown,0.12047692247649425,1.45836002894442,0.24115518958117305,0.6,False,False,False
101,0.5409606034307546,1,0.009900990099009901,0.60242992873154,0.15080737558290283,0.22434285087700653,0.08269714473689803,0,0.09153416031064626,0.0,667204200019968,145.5338105,30.8815507,,,,unknown,-0.0499834481804319,2.712474499173478,-0.30104905901664963,0.0,False,False,False
30,0.5632353027776024,2,0.06666666666666667,0.5302954291374901,0.5033744471413852,0.6645969467204825,0.08263046791380492,0,0.022456510695398356,0.0,666201200024962,143.629188,30.99151935,,,,unknown,0.017715621085317598,0.05914981350831486,0.03552741482337604,0.062172975940908065,False,False,False
209,0.49294371756574695,1,0.004784688995215311,0.6355137316715331,1.2292364609306958,0.22458357955511496,0.0826249261334655,0,0.14838947436316524,0.0,666201100004550,144.5178851,30.8749839,,,,unknown,-0.006607017247389212,0.547441315627154,-0.04618305945814765,0.0,False,False,False
167,0.5708064368415924,3,0.017964071856287425,0.633601271013071,1.1122282896030065,0.22477935019354547,0.08256619494193636,0,0.07476445401925821,0.0,666201200003643,144.2957508,30.8518992,,,,unknown,0.068751415718406,3.1476070825941123,0.46205406383920694,0.39021765751661985,False,False,False
211,0.4744594877957876,0,0.0,0.6089229392336435,0.498627919046975,0.2255720370858058,0.08232838887425825,0,0.07861158624543849,0.0,666201200021693,144.3073846,30.9666863,,,,unknown,-0.005444661402389979,0.5435866473891023,-0.03374093692746211,0.0,False,False,False
216,0.4885136125675603,2,0.009259259259259259,0.6088878823888482,0.4895757322359912,0.22576105710677336,0.08227168286796799,0,0.07138575125444638,0.0,666201200004034,143.913886,30.81885235,,,,unknown,-0.004598846391939691,0.38452692848607634,-0.028428530637058472,0.0,False,False,False
202,0.5361067983332534,5,0.024752475247524754,0.6918629179084769,0.49923997765630324,0.2260758168112535,0.08217725495662395,0,0.13364566612930232,0.0,667204200011858,144.8522332,30.985682850000003,,,,unknown,-0.03983020446062934,4.74670766769628,-0.2781361563119034,0.0,False,False,False
122,0.6494530054470489,7,0.05737704918032787,0.6596111472653782,0.4986460327701578,0.22674569612279086,0.08197629116316275,0,0.09810462907691,0.0,666201200016919,144.35311869999998,30.96996015,,,,unknown,0.02713769891255399,0.9918742067192062,0.15803982757549812,0.2765696982571217,False,False,False
105,0.6274013405855168,7,0.06666666666666667,0.6521325407380715,27.34082850749032,0.22701981017529904,0.08189405694741028,0,0.11978604835745435,0.0,667204100012623,146.1368369,30.8473449,,,,unknown,-0.07655665552234846,3.825324989962471,-0.5367931277510487,0.0,False,False,False
178,0.4995030998515143,0,0.0,0.9058832857797186,0.32387150756266786,0.22751766289651532,0.0817447011310454,0,0.16089821511767405,0.0,666201200021749,144.16415130000001,30.95573935,,,,unknown,-0.019726661089180732,1.2548678825385728,-0.12996064672982177,0.0,False,False,False
55,0.34079565083305996,0,0.0,0.721257957803306,0.254243987176684,0.3632665798464354,0.0812238451739156,0,0.03659872695738459,0.0,1664212100016091,143.7823988,30.8393792,,,,unknown,0.0028336137603369987,0.23707486092587599,0.01911631908980376,0.0780964155500137,False,False,False
105,0.6077702744966477,15,0.14285714285714285,0.4709107672150766,0.47111685576740703,0.22931485201577043,0.08120554439526888,0,0.15893853996139043,0.0,666201200021628,144.1241499,30.9857633,,,,unknown,0.007181093674962543,0.47874960424839863,0.044686597266002354,0.07820154521550411,False,False,False
160,0.5385323556676553,3,0.01875,0.8590707525314748,0.8503287588821644,0.22988528569977426,0.0810344142900677,0,0.05436802823273824,0.0,666201200010722,143.95118255,30.92316365,,,,unknown,-0.06634164615837838,3.654571562156132,-0.4932809906049586,0.0,False,False,False
99,0.5284767585933079,0,0.0,0.6822357982050906,0.2553703033853527,0.23024650045671796,0.08092604986298461,0,0.1411293521205194,0.0,666201100012147,144.7413277,30.9601064,,,,unknown,-0.014394264225949794,0.4764627084641057,-0.08563214067840673,0.0,False,False,False
142,0.5371874405372685,1,0.007042253521126761,0.8212978074161794,0.2010393169293654,0.2306353909848081,0.08080938270455756,0,0.09724464730169725,0.0,666201200025225,143.97578935,30.89285085,,,,unknown,0.0060077022335521405,0.7208633875573579,0.035693602613688195,0.06246380457395433,False,False,False
138,0.5061471459102866,1,0.007246376811594203,0.6175203937385985,0.944444391533352,0.23066296306995535,0.08080111107901339,0,0.13433806142514998,0.0,666201200003914,143.8775849,30.833610399999998,,,,unknown,0.025080134874111145,0.7506476312691005,0.15665017742678775,0.2741378104968785,False,False,False
97,0.5269446657750243,0,0.0,0.6593745522486789,0.4987186316092458,0.23070690082250622,0.08078792975324812,0,0.18051427221651678,0.0,667204200004698,145.5063854,30.8504768,,,,unknown,-0.058049091150986554,1.7165553434841303,-0.3599384402943213,0.0,False,False,False
158,0.5787802868891274,1,0.006329113924050633,0.5809032770786182,0.4614364809487737,0.2308122844268045,0.08075631467195866,0,0.08842858153227327,0.0,666201200017626,143.84989185,30.867943349999997,,,,unknown,-0.03750448180369718,2.2432771043445783,-0.22077380871131239,0.0,False,False,False
178,0.5695757057930584,1,0.0056179775280898875,0.5654416116249718,0.9621787030778457,0.23109817573312919,0.08067054728006125,0,0.1074157422634719,0.0,666201200016882,144.14791745000002,30.9797525,,,,unknown,0.02260191065838666,1.0310732682907353,0.15158810539236547,0.26527918443663956,False,False,False
83,0.45181209652529575,0,0.0,0.8787765677059501,0.11612007604121224,0.23127718711736775,0.08061684386478966,0,0.06936767538187137,0.0,667204200012904,145.1965596,30.8764716,,,,unknown,-0.03925329394665674,0.8237071736222242,-0.1520140571732623,0.0,False,False,False
91,0.5725875583431038,2,0.02197802197802198,0.8755684857556157,0.11482068087266005,0.23206458238202105,0.08038062528539368,0,0.12869036966320024,0.0,667204200004865,145.5672317,30.8376211,,,,unknown,-0.014748386962206143,0.30892604784677846,-0.0917547539606867,0.0,False,False,False
189,0.4868433609910242,2,0.010582010582010581,0.7106701598181949,0.5239610654776475,0.23267015002998567,0.08019895499100428,0,0.08380123497559296,0.0,666201200016852,144.3545482,30.9791012,,,,unknown,-0.012435469299498918,0.8236845310713554,-0.07272997368964003,0.0,False,False,False
49,0.35839946117909127,0,0.0,0.7776277827467696,0.9698172293076233,0.3917404930721954,0.08013777812584139,0,0.03411335798416667,0.0,1664211100008557,145.5046086,30.80551,,,,unknown,-0.03622811297835642,2.634847449959898,-0.24380814588517127,0.0,False,False,False
156,0.5434641149741364,2,0.01282051282051282,0.7424159801214772,0.4613376810273146,0.23317926293612395,0.0800462211191628,0,0.15516551163860226,0.0,666201200011539,144.2443227,30.8262124,,,,unknown,-0.01962925708894905,0.741170799146761,-0.13172950628153227,0.0,False,False,False
105,0.5156767119824407,1,0.009523809523809525,0.7939722755929992,0.18475503045560043,0.23403142467435262,0.07979057259769422,0,0.21282521607613114,0.0,667204200013288,145.7837103,30.8477674,,,,unknown,-0.04197243318531569,1.630510236626416,-0.2060398795965756,0.0,False,False,False
73,0.3795637560664641,1,0.0136986301369863,0.8657355983601412,0.23913442692924952,0.3322872134155301,0.07964577612210487,0,0.04022268661774537,0.0,1664211200007769,145.1213915,30.8609101,,,,unknown,-0.0007392372940135173,0.0579112187425633,-0.004921540275903575,0.0,False,False,False
185,0.6042659388056413,6,0.032432432432432434,0.7871501201071038,9.621315273488683,0.23489347492639367,0.07953195752208189,0,0.1414779095499899,0.0,666201200011520,144.1675935,30.8311586,,,,unknown,-0.012360365240193216,0.8650453094429204,-0.08180234252199589,0.0,False,False,False
94,0.5991884609840052,1,0.010638297872340425,0.9246849147171471,0.11297223332892149,0.23527008007884984,0.07941897597634504,0,0.10511273517728983,0.0,667204200004785,145.65535334999998,30.8471738,,,,unknown,-0.038482302438844165,2.935427728048517,-0.2326795457202324,0.0,False,False,False
88,0.22238447972990594,1,0.011363636363636364,0.6987184236568468,0.18273945593284474,0.23594411270806495,0.07921676618758051,0,0.058892176981342706,0.0,1664211200007932,144.6549539,30.8424172,,,,unknown,-0.005264916603682521,0.9198155222496222,-0.03551854073620509,0.0,False,False,False
97,0.5873416322638965,4,0.041237113402061855,1.0195734771483242,0.10679375812290937,0.239926910345293,0.07919633552531154,0,0.13075565827069024,0.0,667204100019221,145.9922837,30.8681906,,,,unknown,-0.02955024684546331,1.0978590712815148,-0.1690710950564562,0.0,False,False,False
110,0.5428599325877309,1,0.00909090909090909,0.6835931183612813,1.5237625799386394,0.23604968323854908,0.07918509502843528,0,0.09499349316855052,0.0,667204100019233,146.26418035,30.8730875,,,,unknown,-0.05482260517544747,1.727298221547775,-0.3478075175850698,0.0,False,False,False
156,0.4960971670190657,0,0.0,0.8767871602088515,7.055054470678126,0.23607109498774306,0.07917867150367709,0,0.08090281642427903,0.0,666201100019054,145.05002875,30.993036250000003,,,,unknown,0.012330836538160306,0.6749471696411471,0.07622545489224714,0.19589454606143247,False,False,False
169,0.4653993333358286,0,0.0,0.643427597998888,0.45961704834390155,0.23619680262193762,0.0791409592134187,0,0.14513842874071067,0.0,666201200011067,143.7992662,30.8878971,,,,unknown,-0.029620386222671994,2.487746614993636,-0.18303150143501132,0.0,False,False,False
154,0.4618613709512269,0,0.0,0.7780611536802423,0.9972622157914066,0.23624336185567535,0.07912699144329739,0,0.10156635534044103,0.0,667204200004375,145.6642766,30.8865791,,,,unknown,-0.011157497872659466,1.1301572105559885,-0.07759109731509987,0.0,False,False,False
168,0.5269297123124796,3,0.017857142857142856,0.6867394213588579,0.9268586569733946,0.23679506930872804,0.07896147920738157,0,0.09208971326888285,0.0,666201100012364,144.53124830000002,30.94130555,,,,unknown,0.022478054712447168,1.8929802441841443,0.15548850669417852,0.27210488671481237,False,False,False
149,0.4767582469931927,0,0.0,0.671623831667615,0.5332483366861641,0.23698184692414304,0.07890544592275708,0,0.12437424934544307,0.0,666201100013508,144.6047731,30.8140273,,,,unknown,-0.01819880422955755,1.1612122845501742,-0.11208008715565904,0.0,False,False,False
76,0.5176894963419112,0,0.0,0.5780093752995543,1.0470888825980398,0.23700326346842712,0.07889902095947185,0,0.17357511264808512,0.0,667204100004771,146.07889060000002,30.818696850000002,,,,unknown,-0.09433958590505293,1.2699836050912285,-0.48090676825457485,0.0,False,False,False
131,0.6067577249402749,2,0.015267175572519083,0.788822870405007,0.25101015219189005,0.23738254526593003,0.07878523642022098,0,0.05444882504613495,0.0,666201200025429,143.8879004,30.8122345,,,,unknown,0.021206270192709153,1.6303498914292334,0.12335367189513007,0.2158689258164776,False,False,False
85,0.47752430060519135,0,0.0,0.6619165379933636,0.259943382395341,0.23749552261931733,0.0787513432142048,0,0.13340401709667116,0.0,667204200020142,145.2318733,30.8497733,,,,unknown,-0.0318562179963726,1.353811091808287,-0.1916213039245466,0.0,False,False,False
161,0.5196174313910846,2,0.012422360248447204,0.8830363244915705,0.32488072235343535,0.23765385977146902,0.0787038420685593,0,0.16320363614917793,0.0,666201200010392,144.1962937,30.9583868,,,,unknown,-0.031309298825218795,2.593120430019207,-0.19252846491010286,0.0,False,False,False
176,0.5127218249280985,2,0.011363636363636364,0.6941472419807369,0.3468413295731695,0.23825905490260316,0.07852228352921906,0,0.11920034487636448,0.0,666201200035646,143.8567078,30.849059699999998,,,,unknown,-0.01540136038504356,0.9211008668651971,-0.10095876893907126,0.0,False,False,False
35,0.5027129016649656,0,0.0,0.7420563904961436,0.2564088646669727,0.5363854968975946,0.07843333518575497,0,0.023855554938081676,0.0,667204100004187,145.8562422,30.8697372,,,,unknown,-0.02192493998132515,0.48058450829042726,-0.13670157767574004,0.0,False,False,False
203,0.504172621365695,4,0.019704433497536946,0.6171140592030387,4.119721810072875,0.23884961205550598,0.0783451163833482,0,0.151349013995576,0.0,666201100004751,144.6986035,30.8513298,,,,unknown,-0.00033089117167402573,0.027720473083853295,-0.0024680065518567977,0.0,False,False,False
199,0.5802555987720748,2,0.010050251256281407,0.82642456912457,0.5449402410446395,0.23886591981323171,0.07834022405603049,0,0.11507721441089591,0.0,666201100012398,144.8696499,30.9278701,,,,unknown,0.03311674849694792,1.9527851210435432,0.21717762618661066,0.37840909090909086,False,False,False
139,0.5143194585819533,2,0.014388489208633094,1.1035895620566578,0.9997291664846628,0.25970718613462623,0.0783032178830116,0,0.09096911034702095,0.0,667204200019133,145.0904957,30.98295,,,,unknown,0.015428734687322266,0.48368370747930295,0.08428521717809212,0.18222135228388345,False,False,False
157,0.5524136926868122,1,0.006369426751592357,0.788935066611742,0.2045646596111816,0.23989926313580331,0.078030221059259,0,0.09404062433100095,0.0,666201200003423,144.0995499,30.8842213,,,,unknown,-0.01778435496465831,1.0049149621026727,-0.10950091590006342,0.0,False,False,False
86,0.3145598813378844,2,0.023255813953488372,0.7034758869647828,0.15444267930069078,0.2400423838060465,0.07798728485818605,0,0.06036603283881094,0.0,1664211100008159,145.66588615,30.842912,,,,unknown,-0.014361782282964152,1.5309570805572459,-0.09688851664373514,0.0,False,False,False
106,0.4978459612595977,0,0.0,1.1559788299589229,0.2069266918773523,0.2717043931629257,0.07784741184865765,0,0.15145497716601738,0.0,666201200017100,143.70493545,30.95732285,,,,unknown,-0.01567498104583846,1.029313501830006,-0.09120415320918708,0.0,False,False,False
183,0.5002730630451719,1,0.00546448087431694,0.5495790174689904,0.8460057548765965,0.2413529857843768,0.07759410426468695,0,0.0923067467066856,0.0,666201200017619,144.4237522,30.8554694,,,,unknown,-0.009442753116890287,1.1298458120765575,-0.07005679931907104,0.0,False,False,False
172,0.5023327202719836,0,0.0,0.6326673480780827,1.1794971401661176,0.24253756162600437,0.07723873151219869,0,0.07409312958878794,0.0,666201200002860,144.21785845,30.951965899999998,,,,unknown,-0.029431374546128583,1.233534374243396,-0.17308183105238553,0.0,False,False,False
