source_id,ra,dec,ccd,sep_arcsec,g_n_epochs,g_n_seasons,g_baseline_yr,g_mag_med,g_slope_var_yr,g_slope_sigma,g_v_first,g_v_last,g_amp_first_mmag,g_amp_last_mmag,g_amp_growth,g_monotonic_frac,g_rank_rho,g_rank_p,g_slope_sigma_loo_min,g_frac_seasons_positive,g_score,r_n_epochs,r_n_seasons,r_baseline_yr,r_mag_med,r_slope_var_yr,r_slope_sigma,r_v_first,r_v_last,r_amp_first_mmag,r_amp_last_mmag,r_amp_growth,r_monotonic_frac,r_rank_rho,r_rank_p,r_slope_sigma_loo_min,r_frac_seasons_positive,r_score,is_candidate,n_bands_candidate,g_n_per_season,g_v_exc,r_n_per_season,r_v_exc
665110100010267_665210100004159,135.1302238,34.6168597,665_0xa_0x1,0.027673650087648192,498,8,6.533203887474341,19.409151075,8.531770266446754e-05,0.21628435779648053,-0.000271334055729684,0.00028606389098819525,0.0,16.913423396468122,inf,0.42857142857142855,0.047619047619047616,0.46743551587301585,0.0,0.625,0.15,901,8,6.636853468035576,19.076436525000002,0.0001398352383404822,0.5999907222400465,-0.000951466876081696,-2.3400889548085392e-05,0.0,0.0,inf,0.7142857142857143,0.5238095238095238,0.09831349206349206,0.18892371310631195,0.375,0.1776475166752079,False,0,"44,103,158,40,54,38,43,18","-0.00272777,0.000540728,0.000184208,0.00132922,0.000652623,-0.00111248,0.0022193,-0.00306789","129,121,187,140,100,127,68,27","-0.00131269,-0.00104586,-0.000712773,0.00164407,0.00053232,-0.00116841,-0.000338995,0.0010546"
665110100002227_665210100003991,135.03397875000002,34.63993725,665_0xa_0x1,0.03900748930744954,274,7,6.215773363723469,20.749078750000002,0.004026810284028262,1.060720553372901,-0.010813138409627755,0.014216601694602853,0.0,119.23339169294334,inf,0.8333333333333334,0.5714285714285714,0.1,0.5373923411384904,0.5714285714285714,0.19166666666666665,629,8,6.597545409034901,20.130355350000002,9.75680954852639e-05,0.07968866409192572,-0.004810242417228339,-0.004166532476791257,0.0,0.0,inf,0.7142857142857143,0.5238095238095238,0.09831349206349206,0.0,0.25,0.1776475166752079,False,0,"27,58,104,19,15,21,24","-0.0134643,-0.00568058,0.000488951,0.0272265,-0.0245258,0.011761,0.0324234","98,95,156,86,52,83,43,16","-0.00561484,-0.00258337,-0.00509526,0.00263705,-0.0162056,-0.00507329,-0.000409369,0.0279163"
665110100002333_665210100004174,134.7135373,34.6197051,665_0xa_0x1,0.04904198427138443,481,8,6.535914565776864,19.564713949999998,0.0003348669265871303,0.6594354633446792,-0.0027562070203784764,-0.0005675453973007197,0.0,0.0,inf,0.5714285714285714,0.5,0.10808531746031746,0.3135309603502475,0.25,0.15892857142857142,903,8,6.635451111841214,19.05022765,6.967623700523044e-05,0.3207853004412333,-0.0007551192342834264,-0.0002927859699781581,0.0,0.0,inf,0.7142857142857143,0.30952380952380953,0.2309027777777778,0.0,0.25,0.17678571428571427,False,0,"44,95,151,39,54,37,41,19","-0.00387652,-0.000728782,-0.00203305,-0.00386851,-0.00237051,0.000816342,-0.00260338,0.00406005","127,121,185,136,101,130,74,28","-0.0010617,-0.000401506,-0.00035113,-0.00101389,-0.00058929,0.000297632,-0.00150568,0.00154188"
665110100006410_665210100004465,135.4562957,34.5778236,665_0xa_0x1,0.07475309093035098,243,7,6.2583531226557145,20.87028315,-0.0031707783457227265,0.8090198006555298,-0.001529351137261105,-0.02137320169846405,0.0,0.0,inf,0.5,-0.7142857142857143,1.0,-1.1272231121408085,0.14285714285714285,0.0,779,8,6.596248352224484,19.695969599999998,0.00026271931423323,0.4203607715126926,-0.001284357516762983,0.00044860432684550706,0.0,21.1802815572765,inf,0.7142857142857143,0.3333333333333333,0.21393849206349205,0.14374644738985187,0.5,0.17678571428571427,False,0,"23,63,83,16,18,16,20","0.0384608,-0.01318,-0.00686919,-0.0147875,-0.00484464,-0.0279231,-0.0182277","114,107,179,112,75,104,62,24","-0.00197186,-0.00299161,9.56956e-05,0.00359577,0.00826625,-0.00257642,-0.000140346,0.00115951"
665110200001992_665210200003918,134.40472019999999,34.6906417,665_0xa_0x2,0.022921070228916762,480,8,6.715605559342902,19.54070995,0.0002518727610496177,0.46328613499203214,-0.002166246436748354,-0.00047476832239649533,0.0,0.0,inf,0.5714285714285714,0.21428571428571427,0.3095486111111111,0.0,0.375,0.15892857142857142,954,8,6.631632316769329,18.120162975,3.981010363249182e-06,0.07369417525096364,-0.00022280271755149652,-0.00019640212057317965,0.0,0.0,inf,0.7142857142857143,0.23809523809523808,0.2910714285714286,0.0,0.125,0.17678571428571427,False,0,"42,101,151,38,51,34,45,18","-0.00242272,-0.00145511,-0.00156908,0.00272366,-0.00483514,-0.00251553,0.00234385,0.00104578","141,124,191,150,100,137,77,33","-6.24031e-05,-0.000453891,-0.00031299,-2.95085e-07,0.000154084,-0.000408331,-0.00011179,-4.17466e-06"
665110100010338_665210100004296,134.5392177,34.6073266,665_0xa_0x1,0.0504805035147763,365,8,6.714055267214215,20.390388975,0.0014515910040584497,0.784040270001817,-0.009968696264629769,-0.00022263403799036366,0.0,0.0,inf,0.7142857142857143,0.6428571428571429,0.04809027777777778,0.1510812548248006,0.25,0.21387903096090333,906,8,6.638211064887062,19.0020332,1.9502941678021497e-05,0.09333203740080287,-0.00043698564916618227,-0.0003075210059212929,0.0,0.0,inf,0.7142857142857143,0.2857142857142857,0.2503968253968254,0.0,0.375,0.17678571428571427,False,0,"30,69,122,30,39,30,31,14","-0.0195516,-0.00484159,-0.00449431,-0.00831942,0.0126634,-0.0156793,-0.00387971,0.0164535","129,123,189,139,102,127,71,26","-0.0011004,-7.21677e-05,-0.000124332,7.49784e-05,0.000568748,-0.0011913,-0.000386546,0.00205522"
665110100006715_665210100004952,134.78221935,34.526821,665_0xa_0x1,0.06900446653926338,190,7,6.364837392744711,20.9948387,-0.0002379076431021839,0.040579094698413073,-0.0032609225685605067,-0.00477516603139705,0.0,0.0,inf,0.6666666666666666,0.03571428571428571,0.48174603174603176,-0.4665389216566814,0.42857142857142855,0.0,793,8,6.596241665982209,19.659082425,0.000202304268458937,0.3645082311176129,-0.0012503244855617752,8.41233592531155e-05,0.0,9.171878719930586,inf,0.7142857142857143,0.09523809523809523,0.4200644841269841,0.0,0.25,0.17678571428571427,False,0,"22,43,67,11,13,18,13","0.0339783,-0.00526179,-0.00730648,-0.0177687,0.00724661,-0.013006,0.03769","113,108,179,115,82,110,63,23","-0.00220462,-0.00183494,-0.000541414,-0.000309304,0.00123482,0.00372746,-0.00170473,-0.0050243"
665110200002550_665210200012342,134.36925,34.5672201,665_0xa_0x2,0.012347695486173172,273,7,6.138084154141,20.7090931,0.0031919450080223157,1.1642271000188253,-0.016967793527112165,0.0026246335475190764,0.0,51.231177494950046,inf,0.6666666666666666,0.9285714285714286,0.003373015873015873,0.6732104102348115,0.14285714285714285,0.34256452175784596,579,8,6.597556325530447,20.198074325,0.00014129091368084794,0.10791942732301574,-0.0021855118925658158,-0.001253337131270761,0.0,0.0,inf,0.7142857142857143,0.14285714285714285,0.3760168650793651,0.0,0.375,0.17678571428571427,False,0,"22,60,97,24,22,17,26","-0.0269311,-0.0121425,-0.00615617,-0.0105429,-0.00363976,0.00641342,-0.00320448","92,83,143,85,49,75,32,18","-0.00746428,-8.07982e-05,0.000909085,0.011975,-0.00919864,-0.00250342,-0.00419105,0.00410841"
665110100002160_665210100010742,135.1897715,34.65120055,665_0xa_0x1,0.13840794281172947,170,7,6.2375469459274555,21.0472832,0.006147897256111262,0.8678427118007744,-0.017745225684806378,0.020602572068926208,0.0,143.53596089108194,inf,0.6666666666666666,0.5714285714285714,0.1,0.4002079459192177,0.5714285714285714,0.17083333333333334,647,8,6.598938290485983,20.0605283,0.0010615866097472772,0.8931536228500738,-0.0030768562486918343,0.003928488279036673,0.0,62.67765374546716,inf,0.7142857142857143,0.2619047619047619,0.26820436507936507,0.483797420811913,0.5,0.17678571428571427,False,0,"18,40,66,10,9,12,14","0.0280552,-0.0194506,-0.0053018,-0.00130259,0.062295,0.00506063,0.0777037","101,92,158,90,53,88,49,16","-0.00103406,0.000266562,-0.00491726,-0.00135598,0.00287233,0.00414197,0.00905096,-0.00263497"
665110100002191_665210100003930,135.1322926,34.6456211,665_0xa_0x1,0.07541187098029654,131,6,5.19367838507871,21.078238024999997,-0.008711401111377224,1.0804909452874714,0.024189328017586973,-0.021054887638323565,155.5291870279883,0.0,0.0,0.8,-0.9428571428571428,1.0,-1.2877687686042558,0.5,0.0,485,8,6.598827318822733,20.3516483,0.0020163534503476054,0.9596397838238676,0.0011284049028507939,0.014433973135407048,33.59173861012249,120.14147133861417,3.5765184033198834,0.7142857142857143,0.4523809523809524,0.13373015873015873,0.0,0.875,0.17678571428571427,False,0,"12,26,53,9,14,11","0.0423977,0.00037802,0.0102715,-0.00321418,-0.00416948,-0.0308567","77,76,128,63,35,55,40,11","-0.00728621,0.00549588,0.0101787,0.0135524,0.0244009,0.000311266,0.0360511,0.00589463"
665110100002847_665210100005095,135.38064475,34.5017089,665_0xa_0x1,0.03697499772287939,312,7,6.15156944763861,20.6125622,-0.0019422497291098197,0.7275893225138148,0.0036021042278274306,-0.008345779865448903,60.01753267027419,0.0,0.0,0.5,-0.32142857142857145,1.0,-0.8743747803523133,0.42857142857142855,0.0,879,8,6.6368123370294345,19.24687385,1.9587816521451083e-05,0.06670559418174124,-0.0017303153912746757,-0.0016003147289296402,0.0,0.0,inf,0.7142857142857143,0.21428571428571427,0.3095486111111111,0.0,0.125,0.17678571428571427,False,0,"26,77,112,19,26,22,24","-0.00296326,0.00223686,0.00269209,-0.0184693,0.00275193,-0.00436147,-0.0127402","129,115,189,133,96,123,67,25","-0.00224973,-0.00209576,-0.00110589,-0.000711928,-0.00355383,0.000288764,-0.00411391,-0.000670032"
665110100005925_665210100003663,135.1554482,34.6775449,665_0xa_0x1,0.05850113985998752,120,5,6.209208019712504,21.2652168,0.003600132279216275,0.46625191058233745,-0.007478349897894458,0.01487562032224109,0.0,121.96565222324313,inf,0.5,0.1,0.475,0.0,0.6,0.15,722,8,6.598934250239569,19.9254093,0.0008450318259959167,0.8037343681570054,-0.004578495765659111,0.000997813693447828,0.0,31.58818914480265,inf,0.7142857142857143,0.42857142857142855,0.1496031746031746,0.22124668599857364,0.5,0.17678571428571427,False,0,"10,31,43,13,9","-0.0471003,0.0330934,0.0174479,-0.0134167,0.0032764","106,99,169,106,71,98,53,18","-0.00623779,-0.00548277,0.00154973,-0.00743913,0.00282564,0.00541543,-0.00654653,0.0087098"
665110100002402_665210100004299,134.8678411,34.6037975,665_0xa_0x1,0.017061762002724485,518,8,6.534533963312808,15.701473475,3.0848922251385597e-06,0.39370640088932846,-1.3194980767397214e-05,6.963352250930326e-06,0.0,2.6388164488896013,inf,0.5714285714285714,0.21428571428571427,0.3095486111111111,0.0722102659099848,0.625,0.15892857142857142,947,8,6.634348746338114,14.999373875,2.892295544763794e-06,0.4674993474008476,-3.060176065535859e-05,-1.1413263333915604e-05,0.0,0.0,inf,0.7142857142857143,0.38095238095238093,0.17993551587301587,0.188935516686026,0.375,0.17678571428571427,False,0,"46,108,162,41,57,40,45,19","3.02054e-05,8.89238e-07,-2.76651e-05,-3.02013e-07,2.19178e-05,-1.82466e-05,1.77727e-05,3.52196e-05","139,124,191,148,105,132,77,31","5.44859e-06,-4.44879e-05,-3.08354e-05,-5.07588e-05,-3.86837e-05,-6.02057e-06,4.52362e-07,1.70645e-05"
665110100002666_665210100004779,134.86757110000002,34.54592665,665_0xa_0x1,0.12669888515891864,174,7,6.240429801368938,21.068921099999997,0.00045916078861686665,0.09685404729531445,-0.009565542591298387,-0.006700181922393629,0.0,0.0,inf,0.16666666666666666,-0.07142857142857142,1.0,0.0,0.2857142857142857,0.15,644,8,6.596194339767284,20.115128525000003,0.00013659392267650368,0.11735080457246794,-0.0011937278417669787,-0.0002927277821616151,0.0,0.0,inf,0.7142857142857143,0.35714285714285715,0.19469246031746032,0.0,0.375,0.17678571428571427,False,0,"12,40,62,14,14,14,16","-0.00459653,-0.0109519,-0.014712,0.0564833,0.00898928,-0.00935476,-0.011742","98,88,155,100,55,86,44,17","-0.00290557,-0.00120718,-0.000704904,0.000916496,0.0218614,-0.000657115,-0.00607901,0.00953626"
665110100010954_665210100005344,135.44440385000001,34.4706678,665_0xa_0x1,0.04340611767403341,376,8,6.537126746064339,20.3498745,0.0003822576519067486,0.2150520544156698,-0.008576124811106442,-0.006077258090939083,0.0,0.0,inf,0.5714285714285714,0.2857142857142857,0.2503968253968254,0.0,0.125,0.15892857142857142,849,8,6.596276902943178,19.488490075,0.00016127690194501425,0.3770570010629101,-0.002415952975414356,-0.0013521258721362268,0.0,0.0,inf,0.5714285714285714,0.5714285714285714,0.0755704365079365,0.0,0.125,0.17312084617029752,False,0,"29,79,127,28,37,30,31,15","-0.0158683,-0.00570917,-0.00390505,-0.0122751,-0.0159956,-0.00711635,-0.00766079,0.0105729","123,116,180,130,89,122,66,21","-0.00345345,-0.00241902,-0.000426375,-0.00215398,-0.00324791,-0.00186132,-0.00219333,0.00436275"
665110100002483_665210100004469,135.43180565,34.5779378,665_0xa_0x1,0.019626173112001415,518,8,6.534533963312808,16.97486685,-8.20086442324605e-07,0.049623746476530145,3.4824178971843164e-06,-1.8764648130381854e-06,1.8661237625581848,0.0,0.0,0.7142857142857143,-0.11904761904761904,1.0,-0.8362624363365054,0.375,0.0,947,8,6.634348746338114,16.435554025000002,5.783142982582883e-06,0.4228780460958423,2.837997009257114e-06,4.1205384405649926e-05,1.684635571646614,6.4191420303378495,3.8104039463345685,0.5714285714285714,0.5714285714285714,0.0755704365079365,0.0,0.75,0.17312084617029752,False,0,"46,108,162,41,57,40,45,19","4.57703e-05,-8.16382e-05,7.27259e-05,-6.55379e-06,-2.3877e-05,-8.5166e-05,8.56061e-05,-4.80882e-05","139,124,191,148,105,132,77,31","5.90732e-05,-5.8563e-05,6.57885e-06,2.31302e-05,0.00012437,-1.57266e-05,0.000207547,0.000207456"
665110100002025_665210100010503,135.2411859,34.6796484,665_0xa_0x1,0.031478053818233154,237,7,6.078272397125251,20.9077511,0.0037526448529001002,0.944509921185211,-0.017699501026660503,0.005110096598936326,0.0,71.4849396651933,inf,0.5,0.42857142857142855,0.1767857142857143,0.46705944299667246,0.2857142857142857,0.15,734,8,6.592127284736487,19.843812475,0.000678905969809717,0.8654628199661143,-0.003963619050742244,0.000511815516610877,0.0,22.623340085205744,inf,0.42857142857142855,0.5952380952380952,0.06614583333333333,0.43055979806910954,0.25,0.1709413759038858,False,0,"19,55,79,22,19,16,20","-0.023295,-0.00931544,-0.00993748,-0.0120345,0.0320196,-0.0137898,0.00856221","110,99,163,112,70,104,54,20","-0.00323171,-0.00719755,-0.000333756,-0.000334444,-0.00666857,0.000489064,-0.00146202,0.01286"
665110100006029_665210100010680,135.19542554999998,34.658875550000005,665_0xa_0x1,0.02174645616307894,490,8,6.534365541136208,19.433201775,2.2338963487460627e-05,0.05648131015242823,-0.0010204377495686265,-0.0008744667963314638,0.0,0.0,inf,0.5714285714285714,-0.07142857142857142,1.0,0.0,0.125,0.15892857142857142,947,8,6.634301150718673,17.996334075,3.8198571657655596e-05,0.6077602768756136,-0.00021970722703689122,3.371360086730301e-05,0.0,5.8063414356462895,inf,0.2857142857142857,0.5952380952380952,0.06614583333333333,0.07559109397733661,0.375,0.1709413759038858,False,0,"43,101,153,40,54,37,43,19","-0.00340089,0.000617098,-0.000953056,-0.000526948,-0.00152388,-0.000660989,-0.00124684,-0.00112177","137,124,191,147,105,132,76,31","-1.78138e-05,-0.0001719,-0.000260588,-0.000298169,0.000132937,-0.000156357,0.00128364,0.00123738"
665110100002625_665210100011518,134.9910162,34.5540058,665_0xa_0x1,0.06196488022083003,367,8,6.712697749486641,20.30008695,0.0011643497053675698,0.7632449440712065,-0.007246511525710824,0.0005694161211254956,0.0,23.862441642160082,inf,0.5714285714285714,0.42857142857142855,0.1496031746031746,0.33746410754693285,0.25,0.15892857142857142,897,8,6.62767393593429,19.06957435,0.00028052066086967987,1.044370643952929,8.314984429268095e-05,0.0019423493168297201,9.118653644737305,44.07209226743972,4.833179763645839,0.42857142857142855,0.5952380952380952,0.06614583333333333,0.6032122531401705,0.875,0.1709413759038858,False,0,"32,77,124,27,33,27,33,14","-0.00705158,-0.0118648,-0.00194804,-0.00121302,0.000112086,0,0.00121401,-0.00829183","127,121,183,139,98,128,72,28","0.000668378,7.22187e-05,-0.000167912,0.0015201,0.00412717,0.000966526,0.00455308,0.000679044"
665110100010928_665210100027588,134.8932359,34.483287,665_0xa_0x1,0.020240470450354917,169,7,6.215944320876113,21.1143942,-0.002753662142243936,0.4708006933856173,0.002476333333967029,-0.014640277220725716,49.76277056160588,0.0,0.0,0.6666666666666666,-0.39285714285714285,1.0,-0.6926966231551946,0.42857142857142855,0.0,411,7,5.823917899247101,20.6160583,0.001274271232809446,0.3913626434712162,-0.006571171924365078,0.0008500791168895233,0.0,29.15611628611608,inf,0.6666666666666666,0.25,0.2974206349206349,0.08383115421834372,0.5714285714285714,0.17083333333333334,False,0,"20,38,66,13,9,10,10","0.0753621,0.00219657,-0.0107103,-0.00657333,-0.0267131,0.00479931,-0.0088185","76,69,109,55,24,45,27","-0.00821897,-0.0164521,0.00246642,0.0341953,0.0530685,-0.0143406,0.00230359"
665110100006249_665210100004180,134.5038596,34.6208835,665_0xa_0x1,0.11449460402186926,75,4,6.200882925119772,21.028070425,-0.002776559732863594,0.48885769010343644,0.004263682081982395,-0.01295343975610658,65.29687651015472,0.0,0.0,0.3333333333333333,-0.2,1.0,-1.0670435532021905,0.5,0.0,220,6,6.596163507460635,20.403621200000003,0.0011337499718573824,0.40286172619632665,-0.00029799321090935777,0.00718040698004083,0.0,84.73728211384189,inf,0.6,0.6571428571428571,0.0875,0.09425990746617653,0.6666666666666666,0.1692657271473968,False,0,"13,37,8,13","-0.0148759,0.0202897,0.0516193,-0.024683","84,62,23,16,18,8","0.00526021,-0.00584458,-0.00433298,0.00807181,0.0212729,0.00682352"
665110100006283_665210100004239,135.1100528,34.60747095,665_0xa_0x1,0.014990623437889273,518,8,6.534533963312808,17.7270393,2.775482644639183e-05,0.7229436673765186,-3.414557498671041e-05,0.00014721928107308953,0.0,12.133395282157814,inf,0.8571428571428571,0.7380952380952381,0.022916666666666665,0.1516550777444444,0.625,0.2692918549015494,947,8,6.634324948528404,16.6213522,1.3128425295631244e-05,0.9412649278924122,-7.099601020417826e-05,1.6102229269519483e-05,0.0,4.012758311874698,inf,0.5714285714285714,0.5476190476190477,0.08549107142857143,0.351085065817821,0.25,0.16687114943201556,False,0,"46,108,160,41,57,40,45,19","-0.000186943,0.000100212,0.00012486,-0.000171613,-0.000131274,0.000114336,0.000218361,0.000249281","138,124,191,148,105,132,77,31","-3.39348e-05,-6.77362e-05,-4.77062e-05,-3.3992e-05,-0.000150932,4.35623e-05,0.000186267,-2.21073e-06"
665110100006483_665210100004583,134.9633826,34.5707681,665_0xa_0x1,0.08547267812341276,331,8,6.893747528268305,20.5265093,0.0010611912535066145,0.4784549926609967,-0.00819424034245292,-0.0008786557615717526,0.0,0.0,inf,0.42857142857142855,0.2619047619047619,0.26820436507936507,0.26627230077885083,0.25,0.15,909,8,6.634117359890473,19.032460225,0.00020259146174737041,0.6403392993546861,-0.0015572635640653761,-0.0002132480307215595,0.0,0.0,inf,0.42857142857142855,0.5714285714285714,0.0755704365079365,0.0,0.5,0.1641922747417261,False,0,"25,67,117,30,27,22,30,13","-0.00157989,-0.00559716,-0.0087546,-0.0132446,0.00784124,0.0312776,-0.00392807,-0.00291259","131,120,187,137,99,129,74,29","2.24704e-05,-0.00242945,-0.00100878,-0.00194246,-0.00268534,0.00141474,9.00966e-05,0.00292523"
665110100010353_665210100021553,135.0419229,34.5990922,665_0xa_0x1,0.0965792741783775,174,7,6.23100318165639,20.95867635,-0.0011148686611904208,0.17705473682159936,0.00985666669287803,0.0029099165178715176,99.28074683884095,53.94364205234494,0.5433444426028524,0.3333333333333333,-0.14285714285714285,1.0,-0.6271247306265583,0.7142857142857143,0.0,530,8,6.598908630527044,20.26659295,0.000724836049114502,0.4601774141040628,-0.003252573729877139,0.0015305531303416724,0.0,39.122284319063894,inf,0.42857142857142855,0.5714285714285714,0.0755704365079365,0.12563269492942047,0.5,0.1641922747417261,False,0,"19,43,65,12,13,10,9","0.0525576,-0.00403115,0.0105945,0.0446667,0.0555573,-0.0172714,0.0208735","91,83,140,71,39,60,33,13","-0.0041995,-0.00817544,0.00232709,0.00194522,0.0082159,-0.0035795,-0.00369013,0.0462329"
665110100002787_665210100004994,134.8340777,34.5213481,665_0xa_0x1,0.06110576860038309,385,8,6.714393379055426,20.2465153,0.0025890152235588625,1.41854985596685,-0.007181628909425769,0.01020203776591156,0.0,101.00513732435375,inf,0.7142857142857143,0.7380952380952381,0.022916666666666665,0.9062173321777709,0.625,0.25143471204440654,921,8,6.634219997809721,18.876577400000002,9.054603693314942e-05,0.5115438743283837,-0.0006381671119537512,-3.746478300943373e-05,0.0,0.0,inf,0.5714285714285714,0.5238095238095238,0.09831349206349206,0.13667410810219152,0.375,0.15979037381806505,False,0,"29,81,123,33,43,31,33,12","-0.0105791,0.00110478,-0.00549538,0.0065185,-0.000371023,0.000981067,0.0171329,0.0373884","133,122,189,145,101,124,76,29","-0.000170739,-0.0011563,-0.000738915,0.000534751,-0.000661489,-0.000603126,0.000882403,7.29171e-05"
