n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
206,0.5180282760924235,1,0.0048543689320388345,0.6296362932552514,0.9970410916748266,0.1209361328028856,0.1137191601591343,0,0.07237074936758509,0.0,755210200012417,186.48092915,49.177085500000004,,,,unknown,0.00022186823002223963,0.01211579179310867,0.0015727303414632763,0.0027522780975607333,False,False,False
277,0.4900062568450494,3,0.010830324909747292,0.7674060399175626,0.9970566195506619,0.12114951442923694,0.11365514567122892,0,0.05242998236198138,0.0,755210200005473,186.1011345,49.0331916,,,,unknown,-0.0173408276015192,1.4775319934935756,-0.12260910936897386,0.0,False,False,False
185,0.47966252638655416,3,0.016216216216216217,0.7958332085010139,29.430233583016985,0.17520737130727126,0.11361376618461401,0,0.04460800747440154,0.0,755211100012849,184.2122314,49.1463888,,,,unknown,-0.004631394978079231,0.5067900538058097,-0.018057647451367523,0.0,False,False,False
117,0.8197688922520214,13,0.1111111111111111,1.2099138412707164,0.20757987219024468,0.16364156577295588,0.11350236074435623,0,0.09134697305584655,0.0,755211100042042,184.3150355,49.1779527,,,,unknown,-0.01052971482602228,0.6603144013041947,-0.0749570787565637,0.0,False,False,False
254,0.5263852013145027,3,0.011811023622047244,0.6152637743946572,1.032083578754754,0.12207417541295802,0.11337774737611259,0,0.07747327025757302,0.0,755210200020545,186.17670464999998,49.0393325,,,,unknown,0.020864812213615885,1.480641202230135,0.10189437684131841,0.17831515947230722,False,False,False
164,0.581361351202923,2,0.012195121951219513,0.6381600417964075,0.9975323101691026,0.14064275282208943,0.11328186825601871,0,0.04817510196578482,0.0,755211200024360,183.66535855,49.1834966,,,,unknown,-0.13335055870246015,4.282075283060301,-0.631353708414821,0.0,False,False,False
358,0.5217318370457031,4,0.0111731843575419,0.7931866246901216,29.304348801258314,0.12266861856688112,0.11319941442993567,0,0.05496493653008117,0.0,755211100012613,184.96285395,49.1760807,,,,unknown,-0.013410739179418374,0.7292481116418527,-0.06343507347134053,0.0,False,False,False
195,0.44250596620554417,0,0.0,0.9154640619858786,0.4986644765339083,0.12280761913954073,0.11315771425813777,0,0.08320425259413822,0.0,755210200020612,186.2122673,49.0297407,,,,unknown,0.0075688491099809505,0.7612550316810703,0.03706358614509938,0.09958349797614614,False,False,False
155,0.49340850300159655,0,0.0,0.6100554385068091,0.33055160769350656,0.12289511149549029,0.11313146655135292,0,0.14179345638153215,0.0,755211200019294,183.5343384,49.1840221,,,,unknown,-0.020545212747478947,0.6182070681284028,-0.0806935001410908,0.0,False,False,False
182,0.47509386590233127,0,0.0,0.6340150597993968,0.11617635320105557,0.13233059944630776,0.11305722634389445,0,0.04908119794073774,0.0,755210200003880,185.96922999999998,49.1844816,,,,unknown,0.00959572909792195,1.111488364340262,0.047222790410355306,0.08263988321812178,False,False,False
203,0.4432305877821022,0,0.0,0.8119176111920351,0.2577778728333426,0.12360858979146662,0.11291742306256002,0,0.12275726650733697,0.0,755211100032788,185.2767658,49.1197435,,,,unknown,-0.07303659344089294,2.9467116997495566,-0.2846518489946412,0.0,False,False,False
284,0.47044270878824257,3,0.01056338028169014,0.7677884939892545,0.9996267573671725,0.12406674925060986,0.11277997522481704,0,0.1198942259169732,0.0,755211100025878,185.21478100000002,49.1586834,,,,unknown,-0.047538669250153695,2.334280684258318,-0.3343627411962087,0.0,False,False,False
227,0.47860664009726894,3,0.013215859030837005,0.7441358141696307,29.41665631167956,0.12457509870168451,0.11262747038949465,0,0.15988300353603324,0.0,755211200027529,183.6542205,49.178938,,,,unknown,0.007381428476676713,0.34806075941873726,0.03593687735599297,0.09761175759520993,False,False,False
146,0.44751140159831193,0,0.0,0.8083343274216198,0.23242532671312552,0.1275620740410214,0.11261893217698979,0,0.04970414853690127,0.0,755210200004087,186.28798435,49.1627756,,,,unknown,-0.009082668035600264,0.38056029534944497,-0.04399361580563729,0.0,False,False,False
300,0.5169574103396958,3,0.01,0.7267812352193821,29.25791368154519,0.12543772073105489,0.11236868378068354,0,0.06600232682940094,0.0,755211200004480,183.63469014999998,49.130923949999996,,,,unknown,-0.021842775510196675,1.2209655534662072,-0.15519293834429065,0.0,False,False,False
161,0.4842919863669862,0,0.0,0.8264779948231661,0.48613567865567564,0.12557005429750034,0.1123289837107499,0,0.056791775770986166,0.0,755211100013975,184.9173364,49.0442149,,,,unknown,0.044016520495663236,2.999983738330455,0.1707895671282106,0.37700674247436855,False,False,False
236,0.5082371919679812,3,0.012711864406779662,0.728396687210384,1.034922125609688,0.13077358879125622,0.1122268128539406,0,0.049513703502894184,0.0,755211200019262,183.9838101,49.1956294,,,,unknown,0.0055959765677005766,0.3242545995555838,0.02563498085091324,0.14902788315576482,False,False,False
186,0.48467781447931013,0,0.0,0.7059149168077646,0.14968917851446908,0.12648758458141976,0.11205372462557407,0,0.06181228383089765,0.0,755210200005387,186.5363217,49.0379501,,,,unknown,-0.028532843512201634,1.452933236627777,-0.13762494593076835,0.0,False,False,False
272,0.5789534045819348,1,0.003676470588235294,0.8040202530483961,0.25179034744081447,0.1273370410852906,0.11179888767441282,0,0.096737803783705,0.0,755210200003897,186.15450905,49.18216625,,,,unknown,0.0028528862171312195,0.268309986245769,0.014027953490496445,0.02454891860836878,False,False,False
213,0.4825792418233882,1,0.004694835680751174,0.7000951138621181,27.35872775494111,0.1273680886243437,0.1117895734126969,0,0.0638168219112273,0.0,755211100012629,184.2476028,49.168754,,,,unknown,0.030338180836366368,2.1363474272128005,0.11898827017184666,0.20822947280073165,False,False,False
104,0.43983611689332536,0,0.0,0.5882320247033052,29.42580260858456,0.2489270792765423,0.11178551223767583,0,0.03784545465978716,0.0,755211100005902,185.25392895,49.009731599999995,,,,unknown,0.03469302730317318,1.2095558095149712,0.10387421478183645,0.28594654253488044,False,False,False
160,0.4923262361659557,0,0.0,0.6695089003391216,0.6595437590616655,0.12741665641928662,0.11177500307421401,0,0.0737030007952519,0.0,755211100004270,185.0432711,49.1671524,,,,unknown,0.03207389429382327,1.3725534483048196,0.12435642351166352,0.21762374114541114,False,False,False
254,0.48310858389567646,2,0.007874015748031496,0.704491748273312,29.482483807335214,0.1277020148405035,0.11168939554784896,0,0.13111043896138336,0.0,755210200004419,186.54299055,49.12794855,,,,unknown,-0.01428938137993924,1.2640703635336208,-0.10131042847737522,0.0,False,False,False
167,0.5327891067609671,1,0.005988023952095809,0.7736591496819683,0.11783000011928073,0.12785065380147806,0.11164480385955657,0,0.11131165024823285,0.0,755211200019448,183.8680843,49.1672422,,,,unknown,0.01752965865500776,0.9795144379793216,0.06896772722552344,0.120693522644666,False,False,False
199,0.4994324182230302,1,0.005025125628140704,0.9324892700572565,9.792864401374766,0.12826701211934835,0.1115198963641955,0,0.05108310770688914,0.0,755210200004078,186.3827342,49.1633792,,,,unknown,-0.01850694383795172,1.4512220387738608,-0.10416400864615115,0.0,False,False,False
265,0.4974536442716184,3,0.011320754716981131,0.8514195737013767,27.446553554328137,0.12861836084397207,0.11141449174680838,0,0.07992977825198504,0.0,755211100013232,184.6054831,49.1132025,,,,unknown,-0.10370153709986887,5.251108812524458,-0.4904058229318084,0.0,False,False,False
210,0.5943291294851396,2,0.009523809523809525,0.6458720988341841,29.40188464726104,0.12924020260744082,0.11122793921776775,0,0.06323632923805113,0.0,755211100025924,185.30799389999999,49.1496705,,,,unknown,0.008903488032214212,0.2724576889291829,0.035152208673631474,0.06151636517885507,False,False,False
209,0.48907363720633756,1,0.004784688995215311,0.8659275318507311,0.1453502609063819,0.12961647488351857,0.11111505753494443,0,0.08614226724216438,0.0,755211100005169,184.4902032,49.0768614,,,,unknown,0.04395554085825191,2.7164191226830092,0.17354420600191353,0.38182736050334865,False,False,False
168,0.536396971864983,2,0.011904761904761904,0.7418406058016604,1.034924331018901,0.1304127449713946,0.11087617650858161,0,0.11108306254316018,0.0,755211200005288,183.85865569999999,49.060868,,,,unknown,0.016196182117487107,0.5262650104651158,0.07672382631597258,0.134266696052952,False,False,False
226,0.5125326190948191,5,0.022123893805309734,0.687657517721518,29.40522168018651,0.13048435271488854,0.11085469418553343,0,0.06787980470373671,0.0,755211200020087,183.7890057,49.07247775,,,,unknown,-0.09571673533830653,4.678572490728419,-0.4480318196271305,0.0,False,False,False
148,0.5068187011954283,1,0.006756756756756757,0.833989883340097,0.11845666893557873,0.1306271244601141,0.11081186266196577,0,0.09063310043833646,0.0,755210200005256,186.0603381,49.053896800000004,,,,unknown,0.0035660931654608553,0.17580317482874497,0.025082079599035086,0.10639363929831139,False,False,False
162,0.4947803426131311,4,0.024691358024691357,0.5903609247299331,1.0331800178938975,0.13063877202280005,0.11080836839315998,0,0.061491681594174716,0.0,755211100041492,184.79416205,49.06368095,,,,unknown,-0.11188946278537312,4.819587417891061,-0.787604791908783,0.0,False,False,False
117,0.4973112939575757,0,0.0,1.1893554017942574,1.6852220697238962,0.17031528573475127,0.11026673838723006,0,0.08399681777425985,0.0,755210200003957,186.4531466,49.1745733,,,,unknown,-0.06545572087539593,2.9619904299152453,-0.3174990933065304,0.0,False,False,False
217,0.5206952907827103,3,0.013824884792626729,0.7310400601368378,0.49863011404498425,0.13254760531851364,0.11023571840444592,0,0.09229272877433664,0.0,755211200034043,183.693384,49.1459096,,,,unknown,-0.0812160025157594,6.6955419735829285,-0.5713437146216549,0.0,False,False,False
153,0.46555691282924117,0,0.0,0.6354373879710423,0.17634102102041807,0.13271345664279718,0.11018596300716084,0,0.05078906451838364,0.0,755211100004353,185.1599602,49.1590303,,,,unknown,-0.03177341048736809,1.5218566564987923,-0.12687836273992958,0.0,False,False,False
164,0.4870821938934815,0,0.0,0.6536436617497284,1.031989217939823,0.13323675241388508,0.11002897427583447,0,0.09301110172849213,0.0,755211200013214,183.72675015,49.088008200000004,,,,unknown,0.006627405403022495,0.1734276239457602,0.02605668128733395,0.04559919225283441,False,False,False
140,0.4629038787994527,0,0.0,0.9304840552615267,0.5615171844949564,0.13372112356207894,0.10988366293137632,0,0.06907761712054249,0.0,755211200005311,183.72576435000002,49.05694865,,,,unknown,0.01767839193298256,0.9959559079672227,0.06933403067121809,0.16597741081748876,False,False,False
232,0.42752704286474186,0,0.0,0.673338861581067,1.0348408076073685,0.1337834220771091,0.10986497337686725,0,0.06477904960865392,0.0,755211100012754,184.2030117,49.15557255,,,,unknown,-0.015861643393948823,1.036747997447713,-0.07350895213004557,0.0,False,False,False
176,0.5210516515796962,2,0.011363636363636364,0.7599229577139652,0.11250199747396263,0.13413959279969787,0.10975812216009063,0,0.07914188949690723,0.0,755210200020419,186.41942025,49.0539658,,,,unknown,-0.007674557040682601,0.6339445660802489,-0.03761148955373086,0.0,False,False,False
168,0.5147567665672538,1,0.005952380952380952,0.7829314192723418,0.507910626677426,0.1343716026987904,0.10968851919036288,0,0.10935883016545496,0.0,755210200004492,186.5176861,49.12112845,,,,unknown,-0.0029366934673126805,0.16482097824901876,-0.014445055438034808,0.0,False,False,False
150,0.526609641985534,1,0.006666666666666667,0.8359733336412949,0.11202335872960095,0.1348131085601276,0.10955606743196171,0,0.09947553760008784,0.0,755210200003772,185.7041843,49.19496195,,,,unknown,-0.004341226559277181,0.1624091798509205,-0.016996875596939676,0.0,False,False,False
158,0.5204118894310424,2,0.012658227848101266,0.8389044231508944,1.4074558779007518,0.16527071931994575,0.1094696247538108,0,0.04698305315006849,0.0,755210200005274,186.00782005000002,49.05264585,,,,unknown,0.0038890001577922754,0.1504750426870986,0.018942806544628786,0.033149911453100374,False,False,False
109,0.4967659254555835,0,0.0,1.2567952181355486,0.11156107184189819,0.18691471356308212,0.1093332990192083,0,0.10864587165843925,0.0,755211200012649,183.98878,49.1546329,,,,unknown,0.06349812053170031,3.8711453150707227,0.23766897648931007,0.5536201966342292,False,False,False
190,0.4912888507743183,1,0.005263157894736842,0.8137019148706828,0.250032387978859,0.15773169607467083,0.10929621272720284,0,0.0477947594834653,0.0,755211100013733,184.6195936,49.0653581,,,,unknown,-0.11119523401151411,3.3703106123775317,-0.511518558919505,0.0,False,False,False
281,0.45726783598382637,1,0.0035587188612099642,0.6659524042453161,1.032324077440511,0.13618660764677412,0.10914401770596775,0,0.06901237780123042,0.0,755211200005184,183.8468552,49.0707332,,,,unknown,-0.02042813853816846,1.2601439877262552,-0.10237582187695626,0.0,False,False,False
217,0.5296822603110602,1,0.004608294930875576,0.7242049155989218,0.4998419461093219,0.13672612381877014,0.10898216285436896,0,0.05238588173596345,0.0,755211200012827,183.4725189,49.1282547,,,,unknown,0.031969203110148496,1.5316937512287254,0.12718001619724095,0.22256502834517164,False,False,False
222,0.4697420945476365,1,0.0045045045045045045,0.5953071499871874,0.18754885669802165,0.1374782003138674,0.10875653990583979,0,0.12014188151882207,0.0,755210200004054,185.9593341,49.16770615,,,,unknown,0.005590792744241826,0.3921337292796643,0.027263468945567314,0.15187773732140944,False,False,False
47,0.5109569717796745,0,0.0,1.0332352037189263,0.22942132055046682,0.35364779410800373,0.10870782236702208,0,0.029063983874570796,0.0,755211200005073,183.7034498,49.07906,,,,unknown,-0.002315914730023716,0.0670472258724663,-0.006721552673148124,0.0,False,False,False
116,0.49332410886488487,0,0.0,0.9292445137544172,1.0006059463841142,0.1813989666794422,0.10858500476301518,0,0.045665101744384054,0.0,755210200004588,186.5008166,49.1105275,,,,unknown,-0.009311120771995364,0.3081954767491254,-0.045861931764894254,0.0,False,False,False
166,0.5605849575473161,1,0.006024096385542169,0.5913993227500228,29.366151568032272,0.14041846908590166,0.10787445927422949,0,0.16531483778434844,0.0,755211200005384,183.7645872,49.05034195,,,,unknown,-0.010749306400192124,0.7204772063344724,-0.041821596682680214,0.0,False,False,False
162,0.4857835568576231,0,0.0,0.8181001961264274,0.12889307438583153,0.14088667958714893,0.10773399612385531,0,0.1062584144325801,0.0,755211200020174,183.6733307,49.058395899999994,,,,unknown,0.021573525801395974,0.7716519372846297,0.08385027124012859,0.146737974670225,False,False,False
157,0.5608808511258194,2,0.012738853503184714,0.9139428125689419,0.4397554940652086,0.141251181168681,0.10762464564939571,0,0.063043100237184,0.0,755211100039117,184.2829936,49.1481982,,,,unknown,0.020388554756130935,0.862458360338552,0.07955268112398631,0.21734219196697602,False,False,False
41,0.24737125712013186,2,0.04878048780487805,1.1118908548754147,0.21232255465574895,0.32240427937065386,0.1076022951915738,0,0.03412995742991831,0.0,1792204100001136,183.5688876,49.1260028,,,,unknown,-0.024636679548681956,5.811271977012262,-0.10049776020880344,0.0,False,False,False
168,0.5115675741415384,1,0.005952380952380952,0.6656221249997779,0.990545794167725,0.14185094808218565,0.1074447155753443,0,0.05716485851016321,0.0,755211200005319,183.4585189,49.05175145,,,,unknown,0.020684630853808023,0.7543895767533045,0.08268107167889444,0.22281687543806525,False,False,False
173,0.5643382175503551,4,0.023121387283236993,0.6622008796642054,0.20119659274553323,0.14226400365097433,0.10732079890470769,0,0.1448676769933038,0.0,755211200034381,183.6097749,49.0543215,,,,unknown,-0.0037162331284909737,0.10166856629940187,-0.01712605916698811,0.0,False,False,False
203,0.47900820947792455,0,0.0,0.7414336776452997,27.35911731188901,0.14253178211496367,0.1072404653655109,0,0.08073303086485215,0.0,755211100004500,185.2648242,49.1438087,,,,unknown,0.04257160955019996,2.058232423360699,0.16883423727990474,0.3735849152398332,False,False,False
162,0.49957815012148765,1,0.006172839506172839,0.7010753865660517,0.13750167827136228,0.1428305749706707,0.10715082750879878,0,0.07344078523242012,0.0,755211100013132,184.9725102,49.1255835,,,,unknown,0.016086637145272704,1.4310139542156421,0.06277933073395302,0.18798882878441775,False,False,False
248,0.5431182696132367,3,0.012096774193548387,0.8848275689846317,29.385925400163853,0.14335008008636252,0.10699497597409124,0,0.08574659386127434,0.0,755211200004964,183.63856575,49.089580999999995,,,,unknown,0.002548397892699224,0.12037460384646115,0.012484034998250638,0.021847061246938613,False,False,False
153,0.5081749916479706,1,0.006535947712418301,0.7566153222988291,0.9646300585197539,0.14335463652689218,0.10699360904193235,0,0.10587744076176016,0.0,755211100004707,184.7172093,49.1208576,,,,unknown,0.018935675128309525,0.6789901707813797,0.07375439821952404,0.12907019688416704,False,False,False
91,0.4984648683306474,0,0.0,0.8596522740068477,0.14370859053055268,0.20924170082240554,0.10696062662755722,0,0.043422287708573704,0.0,755210200025195,185.6630655,49.0898928,,,,unknown,-0.010042247216825305,0.3153577740998513,-0.04895784620247297,0.0,False,False,False
129,0.5661646105729325,1,0.007751937984496124,0.8073551480063992,0.12075991443063414,0.14367865084229495,0.10689640474731152,0,0.09236664855453532,0.0,755211100041203,184.2830053,49.1481692,,,,unknown,0.023975872917656616,0.8642583874625448,0.09285851683164914,0.318752404455386,False,False,False
162,0.499246289529901,0,0.0,0.7853929197556764,29.419277825789486,0.14395708855946798,0.1068128734321596,0,0.07133920549909475,0.0,755210200019865,186.42512785,49.13135945,,,,unknown,0.05435169464806215,1.5374327174505147,0.2632410613587485,0.35,False,False,False
273,0.4728044205859063,1,0.003663003663003663,1.081637884223977,1.0350969949949433,0.16077202267227161,0.10666666625175712,0,0.07290669630482922,0.0,755211100004473,184.1930275,49.1387816,,,,unknown,-0.08825869579617557,3.4253635288815176,-0.41484527666212184,0.0,False,False,False
193,0.490803727267056,2,0.010362694300518135,0.6104514223892838,0.1329202038702786,0.14446762297223445,0.10665971310832965,0,0.05331330947632845,0.0,755210200019471,185.66077,49.1904919,,,,unknown,0.006697171580065378,0.341567489545879,0.03254850345029391,0.13508488103801433,False,False,False
163,0.5229033138695645,1,0.006134969325153374,0.8370955776360123,1.0350325237664084,0.14469464943211546,0.10659160517036535,0,0.055523112072363136,0.0,755211100005926,184.7818628,49.0050323,,,,unknown,0.00032985179380498695,0.01598278392202006,0.001324799977601124,0.08044339996080196,False,False,False
142,0.5679065609404872,1,0.007042253521126761,0.5866436249358262,1.0350557653440888,0.1457843203961789,0.10626470388114632,0,0.06242317768908562,0.0,755211100004755,184.3328648,49.113548300000005,,,,unknown,0.04113363202471926,1.504963396458381,0.28819037042432444,0.35,False,False,False
135,0.4941381033585923,0,0.0,1.0031766613657354,0.14616720723466164,0.14729907520439026,0.10600087712062706,0,0.08354154660691684,0.0,755210200004847,185.7142767,49.0925191,,,,unknown,0.014198597162158362,0.6511322219840429,0.0692956758342656,0.12126743270996479,False,False,False
226,0.5959660680143225,3,0.01327433628318584,0.7136929076486845,1.035172700650231,0.1471779849879262,0.10584660450362213,0,0.10461856090212657,0.0,755210200005223,186.04623815,49.05759605,,,,unknown,0.005665185113102917,0.3045530457191412,0.02774035022688406,0.08326783511926933,False,False,False
139,0.5616796118618328,14,0.10071942446043165,0.2066721232181079,0.11251886750166648,0.14820765143868725,0.10553770456839383,0,0.2068597091432628,0.0,755211100029626,184.9549484,49.1430009,,,,unknown,-0.010505075761870292,0.6577008617360613,-0.04073058842345913,0.0,False,False,False
134,0.45983013512911297,0,0.0,0.6746617162413758,105.69925429365435,0.14832777313363413,0.10550166805990976,0,0.09484909926620878,0.0,755210200003891,186.3385076,49.1813918,,,,unknown,0.0035426566828141107,0.13804311128466254,0.020061147877632687,0.035107008785857194,False,False,False
133,0.6082552147721454,4,0.03007518796992481,0.6081463453635586,1.032480406365956,0.14882071719076925,0.10535378484276921,0,0.1490216256217827,0.0,755211100012818,184.9298392,49.1564566,,,,unknown,-0.04894669265191069,1.2218123323131027,-0.19458274550194998,0.0,False,False,False
175,0.47890820849462634,0,0.0,0.6931794525642788,1.3982223141117431,0.14906568886511498,0.10528029334046551,0,0.08847788861455606,0.0,755211100005046,185.0856521,49.0929314,,,,unknown,0.02105036684603576,0.7239248825122137,0.08291137431921615,0.14509490505862824,False,False,False
44,0.06147008503881557,4,0.09090909090909091,0.706286367790981,0.6171355577086624,0.5090355620059119,0.10526936816445533,0,0.014910210611848223,0.0,1792204100001606,183.8635714,49.0752828,,,,unknown,-0.01854706886283496,4.919853472134103,-0.07579112090659149,0.0,False,False,False
114,0.5223588756337132,1,0.008771929824561403,1.141845350025409,0.12389599002518749,0.17754587799617386,0.10524695760267239,0,0.11534352994207864,0.0,755211200003876,183.86586505,49.19351705,,,,unknown,0.01278362456641991,0.5026598400969563,0.051471228584414656,0.09007465002272563,False,False,False
153,0.4949161525778285,0,0.0,0.9325609756322842,5.855126700959523,0.1499315525682417,0.10502053422952749,0,0.13448417877318536,0.0,755211200005684,183.6854485,49.015991,,,,unknown,-0.004477925444847357,0.14437988627815002,-0.017642617021804485,0.0,False,False,False
152,0.47948850132286736,0,0.0,0.7297889324668552,0.17220921874088507,0.1501147659776975,0.10496557020669076,0,0.13031425930243926,0.0,755211100005814,184.42849215,49.0141304,,,,unknown,-0.06130808521929677,2.5825490079575006,-0.28839562554863385,0.0,False,False,False
212,0.5473325528816574,1,0.0047169811320754715,0.8293970960708349,1.0350067744951885,0.15103230401197204,0.10469030879640838,0,0.07195883030562332,0.0,755211200004987,183.69732105,49.0875705,,,,unknown,-0.01750458083617781,0.9649306433373449,-0.08559279555855627,0.0,False,False,False
160,0.5747267677543929,2,0.0125,0.6981479079577766,0.5079707680761196,0.1513349329372765,0.10459952011881704,0,0.11771087573931642,0.0,755210200024909,186.34315415,49.1470013,,,,unknown,-0.013500112408728818,0.7862084429269093,-0.06605049093389333,0.0,False,False,False
165,0.5019083193641111,1,0.006060606060606061,0.7364727802628511,0.3327050550217894,0.151423449090101,0.1045729652729697,0,0.05503434944250492,0.0,755210200013522,185.6771877,49.0614438,,,,unknown,-0.012459823775913847,2.3438150292543694,-0.06004415989126587,0.0,False,False,False
38,0.08862964871737866,5,0.13157894736842105,0.894008723672177,0.29947841715091206,0.6173680111430693,0.10429854013009245,0,0.015233819956635855,0.0,1792203100018161,185.9240359,49.07087945,,,,unknown,-0.009246049430120222,0.9196407514388352,-0.027895692621461028,0.0,False,False,False
192,0.6316185237027367,13,0.06770833333333333,0.8320136662159828,29.487930942612067,0.15347419440278356,0.10395774167916494,0,0.1650788941871952,0.0,755211200038805,184.04667734999998,49.06585395,,,,unknown,0.02115035785165569,1.0629873617788501,0.08489273774923663,0.1485622910611641,False,False,False
142,0.5425794160338597,5,0.035211267605633804,0.6032521331961366,0.494427721701789,0.15347635554898564,0.1039570933353043,0,0.12772579950460458,0.0,755211100005210,184.82146605,49.07557645,,,,unknown,-0.11488093940010377,3.589679753017784,-0.5467249272283234,0.0,False,False,False
191,0.49956762292784596,2,0.010471204188481676,0.7068521932124617,1.0348432120905007,0.15444035467524553,0.10366789359742634,0,0.05044449207864271,0.0,755210200004268,186.0305103,49.1470088,,,,unknown,0.00033756609933059933,0.027403996008990662,0.0016570962743698737,0.08102491848014728,False,False,False
148,0.5789229613191242,9,0.060810810810810814,0.9764252402841126,0.18821898179695046,0.1548170164870278,0.10355489505389165,0,0.1071229869200343,0.0,755210200039277,186.07809450000002,49.13364265,,,,unknown,-0.006893371625504535,0.45016651062274304,-0.0338781613597512,0.0,False,False,False
156,0.5522070209391186,2,0.01282051282051282,0.7457539337114262,0.11199268133158982,0.1549390413465415,0.10351828759603755,0,0.11120915954489119,0.0,755211200004451,183.77502909999998,49.1357033,,,,unknown,0.0021890986060515635,0.07142719159614672,0.010322023213197867,0.018063540623096265,False,False,False
142,0.5184644710774975,6,0.04225352112676056,0.733642484596748,0.9778388871675163,0.1549922941778411,0.10350231174664766,0,0.09150100309825429,0.0,755211200019679,183.93149535,49.13256295,,,,unknown,-0.029153674218659296,0.8327088291780899,-0.13722017229335523,0.0,False,False,False
158,0.5023754017167104,0,0.0,0.7924203301916413,0.2480952219813913,0.1552168950876772,0.10343493147369683,0,0.10641631384796366,0.0,755211100004099,185.0676998,49.182653450000004,,,,unknown,0.039849161005844444,1.2911286380223972,0.15569627711662842,0.2724684849540997,False,False,False
176,0.5641200624522198,1,0.005681818181818182,0.6733020741551633,0.6759485623394116,0.15528353556827124,0.10341493932951863,0,0.0760923520586761,0.0,755211200004935,183.52349515,49.0893188,,,,unknown,-0.010274948105218637,0.3849513894595616,-0.04137980279451505,0.0,False,False,False
145,0.5071536960001158,1,0.006896551724137931,0.8017713817814823,0.9880035543276944,0.15537986579714314,0.10338604026085706,0,0.10005610241891069,0.0,755211100005513,184.5212188,49.0437202,,,,unknown,0.03907197432605439,2.3071282791239915,0.15164262477816956,0.3434995933617967,False,False,False
152,0.48062400635518354,0,0.0,0.8295024741113664,1.8218879058517221,0.15547154380142847,0.10335853685957146,0,0.06404202264885307,0.0,755210200005118,185.6775541,49.06880505,,,,unknown,-0.10681927803910397,6.750296556030017,-0.5172604441324596,0.0,False,False,False
119,0.4903691754764917,0,0.0,0.669153590913692,0.5079308269119688,0.15664805903028128,0.10329915730324477,0,0.04990214166255695,0.0,755211100005287,185.1784899,49.069932,,,,unknown,0.0049283140618723775,0.21765259609239232,0.018790933489555375,0.16681270503529333,False,False,False
60,0.3914750014425834,0,0.0,0.576799458680632,0.16783747405098753,0.4308441416522863,0.10315831669928593,0,0.022529480268342724,0.0,755210200019564,186.34039074999998,49.17141355,,,,unknown,-0.07095989363053216,2.4040422999922986,-0.27530757237556613,0.0,False,False,False
138,0.5397949797049942,2,0.014492753623188406,0.9494214698953443,0.14281051239943846,0.15640244396853933,0.1030792668094382,0,0.14088146605382035,0.0,755211100012961,184.14404165,49.135915749999995,,,,unknown,0.04508197074572764,1.3384389926164186,0.12498518106489162,0.2812240668635603,False,False,False
152,0.49664762744774693,2,0.013157894736842105,0.7931400849800525,0.5117830777795739,0.15659686773045517,0.10302093968086344,0,0.10062076750584487,0.0,755211100004187,184.8708631,49.17300335,,,,unknown,0.005763981165078613,0.1665662610359644,0.022765586959107274,0.08448263432129485,False,False,False
163,0.5223607145113784,4,0.024539877300613498,0.6347329045970409,0.7122334306809802,0.15679665769789314,0.10296100269063206,0,0.118831188911582,0.0,755211100012814,184.7267314,49.1557472,,,,unknown,0.017529950943838246,0.4905002761724514,0.06806057975092288,0.11910601456411501,False,False,False
139,0.47193889033604075,0,0.0,0.8032179268045673,0.33271813284901514,0.17973713181356712,0.10295010215059952,0,0.04770958610177678,0.0,755210200025291,185.9702581,49.0698509,,,,unknown,0.029989594111645288,1.1263542172098404,0.11692518866568302,0.2492619373078024,False,False,False
146,0.5470024220178817,2,0.0136986301369863,0.7719024505569743,27.28446235034333,0.15708098937911139,0.10287570318626657,0,0.14628947154581082,0.0,755211100005465,184.60066805000002,49.04901915,,,,unknown,-0.030893501807824086,0.9641296341835662,-0.11918681739409141,0.0,False,False,False
145,0.49812818325921426,0,0.0,0.6153849424280451,0.24948000858923816,0.15726994702749547,0.10281901589175135,0,0.1172661043831991,0.0,755210200003753,186.4495481,49.1943195,,,,unknown,0.027145025510545144,0.9913203413790556,0.13207786010655984,0.26585847740870194,False,False,False
193,0.49313893940417575,1,0.0051813471502590676,0.716720258071198,1.0323109741515264,0.15729574891920192,0.1028112753242394,0,0.09141108037342303,0.0,755210200013701,186.443229,49.0399264,,,,unknown,0.03676450005567045,2.8486927191477376,0.1812811595719208,0.35196425147308363,False,False,False
231,0.538608743770805,2,0.008658008658008658,0.7902564122291778,0.9646530816154192,0.15735472108423512,0.10279358367472947,0,0.0666942256300957,0.0,755211200012783,183.6824576,49.1366334,,,,unknown,-0.008748657850488267,0.4013755688434877,-0.03381248528324777,0.0,False,False,False
226,0.4465477976140204,0,0.0,0.7796209743314907,29.487930942612067,0.15746044340746007,0.10276186697776198,0,0.08549564296810212,0.0,755211200005525,183.62866830000002,49.0324978,,,,unknown,-0.06924304674300302,2.2537158060202582,-0.323849372624331,0.0,False,False,False
