n_epochs,max_depth,n_dips,dip_duty_cycle,asymmetry,best_period_d,period_power,score,n_dip_events,out_of_dip_rms,max_event_depth,source_id,ra,dec,g_mag,bp_rp,parallax,hr_class,secular_slope_mag_yr,secular_sigma,secular_total_mag,secular_score,is_secular_fader,resists_mundane,is_candidate
677,0.4298252668205145,3,0.004431314623338257,0.8959347298308264,70.27064138389089,0.056516173816942544,0.6530451478549173,1,0.0,0.37509562097774674,669209400000699,169.082745,34.1592125,,,,unknown,0.014987276043134545,2.0404424780012533,0.10500597457766736,0.18376045551091788,False,False,False
853,0.4095039130673773,52,0.06096131301289566,0.9880679668714162,0.17736522505823848,0.030827471371462828,0.6529690627762008,2,0.012594231937453444,0.4095039130673773,670211300001795,170.5103809,34.1181123,,,,unknown,0.0013130847810408016,0.677438159716659,0.00973823682477292,0.0795419144433526,False,False,False
503,0.5892199872972684,4,0.007952286282306162,0.6504909142506217,0.27436428658942935,0.056834409131194856,0.6529496772606416,1,0.0,0.5892199872972684,670212400001099,169.6710069,34.1670371,,,,unknown,-0.006118408297805707,1.5044360847569909,-0.027594858598922495,0.0,False,False,False
464,0.6257554194721642,57,0.12284482758620689,0.7325939375326616,0.14295132596234225,0.05874364039649256,0.6523769078810522,7,0.09831074329534997,0.6257554194721642,670212400024598,169.70916935,34.1016822,,,,unknown,-0.013999410820589756,2.008512287011571,-0.06315780097257447,0.0,False,False,False
861,0.15760728969651083,33,0.03832752613240418,1.2241749315358368,0.9970884976305264,0.037090862084851545,0.6517420933084423,4,0.004830333534559001,0.15760728969651083,670212300002014,169.1063428,34.0802035,,,,unknown,0.007418079788835205,2.416077310926101,0.05488351681423515,0.0960461544249115,False,False,False
634,0.37349209947299344,54,0.08517350157728706,0.6751097094106836,0.9972133860063468,0.06107542703327844,0.6516773718900165,7,0.07263847898688909,0.37349209947299344,669209400007998,168.8374153,34.232417850000004,,,,unknown,0.0038524422377145037,0.49890458623612494,0.028512896778692856,0.09454042650556961,False,False,False
465,0.5074708262015479,54,0.11612903225806452,0.679384305517148,0.9972304991341693,0.06143828148835797,0.6515685155534926,9,0.10933480642131445,0.5074708262015479,670212400018496,169.5636791,34.1616198,,,,unknown,-0.00038393993486006677,0.04040179232844305,-0.0017305681097938468,0.0,False,False,False
628,0.267807843930142,38,0.06050955414012739,0.965552677919599,0.9989026738967408,0.07140325008399269,0.6515062015425159,3,0.019024274477428788,0.267807843930142,670212400002414,170.28034545,34.0485266,,,,unknown,-0.001724007775890212,0.35553753563389406,-0.012747937517305996,0.0,False,False,False
423,0.445833689667652,42,0.09929078014184398,0.5937025453180088,0.2736072992518481,0.06172314905236126,0.6514830552842916,8,0.09279233426673497,0.445833689667652,670212400024748,170.1011836,34.0787444,,,,unknown,-0.0015831801653744815,0.10089858566136281,-0.007235373509346752,0.0,False,False,False
595,0.4503226320271818,66,0.11092436974789915,0.7279573290338854,1.0028478571215869,0.08402872522266346,0.6514613210392957,7,0.04777668713130178,0.3172000258512888,670212400024834,169.3829048,34.0411769,,,,unknown,-0.019519811442740124,1.916123240982263,-0.10982697926859335,0.0,False,False,False
432,0.5899617229287318,3,0.006944444444444444,0.7762798942202777,0.11238105926092866,0.06376772832787855,0.6508696815016365,1,0.0,0.4673198418657115,670212400001313,170.2108027,34.15784925,,,,unknown,-0.017230825700358325,2.3995264530499174,-0.07766601395850659,0.0,False,False,False
322,0.6072055344276852,51,0.15838509316770186,0.8741787752159915,0.17250075467654438,0.06456802210111695,0.6506295933696649,8,0.10357657498356437,0.6072055344276852,670212400028199,169.29910295000002,34.04135035,,,,unknown,-0.021996522294126894,1.8250167755817652,-0.09914685675792854,0.0,False,False,False
690,0.4163793311181514,72,0.10434782608695652,0.6206045178914062,0.9972856540946926,0.06611229682163644,0.6501663109535091,7,0.07105409932002522,0.4163793311181514,669209400022182,168.94833015,34.01846595,,,,unknown,0.006619409346446044,0.8758366339498009,0.04264841669904222,0.0986731907617854,False,False,False
436,0.5790762023759171,7,0.016055045871559634,0.8820088068617173,0.5020942668286585,0.06654754328910102,0.6500357370132698,1,0.0,0.4182819762993072,670212400001726,169.32199345,34.09539995,,,,unknown,-0.017280927031513085,1.9138342903676433,-0.0764725743568548,0.0,False,False,False
567,0.31086525952983524,67,0.11816578483245149,0.776732575702671,0.5252720882806127,0.04616886644895487,0.6497207686367421,13,0.058804584823793436,0.31086525952983524,670212400001804,170.1639211,34.1087642,,,,unknown,-0.010682781150375482,1.795726059864168,-0.07899227643254371,0.0,False,False,False
861,0.16214265734578592,29,0.03368176538908246,1.1663333207509272,0.9970884976305264,0.038043304396239895,0.6494128455605452,4,0.007781395227584382,0.16214265734578592,670212300002297,169.1506727,34.0538688,,,,unknown,0.007936437798400179,2.679665799019276,0.058718648188337,0.10275763432958974,False,False,False
537,0.44730194532902257,47,0.08752327746741155,0.6011938867938027,0.2494892331341361,0.06940436851266601,0.6491786894462002,6,0.12326232520707005,0.41746817609021747,670212300038895,168.8237463,34.132932,,,,unknown,-0.00458588893700807,1.1370580697506643,-0.026864990728677866,0.0,False,False,False
606,0.2590210338915405,13,0.02145214521452145,0.6502634809347293,0.11116326559064374,0.04749938104109781,0.648997397992132,1,0.0,0.19702082895785056,670212400000985,169.49479555,34.1743194,,,,unknown,-0.007408961840445179,2.3317674499220793,-0.05478459701478166,0.0,False,False,False
777,0.3445566281999306,98,0.12612612612612611,0.809603544216961,0.11974454492696576,0.04889821716462905,0.6489019634220399,13,0.05804216820822439,0.2855838624969359,670211300002778,170.5086435,34.0200117,,,,unknown,0.008190359601878201,1.9282666526169792,0.05733979228857149,0.2342732079335715,False,False,False
493,0.5317059584162211,42,0.08519269776876268,0.795826885359175,0.9997763968802671,0.0715474779703947,0.6485357566088816,6,0.09544161622179399,0.4320721161348947,670212400024435,169.4696338,34.1328351,,,,unknown,-0.010440156665793485,1.389147401788538,-0.05811753674048678,0.0,False,False,False
437,0.4041034157559916,57,0.13043478260869565,0.667641267038884,0.5747615482297981,0.07181769432109461,0.6484546917036716,7,0.07519678103427722,0.3681430948092973,670212400000202,169.759985,34.2595426,,,,unknown,-0.020069601163048945,2.7077134767201594,-0.09057201974973904,0.0,False,False,False
620,0.22898767590722147,10,0.016129032258064516,0.9938676005285223,0.13861678282212422,0.03321254834724043,0.648045006078404,1,0.0,0.19470975172760707,670212400002267,169.88548945000002,34.05655405,,,,unknown,-0.001238044747930735,0.3521179878617856,-0.009156253587197743,0.0,False,False,False
855,0.19437351356633292,6,0.007017543859649123,0.7510116136359732,0.24947881890172993,0.030141686625302665,0.6474822839865386,1,0.0,0.1940550544003512,670211300001449,171.0147481,34.1615966,,,,unknown,-0.006614310600782517,1.7074024603600944,-0.048999622951397495,0.0,False,False,False
517,0.581317115077318,99,0.19148936170212766,0.7190293871023553,0.2361585138231798,0.059956820486639265,0.6455843824254368,13,0.08744209862029782,0.3833902778656262,670212400019255,169.5790066,34.0598082,,,,unknown,-0.0008432526305341201,0.13769385254902414,-0.003828398286457935,0.0,False,False,False
630,0.19211729302192126,12,0.01904761904761905,1.0437079803376355,0.13674497589626486,0.03417100655522286,0.6445037077033795,1,0.0,0.19211729302192126,670212400001681,169.9701189,34.1165111,,,,unknown,0.0007202822588220549,0.21355568621210644,0.0053260277353136,0.009320548536798798,False,False,False
386,0.6001517864572521,56,0.14507772020725387,0.6288672774632722,4.489547049960434,0.08502313452459077,0.6444930596426228,10,0.108713874518835,0.45710090212185406,670212400019141,169.55508405,34.07483675,,,,unknown,-0.011417316215004383,1.0502155684284058,-0.05272552669766459,0.0,False,False,False
697,0.42093758666579484,108,0.15494978479196556,0.8025709826666035,0.36499447541962926,0.04236496852259403,0.6444333665860789,14,0.08075864513078101,0.39349423124021454,670211300024437,170.536131,34.0921292,,,,unknown,0.022002473577246124,6.785995757999588,0.15403685870700512,0.572444163377226,True,False,False
837,0.47264251804673685,107,0.12783751493428913,0.8513723237692812,1.0252216448781912,0.044127787080433536,0.6439045210187271,14,0.05730517773477845,0.33313311490527153,669209400028360,169.0553099,34.0293443,,,,unknown,0.0025414025209747498,0.47365185033641843,0.018775032145558382,0.05368963958806049,False,False,False
615,0.3141300871822821,56,0.0910569105691057,0.733343524364973,0.13643745924764436,0.04660023941211052,0.6438935247945594,5,0.04134575552327074,0.19643126317117854,670212400010598,169.3569197,34.1290986,,,,unknown,-0.006420634686627481,1.5129262750035708,-0.04744130125982504,0.0,False,False,False
612,0.27765248346636384,52,0.08496732026143791,0.7248288002607095,0.2703287447710081,0.04289640101891975,0.6425637946519004,4,0.02965625757011662,0.19311830338290858,670212400018408,169.5517441,34.1761929,,,,unknown,-0.015601720585674885,2.5573762809101317,-0.11536487748627193,0.0,False,False,False
574,0.4467264355631827,5,0.008710801393728223,0.9235386049211076,0.9967136357498357,0.0923785509157059,0.6422864347252882,1,0.0,0.4465708887310329,670212300000980,169.179572,34.17433495,,,,unknown,-0.01449246575857249,1.141406424028139,-0.09420772955632316,0.0,False,False,False
561,0.46463413137421017,82,0.14616755793226383,0.632239694575382,0.49813686707492055,0.05085220371530334,0.6418871960282662,14,0.07343644684390156,0.46463413137421017,670212400002140,170.0787502,34.0747616,,,,unknown,-0.007878331348002036,1.3351548414620709,-0.035521090436407644,0.0,False,False,False
119,0.5901357038185535,34,0.2857142857142857,1.2319658654837864,0.12659691762918526,0.14268318948602612,0.6411129950832194,6,0.1789071345518552,0.5688291738204057,670212300041864,168.9573872,34.2125074,,,,unknown,0.012888332557150538,0.5032687960476033,0.07629271360857255,0.18559558214833533,False,False,False
230,0.6032811759075867,32,0.1391304347826087,0.5116617749195167,0.42698996059572797,0.1039708242088799,0.6388087527373361,8,0.17637628755916493,0.6032811759075867,670212400040519,169.85507695,34.060577,,,,unknown,0.021209542910353422,0.7349386019849232,0.09719278482597316,0.17008737344545302,False,False,False
626,0.23170939937671753,83,0.13258785942492013,0.8350019864878908,1.035020605953711,0.08092864831755472,0.6373669268921217,19,0.03778482620420399,0.2112227793224094,670212400019181,169.90165115000002,34.07830885,,,,unknown,-0.0015204972852983646,0.2990997994985711,-0.011243107287151412,0.0,False,False,False
586,0.35539201645113594,40,0.06825938566552901,0.7487963763071175,0.24279065791905038,0.05030672235263387,0.6357595293156029,5,0.046382817992868995,0.2827544209945647,670212400024742,169.4095381,34.0625363,,,,unknown,-0.006618442977427254,2.150567305428871,-0.0489210509640006,0.0,False,False,False
851,0.20850218553134625,14,0.01645123384253819,1.036543322536254,0.5221724376194571,0.02991898640259884,0.6354195441256905,1,0.0,0.18773645912983594,670211300001405,171.1124315,34.1676058,,,,unknown,-0.00845400697296532,1.9101230004597771,-0.06261697350989744,0.0,False,False,False
691,0.44189257546426697,109,0.1577424023154848,0.6295531160796338,0.3327260908680314,0.051109022471070985,0.6353815789729644,15,0.10192610397522069,0.44189257546426697,670212300002631,168.9483495,34.0184669,,,,unknown,-0.03330923388688667,8.276603825749323,-0.2464415053487298,0.0,False,False,False
199,0.5641471521486308,46,0.23115577889447236,0.40113672153396224,0.10870948941287036,0.11791559740891333,0.634625320777326,8,0.1667973781144067,0.5641471521486308,670212300042188,169.2018699,34.0085563,,,,unknown,-0.017207978594138678,1.4654971602730271,-0.09713572681059589,0.0,False,False,False
604,0.42196004839740053,93,0.15397350993377484,0.8736684364977916,0.490632700551818,0.048425541011153,0.633058425580211,20,0.040328446895957215,0.42196004839740053,670212400019419,170.1548487,34.04743715,,,,unknown,-0.010188829636145194,3.5891582676571527,-0.07538174914841296,0.0,False,False,False
561,0.39463899773372846,28,0.049910873440285206,0.7618581183838004,0.4981537274018332,0.047784691447872236,0.6318123315003596,5,0.047950753688426224,0.3040192944031094,670212400002264,169.5077014,34.0473227,,,,unknown,-0.009848238833553326,1.988119244819132,-0.05479433404529479,0.0,False,False,False
442,0.17346618889616616,15,0.033936651583710405,1.067815605286947,0.24952876046876032,0.04927248197533523,0.6291438865559262,2,0.0,0.17346618889616616,670212400000140,169.83110985000002,34.2681105,,,,unknown,0.0003862892875290173,0.10169237866364476,0.0028574462438325523,0.005000530926706966,False,False,False
820,0.41040488036450595,29,0.03536585365853658,0.7890684246484442,0.4986032020115654,0.037941634986917924,0.6277995509774962,2,0.020272652842142802,0.22084611585937752,669209100020511,168.97453854999998,34.28775225,,,,unknown,0.006205707218297283,1.7983267651801005,0.04592976125852272,0.10441554374087628,False,False,False
496,0.4606003255528316,8,0.016129032258064516,0.8498975273200178,0.996289247970449,0.1411037148978365,0.627668885530649,1,0.0,0.4355228063322365,670212300002221,169.081386,34.05922885,,,,unknown,-0.011022162263157378,0.6750840895949851,-0.06487077156061906,0.0,False,False,False
861,0.5600322940764616,28,0.032520325203252036,1.3949676483744209,0.9970159955893305,0.023512944498735908,0.6273775150538615,3,0.005155348051943446,0.15420561043684444,670212300002012,169.0574148,34.0790447,,,,unknown,0.001247572608733325,0.5572295691884334,0.009230309486755477,0.01615304160182208,False,False,False
606,0.33520418014570597,38,0.0627062706270627,0.7404743691886859,6.877903014159959,0.046830833070308484,0.6266366407687085,3,0.029771369770066346,0.2625052721630926,670212400011815,169.31374284999998,34.0033999,,,,unknown,-0.01924587151905312,2.793654589744018,-0.14231094025332996,0.0,False,False,False
609,0.44922070222386323,37,0.060755336617405585,0.7698882356674819,0.9998477951889727,0.04476038109909749,0.626609002686219,3,0.0299876276613506,0.2253421467199288,670212400002117,169.7252944,34.0686071,,,,unknown,-0.012578096357035062,3.1513793004562007,-0.09293804860008996,0.0,False,False,False
630,0.18536260124875192,14,0.022222222222222223,0.93577574162668,0.32949586137390546,0.03832262210703759,0.6253251095317265,1,0.0,0.18536260124875192,670212400001061,169.97322585,34.1772922,,,,unknown,0.002507552605434077,0.7347168445890219,0.018541751599075812,0.03244806529838267,False,False,False
401,0.46721145364259564,85,0.2119700748129676,0.8622775849723349,1.0001431342660587,0.059752346151640955,0.6253242170979282,18,0.046059550161717006,0.4280805321015779,670212300023949,168.9058744,34.2554065,,,,unknown,0.0032575712706200987,0.6331087693219072,0.02280589242745096,0.0639487732865007,False,False,False
749,0.4059709772847442,42,0.056074766355140186,0.8842158940572353,0.11223127852642138,0.04962166746224712,0.6251134997613259,5,0.06534936251381986,0.3972206248057232,670211300019058,170.8796078,34.0467092,,,,unknown,0.005494066876903262,1.7635738917784114,0.03850814369351246,0.09142771300210831,False,False,False
561,0.40163932972084126,43,0.0766488413547237,0.6555737785377251,0.27424329622310173,0.05177746937218093,0.6244667591883457,5,0.0683200683154635,0.34185322127410944,670212400011363,169.3946865,34.0490458,,,,unknown,-0.01178085341190791,1.1592419513984675,-0.08714408769848636,0.0,False,False,False
159,0.6026045594476319,81,0.5094339622641509,0.5392777576102171,0.2749600144660956,0.1539647553691853,0.6238105733892444,11,0.18292662984728827,0.5944710716397275,670211300019013,170.9497823,34.0538667,,,,unknown,-0.006619326199537077,0.4149146017942482,-0.041047960255788545,0.0,False,False,False
